timestamp,lj_valve_state,lj_pump_state,temp0,temp1
2026-02-22T09:02:44.814130,0,0,20.81,22.0
2026-02-22T09:02:47.359476,0,0,20.81,22.06
2026-02-22T09:02:49.903816,0,0,20.81,22.06
2026-02-22T09:02:52.450415,0,0,20.75,22.06
2026-02-22T09:02:55.009799,0,0,20.81,22.06
2026-02-22T09:02:57.555337,0,0,20.81,22.06
2026-02-22T09:03:00.104067,0,0,20.81,22.06
2026-02-22T09:03:02.650294,0,0,20.81,22.06
2026-02-22T09:03:05.196651,0,0,20.81,22.06
2026-02-22T09:03:07.743012,0,0,20.81,22.06
2026-02-22T09:03:10.288098,0,0,20.81,22.06
2026-02-22T09:03:12.836205,0,0,20.81,22.06
2026-02-22T09:03:15.382297,0,0,20.81,22.06
2026-02-22T09:03:17.928413,0,0,20.81,22.06
2026-02-22T09:03:34.508255,0,0,20.81,22.06
2026-02-22T09:03:51.083830,0,0,20.87,22.06
2026-02-22T09:04:47.226956,0,0,20.87,22.12
2026-02-22T09:04:49.771668,0,0,20.87,22.12
2026-02-22T09:04:52.317205,0,0,20.87,22.12
2026-02-22T09:04:54.862838,0,0,20.87,22.12
2026-02-22T09:04:57.409269,0,0,20.87,22.12
2026-02-22T09:04:59.953852,0,0,20.87,22.12
2026-02-22T09:05:02.500216,0,0,20.87,22.12
2026-02-22T09:05:05.044716,0,0,20.87,22.12
2026-02-22T09:05:07.592235,0,0,20.87,22.12
2026-02-22T09:05:10.137762,0,0,20.87,22.12
2026-02-22T09:05:12.681260,0,0,20.94,22.19
2026-02-22T09:05:15.228692,0,0,20.87,22.12
2026-02-22T09:05:17.772564,0,0,20.94,22.12
2026-02-22T09:05:20.320731,0,0,20.87,22.19
2026-02-22T09:05:22.866234,0,0,20.94,22.19
2026-02-22T09:05:25.411746,0,0,20.94,22.19
2026-02-22T09:05:27.956296,0,0,20.94,22.19
2026-02-22T09:05:30.503688,0,0,20.94,22.19
2026-02-22T09:05:33.061239,0,0,20.94,22.19
2026-02-22T09:05:35.605982,0,0,20.94,22.19
2026-02-22T09:05:38.153206,0,0,20.94,22.19
2026-02-22T09:05:40.697622,0,0,20.94,22.19
2026-02-22T09:05:43.244217,0,0,20.87,22.19
2026-02-22T09:05:45.789561,0,0,20.94,22.19
2026-02-22T09:05:48.336045,0,0,20.94,22.19
2026-02-22T09:05:50.880729,0,0,20.94,22.19
2026-02-22T09:05:53.427105,0,0,20.94,22.19
2026-02-22T09:05:55.972854,0,0,20.94,22.19
2026-02-22T09:05:58.519218,0,0,20.94,22.19
2026-02-22T09:06:01.075712,0,0,20.94,22.19
2026-02-22T09:06:03.645060,0,0,20.94,22.19
2026-02-22T09:06:06.189549,0,0,20.94,22.19
2026-02-22T09:06:08.725568,0,0,20.94,22.19
2026-02-22T09:06:11.259980,0,0,20.94,22.19
2026-02-22T09:06:13.800383,0,0,20.94,22.19
2026-02-22T09:06:16.335545,0,0,20.94,22.19
2026-02-22T09:06:18.875384,0,0,20.94,22.19
2026-02-22T09:06:21.416235,0,0,20.94,22.25
2026-02-22T09:06:23.955755,0,0,20.94,22.25
2026-02-22T09:06:26.496416,0,0,20.94,22.25
2026-02-22T09:06:29.039933,0,0,20.94,22.25
2026-02-22T09:06:31.581835,0,0,20.94,22.25
2026-02-22T09:06:34.122894,0,0,20.94,22.25
2026-02-22T09:06:36.666428,0,0,20.94,22.19
2026-02-22T09:06:39.208117,0,0,20.94,22.25
2026-02-22T09:06:41.753097,0,0,21.0,22.25
2026-02-22T09:06:44.296243,0,0,21.0,22.25
2026-02-22T09:06:46.838602,0,0,20.94,22.25
2026-02-22T09:06:49.382101,0,0,21.0,22.25
2026-02-22T09:06:51.927439,0,0,20.94,22.25
2026-02-22T09:06:54.471997,0,0,20.94,22.25
2026-02-22T09:06:57.014785,0,0,21.0,22.25
2026-02-22T09:06:59.558645,0,0,21.0,22.25
2026-02-22T09:07:02.102386,0,0,21.0,22.25
2026-02-22T09:07:04.646276,0,0,21.0,22.25
2026-02-22T09:07:07.190453,0,0,21.0,22.25
2026-02-22T09:07:09.735186,0,0,21.0,22.25
2026-02-22T09:07:12.279879,0,0,21.0,22.25
2026-02-22T09:07:14.827555,0,0,21.0,22.25
2026-02-22T09:07:17.372239,0,0,21.0,22.25
2026-02-22T09:07:19.918822,0,0,21.0,22.25
2026-02-22T09:07:22.463214,0,0,21.0,22.25
2026-02-22T09:07:25.010648,0,0,21.0,22.25
2026-02-22T09:07:27.554891,0,0,21.0,22.25
2026-02-22T09:07:30.101058,0,0,21.0,22.25
2026-02-22T09:07:32.646292,0,0,21.0,22.25
2026-02-22T09:07:35.191173,0,0,21.0,22.31
2026-02-22T09:07:37.737351,0,0,21.0,22.25
2026-02-22T09:07:40.282277,0,0,21.0,22.31
2026-02-22T09:07:42.827198,0,0,21.0,22.25
2026-02-22T09:07:45.371103,0,0,21.0,22.31
2026-02-22T09:07:47.917925,0,0,21.0,22.25
2026-02-22T09:07:50.462527,0,0,21.0,22.31
2026-02-22T09:07:53.003684,0,0,21.06,22.31
2026-02-22T09:07:55.552140,0,0,21.0,22.31
2026-02-22T09:07:58.095834,0,0,21.0,22.31
2026-02-22T09:08:00.642591,0,0,21.0,22.31
2026-02-22T09:08:03.183262,0,0,21.06,22.31
2026-02-22T09:08:05.731846,0,0,21.0,22.31
2026-02-22T09:08:08.275893,0,0,21.0,22.31
2026-02-22T09:08:10.822354,0,0,21.0,22.31
2026-02-22T09:08:13.366847,0,0,21.0,22.31
2026-02-22T09:08:15.911349,0,0,21.06,22.31
2026-02-22T09:08:18.454942,0,0,21.06,22.31
2026-02-22T09:08:20.999344,0,0,21.0,22.31
2026-02-22T09:08:23.557299,0,0,21.0,22.31
2026-02-22T09:08:26.102063,0,0,21.06,22.31
2026-02-22T09:08:28.647542,0,0,21.0,22.31
2026-02-22T09:08:31.191097,0,0,21.06,22.31
2026-02-22T09:08:33.746590,0,0,21.0,22.31
2026-02-22T09:08:36.293919,0,0,21.06,22.31
2026-02-22T09:08:38.834483,0,0,21.06,22.31
2026-02-22T09:08:41.382791,0,0,21.06,22.31
2026-02-22T09:08:43.927191,0,0,21.06,22.37
2026-02-22T09:08:46.471616,0,0,21.06,22.31
2026-02-22T09:08:49.029122,0,0,21.06,22.31
2026-02-22T09:08:51.574571,0,0,21.06,22.31
2026-02-22T09:08:54.116800,0,0,21.06,22.31
2026-02-22T09:08:56.662286,0,0,21.06,22.31
2026-02-22T09:08:59.206638,0,0,21.06,22.31
2026-02-22T09:09:01.753006,0,0,21.06,22.37
2026-02-22T09:09:04.297345,0,0,21.06,22.31
2026-02-22T09:09:06.841794,0,0,21.06,22.31
2026-02-22T09:09:09.385219,0,0,21.06,22.31
2026-02-22T09:09:11.931474,0,0,21.06,22.31
2026-02-22T09:09:14.475943,0,0,21.06,22.37
2026-02-22T09:09:17.020249,0,0,21.06,22.31
2026-02-22T09:09:19.566287,0,0,21.06,22.31
2026-02-22T09:09:22.117834,0,0,21.06,22.31
2026-02-22T09:09:24.666799,0,0,21.06,22.37
2026-02-22T09:09:27.217389,0,0,21.06,22.31
2026-02-22T09:09:29.765741,0,0,21.06,22.37
2026-02-22T09:09:32.316767,0,0,21.06,22.31
2026-02-22T09:09:34.864275,0,0,21.06,22.31
2026-02-22T09:09:37.412233,0,0,21.12,22.37
2026-02-22T09:09:39.961878,0,0,21.06,22.37
2026-02-22T09:09:42.510848,0,0,21.12,22.37
2026-02-22T09:09:45.058403,0,0,21.06,22.31
2026-02-22T09:09:47.604856,0,0,21.06,22.37
2026-02-22T09:09:50.152473,0,0,21.12,22.37
2026-02-22T09:09:52.701644,0,0,21.06,22.37
2026-02-22T09:09:55.259481,0,0,21.12,22.37
2026-02-22T09:09:57.806360,0,0,21.06,22.31
2026-02-22T09:10:00.366149,0,0,21.12,22.37
2026-02-22T09:10:02.913565,0,0,21.12,22.37
2026-02-22T09:10:05.461035,0,0,21.12,22.37
2026-02-22T09:10:08.007231,0,0,21.12,22.37
2026-02-22T09:10:10.553500,0,0,21.12,22.37
2026-02-22T09:10:13.098694,0,0,21.12,22.37
2026-02-22T09:10:15.645805,0,0,21.12,22.37
2026-02-22T09:10:18.192687,0,0,21.12,22.37
2026-02-22T09:10:20.738561,0,0,21.12,22.37
2026-02-22T09:10:23.284334,0,0,21.12,22.37
2026-02-22T09:10:25.831151,0,0,21.12,22.37
2026-02-22T09:10:28.376837,0,0,21.12,22.37
2026-02-22T09:10:30.922588,0,0,21.12,22.37
2026-02-22T09:10:33.467973,0,0,21.12,22.37
2026-02-22T09:10:36.015973,0,0,21.12,22.37
2026-02-22T09:10:38.560123,0,0,21.12,22.37
2026-02-22T09:11:25.530916,0,0,21.19,22.37
2026-02-22T09:12:30.558002,0,0,21.19,22.44
2026-02-22T09:13:07.015726,0,0,21.19,22.44
2026-02-22T09:13:22.531867,0,0,21.25,22.44
2026-02-22T09:13:48.673007,0,0,21.25,22.44
2026-02-22T09:14:53.753999,0,0,21.31,22.5
2026-02-22T09:15:27.793368,0,0,21.31,22.5
2026-02-22T09:16:15.748860,0,0,21.37,22.5
2026-02-22T09:17:08.561455,0,0,21.37,22.56
2026-02-22T09:17:11.105197,0,0,21.37,22.56
2026-02-22T09:17:13.651218,0,0,21.37,22.56
2026-02-22T09:17:16.195374,0,0,21.37,22.56
2026-02-22T09:17:18.741425,0,0,21.37,22.56
2026-02-22T09:17:21.287502,0,0,21.37,22.56
2026-02-22T09:17:23.831723,0,0,21.37,22.56
2026-02-22T09:17:26.376842,0,0,21.44,22.56
2026-02-22T09:17:28.923784,0,0,21.37,22.56
2026-02-22T09:17:31.468857,0,0,21.37,22.56
2026-02-22T09:17:34.012008,0,0,21.37,22.56
2026-02-22T09:17:36.559044,0,0,21.37,22.56
2026-02-22T09:17:39.105189,0,0,21.37,22.56
2026-02-22T09:17:41.650184,0,0,21.37,22.56
2026-02-22T09:17:44.195313,0,0,21.44,22.56
2026-02-22T09:17:46.740260,0,0,21.37,22.56
2026-02-22T09:17:49.284368,0,0,21.37,22.56
2026-02-22T09:17:51.830385,0,0,21.37,22.56
2026-02-22T09:17:54.375485,0,0,21.37,22.56
2026-02-22T09:17:56.920453,0,0,21.37,22.56
2026-02-22T09:17:59.466693,0,0,21.37,22.56
2026-02-22T09:18:02.012509,0,0,21.37,22.56
2026-02-22T09:18:04.556529,0,0,21.44,22.56
2026-02-22T09:18:07.102599,0,0,21.37,22.56
2026-02-22T09:18:09.660629,0,0,21.37,22.62
2026-02-22T09:18:12.205669,0,0,21.44,22.56
2026-02-22T09:18:14.749736,0,0,21.44,22.62
2026-02-22T09:18:17.295666,0,0,21.44,22.56
2026-02-22T09:18:19.840692,0,0,21.37,22.56
2026-02-22T09:18:22.385843,0,0,21.44,22.56
2026-02-22T09:18:24.931783,0,0,21.44,22.56
2026-02-22T09:18:27.477065,0,0,21.37,22.56
2026-02-22T09:18:30.021785,0,0,21.44,22.56
2026-02-22T09:18:32.566787,0,0,21.44,22.56
2026-02-22T09:18:35.111589,0,0,21.37,22.56
2026-02-22T09:18:37.657181,0,0,21.44,22.56
2026-02-22T09:18:40.201808,0,0,21.44,22.56
2026-02-22T09:18:42.747756,0,0,21.37,22.56
2026-02-22T09:18:45.292619,0,0,21.44,22.56
2026-02-22T09:18:47.837709,0,0,21.44,22.56
2026-02-22T09:18:50.383604,0,0,21.44,22.56
2026-02-22T09:18:52.928544,0,0,21.44,22.56
2026-02-22T09:18:55.472549,0,0,21.44,22.56
2026-02-22T09:18:58.018598,0,0,21.44,22.56
2026-02-22T09:19:00.565653,0,0,21.44,22.56
2026-02-22T09:19:03.110536,0,0,21.44,22.56
2026-02-22T09:19:05.655496,0,0,21.44,22.56
2026-02-22T09:19:08.198468,0,0,21.44,22.56
2026-02-22T09:19:10.746433,0,0,21.44,22.62
2026-02-22T09:19:13.291383,0,0,21.44,22.56
2026-02-22T09:19:15.836325,0,0,21.44,22.56
2026-02-22T09:19:18.381378,0,0,21.44,22.62
2026-02-22T09:19:20.927277,0,0,21.44,22.56
2026-02-22T09:19:23.472194,0,0,21.44,22.56
2026-02-22T09:19:26.017201,0,0,21.44,22.56
2026-02-22T09:19:28.562320,0,0,21.44,22.56
2026-02-22T09:19:31.106080,0,0,21.44,22.56
2026-02-22T09:19:33.651960,0,0,21.44,22.56
2026-02-22T09:19:36.198270,0,0,21.44,22.56
2026-02-22T09:19:38.742049,0,0,21.5,22.62
2026-02-22T09:19:41.300888,0,0,21.44,22.62
2026-02-22T09:19:43.845832,0,0,21.44,22.56
2026-02-22T09:19:46.389694,0,0,21.44,22.56
2026-02-22T09:19:48.937034,0,0,21.44,22.56
2026-02-22T09:19:51.481666,0,0,21.44,22.56
2026-02-22T09:19:54.026655,0,0,21.44,22.56
2026-02-22T09:19:56.571554,0,0,21.5,22.56
2026-02-22T09:19:59.117499,0,0,21.44,22.56
2026-02-22T09:20:01.661270,0,0,21.44,22.56
2026-02-22T09:20:04.205424,0,0,21.44,22.56
2026-02-22T09:20:06.752361,0,0,21.44,22.62
2026-02-22T09:20:09.310194,0,0,21.44,22.56
2026-02-22T09:20:11.855148,0,0,21.5,22.56
2026-02-22T09:20:14.400202,0,0,21.44,22.56
2026-02-22T09:20:16.946075,0,0,21.44,22.56
2026-02-22T09:20:19.490982,0,0,21.44,22.62
2026-02-22T09:20:22.035909,0,0,21.44,22.56
2026-02-22T09:20:24.578835,0,0,21.44,22.56
2026-02-22T09:20:27.125823,0,0,21.44,22.56
2026-02-22T09:20:29.671646,0,0,21.44,22.56
2026-02-22T09:20:32.215578,0,0,21.44,22.56
2026-02-22T09:20:34.761465,0,0,21.44,22.56
2026-02-22T09:20:37.307469,0,0,21.44,22.56
2026-02-22T09:20:39.852275,0,0,21.44,22.56
2026-02-22T09:20:42.396249,0,0,21.44,22.56
2026-02-22T09:20:44.942382,0,0,21.44,22.56
2026-02-22T09:20:47.487100,0,0,21.44,22.56
2026-02-22T09:20:50.033073,0,0,21.44,22.56
2026-02-22T09:20:52.576944,0,0,21.44,22.56
2026-02-22T09:20:55.122846,0,0,21.44,22.56
2026-02-22T09:20:57.667799,0,0,21.44,22.56
2026-02-22T09:21:00.212700,0,0,21.44,22.56
2026-02-22T09:21:02.757636,0,0,21.5,22.56
2026-02-22T09:21:05.303485,0,0,21.56,22.5
2026-02-22T09:21:07.847465,0,0,21.69,22.5
2026-02-22T09:21:10.394320,0,0,21.87,22.37
2026-02-22T09:21:12.938229,0,0,22.0,22.31
2026-02-22T09:21:15.483070,0,0,22.06,22.19
2026-02-22T09:21:18.029031,0,0,22.19,22.19
2026-02-22T09:21:20.574927,0,0,22.25,22.25
2026-02-22T09:21:23.119803,0,0,22.31,22.31
2026-02-22T09:21:25.665257,0,0,22.44,22.37
2026-02-22T09:21:28.222698,0,0,22.44,22.5
2026-02-22T09:21:30.766593,0,0,22.5,22.5
2026-02-22T09:21:33.311936,0,0,22.56,22.62
2026-02-22T09:21:35.857089,0,0,22.56,22.69
2026-02-22T09:21:38.402023,0,0,22.56,22.75
2026-02-22T09:21:40.947829,0,0,22.62,22.81
2026-02-22T09:21:43.492967,0,0,22.62,22.81
2026-02-22T09:21:46.037693,0,0,22.62,22.81
2026-02-22T09:21:48.582627,0,0,22.69,22.87
2026-02-22T09:21:51.128378,0,0,22.69,22.87
2026-02-22T09:21:53.672311,0,0,22.69,22.94
2026-02-22T09:21:56.218269,0,0,22.69,22.94
2026-02-22T09:21:58.764142,0,0,22.69,22.94
2026-02-22T09:22:01.319987,0,0,22.69,23.0
2026-02-22T09:22:03.864866,0,0,22.69,22.94
2026-02-22T09:22:06.410873,0,0,22.69,22.94
2026-02-22T09:22:08.955674,0,0,22.69,22.94
2026-02-22T09:22:11.499730,0,0,22.75,22.94
2026-02-22T09:22:14.044738,0,0,22.69,23.0
2026-02-22T09:22:16.590656,0,0,22.75,23.0
2026-02-22T09:22:19.136607,0,0,22.69,22.94
2026-02-22T09:22:21.681482,0,0,22.69,22.94
2026-02-22T09:22:24.227350,0,0,22.69,22.94
2026-02-22T09:22:26.773199,0,0,22.69,22.94
2026-02-22T09:22:29.318129,0,0,22.69,22.94
2026-02-22T09:22:31.875050,0,0,22.69,22.94
2026-02-22T09:22:34.419955,0,0,22.69,22.87
2026-02-22T09:22:36.964792,0,0,22.69,22.75
2026-02-22T09:22:39.510730,0,0,22.69,22.69
2026-02-22T09:22:42.055640,0,0,22.75,22.62
2026-02-22T09:22:44.599585,0,0,22.75,22.56
2026-02-22T09:22:47.146455,0,0,22.75,22.56
2026-02-22T09:22:49.690293,0,0,22.81,22.56
2026-02-22T09:22:52.236142,0,0,22.81,22.56
2026-02-22T09:22:54.781039,0,0,22.81,22.56
2026-02-22T09:22:57.326064,0,0,22.81,22.56
2026-02-22T09:22:59.871818,0,0,22.81,22.62
2026-02-22T09:23:02.416692,0,0,22.87,22.62
2026-02-22T09:23:04.960613,0,0,22.81,22.62
2026-02-22T09:23:07.507515,0,0,22.81,22.69
2026-02-22T09:23:10.051544,0,0,22.87,22.69
2026-02-22T09:23:12.596292,0,0,22.87,22.69
2026-02-22T09:23:15.142253,0,0,22.81,22.69
2026-02-22T09:23:17.687030,0,0,22.87,22.69
2026-02-22T09:23:20.231862,0,0,22.87,22.75
2026-02-22T09:23:22.777707,0,0,22.87,22.75
2026-02-22T09:23:25.322622,0,0,22.87,22.69
2026-02-22T09:23:41.036377,0,0,22.87,22.75
2026-02-22T09:24:27.512608,0,0,22.87,22.75
2026-02-22T09:25:23.510366,0,0,22.81,22.81
2026-02-22T09:26:10.544203,0,0,22.81,22.87
2026-02-22T09:26:36.512961,0,0,22.81,22.94
2026-02-22T09:26:53.025515,0,0,22.81,23.0
2026-02-22T09:29:45.831195,0,0,22.69,23.25
2026-02-22T09:29:48.375549,0,0,22.75,23.25
2026-02-22T09:29:50.920544,0,0,22.75,23.25
2026-02-22T09:30:32.109600,0,0,22.69,23.31
2026-02-22T09:30:34.654854,0,0,22.69,23.31
2026-02-22T09:30:37.199652,0,0,22.69,23.31
2026-02-22T09:31:04.261589,0,0,22.69,23.31
2026-02-22T09:31:19.770947,0,0,22.69,23.37
2026-02-22T09:31:54.779594,0,0,22.62,23.37
2026-02-22T09:33:24.103140,0,0,22.56,23.44
2026-02-22T09:33:26.647141,0,0,22.56,23.44
2026-02-22T09:33:29.192276,0,0,22.56,23.44
2026-02-22T09:34:01.714545,0,0,22.56,23.44
2026-02-22T09:34:04.257790,0,0,22.56,23.44
2026-02-22T09:34:06.801575,0,0,22.5,23.44
2026-02-22T09:34:09.347392,0,0,22.56,23.44
2026-02-22T09:34:11.894362,0,0,22.56,23.44
2026-02-22T09:34:14.439170,0,0,22.56,23.5
2026-02-22T09:34:16.982643,0,0,22.5,23.44
2026-02-22T09:34:19.527141,0,0,22.5,23.44
2026-02-22T09:34:22.083843,0,0,22.5,23.44
2026-02-22T09:34:24.631783,0,0,22.5,23.44
2026-02-22T09:34:27.176549,0,0,22.5,23.44
2026-02-22T09:34:53.218434,0,0,22.5,23.44
2026-02-22T09:34:55.761602,0,0,22.5,23.44
2026-02-22T09:34:58.307524,0,0,22.5,23.44
2026-02-22T09:35:00.852399,0,0,22.5,23.44
2026-02-22T09:35:03.409269,0,0,22.5,23.44
2026-02-22T09:35:05.954194,0,0,22.44,23.44
2026-02-22T09:35:08.499938,0,0,22.5,23.44
2026-02-22T09:35:11.046140,0,0,22.5,23.44
2026-02-22T09:35:13.589820,0,0,22.5,23.44
2026-02-22T09:35:16.135764,0,0,22.5,23.44
2026-02-22T09:35:18.680620,0,0,22.44,23.44
2026-02-22T09:35:21.238505,0,0,22.5,23.44
2026-02-22T09:35:23.783447,0,0,22.44,23.44
2026-02-22T09:35:26.327215,0,0,22.5,23.44
2026-02-22T09:35:28.873299,0,0,22.44,23.44
2026-02-22T09:35:31.417109,0,0,22.44,23.44
2026-02-22T09:35:33.964042,0,0,22.44,23.44
2026-02-22T09:35:36.508990,0,0,22.44,23.44
2026-02-22T09:35:39.054794,0,0,22.44,23.44
2026-02-22T09:35:41.599638,0,0,22.44,23.44
2026-02-22T09:35:44.143574,0,0,22.44,23.44
2026-02-22T09:35:46.688406,0,0,22.37,23.44
2026-02-22T09:35:49.235376,0,0,22.44,23.44
2026-02-22T09:35:51.779272,0,0,22.37,23.44
2026-02-22T09:35:54.325230,0,0,22.44,23.44
2026-02-22T09:35:56.870050,0,0,22.44,23.5
2026-02-22T09:35:59.425633,0,0,22.37,23.44
2026-02-22T09:36:01.971792,0,0,22.44,23.44
2026-02-22T09:36:04.516650,0,0,22.37,23.44
2026-02-22T09:36:07.063567,0,0,22.37,23.44
2026-02-22T09:36:09.608481,0,0,22.37,23.44
2026-02-22T09:36:12.152366,0,0,22.37,23.44
2026-02-22T09:36:14.698262,0,0,22.37,23.44
2026-02-22T09:36:17.242195,0,0,22.37,23.44
2026-02-22T09:36:19.787052,0,0,22.37,23.44
2026-02-22T09:36:22.334005,0,0,22.37,23.5
2026-02-22T09:36:24.890898,0,0,22.37,23.44
2026-02-22T09:36:27.435231,0,0,22.37,23.5
2026-02-22T09:36:29.980423,0,0,22.37,23.44
2026-02-22T09:36:32.526537,0,0,22.37,23.5
2026-02-22T09:36:35.069457,0,0,22.37,23.44
2026-02-22T09:36:37.616159,0,0,22.31,23.44
2026-02-22T09:36:40.161238,0,0,22.37,23.44
2026-02-22T09:36:42.707020,0,0,22.37,23.44
2026-02-22T09:36:45.252069,0,0,22.37,23.5
2026-02-22T09:36:47.797959,0,0,22.37,23.5
2026-02-22T09:36:50.341794,0,0,22.37,23.44
2026-02-22T09:36:52.887578,0,0,22.37,23.44
2026-02-22T09:36:55.432459,0,0,22.31,23.5
2026-02-22T09:36:57.977402,0,0,22.31,23.44
2026-02-22T09:37:00.535201,0,0,22.31,23.44
2026-02-22T09:37:03.079144,0,0,22.31,23.5
2026-02-22T09:37:05.626030,0,0,22.31,23.5
2026-02-22T09:37:08.169687,0,0,22.31,23.44
2026-02-22T09:37:10.714753,0,0,22.31,23.5
2026-02-22T09:37:13.260574,0,0,22.31,23.44
2026-02-22T09:37:15.806490,0,0,22.31,23.5
2026-02-22T09:37:18.349455,0,0,22.31,23.5
2026-02-22T09:37:20.896874,0,0,22.31,23.44
2026-02-22T09:37:23.440113,0,0,22.31,23.5
2026-02-22T09:37:25.984071,0,0,22.31,23.44
2026-02-22T09:37:28.531853,0,0,22.31,23.44
2026-02-22T09:37:31.076769,0,0,22.31,23.5
2026-02-22T09:37:33.621837,0,0,22.31,23.44
2026-02-22T09:37:36.165717,0,0,22.31,23.5
2026-02-22T09:37:38.711611,0,0,22.31,23.5
2026-02-22T09:37:41.257441,0,0,22.31,23.5
2026-02-22T09:37:43.802326,0,0,22.31,23.5
2026-02-22T09:37:46.346241,0,0,22.31,23.44
2026-02-22T09:37:48.892083,0,0,22.31,23.5
2026-02-22T09:37:51.438018,0,0,22.31,23.44
2026-02-22T09:37:53.981957,0,0,22.31,23.44
2026-02-22T09:37:56.525744,0,0,22.25,23.5
2026-02-22T09:37:59.071710,0,0,22.31,23.5
2026-02-22T09:38:01.618609,0,0,22.25,23.5
2026-02-22T09:38:04.163485,0,0,22.25,23.5
2026-02-22T09:38:06.708304,0,0,22.31,23.5
2026-02-22T09:38:09.266279,0,0,22.31,23.5
2026-02-22T09:38:11.809227,0,0,22.25,23.5
2026-02-22T09:38:14.355078,0,0,22.25,23.5
2026-02-22T09:38:16.925887,0,0,22.25,23.5
2026-02-22T09:38:19.469772,0,0,22.25,23.5
2026-02-22T09:38:22.016347,0,0,22.25,23.5
2026-02-22T09:38:24.572162,0,0,22.25,23.5
2026-02-22T09:38:27.119128,0,0,22.25,23.5
2026-02-22T09:38:29.664261,0,0,22.25,23.5
2026-02-22T09:38:32.209025,0,0,22.25,23.5
2026-02-22T09:38:34.754045,0,0,22.25,23.5
2026-02-22T09:38:37.298957,0,0,22.19,23.5
2026-02-22T09:38:39.844842,0,0,22.25,23.5
2026-02-22T09:38:42.389537,0,0,22.25,23.5
2026-02-22T09:38:44.934646,0,0,22.25,23.5
2026-02-22T09:38:47.479401,0,0,22.25,23.5
2026-02-22T09:38:50.025333,0,0,22.19,23.5
2026-02-22T09:38:52.569391,0,0,22.25,23.5
2026-02-22T09:38:55.115027,0,0,22.19,23.5
2026-02-22T09:38:57.661899,0,0,22.19,23.5
2026-02-22T09:39:00.204859,0,0,22.19,23.5
2026-02-22T09:39:02.749904,0,0,22.19,23.5
2026-02-22T09:39:05.294858,0,0,22.19,23.5
2026-02-22T09:39:07.840680,0,0,22.19,23.5
2026-02-22T09:39:10.385510,0,0,22.19,23.5
2026-02-22T09:39:12.943431,0,0,22.19,23.5
2026-02-22T09:39:15.487257,0,0,22.19,23.5
2026-02-22T09:39:18.046136,0,0,22.19,23.5
2026-02-22T09:39:20.591115,0,0,22.19,23.5
2026-02-22T09:39:23.135031,0,0,22.19,23.5
2026-02-22T09:39:25.681933,0,0,22.19,23.5
2026-02-22T09:39:28.226781,0,0,22.12,23.5
2026-02-22T09:39:30.769715,0,0,22.19,23.5
2026-02-22T09:39:33.316455,0,0,22.19,23.5
2026-02-22T09:39:35.860401,0,0,22.19,23.5
2026-02-22T09:39:38.407306,0,0,22.12,23.5
2026-02-22T09:39:40.951104,0,0,22.19,23.5
2026-02-22T09:39:43.496998,0,0,22.19,23.5
2026-02-22T09:40:44.181312,0,0,22.12,23.5
2026-02-22T09:40:44.769238,0,0,22.12,23.5
2026-02-22T09:40:44.773890,0,0,22.12,23.5
