timestamp,lj_valve_state,lj_pump_state,temp0,temp1
2026-02-27T00:05:34.413010,0,0,38.56,46.63
2026-02-27T00:05:36.758774,0,0,38.56,46.63
2026-02-27T00:05:39.104599,0,0,38.56,46.63
2026-02-27T00:05:41.450499,0,0,38.56,46.63
2026-02-27T00:05:43.796425,0,0,38.56,46.63
2026-02-27T00:05:46.142329,0,0,38.5,46.63
2026-02-27T00:05:48.488213,0,0,38.5,46.5
2026-02-27T00:05:50.835052,0,0,38.5,46.63
2026-02-27T00:05:53.181752,0,0,38.5,46.63
2026-02-27T00:05:55.526952,0,0,38.5,46.63
2026-02-27T00:05:57.872916,0,0,38.5,46.63
2026-02-27T00:06:00.218762,0,0,38.5,46.63
2026-02-27T00:06:02.562899,0,0,38.5,46.5
2026-02-27T00:06:04.910622,0,0,38.44,46.63
2026-02-27T00:06:07.257600,0,0,38.5,46.63
2026-02-27T00:06:09.603407,0,0,38.5,46.63
2026-02-27T00:06:11.948238,0,0,38.44,46.63
2026-02-27T00:06:14.295228,0,0,38.5,46.63
2026-02-27T00:06:16.641183,0,0,38.5,46.63
2026-02-27T00:06:18.986970,0,0,38.44,46.63
2026-02-27T00:06:21.333029,0,0,38.5,46.63
2026-02-27T00:06:23.678830,0,0,38.5,46.63
2026-02-27T00:06:26.025786,0,0,38.44,46.63
2026-02-27T00:06:28.371687,0,0,38.5,46.63
2026-02-27T00:06:30.717665,0,0,38.44,46.63
2026-02-27T00:06:33.063466,0,0,38.44,46.63
2026-02-27T00:06:35.406409,0,0,38.44,46.63
2026-02-27T00:06:37.755313,0,0,38.44,46.63
2026-02-27T00:06:40.101191,0,0,38.5,46.63
2026-02-27T00:06:42.445137,0,0,38.44,46.63
2026-02-27T00:06:45.380023,0,0,38.44,46.63
2026-02-27T00:06:47.726768,0,0,38.44,46.63
2026-02-27T00:06:50.073746,0,0,38.44,46.63
2026-02-27T00:06:52.419568,0,0,38.44,46.63
2026-02-27T00:06:54.765663,0,0,38.44,46.63
2026-02-27T00:06:57.111596,0,0,38.5,46.63
2026-02-27T00:06:59.457757,0,0,38.44,46.63
2026-02-27T00:07:01.803789,0,0,38.44,46.63
2026-02-27T00:07:04.149883,0,0,38.44,46.63
2026-02-27T00:07:06.497037,0,0,38.44,46.63
2026-02-27T00:07:08.843086,0,0,38.44,46.63
2026-02-27T00:07:11.189228,0,0,38.44,46.63
2026-02-27T00:07:13.535269,0,0,38.44,46.63
2026-02-27T00:07:15.881604,0,0,38.44,46.63
2026-02-27T00:07:18.227333,0,0,38.44,46.63
2026-02-27T00:07:20.573522,0,0,38.44,46.63
2026-02-27T00:07:22.920565,0,0,38.44,46.63
2026-02-27T00:07:25.266715,0,0,38.44,46.63
2026-02-27T00:07:27.612753,0,0,38.44,46.63
2026-02-27T00:07:29.958747,0,0,38.44,46.63
2026-02-27T00:07:32.303869,0,0,38.44,46.63
2026-02-27T00:07:34.651009,0,0,38.44,46.63
2026-02-27T00:07:36.997151,0,0,38.44,46.63
2026-02-27T00:07:39.344198,0,0,38.44,46.63
2026-02-27T00:07:41.690242,0,0,38.44,46.63
2026-02-27T00:07:44.036260,0,0,38.44,46.63
2026-02-27T00:07:46.382395,0,0,38.44,46.63
2026-02-27T00:07:48.728627,0,0,38.44,46.63
2026-02-27T00:07:51.074501,0,0,38.44,46.63
2026-02-27T00:07:53.420581,0,0,38.44,46.63
2026-02-27T00:07:55.767597,0,0,38.44,46.63
2026-02-27T00:07:58.113726,0,0,38.44,46.63
2026-02-27T00:08:00.459969,0,0,38.44,46.63
2026-02-27T00:08:02.805887,0,0,38.44,46.63
2026-02-27T00:08:05.151960,0,0,38.44,46.63
2026-02-27T00:08:07.498050,0,0,38.44,46.63
2026-02-27T00:08:09.844065,0,0,38.44,46.63
2026-02-27T00:08:12.191122,0,0,38.38,46.63
2026-02-27T00:08:14.537231,0,0,38.44,46.63
2026-02-27T00:08:16.883245,0,0,38.38,46.63
2026-02-27T00:08:19.229348,0,0,38.44,46.63
2026-02-27T00:08:21.574362,0,0,38.44,46.63
2026-02-27T00:08:23.921459,0,0,38.44,46.63
2026-02-27T00:08:26.267482,0,0,38.44,46.63
2026-02-27T00:08:28.614598,0,0,38.44,46.63
2026-02-27T00:08:30.960715,0,0,38.38,46.63
2026-02-27T00:08:33.306508,0,0,38.44,46.63
2026-02-27T00:08:35.652835,0,0,38.44,46.63
2026-02-27T00:08:37.998883,0,0,38.44,46.63
2026-02-27T00:08:40.344945,0,0,38.44,46.63
2026-02-27T00:08:42.691162,0,0,38.38,46.63
2026-02-27T00:08:45.039935,0,0,38.38,46.63
2026-02-27T00:08:47.383326,0,0,38.44,46.63
2026-02-27T00:08:49.730614,0,0,38.44,46.63
2026-02-27T00:08:52.075069,0,0,38.44,46.63
2026-02-27T00:08:54.419363,0,0,38.38,46.63
2026-02-27T00:08:56.766672,0,0,38.38,46.63
2026-02-27T00:08:59.412675,0,0,38.38,46.75
2026-02-27T00:09:01.759455,0,0,38.38,46.75
2026-02-27T00:09:04.107470,0,0,38.38,46.63
2026-02-27T00:09:06.453624,0,0,38.38,46.63
2026-02-27T00:09:08.796820,0,0,38.38,46.63
2026-02-27T00:09:11.145617,0,0,38.38,46.63
2026-02-27T00:09:13.492686,0,0,38.38,46.63
2026-02-27T00:09:15.838772,0,0,38.38,46.63
2026-02-27T00:09:18.184889,0,0,38.38,46.63
2026-02-27T00:09:20.530823,0,0,38.44,46.63
2026-02-27T00:09:22.875089,0,0,38.38,46.63
2026-02-27T00:09:25.222930,0,0,38.38,46.63
2026-02-27T00:09:27.569013,0,0,38.38,46.63
2026-02-27T00:09:29.916079,0,0,38.38,46.63
2026-02-27T00:09:32.262622,0,0,38.38,46.63
2026-02-27T00:09:34.608659,0,0,38.44,46.63
2026-02-27T00:09:36.955163,0,0,38.38,46.63
2026-02-27T00:09:39.300743,0,0,38.38,46.75
2026-02-27T00:09:41.646836,0,0,38.38,46.63
2026-02-27T00:09:43.991708,0,0,38.38,46.63
2026-02-27T00:09:46.339835,0,0,38.44,46.63
2026-02-27T00:09:49.000982,0,0,38.44,46.88
2026-02-27T00:09:51.346854,0,0,38.38,46.75
2026-02-27T00:09:53.693004,0,0,38.38,46.75
2026-02-27T00:09:56.338043,0,0,38.38,46.88
2026-02-27T00:09:58.686060,0,0,38.44,46.88
2026-02-27T00:10:01.031129,0,0,38.38,46.75
2026-02-27T00:10:03.377137,0,0,38.44,46.75
2026-02-27T00:10:05.724123,0,0,38.44,46.75
2026-02-27T00:10:08.070519,0,0,38.44,46.75
2026-02-27T00:10:10.416229,0,0,38.44,46.75
2026-02-27T00:10:12.760217,0,0,38.44,46.75
2026-02-27T00:10:15.108242,0,0,38.44,46.75
2026-02-27T00:10:17.455308,0,0,38.44,46.75
2026-02-27T00:10:20.101420,0,0,38.44,47.0
2026-02-27T00:10:22.447410,0,0,38.44,47.0
2026-02-27T00:10:24.793489,0,0,38.44,46.63
2026-02-27T00:10:27.139472,0,0,38.44,46.75
2026-02-27T00:10:29.486557,0,0,38.44,46.75
2026-02-27T00:10:31.832598,0,0,38.44,46.63
2026-02-27T00:10:34.178903,0,0,38.44,46.75
2026-02-27T00:10:36.522673,0,0,38.44,46.75
2026-02-27T00:10:38.870637,0,0,38.44,46.75
2026-02-27T00:10:41.216802,0,0,38.44,46.75
2026-02-27T00:10:43.561865,0,0,38.44,46.75
2026-02-27T00:10:45.909850,0,0,38.5,46.75
2026-02-27T00:10:48.254844,0,0,38.5,46.75
2026-02-27T00:10:50.601938,0,0,38.5,46.75
2026-02-27T00:10:52.947913,0,0,38.5,46.75
2026-02-27T00:10:55.293973,0,0,38.5,46.75
2026-02-27T00:10:57.638983,0,0,38.5,46.75
2026-02-27T00:10:59.986077,0,0,38.44,46.75
2026-02-27T00:11:02.331915,0,0,38.5,46.75
2026-02-27T00:11:04.677141,0,0,38.5,46.75
2026-02-27T00:11:07.025199,0,0,38.5,46.75
2026-02-27T00:11:09.371142,0,0,38.5,46.75
2026-02-27T00:11:11.716172,0,0,38.5,46.75
2026-02-27T00:11:14.063168,0,0,38.5,46.75
2026-02-27T00:11:16.409298,0,0,38.5,46.75
2026-02-27T00:11:18.755311,0,0,38.5,46.75
2026-02-27T00:11:21.101315,0,0,38.5,46.75
2026-02-27T00:11:23.448198,0,0,38.5,46.75
2026-02-27T00:11:25.794440,0,0,38.5,46.75
2026-02-27T00:11:28.140481,0,0,38.5,46.75
2026-02-27T00:11:30.486355,0,0,38.5,46.75
2026-02-27T00:11:32.832495,0,0,38.5,46.75
2026-02-27T00:11:35.178607,0,0,38.56,46.75
2026-02-27T00:11:37.524521,0,0,38.5,46.75
2026-02-27T00:11:40.171515,0,0,38.5,46.88
2026-02-27T00:11:42.517604,0,0,38.5,46.88
2026-02-27T00:11:44.863534,0,0,38.5,46.75
2026-02-27T00:11:47.207590,0,0,38.56,46.75
2026-02-27T00:11:49.555551,0,0,38.56,46.75
2026-02-27T00:11:51.901660,0,0,38.5,46.75
2026-02-27T00:11:54.248633,0,0,38.56,46.75
2026-02-27T00:11:56.894711,0,0,38.56,46.88
2026-02-27T00:11:59.240697,0,0,38.56,46.88
2026-02-27T00:12:01.586684,0,0,38.56,46.75
2026-02-27T00:12:03.932767,0,0,38.56,46.75
2026-02-27T00:12:06.279684,0,0,38.56,46.75
2026-02-27T00:12:08.625757,0,0,38.56,46.75
2026-02-27T00:12:10.971773,0,0,38.56,46.75
2026-02-27T00:12:13.317737,0,0,38.56,46.75
2026-02-27T00:12:15.663973,0,0,38.56,46.75
2026-02-27T00:12:18.009807,0,0,38.56,46.75
2026-02-27T00:12:20.355821,0,0,38.56,46.75
2026-02-27T00:12:22.701856,0,0,38.56,46.75
2026-02-27T00:12:25.048842,0,0,38.56,46.75
2026-02-27T00:12:27.394870,0,0,38.56,46.75
2026-02-27T00:12:29.740913,0,0,38.56,46.75
2026-02-27T00:12:32.086867,0,0,38.56,46.75
2026-02-27T00:12:34.432821,0,0,38.56,46.75
2026-02-27T00:12:36.778927,0,0,38.63,46.75
2026-02-27T00:12:39.124937,0,0,38.63,46.75
2026-02-27T00:12:41.472014,0,0,38.56,46.75
2026-02-27T00:12:43.817998,0,0,38.56,46.75
2026-02-27T00:12:46.163976,0,0,38.63,46.75
2026-02-27T00:12:48.510027,0,0,38.56,46.75
2026-02-27T00:12:50.855957,0,0,38.63,46.75
2026-02-27T00:12:53.202007,0,0,38.56,46.75
2026-02-27T00:12:56.135986,0,0,38.63,46.75
2026-02-27T00:12:58.480961,0,0,38.63,46.75
2026-02-27T00:13:00.828019,0,0,38.56,46.75
2026-02-27T00:13:03.171981,0,0,38.56,46.75
2026-02-27T00:13:05.520106,0,0,38.56,46.75
2026-02-27T00:13:07.867238,0,0,38.56,46.75
2026-02-27T00:13:10.213114,0,0,38.63,46.75
2026-02-27T00:13:12.558125,0,0,38.56,46.75
2026-02-27T00:13:14.905271,0,0,38.56,46.75
2026-02-27T00:13:17.249022,0,0,38.56,46.75
2026-02-27T00:13:19.596085,0,0,38.56,46.75
2026-02-27T00:13:21.943190,0,0,38.56,46.75
2026-02-27T00:13:24.287990,0,0,38.56,46.75
2026-02-27T00:13:26.633989,0,0,38.56,46.75
2026-02-27T00:13:28.982196,0,0,38.56,46.75
2026-02-27T00:13:31.326050,0,0,38.56,46.75
2026-02-27T00:13:33.674190,0,0,38.56,46.75
2026-02-27T00:13:36.020129,0,0,38.5,46.75
2026-02-27T00:13:38.367462,0,0,38.56,46.75
2026-02-27T00:13:40.712179,0,0,38.56,46.75
2026-02-27T00:13:43.058925,0,0,38.5,46.75
2026-02-27T00:13:45.407081,0,0,38.5,46.75
2026-02-27T00:13:47.751192,0,0,38.5,46.75
2026-02-27T00:13:50.097184,0,0,38.5,46.75
2026-02-27T00:13:52.443050,0,0,38.5,46.75
2026-02-27T00:13:55.090646,0,0,38.5,47.0
2026-02-27T00:13:57.436158,0,0,38.5,47.0
2026-02-27T00:13:59.782188,0,0,38.5,46.75
2026-02-27T00:14:02.128087,0,0,38.5,46.75
2026-02-27T00:14:04.474128,0,0,38.5,46.75
2026-02-27T00:14:06.820120,0,0,38.44,46.75
2026-02-27T00:14:09.166215,0,0,38.5,46.75
2026-02-27T00:14:11.512103,0,0,38.5,46.75
2026-02-27T00:14:13.859102,0,0,38.44,46.75
2026-02-27T00:14:16.205163,0,0,38.44,46.75
2026-02-27T00:14:18.551150,0,0,38.5,46.75
2026-02-27T00:14:20.897124,0,0,38.44,46.75
2026-02-27T00:14:23.242160,0,0,38.44,46.75
2026-02-27T00:14:25.589130,0,0,38.44,46.88
2026-02-27T00:14:27.935111,0,0,38.44,46.75
2026-02-27T00:14:30.282232,0,0,38.44,46.75
2026-02-27T00:14:32.628108,0,0,38.44,46.75
2026-02-27T00:14:34.974197,0,0,38.44,46.75
2026-02-27T00:14:37.320170,0,0,38.44,46.75
2026-02-27T00:14:39.666197,0,0,38.44,46.75
2026-02-27T00:14:42.011560,0,0,38.44,46.75
2026-02-27T00:14:44.358178,0,0,38.44,46.75
2026-02-27T00:14:46.704083,0,0,38.44,46.75
2026-02-27T00:14:49.051190,0,0,38.44,46.75
2026-02-27T00:14:51.397199,0,0,38.44,46.75
2026-02-27T00:14:53.743052,0,0,38.44,46.75
2026-02-27T00:14:56.089213,0,0,38.38,46.75
2026-02-27T00:14:58.434986,0,0,38.44,46.75
2026-02-27T00:15:00.781067,0,0,38.38,46.75
2026-02-27T00:15:03.127025,0,0,38.38,46.75
2026-02-27T00:15:05.474078,0,0,38.38,46.75
2026-02-27T00:15:07.819980,0,0,38.38,46.75
2026-02-27T00:15:10.166025,0,0,38.38,46.75
2026-02-27T00:15:12.512066,0,0,38.38,46.75
2026-02-27T00:15:14.857987,0,0,38.31,46.75
2026-02-27T00:15:17.203990,0,0,38.38,46.75
2026-02-27T00:15:19.549978,0,0,38.31,46.75
2026-02-27T00:15:21.896999,0,0,38.31,46.75
2026-02-27T00:15:24.242095,0,0,38.31,46.75
2026-02-27T00:15:26.588987,0,0,38.38,46.75
2026-02-27T00:15:28.934936,0,0,38.31,46.75
2026-02-27T00:15:31.280955,0,0,38.31,46.75
2026-02-27T00:15:33.626938,0,0,38.31,46.75
2026-02-27T00:15:35.972917,0,0,38.31,46.75
2026-02-27T00:15:38.316821,0,0,38.31,46.63
2026-02-27T00:15:40.665927,0,0,38.25,46.75
2026-02-27T00:15:43.011847,0,0,38.25,46.75
2026-02-27T00:15:45.357898,0,0,38.31,46.75
2026-02-27T00:15:47.703812,0,0,38.25,46.75
2026-02-27T00:15:50.049907,0,0,38.25,46.63
2026-02-27T00:15:52.395793,0,0,38.25,46.75
2026-02-27T00:15:54.741840,0,0,38.25,46.63
2026-02-27T00:15:57.089121,0,0,38.25,46.63
2026-02-27T00:15:59.434865,0,0,38.25,46.75
2026-02-27T00:16:01.778718,0,0,38.25,46.75
2026-02-27T00:16:04.714798,0,0,38.31,46.75
2026-02-27T00:16:07.060772,0,0,38.31,46.75
2026-02-27T00:16:09.406691,0,0,38.19,46.75
2026-02-27T00:16:11.752714,0,0,38.25,46.75
2026-02-27T00:16:14.097670,0,0,38.25,46.63
2026-02-27T00:16:16.444711,0,0,38.19,46.63
2026-02-27T00:16:18.790693,0,0,38.19,46.63
2026-02-27T00:16:21.136768,0,0,38.19,46.63
2026-02-27T00:16:23.483664,0,0,38.19,46.63
2026-02-27T00:16:25.829640,0,0,38.19,46.75
2026-02-27T00:16:28.175621,0,0,38.19,46.63
2026-02-27T00:16:30.521628,0,0,38.19,46.63
2026-02-27T00:16:32.867598,0,0,38.19,46.63
2026-02-27T00:16:35.213629,0,0,38.19,46.75
2026-02-27T00:16:37.559523,0,0,38.19,46.63
2026-02-27T00:16:39.906550,0,0,38.19,46.75
2026-02-27T00:16:42.252555,0,0,38.19,46.75
2026-02-27T00:16:44.596601,0,0,38.19,46.63
2026-02-27T00:16:46.944625,0,0,38.13,46.63
2026-02-27T00:16:49.290579,0,0,38.19,46.63
2026-02-27T00:16:51.636445,0,0,38.19,46.63
2026-02-27T00:16:53.982477,0,0,38.13,46.63
2026-02-27T00:16:56.329451,0,0,38.13,46.63
2026-02-27T00:16:58.675412,0,0,38.13,46.63
2026-02-27T00:17:01.021495,0,0,38.13,46.75
2026-02-27T00:17:03.367352,0,0,38.19,46.63
2026-02-27T00:17:05.713449,0,0,38.13,46.63
2026-02-27T00:17:08.059403,0,0,38.13,46.75
2026-02-27T00:17:10.993567,0,0,38.25,46.63
2026-02-27T00:17:13.338267,0,0,38.25,46.75
2026-02-27T00:17:15.685365,0,0,38.13,46.63
2026-02-27T00:17:18.031294,0,0,38.13,46.75
2026-02-27T00:17:20.378312,0,0,38.13,46.63
2026-02-27T00:17:22.724231,0,0,38.13,46.75
2026-02-27T00:17:25.070272,0,0,38.13,46.63
2026-02-27T00:17:27.416190,0,0,38.13,46.75
2026-02-27T00:17:29.762222,0,0,38.13,46.63
2026-02-27T00:17:32.108147,0,0,38.13,46.75
2026-02-27T00:17:34.455132,0,0,38.13,46.63
2026-02-27T00:17:36.801277,0,0,38.13,46.75
2026-02-27T00:17:39.147101,0,0,38.13,46.75
2026-02-27T00:17:41.493103,0,0,38.19,46.63
2026-02-27T00:17:43.839059,0,0,38.19,46.63
2026-02-27T00:17:46.185095,0,0,38.13,46.63
2026-02-27T00:17:48.532841,0,0,38.19,46.75
2026-02-27T00:17:50.877520,0,0,38.13,46.75
2026-02-27T00:17:53.523556,0,0,38.19,46.75
2026-02-27T00:17:55.869508,0,0,38.19,46.75
2026-02-27T00:17:58.215393,0,0,38.13,46.75
2026-02-27T00:18:00.561389,0,0,38.13,46.75
2026-02-27T00:18:02.908424,0,0,38.19,46.75
2026-02-27T00:18:05.254396,0,0,38.19,46.75
2026-02-27T00:18:07.600351,0,0,38.19,46.75
2026-02-27T00:18:09.946368,0,0,38.19,46.75
2026-02-27T00:18:12.292281,0,0,38.13,46.75
2026-02-27T00:18:14.638200,0,0,38.19,46.75
2026-02-27T00:18:16.984239,0,0,38.13,46.75
2026-02-27T00:18:19.330304,0,0,38.19,46.75
2026-02-27T00:18:21.677290,0,0,38.19,46.75
2026-02-27T00:18:24.022217,0,0,38.13,46.75
2026-02-27T00:18:26.369176,0,0,38.19,46.75
2026-02-27T00:18:28.715088,0,0,38.19,46.75
2026-02-27T00:18:31.061198,0,0,38.13,46.75
2026-02-27T00:18:33.407109,0,0,38.19,46.75
2026-02-27T00:18:35.753060,0,0,38.19,46.75
2026-02-27T00:18:38.099981,0,0,38.19,46.75
2026-02-27T00:18:40.446016,0,0,38.13,46.75
2026-02-27T00:18:42.791904,0,0,38.13,46.75
2026-02-27T00:18:45.137918,0,0,38.19,46.75
2026-02-27T00:18:47.483915,0,0,38.19,46.75
2026-02-27T00:18:49.829860,0,0,38.19,46.75
2026-02-27T00:18:52.175784,0,0,38.19,46.75
2026-02-27T00:18:54.522808,0,0,38.19,46.75
2026-02-27T00:18:56.868834,0,0,38.19,46.75
2026-02-27T00:18:59.512843,0,0,38.19,46.88
2026-02-27T00:19:01.860699,0,0,38.19,46.88
2026-02-27T00:19:04.206887,0,0,38.19,46.75
2026-02-27T00:19:06.553858,0,0,38.25,46.75
2026-02-27T00:19:08.899700,0,0,38.19,46.75
2026-02-27T00:19:11.245747,0,0,38.19,46.75
2026-02-27T00:19:13.591643,0,0,38.19,46.75
2026-02-27T00:19:15.937659,0,0,38.19,46.75
2026-02-27T00:19:18.283653,0,0,38.25,46.88
2026-02-27T00:19:20.629647,0,0,38.25,46.88
2026-02-27T00:19:22.975561,0,0,38.25,46.75
2026-02-27T00:19:25.322436,0,0,38.25,46.88
2026-02-27T00:19:27.668564,0,0,38.25,46.88
2026-02-27T00:19:30.012401,0,0,38.25,46.88
2026-02-27T00:19:32.360435,0,0,38.25,46.88
