timestamp,lj_valve_state,lj_pump_state,temp0,temp1
2026-02-20T10:42:44.974718,0,0,21.75,22.75
2026-02-20T10:42:47.518654,0,0,21.81,22.75
2026-02-20T10:42:50.064545,0,0,21.81,22.75
2026-02-20T10:42:52.610513,0,0,21.81,22.75
2026-02-20T10:42:55.155449,0,0,21.81,22.75
2026-02-20T10:42:57.700386,0,0,21.81,22.75
2026-02-20T10:43:00.244351,0,0,21.81,22.75
2026-02-20T10:43:02.791292,0,0,21.81,22.75
2026-02-20T10:43:05.336249,0,0,21.81,22.75
2026-02-20T10:43:07.880188,0,0,21.81,22.75
2026-02-20T10:43:10.427140,0,0,21.75,22.75
2026-02-20T10:43:12.972113,0,0,21.75,22.75
2026-02-20T10:43:15.516996,0,0,21.75,22.75
2026-02-20T10:43:18.063576,0,0,21.81,22.75
2026-02-20T10:43:20.608507,0,0,21.81,22.75
2026-02-20T10:43:23.153494,0,0,21.81,22.75
2026-02-20T10:43:25.698385,0,0,21.81,22.75
2026-02-20T10:43:28.245362,0,0,21.81,22.75
2026-02-20T10:43:30.789292,0,0,21.81,22.75
2026-02-20T10:43:33.334192,0,0,21.81,22.75
2026-02-20T10:43:35.879942,0,0,21.81,22.81
2026-02-20T10:43:38.425236,0,0,21.81,22.81
2026-02-20T10:43:40.970263,0,0,21.75,22.75
2026-02-20T10:43:43.516065,0,0,21.75,22.75
2026-02-20T10:43:46.061054,0,0,21.81,22.75
2026-02-20T10:43:48.606009,0,0,21.81,22.75
2026-02-20T10:43:51.151136,0,0,21.75,22.75
2026-02-20T10:43:53.708861,0,0,21.75,22.81
2026-02-20T10:43:56.253855,0,0,21.81,22.75
2026-02-20T10:43:58.800968,0,0,21.75,22.81
2026-02-20T10:44:01.345389,0,0,21.75,22.81
2026-02-20T10:44:03.889643,0,0,21.81,22.81
2026-02-20T10:44:06.435548,0,0,21.75,22.81
2026-02-20T10:44:08.980457,0,0,21.75,22.81
2026-02-20T10:44:11.525381,0,0,21.75,22.81
2026-02-20T10:44:14.071257,0,0,21.81,22.81
2026-02-20T10:44:16.616233,0,0,21.81,22.81
2026-02-20T10:44:19.161315,0,0,21.75,22.81
2026-02-20T10:44:21.708182,0,0,21.81,22.81
2026-02-20T10:44:24.252062,0,0,21.75,22.81
2026-02-20T10:44:26.797172,0,0,21.81,22.81
2026-02-20T10:44:29.342068,0,0,21.75,22.81
2026-02-20T10:44:31.887919,0,0,21.81,22.81
2026-02-20T10:44:34.432929,0,0,21.81,22.81
2026-02-20T10:44:36.977929,0,0,21.75,22.81
2026-02-20T10:44:39.523796,0,0,21.81,22.81
2026-02-20T10:44:42.068812,0,0,21.81,22.81
2026-02-20T10:44:44.614062,0,0,21.75,22.87
2026-02-20T10:44:47.159734,0,0,21.75,22.81
2026-02-20T10:44:49.703331,0,0,21.75,22.81
2026-02-20T10:44:52.248265,0,0,21.75,22.81
2026-02-20T10:44:54.793251,0,0,21.75,22.87
2026-02-20T10:44:57.340175,0,0,21.81,22.81
2026-02-20T10:44:59.885191,0,0,21.81,22.87
2026-02-20T10:45:02.430153,0,0,21.81,22.87
2026-02-20T10:45:04.976075,0,0,21.81,22.81
2026-02-20T10:45:07.520985,0,0,21.81,22.81
2026-02-20T10:45:10.066020,0,0,21.75,22.87
2026-02-20T10:45:12.611821,0,0,21.75,22.81
2026-02-20T10:45:15.156565,0,0,21.75,22.87
2026-02-20T10:45:17.713356,0,0,21.75,22.87
2026-02-20T10:45:20.259143,0,0,21.75,22.87
2026-02-20T10:45:22.804347,0,0,21.75,22.87
2026-02-20T10:45:25.348647,0,0,21.75,22.87
2026-02-20T10:45:27.894497,0,0,21.81,22.81
2026-02-20T10:45:30.439343,0,0,21.75,22.81
2026-02-20T10:45:32.983990,0,0,21.81,22.87
2026-02-20T10:45:35.529913,0,0,21.75,22.87
2026-02-20T10:45:38.074583,0,0,21.75,22.87
2026-02-20T10:45:40.616331,0,0,21.75,22.87
2026-02-20T10:45:43.165258,0,0,21.75,22.87
2026-02-20T10:45:45.710029,0,0,21.75,22.81
2026-02-20T10:45:48.254823,0,0,21.75,22.87
2026-02-20T10:45:50.799598,0,0,21.75,22.87
2026-02-20T10:45:53.345411,0,0,21.81,22.87
2026-02-20T10:45:55.890153,0,0,21.75,22.87
2026-02-20T10:45:58.435015,0,0,21.75,22.87
2026-02-20T10:46:00.979822,0,0,21.75,22.87
2026-02-20T10:46:03.524508,0,0,21.75,22.87
2026-02-20T10:46:06.070356,0,0,21.75,22.87
2026-02-20T10:46:08.616100,0,0,21.75,22.87
2026-02-20T10:46:11.160910,0,0,21.75,22.87
2026-02-20T10:46:13.702939,0,0,21.75,22.87
2026-02-20T10:46:16.263630,0,0,21.75,22.87
2026-02-20T10:46:18.808316,0,0,21.75,22.87
2026-02-20T10:46:21.353223,0,0,21.75,22.87
2026-02-20T10:46:23.898993,0,0,21.75,22.87
2026-02-20T10:46:26.443774,0,0,21.75,22.87
2026-02-20T10:46:28.987661,0,0,21.75,22.87
2026-02-20T10:46:31.533375,0,0,21.75,22.87
2026-02-20T10:46:34.079228,0,0,21.75,22.87
2026-02-20T10:46:36.623961,0,0,21.75,22.87
2026-02-20T10:46:39.169819,0,0,21.75,22.87
2026-02-20T10:46:41.714582,0,0,21.75,22.87
2026-02-20T10:46:44.259323,0,0,21.75,22.87
2026-02-20T10:46:46.804159,0,0,21.75,22.87
2026-02-20T10:46:49.349980,0,0,21.75,22.87
2026-02-20T10:46:51.893871,0,0,21.75,22.87
2026-02-20T10:46:54.439576,0,0,21.75,22.87
2026-02-20T10:46:56.985420,0,0,21.75,22.87
2026-02-20T10:46:59.530258,0,0,21.75,22.87
2026-02-20T10:47:02.075068,0,0,21.75,22.87
2026-02-20T10:47:04.620826,0,0,21.75,22.87
2026-02-20T10:47:07.167832,0,0,21.75,22.87
2026-02-20T10:47:09.710513,0,0,21.75,22.87
2026-02-20T10:47:12.268265,0,0,21.75,22.87
2026-02-20T10:47:14.813314,0,0,21.75,22.87
2026-02-20T10:47:17.357956,0,0,21.75,22.87
2026-02-20T10:47:19.902731,0,0,21.75,22.87
2026-02-20T10:47:22.448562,0,0,21.75,22.87
2026-02-20T10:47:24.993372,0,0,21.75,22.87
2026-02-20T10:47:27.539166,0,0,21.75,22.87
2026-02-20T10:47:30.084002,0,0,21.75,22.87
2026-02-20T10:47:32.628806,0,0,21.75,22.87
2026-02-20T10:47:35.174837,0,0,21.75,22.87
2026-02-20T10:47:37.719799,0,0,21.75,22.87
2026-02-20T10:47:40.263254,0,0,21.75,22.87
2026-02-20T10:47:42.809134,0,0,21.75,22.87
2026-02-20T10:47:45.366930,0,0,21.75,22.87
2026-02-20T10:47:47.910740,0,0,21.75,22.87
2026-02-20T10:47:50.457599,0,0,21.75,22.87
2026-02-20T10:47:53.002435,0,0,21.75,22.87
2026-02-20T10:47:55.547212,0,0,21.75,22.87
2026-02-20T10:47:58.093126,0,0,21.75,22.87
2026-02-20T10:48:00.636842,0,0,21.75,22.87
2026-02-20T10:48:03.182718,0,0,21.75,22.87
2026-02-20T10:48:05.728542,0,0,21.75,22.87
2026-02-20T10:48:08.272689,0,0,21.75,22.87
2026-02-20T10:48:10.818214,0,0,21.69,22.87
2026-02-20T10:48:13.363072,0,0,21.75,22.87
2026-02-20T10:48:15.907817,0,0,21.75,22.87
2026-02-20T10:48:18.454040,0,0,21.75,22.87
2026-02-20T10:48:20.998909,0,0,21.75,22.87
2026-02-20T10:48:23.544616,0,0,21.75,22.87
2026-02-20T10:48:26.089596,0,0,21.75,22.87
2026-02-20T10:48:28.634365,0,0,21.75,22.87
2026-02-20T10:48:31.180162,0,0,21.75,22.87
2026-02-20T10:48:33.724984,0,0,21.69,22.87
2026-02-20T10:48:36.269863,0,0,21.75,22.87
2026-02-20T10:48:38.814704,0,0,21.75,22.87
2026-02-20T10:48:41.360558,0,0,21.75,22.87
2026-02-20T10:48:43.918410,0,0,21.75,22.87
2026-02-20T10:48:46.463314,0,0,21.75,22.87
2026-02-20T10:48:49.008137,0,0,21.75,22.87
2026-02-20T10:48:51.552810,0,0,21.75,22.87
2026-02-20T10:48:54.098712,0,0,21.75,22.87
2026-02-20T10:48:56.643652,0,0,21.75,22.87
2026-02-20T10:48:59.188605,0,0,21.75,22.87
2026-02-20T10:49:01.734760,0,0,21.75,22.87
2026-02-20T10:49:04.279094,0,0,21.75,22.87
2026-02-20T10:49:06.836819,0,0,21.75,22.87
2026-02-20T10:49:09.381625,0,0,21.75,22.87
2026-02-20T10:49:11.926492,0,0,21.75,22.87
2026-02-20T10:49:14.471279,0,0,21.75,22.87
2026-02-20T10:49:17.017139,0,0,21.75,22.87
2026-02-20T10:49:19.562029,0,0,21.75,22.87
2026-02-20T10:49:22.106836,0,0,21.75,22.87
2026-02-20T10:49:24.653840,0,0,21.75,22.87
2026-02-20T10:49:27.197708,0,0,21.75,22.87
2026-02-20T10:49:29.742823,0,0,21.69,22.87
2026-02-20T10:49:32.288343,0,0,21.75,22.87
2026-02-20T10:49:34.833233,0,0,21.75,22.87
2026-02-20T10:49:37.377934,0,0,21.75,22.87
2026-02-20T10:49:39.922777,0,0,21.75,22.87
2026-02-20T10:49:42.468547,0,0,21.75,22.87
2026-02-20T10:49:45.013428,0,0,21.75,22.87
2026-02-20T10:49:47.558331,0,0,21.75,22.87
2026-02-20T10:49:50.103547,0,0,21.75,22.87
2026-02-20T10:49:52.648901,0,0,21.75,22.87
2026-02-20T10:49:55.193288,0,0,21.75,22.87
2026-02-20T10:49:57.739757,0,0,21.69,22.87
2026-02-20T10:50:00.283604,0,0,21.75,22.87
2026-02-20T10:50:02.842412,0,0,21.75,22.87
2026-02-20T10:50:05.387237,0,0,21.75,22.87
2026-02-20T10:50:07.932105,0,0,21.75,22.87
2026-02-20T10:50:10.476919,0,0,21.75,22.87
2026-02-20T10:50:13.022820,0,0,21.75,22.87
2026-02-20T10:50:15.567584,0,0,21.69,22.87
2026-02-20T10:50:18.112525,0,0,21.75,22.87
2026-02-20T10:50:20.659102,0,0,21.69,22.87
2026-02-20T10:50:23.203297,0,0,21.75,22.87
2026-02-20T10:50:25.747908,0,0,21.75,22.87
2026-02-20T10:50:28.305916,0,0,21.75,22.87
2026-02-20T10:50:30.850715,0,0,21.69,22.87
2026-02-20T10:50:33.396519,0,0,21.75,22.87
2026-02-20T10:50:35.940523,0,0,21.75,22.87
2026-02-20T10:50:38.485303,0,0,21.75,22.87
2026-02-20T10:50:41.031200,0,0,21.69,22.87
2026-02-20T10:50:43.576937,0,0,21.75,22.87
2026-02-20T10:50:46.121863,0,0,21.75,22.87
2026-02-20T10:50:48.666713,0,0,21.75,22.87
2026-02-20T10:50:51.212527,0,0,21.69,22.87
2026-02-20T10:50:53.757006,0,0,21.75,22.87
2026-02-20T10:50:56.302275,0,0,21.69,22.87
2026-02-20T10:50:58.847227,0,0,21.69,22.87
2026-02-20T10:51:01.392962,0,0,21.75,22.87
2026-02-20T10:51:03.950837,0,0,21.75,22.87
2026-02-20T10:51:06.495647,0,0,21.69,22.87
2026-02-20T10:51:09.040492,0,0,21.69,22.87
2026-02-20T10:51:11.584417,0,0,21.75,22.81
2026-02-20T10:51:14.131695,0,0,21.75,22.87
2026-02-20T10:51:16.675775,0,0,21.75,22.87
2026-02-20T10:51:19.220673,0,0,21.69,22.87
2026-02-20T10:51:21.766563,0,0,21.75,22.81
2026-02-20T10:51:24.311449,0,0,21.75,22.87
2026-02-20T10:51:26.856253,0,0,21.75,22.87
2026-02-20T10:51:29.414151,0,0,21.75,22.87
2026-02-20T10:51:31.958964,0,0,21.75,22.87
2026-02-20T10:51:34.503887,0,0,21.69,22.87
2026-02-20T10:51:37.049719,0,0,21.69,22.87
2026-02-20T10:51:39.595282,0,0,21.75,22.81
2026-02-20T10:51:42.152504,0,0,21.75,22.87
2026-02-20T10:51:44.697792,0,0,21.69,22.87
2026-02-20T10:51:47.255441,0,0,21.69,22.87
2026-02-20T10:51:49.800281,0,0,21.75,22.87
2026-02-20T10:51:52.345250,0,0,21.69,22.87
2026-02-20T10:51:54.891134,0,0,21.69,22.81
2026-02-20T10:51:57.435845,0,0,21.75,22.81
2026-02-20T10:51:59.993977,0,0,21.69,22.87
2026-02-20T10:52:02.537779,0,0,21.69,22.87
2026-02-20T10:52:05.084236,0,0,21.69,22.87
2026-02-20T10:52:07.629485,0,0,21.69,22.81
2026-02-20T10:52:10.174382,0,0,21.69,22.87
2026-02-20T10:52:12.719221,0,0,21.75,22.87
2026-02-20T10:52:15.265377,0,0,21.69,22.87
2026-02-20T10:52:17.811355,0,0,21.75,22.87
2026-02-20T10:52:20.354702,0,0,21.69,22.87
2026-02-20T10:52:22.899584,0,0,21.69,22.87
2026-02-20T10:52:25.445403,0,0,21.69,22.81
2026-02-20T10:52:27.990455,0,0,21.69,22.87
2026-02-20T10:52:30.535231,0,0,21.69,22.81
2026-02-20T10:52:33.081048,0,0,21.69,22.87
2026-02-20T10:52:35.626095,0,0,21.69,22.87
2026-02-20T10:52:38.170830,0,0,21.69,22.87
2026-02-20T10:52:40.716658,0,0,21.69,22.87
2026-02-20T10:52:43.261497,0,0,21.69,22.81
2026-02-20T10:52:45.806452,0,0,21.69,22.87
2026-02-20T10:52:48.351417,0,0,21.69,22.87
2026-02-20T10:52:50.896136,0,0,21.69,22.87
2026-02-20T10:52:53.442209,0,0,21.69,22.87
2026-02-20T10:52:55.987013,0,0,21.69,22.87
2026-02-20T10:52:58.532837,0,0,21.75,22.87
2026-02-20T10:53:01.077985,0,0,21.69,22.87
2026-02-20T10:53:03.622669,0,0,21.69,22.81
2026-02-20T10:53:06.168363,0,0,21.69,22.87
2026-02-20T10:53:08.713284,0,0,21.69,22.87
2026-02-20T10:53:11.258178,0,0,21.75,22.87
2026-02-20T10:53:13.803033,0,0,21.75,22.81
2026-02-20T10:53:16.348794,0,0,21.69,22.87
2026-02-20T10:53:18.893802,0,0,21.69,22.87
2026-02-20T10:53:21.438663,0,0,21.69,22.87
2026-02-20T10:53:23.984413,0,0,21.69,22.81
2026-02-20T10:53:26.527202,0,0,21.69,22.87
2026-02-20T10:53:29.073960,0,0,21.69,22.87
2026-02-20T10:53:31.619826,0,0,21.69,22.81
2026-02-20T10:53:34.164659,0,0,21.69,22.81
2026-02-20T10:53:36.709784,0,0,21.69,22.87
2026-02-20T10:53:39.252652,0,0,21.69,22.81
2026-02-20T10:53:41.800327,0,0,21.69,22.81
2026-02-20T10:53:44.345292,0,0,21.69,22.81
2026-02-20T10:53:46.890140,0,0,21.69,22.87
2026-02-20T10:53:49.435992,0,0,21.69,22.81
2026-02-20T10:53:51.980868,0,0,21.75,22.87
2026-02-20T10:53:54.538770,0,0,21.69,22.81
2026-02-20T10:53:57.095592,0,0,21.69,22.87
2026-02-20T10:53:59.641514,0,0,21.69,22.87
2026-02-20T10:54:02.186400,0,0,21.69,22.81
2026-02-20T10:54:04.730309,0,0,21.69,22.87
2026-02-20T10:54:07.277252,0,0,21.69,22.81
2026-02-20T10:54:09.822059,0,0,21.69,22.87
2026-02-20T10:54:12.366948,0,0,21.69,22.81
2026-02-20T10:54:14.911825,0,0,21.69,22.81
2026-02-20T10:54:17.457655,0,0,21.69,22.81
2026-02-20T10:54:20.001662,0,0,21.69,22.81
2026-02-20T10:54:22.547415,0,0,21.69,22.81
2026-02-20T10:54:25.092297,0,0,21.69,22.81
2026-02-20T10:54:27.638241,0,0,21.69,22.87
2026-02-20T10:54:30.183089,0,0,21.69,22.81
2026-02-20T10:54:32.728953,0,0,21.69,22.81
2026-02-20T10:54:35.273854,0,0,21.69,22.87
2026-02-20T10:54:37.818747,0,0,21.69,22.81
2026-02-20T10:54:40.363645,0,0,21.69,22.87
2026-02-20T10:54:42.909517,0,0,21.69,22.81
2026-02-20T10:54:45.454424,0,0,21.69,22.87
2026-02-20T10:54:47.999284,0,0,21.69,22.81
2026-02-20T10:54:50.545194,0,0,21.69,22.81
2026-02-20T10:54:53.090043,0,0,21.69,22.87
2026-02-20T10:54:55.635047,0,0,21.69,22.81
2026-02-20T10:54:58.180031,0,0,21.69,22.81
2026-02-20T10:55:00.725704,0,0,21.69,22.87
2026-02-20T10:55:03.270561,0,0,21.69,22.81
2026-02-20T10:55:05.815424,0,0,21.75,22.87
2026-02-20T10:55:08.361313,0,0,21.69,22.87
2026-02-20T10:55:10.906255,0,0,21.69,22.87
2026-02-20T10:55:13.451012,0,0,21.69,22.87
2026-02-20T10:55:15.996945,0,0,21.69,22.87
2026-02-20T10:55:18.542338,0,0,21.75,22.81
2026-02-20T10:55:21.087138,0,0,21.75,22.87
2026-02-20T10:55:23.632858,0,0,21.69,22.87
2026-02-20T10:55:26.177726,0,0,21.69,22.87
2026-02-20T10:55:28.721612,0,0,21.75,22.87
2026-02-20T10:55:31.267496,0,0,21.69,22.87
2026-02-20T10:55:33.813618,0,0,21.75,22.87
2026-02-20T10:55:36.358462,0,0,21.75,22.87
2026-02-20T10:55:38.916140,0,0,21.75,22.87
2026-02-20T10:55:41.460836,0,0,21.69,22.87
2026-02-20T10:55:44.004890,0,0,21.69,22.87
2026-02-20T10:55:46.551596,0,0,21.75,22.87
2026-02-20T10:55:49.095393,0,0,21.75,22.87
2026-02-20T10:55:51.641382,0,0,21.69,22.87
2026-02-20T10:55:54.187266,0,0,21.69,22.87
2026-02-20T10:55:56.732109,0,0,21.69,22.87
2026-02-20T10:55:59.290042,0,0,21.69,22.87
2026-02-20T10:56:01.834924,0,0,21.69,22.87
2026-02-20T10:56:04.379781,0,0,21.69,22.87
2026-02-20T10:56:06.925739,0,0,21.69,22.87
2026-02-20T10:56:09.470619,0,0,21.69,22.87
2026-02-20T10:56:12.015512,0,0,21.69,22.87
2026-02-20T10:56:14.560872,0,0,21.69,22.87
2026-02-20T10:56:17.105383,0,0,21.75,22.87
2026-02-20T10:56:19.651144,0,0,21.69,22.87
2026-02-20T10:56:22.192969,0,0,21.69,22.87
2026-02-20T10:56:24.753985,0,0,21.75,22.87
2026-02-20T10:56:27.298861,0,0,21.69,22.87
2026-02-20T10:56:29.844771,0,0,21.75,22.87
2026-02-20T10:56:32.389735,0,0,21.69,22.87
2026-02-20T10:56:34.934603,0,0,21.69,22.87
2026-02-20T10:56:37.480410,0,0,21.69,22.87
2026-02-20T10:56:40.025411,0,0,21.69,22.87
2026-02-20T10:56:42.570226,0,0,21.69,22.87
2026-02-20T10:56:45.126169,0,0,21.69,22.87
2026-02-20T10:56:47.672984,0,0,21.69,22.87
2026-02-20T10:56:50.215873,0,0,21.75,22.87
2026-02-20T10:56:52.763876,0,0,21.69,22.87
2026-02-20T10:56:55.308677,0,0,21.69,22.87
2026-02-20T10:56:57.866603,0,0,21.69,22.87
2026-02-20T10:57:00.411533,0,0,21.75,22.87
2026-02-20T10:57:02.956378,0,0,21.69,22.87
2026-02-20T10:57:05.502264,0,0,21.69,22.87
2026-02-20T10:57:08.047159,0,0,21.69,22.87
2026-02-20T10:57:10.591057,0,0,21.69,22.87
2026-02-20T10:57:13.138015,0,0,21.69,22.87
2026-02-20T10:57:15.695053,0,0,21.69,22.87
2026-02-20T10:57:18.239717,0,0,21.69,22.87
2026-02-20T10:57:20.785698,0,0,21.69,22.87
2026-02-20T10:57:23.330559,0,0,21.69,22.94
2026-02-20T10:57:25.875475,0,0,21.69,22.94
2026-02-20T10:57:28.421359,0,0,21.69,22.87
2026-02-20T10:57:30.966234,0,0,21.69,22.94
2026-02-20T10:57:33.511118,0,0,21.69,22.87
2026-02-20T10:57:36.056968,0,0,21.69,22.87
2026-02-20T10:57:38.613896,0,0,21.69,22.87
2026-02-20T10:57:41.159806,0,0,21.69,22.87
2026-02-20T10:57:43.705247,0,0,21.69,22.87
2026-02-20T10:57:46.249645,0,0,21.69,22.87
2026-02-20T10:57:48.795508,0,0,21.69,22.87
2026-02-20T10:57:51.340779,0,0,21.69,22.94
2026-02-20T10:57:53.886233,0,0,21.69,22.87
2026-02-20T10:57:56.428096,0,0,21.69,22.94
2026-02-20T10:57:58.976044,0,0,21.69,22.94
2026-02-20T10:58:01.520992,0,0,21.69,22.87
2026-02-20T10:58:04.065921,0,0,21.69,22.94
2026-02-20T10:58:06.611701,0,0,21.69,22.87
2026-02-20T10:58:09.156639,0,0,21.69,22.94
2026-02-20T10:58:11.701599,0,0,21.69,22.87
2026-02-20T10:58:14.247472,0,0,21.69,22.87
2026-02-20T10:58:16.792378,0,0,21.69,22.87
2026-02-20T10:58:19.337843,0,0,21.69,22.87
2026-02-20T10:58:21.882559,0,0,21.69,22.87
2026-02-20T10:58:24.428440,0,0,21.69,22.87
2026-02-20T10:58:26.985383,0,0,21.69,22.94
2026-02-20T10:58:29.531347,0,0,21.69,22.87
2026-02-20T10:58:32.088161,0,0,21.69,22.87
2026-02-20T10:58:34.634066,0,0,21.69,22.87
2026-02-20T10:58:37.178986,0,0,21.69,22.87
2026-02-20T10:58:39.723858,0,0,21.69,22.87
2026-02-20T10:58:42.269793,0,0,21.69,22.87
2026-02-20T10:58:44.814713,0,0,21.69,22.87
2026-02-20T10:58:47.359585,0,0,21.69,22.87
2026-02-20T10:58:49.905504,0,0,21.69,22.87
2026-02-20T10:58:52.450470,0,0,21.69,22.87
2026-02-20T10:58:54.994438,0,0,21.69,22.87
2026-02-20T10:58:57.540149,0,0,21.69,22.94
2026-02-20T10:59:00.086159,0,0,21.69,22.87
2026-02-20T10:59:02.630948,0,0,21.69,22.87
2026-02-20T10:59:05.175698,0,0,21.69,22.87
2026-02-20T10:59:07.721746,0,0,21.69,22.94
2026-02-20T10:59:10.266655,0,0,21.69,22.87
2026-02-20T10:59:12.811565,0,0,21.69,22.87
2026-02-20T10:59:15.357621,0,0,21.69,22.87
2026-02-20T10:59:17.902468,0,0,21.69,22.87
