timestamp,lj_valve_state,lj_pump_state,temp0,temp1
2026-04-06T00:04:51.303000,0,0,19.5,19.62
2026-04-06T00:04:53.860686,0,0,19.44,19.62
2026-04-06T00:04:56.502667,0,0,19.5,19.62
2026-04-06T00:04:59.152495,0,0,19.5,19.62
2026-04-06T00:05:01.762335,0,0,19.5,19.62
2026-04-06T00:05:04.322173,0,0,19.44,19.62
2026-04-06T00:05:07.013097,0,0,19.44,19.62
2026-04-06T00:05:09.630763,0,0,19.5,19.62
2026-04-06T00:05:12.192780,0,0,19.5,19.62
2026-04-06T00:05:14.822606,0,0,19.44,19.62
2026-04-06T00:05:17.382403,0,0,19.44,19.62
2026-04-06T00:05:19.952339,0,0,19.44,19.62
2026-04-06T00:05:22.582142,0,0,19.44,19.62
2026-04-06T00:05:25.152117,0,0,19.44,19.62
2026-04-06T00:05:27.711940,0,0,19.44,19.62
2026-04-06T00:05:30.271850,0,0,19.5,19.62
2026-04-06T00:05:33.011668,0,0,19.5,19.62
2026-04-06T00:05:35.651429,0,0,19.44,19.62
2026-04-06T00:05:38.461298,0,0,19.5,19.62
2026-04-06T00:05:41.092151,0,0,19.5,19.62
2026-04-06T00:05:43.642011,0,0,19.44,19.62
2026-04-06T00:05:46.201796,0,0,19.44,19.62
2026-04-06T00:05:48.841777,0,0,19.44,19.62
2026-04-06T00:05:51.411286,0,0,19.44,19.62
2026-04-06T00:05:53.961111,0,0,19.44,19.62
2026-04-06T00:05:56.591005,0,0,19.44,19.62
2026-04-06T00:05:59.227010,0,0,19.5,19.62
2026-04-06T00:06:01.870710,0,0,19.44,19.62
2026-04-06T00:06:04.810665,0,0,19.44,19.62
2026-04-06T00:06:07.428533,0,0,19.56,19.62
2026-04-06T00:06:10.070286,0,0,19.5,19.62
2026-04-06T00:06:12.831314,0,0,19.5,19.62
2026-04-06T00:06:15.390107,0,0,19.5,19.62
2026-04-06T00:06:17.939280,0,0,19.5,19.62
2026-04-06T00:06:20.490336,0,0,19.44,19.62
2026-04-06T00:06:23.108722,0,0,19.44,19.62
2026-04-06T00:06:25.681007,0,0,19.44,19.62
2026-04-06T00:06:28.300747,0,0,19.44,19.62
2026-04-06T00:06:30.860663,0,0,19.5,19.62
2026-04-06T00:06:33.430467,0,0,19.44,19.62
2026-04-06T00:06:36.000395,0,0,19.5,19.62
2026-04-06T00:06:38.550222,0,0,19.44,19.62
2026-04-06T00:06:41.100089,0,0,19.44,19.62
2026-04-06T00:06:43.659981,0,0,19.44,19.62
2026-04-06T00:06:46.221003,0,0,19.44,19.62
2026-04-06T00:06:48.930777,0,0,19.44,19.62
2026-04-06T00:06:51.572276,0,0,19.44,19.62
2026-04-06T00:06:54.210398,0,0,19.44,19.62
2026-04-06T00:06:56.840416,0,0,19.5,19.62
2026-04-06T00:06:59.480327,0,0,19.5,19.62
2026-04-06T00:07:02.100172,0,0,19.5,19.62
2026-04-06T00:07:04.649980,0,0,19.44,19.62
2026-04-06T00:07:07.199928,0,0,19.44,19.62
2026-04-06T00:07:10.029787,0,0,19.44,19.62
2026-04-06T00:07:12.579650,0,0,19.44,19.62
2026-04-06T00:07:15.149554,0,0,19.44,19.62
2026-04-06T00:07:17.859434,0,0,19.44,19.62
2026-04-06T00:07:20.430295,0,0,19.44,19.62
2026-04-06T00:07:22.980242,0,0,19.44,19.62
2026-04-06T00:07:25.548015,0,0,19.44,19.62
2026-04-06T00:07:28.158984,0,0,19.44,19.62
2026-04-06T00:07:30.939760,0,0,19.44,19.62
2026-04-06T00:07:33.577701,0,0,19.5,19.62
2026-04-06T00:07:36.199675,0,0,19.5,19.62
2026-04-06T00:07:38.909393,0,0,19.44,19.62
2026-04-06T00:07:41.469287,0,0,19.44,19.62
2026-04-06T00:07:44.179239,0,0,19.44,19.62
2026-04-06T00:07:46.749074,0,0,19.5,19.62
2026-04-06T00:07:49.319003,0,0,19.44,19.62
2026-04-06T00:07:51.878788,0,0,19.44,19.62
2026-04-06T00:07:54.669725,0,0,19.44,19.62
2026-04-06T00:07:57.319663,0,0,19.5,19.62
2026-04-06T00:07:59.919456,0,0,19.44,19.62
2026-04-06T00:08:02.489350,0,0,19.44,19.62
2026-04-06T00:08:05.049873,0,0,19.44,19.62
2026-04-06T00:08:07.599205,0,0,19.44,19.62
2026-04-06T00:08:10.169127,0,0,19.44,19.62
2026-04-06T00:08:12.818970,0,0,19.44,19.62
2026-04-06T00:08:15.895868,0,0,19.56,19.62
2026-04-06T00:08:18.468715,0,0,19.56,19.62
2026-04-06T00:08:21.088621,0,0,19.44,19.62
2026-04-06T00:08:23.738456,0,0,19.5,19.62
2026-04-06T00:08:26.389336,0,0,19.44,19.62
2026-04-06T00:08:28.999259,0,0,19.44,19.62
2026-04-06T00:08:31.559166,0,0,19.44,19.62
2026-04-06T00:08:34.176846,0,0,19.44,19.62
2026-04-06T00:08:36.818761,0,0,19.44,19.62
2026-04-06T00:08:39.388264,0,0,19.44,19.62
2026-04-06T00:08:41.958498,0,0,19.44,19.62
2026-04-06T00:08:44.658501,0,0,19.44,19.62
2026-04-06T00:08:47.448513,0,0,19.44,19.62
2026-04-06T00:08:50.088384,0,0,19.44,19.62
2026-04-06T00:08:52.958252,0,0,19.44,19.75
2026-04-06T00:08:55.528248,0,0,19.5,19.62
2026-04-06T00:08:58.078217,0,0,19.44,19.62
2026-04-06T00:09:00.729008,0,0,19.44,19.62
2026-04-06T00:09:03.338960,0,0,19.44,19.62
2026-04-06T00:09:05.898890,0,0,19.44,19.62
2026-04-06T00:09:08.518501,0,0,19.44,19.62
2026-04-06T00:09:11.088446,0,0,19.44,19.62
2026-04-06T00:09:13.638304,0,0,19.44,19.62
2026-04-06T00:09:16.208269,0,0,19.44,19.62
2026-04-06T00:09:18.758225,0,0,19.44,19.62
2026-04-06T00:09:21.396066,0,0,19.44,19.62
2026-04-06T00:09:24.468090,0,0,19.44,19.62
2026-04-06T00:09:27.027965,0,0,19.56,19.62
2026-04-06T00:09:29.587870,0,0,19.44,19.62
2026-04-06T00:09:32.137712,0,0,19.44,19.62
2026-04-06T00:09:34.698582,0,0,19.44,19.62
2026-04-06T00:09:37.398471,0,0,19.44,19.62
2026-04-06T00:09:40.028466,0,0,19.44,19.62
2026-04-06T00:09:42.677488,0,0,19.44,19.62
2026-04-06T00:09:45.298217,0,0,19.44,19.62
2026-04-06T00:09:47.938102,0,0,19.44,19.62
2026-04-06T00:09:50.497892,0,0,19.44,19.62
2026-04-06T00:09:53.117836,0,0,19.44,19.62
2026-04-06T00:09:55.927761,0,0,19.44,19.62
2026-04-06T00:09:58.506711,0,0,19.5,19.62
2026-04-06T00:10:01.207597,0,0,19.44,19.62
2026-04-06T00:10:03.837458,0,0,19.44,19.62
2026-04-06T00:10:06.397339,0,0,19.44,19.62
2026-04-06T00:10:08.958303,0,0,19.44,19.62
2026-04-06T00:10:11.598085,0,0,19.44,19.62
2026-04-06T00:10:14.168207,0,0,19.44,19.62
2026-04-06T00:10:16.717920,0,0,19.44,19.62
2026-04-06T00:10:19.347916,0,0,19.44,19.62
2026-04-06T00:10:21.987832,0,0,19.44,19.62
2026-04-06T00:10:24.687754,0,0,19.44,19.62
2026-04-06T00:10:27.477535,0,0,19.44,19.62
2026-04-06T00:10:30.117454,0,0,19.5,19.5
2026-04-06T00:10:32.717048,0,0,19.44,19.62
2026-04-06T00:10:35.356983,0,0,19.44,19.62
2026-04-06T00:10:37.986948,0,0,19.44,19.62
2026-04-06T00:10:40.557760,0,0,19.44,19.62
2026-04-06T00:10:43.127712,0,0,19.44,19.62
2026-04-06T00:10:45.677605,0,0,19.44,19.62
2026-04-06T00:10:48.317526,0,0,19.44,19.62
2026-04-06T00:10:50.937424,0,0,19.44,19.62
2026-04-06T00:10:53.505414,0,0,19.44,19.62
2026-04-06T00:10:56.077214,0,0,19.44,19.62
2026-04-06T00:10:58.775225,0,0,19.44,19.62
2026-04-06T00:11:01.416983,0,0,19.44,19.62
2026-04-06T00:11:04.493848,0,0,19.56,19.62
2026-04-06T00:11:07.286898,0,0,19.56,19.62
2026-04-06T00:11:09.856734,0,0,19.44,19.62
2026-04-06T00:11:12.426618,0,0,19.44,19.62
2026-04-06T00:11:15.056611,0,0,19.44,19.62
2026-04-06T00:11:17.617499,0,0,19.44,19.62
2026-04-06T00:11:20.257530,0,0,19.44,19.62
2026-04-06T00:11:22.877312,0,0,19.44,19.62
2026-04-06T00:11:25.447253,0,0,19.44,19.62
2026-04-06T00:11:28.347120,0,0,19.44,19.62
2026-04-06T00:11:30.896969,0,0,19.44,19.62
2026-04-06T00:11:33.466917,0,0,19.44,19.62
2026-04-06T00:11:36.015808,0,0,19.44,19.62
2026-04-06T00:11:38.576747,0,0,19.44,19.62
2026-04-06T00:11:41.226558,0,0,19.44,19.62
2026-04-06T00:11:43.936680,0,0,19.44,19.62
2026-04-06T00:11:46.566494,0,0,19.44,19.62
2026-04-06T00:11:49.207447,0,0,19.44,19.62
2026-04-06T00:11:51.757311,0,0,19.44,19.62
2026-04-06T00:11:54.478243,0,0,19.37,19.62
2026-04-06T00:11:57.047162,0,0,19.44,19.62
2026-04-06T00:11:59.607205,0,0,19.37,19.62
2026-04-06T00:12:02.227013,0,0,19.37,19.62
2026-04-06T00:12:04.796891,0,0,19.44,19.62
2026-04-06T00:12:07.366764,0,0,19.44,19.62
2026-04-06T00:12:09.926678,0,0,19.37,19.62
2026-04-06T00:12:12.536619,0,0,19.37,19.62
2026-04-06T00:12:15.086580,0,0,19.37,19.62
2026-04-06T00:12:17.796478,0,0,19.44,19.62
2026-04-06T00:12:20.366391,0,0,19.44,19.62
2026-04-06T00:12:22.996364,0,0,19.37,19.62
2026-04-06T00:12:25.567187,0,0,19.44,19.62
2026-04-06T00:12:28.125478,0,0,19.37,19.62
2026-04-06T00:12:30.757086,0,0,19.37,19.62
2026-04-06T00:12:33.465116,0,0,19.44,19.62
2026-04-06T00:12:36.306915,0,0,19.44,19.75
2026-04-06T00:12:38.856882,0,0,19.44,19.62
2026-04-06T00:12:41.496322,0,0,19.44,19.62
2026-04-06T00:12:44.116792,0,0,19.44,19.62
2026-04-06T00:12:46.756642,0,0,19.44,19.62
2026-04-06T00:12:49.326518,0,0,19.37,19.62
2026-04-06T00:12:51.896505,0,0,19.37,19.62
2026-04-06T00:12:54.446347,0,0,19.37,19.62
2026-04-06T00:12:57.007315,0,0,19.37,19.62
2026-04-06T00:12:59.577217,0,0,19.44,19.62
2026-04-06T00:13:02.137254,0,0,19.44,19.62
2026-04-06T00:13:04.767070,0,0,19.44,19.62
2026-04-06T00:13:07.326978,0,0,19.44,19.62
2026-04-06T00:13:09.906925,0,0,19.37,19.62
2026-04-06T00:13:12.546774,0,0,19.37,19.62
2026-04-06T00:13:15.096803,0,0,19.44,19.62
2026-04-06T00:13:17.736743,0,0,19.37,19.62
2026-04-06T00:13:20.436586,0,0,19.37,19.62
2026-04-06T00:13:23.306481,0,0,19.44,19.62
2026-04-06T00:13:25.926409,0,0,19.44,19.62
2026-04-06T00:13:28.476335,0,0,19.44,19.62
2026-04-06T00:13:31.207255,0,0,19.37,19.62
2026-04-06T00:13:33.887216,0,0,19.44,19.62
2026-04-06T00:13:36.467120,0,0,19.44,19.62
2026-04-06T00:13:39.017126,0,0,19.37,19.62
2026-04-06T00:13:41.657007,0,0,19.37,19.62
2026-04-06T00:13:44.446920,0,0,19.44,19.62
2026-04-06T00:13:47.006771,0,0,19.44,19.62
2026-04-06T00:13:49.726744,0,0,19.44,19.62
2026-04-06T00:13:52.276663,0,0,19.44,19.62
2026-04-06T00:13:55.216762,0,0,19.37,19.62
2026-04-06T00:13:57.846503,0,0,19.44,19.62
2026-04-06T00:14:00.486436,0,0,19.37,19.62
2026-04-06T00:14:03.116341,0,0,19.37,19.62
2026-04-06T00:14:05.677215,0,0,19.37,19.62
2026-04-06T00:14:08.237231,0,0,19.37,19.62
2026-04-06T00:14:10.796093,0,0,19.37,19.62
2026-04-06T00:14:13.357162,0,0,19.37,19.62
2026-04-06T00:14:15.917258,0,0,19.37,19.62
2026-04-06T00:14:18.487164,0,0,19.37,19.62
2026-04-06T00:14:21.037915,0,0,19.37,19.62
2026-04-06T00:14:24.067143,0,0,19.37,19.62
2026-04-06T00:14:26.847086,0,0,19.5,19.62
2026-04-06T00:14:29.407045,0,0,19.44,19.62
2026-04-06T00:14:31.956929,0,0,19.37,19.62
2026-04-06T00:14:34.506871,0,0,19.37,19.62
2026-04-06T00:14:37.067754,0,0,19.37,19.62
2026-04-06T00:14:39.617714,0,0,19.37,19.62
2026-04-06T00:14:42.237633,0,0,19.37,19.62
2026-04-06T00:14:44.807347,0,0,19.44,19.62
2026-04-06T00:14:47.447389,0,0,19.37,19.62
2026-04-06T00:14:49.997453,0,0,19.44,19.62
2026-04-06T00:14:52.557123,0,0,19.37,19.62
2026-04-06T00:14:55.197232,0,0,19.37,19.62
2026-04-06T00:14:57.767224,0,0,19.37,19.62
2026-04-06T00:15:00.397131,0,0,19.37,19.62
2026-04-06T00:15:02.967164,0,0,19.37,19.62
2026-04-06T00:15:05.527048,0,0,19.37,19.62
2026-04-06T00:15:08.086967,0,0,19.37,19.62
2026-04-06T00:15:10.636859,0,0,19.37,19.62
2026-04-06T00:15:13.197699,0,0,19.37,19.62
2026-04-06T00:15:15.767693,0,0,19.37,19.62
2026-04-06T00:15:18.317566,0,0,19.37,19.62
2026-04-06T00:15:21.037474,0,0,19.44,19.62
2026-04-06T00:15:23.607449,0,0,19.44,19.62
2026-04-06T00:15:26.156250,0,0,19.37,19.62
2026-04-06T00:15:28.717260,0,0,19.37,19.62
2026-04-06T00:15:31.297260,0,0,19.37,19.62
2026-04-06T00:15:33.857242,0,0,19.37,19.62
2026-04-06T00:15:36.427198,0,0,19.44,19.62
2026-04-06T00:15:38.977098,0,0,19.37,19.62
2026-04-06T00:15:41.617136,0,0,19.37,19.62
2026-04-06T00:15:44.317934,0,0,19.44,19.62
2026-04-06T00:15:46.897817,0,0,19.44,19.75
2026-04-06T00:15:49.457844,0,0,19.37,19.62
2026-04-06T00:15:52.147828,0,0,19.37,19.62
2026-04-06T00:15:54.767696,0,0,19.37,19.62
2026-04-06T00:15:57.327651,0,0,19.37,19.62
2026-04-06T00:15:59.887436,0,0,19.37,19.62
2026-04-06T00:16:02.517450,0,0,19.37,19.62
2026-04-06T00:16:05.197366,0,0,19.37,19.62
2026-04-06T00:16:07.767375,0,0,19.44,19.62
2026-04-06T00:16:10.397175,0,0,19.37,19.62
2026-04-06T00:16:12.956198,0,0,19.44,19.62
2026-04-06T00:16:15.607205,0,0,19.37,19.62
2026-04-06T00:16:18.228094,0,0,19.44,19.62
2026-04-06T00:16:20.878011,0,0,19.44,19.62
2026-04-06T00:16:23.797975,0,0,19.37,19.62
2026-04-06T00:16:26.388009,0,0,19.5,19.62
2026-04-06T00:16:28.997797,0,0,19.37,19.62
2026-04-06T00:16:31.557778,0,0,19.37,19.62
2026-04-06T00:16:34.207711,0,0,19.37,19.62
2026-04-06T00:16:36.897578,0,0,19.44,19.62
2026-04-06T00:16:39.467579,0,0,19.44,19.62
2026-04-06T00:16:42.046289,0,0,19.44,19.62
2026-04-06T00:16:44.607425,0,0,19.37,19.62
2026-04-06T00:16:47.157277,0,0,19.37,19.62
2026-04-06T00:16:49.717296,0,0,19.37,19.62
2026-04-06T00:16:52.338238,0,0,19.44,19.62
2026-04-06T00:16:55.415196,0,0,19.56,19.62
2026-04-06T00:16:58.148165,0,0,19.56,19.62
2026-04-06T00:17:00.698016,0,0,19.44,19.62
2026-04-06T00:17:03.638014,0,0,19.44,19.62
2026-04-06T00:17:06.207942,0,0,19.5,19.62
2026-04-06T00:17:08.817854,0,0,19.37,19.62
2026-04-06T00:17:11.377793,0,0,19.44,19.62
2026-04-06T00:17:14.286675,0,0,19.44,19.62
2026-04-06T00:17:16.917584,0,0,19.44,19.62
2026-04-06T00:17:19.637520,0,0,19.44,19.62
2026-04-06T00:17:22.197449,0,0,19.44,19.62
2026-04-06T00:17:24.837520,0,0,19.44,19.62
2026-04-06T00:17:27.408394,0,0,19.44,19.62
2026-04-06T00:17:29.968348,0,0,19.44,19.62
2026-04-06T00:17:32.528167,0,0,19.44,19.62
2026-04-06T00:17:35.078070,0,0,19.37,19.62
2026-04-06T00:17:37.637984,0,0,19.37,19.62
2026-04-06T00:17:40.197939,0,0,19.44,19.62
2026-04-06T00:17:42.758052,0,0,19.44,19.62
2026-04-06T00:17:45.317997,0,0,19.44,19.62
2026-04-06T00:17:47.867966,0,0,19.44,19.62
2026-04-06T00:17:50.578072,0,0,19.44,19.62
2026-04-06T00:17:53.129275,0,0,19.44,19.62
2026-04-06T00:17:55.677776,0,0,19.44,19.62
2026-04-06T00:17:58.237737,0,0,19.44,19.62
2026-04-06T00:18:00.808821,0,0,19.44,19.62
2026-04-06T00:18:03.368798,0,0,19.37,19.62
2026-04-06T00:18:05.988505,0,0,19.44,19.62
2026-04-06T00:18:08.628500,0,0,19.44,19.62
2026-04-06T00:18:11.256439,0,0,19.44,19.62
2026-04-06T00:18:13.908397,0,0,19.44,19.62
2026-04-06T00:18:16.548402,0,0,19.44,19.62
2026-04-06T00:18:19.168290,0,0,19.44,19.62
2026-04-06T00:18:21.718183,0,0,19.44,19.62
2026-04-06T00:18:24.288170,0,0,19.44,19.62
2026-04-06T00:18:26.928062,0,0,19.44,19.62
2026-04-06T00:18:29.477972,0,0,19.44,19.62
2026-04-06T00:18:32.038943,0,0,19.44,19.62
2026-04-06T00:18:34.609009,0,0,19.44,19.62
2026-04-06T00:18:37.158791,0,0,19.44,19.62
2026-04-06T00:18:39.717519,0,0,19.44,19.62
2026-04-06T00:18:42.278496,0,0,19.44,19.62
2026-04-06T00:18:45.058417,0,0,19.44,19.62
2026-04-06T00:18:47.708671,0,0,19.44,19.62
2026-04-06T00:18:50.258522,0,0,19.44,19.62
2026-04-06T00:18:52.898477,0,0,19.44,19.62
2026-04-06T00:18:55.448401,0,0,19.44,19.62
2026-04-06T00:18:58.018400,0,0,19.44,19.62
2026-04-06T00:19:00.578614,0,0,19.37,19.62
2026-04-06T00:19:03.128224,0,0,19.44,19.62
2026-04-06T00:19:05.779151,0,0,19.44,19.62
2026-04-06T00:19:08.409167,0,0,19.44,19.62
2026-04-06T00:19:11.039112,0,0,19.44,19.62
2026-04-06T00:19:13.599080,0,0,19.44,19.62
2026-04-06T00:19:16.218960,0,0,19.44,19.62
2026-04-06T00:19:18.779003,0,0,19.44,19.62
2026-04-06T00:19:21.408897,0,0,19.44,19.62
2026-04-06T00:19:24.048811,0,0,19.44,19.62
2026-04-06T00:19:26.668899,0,0,19.44,19.5
2026-04-06T00:19:29.218653,0,0,19.44,19.62
2026-04-06T00:19:31.868680,0,0,19.44,19.62
2026-04-06T00:19:34.476509,0,0,19.44,19.62
2026-04-06T00:19:37.118467,0,0,19.44,19.62
2026-04-06T00:19:39.669407,0,0,19.44,19.62
2026-04-06T00:19:42.219363,0,0,19.44,19.62
2026-04-06T00:19:44.779374,0,0,19.44,19.62
2026-04-06T00:19:47.349231,0,0,19.44,19.62
2026-04-06T00:19:49.919249,0,0,19.44,19.62
2026-04-06T00:19:52.699348,0,0,19.44,19.62
2026-04-06T00:19:55.429142,0,0,19.44,19.62
2026-04-06T00:19:58.119077,0,0,19.44,19.62
2026-04-06T00:20:00.689215,0,0,19.44,19.62
2026-04-06T00:20:03.328933,0,0,19.44,19.62
2026-04-06T00:20:06.268952,0,0,19.44,19.62
2026-04-06T00:20:08.818933,0,0,19.5,19.62
2026-04-06T00:20:11.538745,0,0,19.44,19.62
2026-04-06T00:20:14.159821,0,0,19.44,19.62
2026-04-06T00:20:16.719881,0,0,19.44,19.62
2026-04-06T00:20:19.279696,0,0,19.44,19.62
2026-04-06T00:20:21.979633,0,0,19.44,19.62
2026-04-06T00:20:24.609612,0,0,19.44,19.62
2026-04-06T00:20:27.249454,0,0,19.44,19.62
2026-04-06T00:20:29.949410,0,0,19.44,19.62
2026-04-06T00:20:32.529374,0,0,19.44,19.62
2026-04-06T00:20:35.167232,0,0,19.44,19.62
2026-04-06T00:20:37.869276,0,0,19.44,19.62
2026-04-06T00:20:40.579255,0,0,19.44,19.62
2026-04-06T00:20:43.219198,0,0,19.44,19.62
2026-04-06T00:20:45.859126,0,0,19.5,19.62
2026-04-06T00:20:48.510138,0,0,19.44,19.62
2026-04-06T00:20:51.119995,0,0,19.44,19.62
2026-04-06T00:20:53.679944,0,0,19.44,19.62
2026-04-06T00:20:56.229831,0,0,19.44,19.62
2026-04-06T00:20:58.789801,0,0,19.37,19.62
2026-04-06T00:21:01.399790,0,0,19.44,19.62
2026-04-06T00:21:04.019548,0,0,19.44,19.62
2026-04-06T00:21:06.609634,0,0,19.44,19.62
2026-04-06T00:21:09.229579,0,0,19.44,19.62
2026-04-06T00:21:11.799585,0,0,19.44,19.62
2026-04-06T00:21:14.419565,0,0,19.44,19.62
2026-04-06T00:21:17.059388,0,0,19.44,19.62
2026-04-06T00:21:19.689277,0,0,19.44,19.62
2026-04-06T00:21:22.240369,0,0,19.44,19.62
2026-04-06T00:21:24.959286,0,0,19.44,19.62
2026-04-06T00:21:27.529183,0,0,19.44,19.62
2026-04-06T00:21:30.390163,0,0,19.44,19.62
2026-04-06T00:21:32.947881,0,0,19.5,19.62
2026-04-06T00:21:35.510216,0,0,19.44,19.62
2026-04-06T00:21:38.130034,0,0,19.44,19.62
2026-04-06T00:21:40.759971,0,0,19.5,19.62
