timestamp,lj_valve_state,lj_pump_state,temp0,temp1
2026-03-02T00:04:11.533431,0,0,28.44,44.25
2026-03-02T00:04:13.882147,0,0,28.37,44.25
2026-03-02T00:04:16.228156,0,0,28.37,44.25
2026-03-02T00:04:18.574143,0,0,28.44,44.25
2026-03-02T00:04:20.920038,0,0,28.37,44.25
2026-03-02T00:04:23.264870,0,0,28.37,44.25
2026-03-02T00:04:25.612010,0,0,28.37,44.25
2026-03-02T00:04:27.957768,0,0,28.37,44.25
2026-03-02T00:04:30.303944,0,0,28.37,44.25
2026-03-02T00:04:32.648752,0,0,28.37,44.38
2026-03-02T00:04:34.995627,0,0,28.44,44.25
2026-03-02T00:04:37.340545,0,0,28.37,44.25
2026-03-02T00:04:39.688003,0,0,28.37,44.25
2026-03-02T00:04:42.033398,0,0,28.37,44.25
2026-03-02T00:04:44.379413,0,0,28.44,44.38
2026-03-02T00:04:46.725363,0,0,28.44,44.25
2026-03-02T00:04:49.071262,0,0,28.44,44.25
2026-03-02T00:04:51.417241,0,0,28.44,44.25
2026-03-02T00:04:53.763210,0,0,28.37,44.25
2026-03-02T00:04:56.129959,0,0,28.37,44.25
2026-03-02T00:04:58.476038,0,0,28.37,44.38
2026-03-02T00:05:00.821896,0,0,28.44,44.25
2026-03-02T00:05:03.167954,0,0,28.44,44.25
2026-03-02T00:05:05.513879,0,0,28.44,44.25
2026-03-02T00:05:07.859776,0,0,28.44,44.25
2026-03-02T00:05:10.205540,0,0,28.44,44.25
2026-03-02T00:05:12.551604,0,0,28.44,44.25
2026-03-02T00:05:14.897538,0,0,28.44,44.25
2026-03-02T00:05:17.243489,0,0,28.44,44.25
2026-03-02T00:05:19.589369,0,0,28.44,44.25
2026-03-02T00:05:22.084361,0,0,28.37,44.25
2026-03-02T00:05:24.429249,0,0,28.44,44.13
2026-03-02T00:05:26.777187,0,0,28.44,44.25
2026-03-02T00:05:29.123182,0,0,28.44,44.25
2026-03-02T00:05:31.469070,0,0,28.37,44.25
2026-03-02T00:05:33.814944,0,0,28.37,44.25
2026-03-02T00:05:36.176085,0,0,28.37,44.25
2026-03-02T00:05:38.521831,0,0,28.37,44.25
2026-03-02T00:05:40.867722,0,0,28.37,44.25
2026-03-02T00:05:43.213616,0,0,28.37,44.25
2026-03-02T00:05:45.559618,0,0,28.37,44.25
2026-03-02T00:05:47.905507,0,0,28.37,44.25
2026-03-02T00:05:50.310448,0,0,28.37,44.25
2026-03-02T00:05:52.656467,0,0,28.37,44.25
2026-03-02T00:05:55.002348,0,0,28.37,44.25
2026-03-02T00:05:57.348271,0,0,28.37,44.25
2026-03-02T00:05:59.694212,0,0,28.37,44.25
2026-03-02T00:06:02.040364,0,0,28.37,44.25
2026-03-02T00:06:04.386192,0,0,28.37,44.25
2026-03-02T00:06:06.732055,0,0,28.37,44.25
2026-03-02T00:06:09.077992,0,0,28.37,44.13
2026-03-02T00:06:11.423950,0,0,28.37,44.25
2026-03-02T00:06:13.800010,0,0,28.37,44.13
2026-03-02T00:06:16.145849,0,0,28.37,44.25
2026-03-02T00:06:18.490886,0,0,28.31,44.13
2026-03-02T00:06:20.945714,0,0,28.31,44.13
2026-03-02T00:06:23.306743,0,0,28.31,44.13
2026-03-02T00:06:25.653030,0,0,28.31,44.25
2026-03-02T00:06:27.998871,0,0,28.31,44.25
2026-03-02T00:06:30.344799,0,0,28.31,44.13
2026-03-02T00:06:32.690776,0,0,28.31,44.13
2026-03-02T00:06:35.036708,0,0,28.31,44.25
2026-03-02T00:06:37.450543,0,0,28.31,44.13
2026-03-02T00:06:39.796635,0,0,28.31,44.25
2026-03-02T00:06:42.142441,0,0,28.31,44.13
2026-03-02T00:06:44.488465,0,0,28.31,44.13
2026-03-02T00:06:46.834375,0,0,28.31,44.13
2026-03-02T00:06:49.180305,0,0,28.31,44.13
2026-03-02T00:06:51.526209,0,0,28.31,44.13
2026-03-02T00:06:53.921213,0,0,28.31,44.13
2026-03-02T00:06:56.267137,0,0,28.31,44.13
2026-03-02T00:06:58.613030,0,0,28.31,44.13
2026-03-02T00:07:00.959030,0,0,28.25,44.13
2026-03-02T00:07:03.304880,0,0,28.31,44.13
2026-03-02T00:07:05.650912,0,0,28.25,44.13
2026-03-02T00:07:07.996737,0,0,28.25,44.13
2026-03-02T00:07:10.342593,0,0,28.25,44.13
2026-03-02T00:07:12.688715,0,0,28.25,44.13
2026-03-02T00:07:15.033635,0,0,28.25,44.13
2026-03-02T00:07:17.380783,0,0,28.25,44.13
2026-03-02T00:07:19.726486,0,0,28.25,44.13
2026-03-02T00:07:22.072576,0,0,28.25,44.13
2026-03-02T00:07:24.418346,0,0,28.25,44.13
2026-03-02T00:07:26.764357,0,0,28.25,44.13
2026-03-02T00:07:29.110142,0,0,28.25,44.13
2026-03-02T00:07:31.725164,0,0,28.25,44.13
2026-03-02T00:07:34.087226,0,0,28.25,44.25
2026-03-02T00:07:36.433060,0,0,28.25,44.13
2026-03-02T00:07:38.776920,0,0,28.25,44.13
2026-03-02T00:07:41.124898,0,0,28.25,44.13
2026-03-02T00:07:43.650896,0,0,28.25,44.13
2026-03-02T00:07:45.996812,0,0,28.25,44.13
2026-03-02T00:07:48.342700,0,0,28.25,44.13
2026-03-02T00:07:50.688704,0,0,28.25,44.13
2026-03-02T00:07:53.034536,0,0,28.25,44.13
2026-03-02T00:07:55.378580,0,0,28.25,44.13
2026-03-02T00:07:57.726515,0,0,28.25,44.13
2026-03-02T00:08:00.072386,0,0,28.25,44.13
2026-03-02T00:08:02.466322,0,0,28.19,44.13
2026-03-02T00:08:04.812269,0,0,28.25,44.13
2026-03-02T00:08:07.156244,0,0,28.25,44.25
2026-03-02T00:08:09.504289,0,0,28.25,44.13
2026-03-02T00:08:11.849996,0,0,28.25,44.13
2026-03-02T00:08:14.325974,0,0,28.25,44.13
2026-03-02T00:08:16.686941,0,0,28.25,44.13
2026-03-02T00:08:19.032840,0,0,28.19,44.13
2026-03-02T00:08:21.378815,0,0,28.25,44.25
2026-03-02T00:08:23.724850,0,0,28.25,44.13
2026-03-02T00:08:26.159690,0,0,28.25,44.13
2026-03-02T00:08:28.506675,0,0,28.19,44.13
2026-03-02T00:08:30.852561,0,0,28.19,44.13
2026-03-02T00:08:33.198452,0,0,28.25,44.25
2026-03-02T00:08:35.544452,0,0,28.19,44.13
2026-03-02T00:08:37.921387,0,0,28.25,44.25
2026-03-02T00:08:40.265247,0,0,28.25,44.25
2026-03-02T00:08:42.613261,0,0,28.25,44.13
2026-03-02T00:08:44.959167,0,0,28.25,44.25
2026-03-02T00:08:47.305088,0,0,28.25,44.25
2026-03-02T00:08:49.881063,0,0,28.25,44.25
2026-03-02T00:08:52.227090,0,0,28.31,44.25
2026-03-02T00:08:54.572907,0,0,28.25,44.13
2026-03-02T00:08:56.918984,0,0,28.25,44.25
2026-03-02T00:08:59.264850,0,0,28.25,44.13
2026-03-02T00:09:01.660977,0,0,28.25,44.25
2026-03-02T00:09:04.006677,0,0,28.25,44.25
2026-03-02T00:09:06.352715,0,0,28.25,44.13
2026-03-02T00:09:08.698496,0,0,28.25,44.13
2026-03-02T00:09:11.045523,0,0,28.25,44.13
2026-03-02T00:09:13.391458,0,0,28.25,44.13
2026-03-02T00:09:15.737290,0,0,28.25,44.25
2026-03-02T00:09:18.251281,0,0,28.25,44.13
2026-03-02T00:09:20.597222,0,0,28.19,44.25
2026-03-02T00:09:22.943162,0,0,28.25,44.25
2026-03-02T00:09:25.286808,0,0,28.25,44.25
2026-03-02T00:09:27.634918,0,0,28.25,44.25
2026-03-02T00:09:29.980655,0,0,28.25,44.13
2026-03-02T00:09:32.326532,0,0,28.19,44.13
2026-03-02T00:09:34.870577,0,0,28.19,44.25
2026-03-02T00:09:37.216439,0,0,28.25,44.25
2026-03-02T00:09:39.562402,0,0,28.25,44.25
2026-03-02T00:09:41.908381,0,0,28.25,44.13
2026-03-02T00:09:44.254139,0,0,28.25,44.25
2026-03-02T00:09:46.600218,0,0,28.25,44.25
2026-03-02T00:09:48.947100,0,0,28.19,44.25
2026-03-02T00:09:51.293065,0,0,28.25,44.13
2026-03-02T00:09:53.939191,0,0,28.25,44.13
2026-03-02T00:09:56.284055,0,0,28.25,44.13
2026-03-02T00:09:58.629008,0,0,28.19,44.25
2026-03-02T00:10:00.974722,0,0,28.25,44.25
2026-03-02T00:10:03.378855,0,0,28.25,44.25
2026-03-02T00:10:05.726907,0,0,28.19,44.25
2026-03-02T00:10:08.068762,0,0,28.25,44.25
2026-03-02T00:10:10.416728,0,0,28.25,44.13
2026-03-02T00:10:12.761672,0,0,28.25,44.25
2026-03-02T00:10:15.110419,0,0,28.25,44.13
2026-03-02T00:10:17.456417,0,0,28.25,44.25
2026-03-02T00:10:19.921422,0,0,28.19,44.25
2026-03-02T00:10:22.267264,0,0,28.19,44.25
2026-03-02T00:10:24.661195,0,0,28.25,44.13
2026-03-02T00:10:27.007114,0,0,28.25,44.25
2026-03-02T00:10:29.352988,0,0,28.25,44.13
2026-03-02T00:10:31.699007,0,0,28.25,44.25
2026-03-02T00:10:34.044907,0,0,28.25,44.25
2026-03-02T00:10:36.390877,0,0,28.25,44.25
2026-03-02T00:10:38.736895,0,0,28.19,44.25
2026-03-02T00:10:41.082896,0,0,28.19,44.25
2026-03-02T00:10:43.428689,0,0,28.25,44.25
2026-03-02T00:10:45.772754,0,0,28.25,44.25
2026-03-02T00:10:48.117647,0,0,28.25,44.25
2026-03-02T00:10:50.466444,0,0,28.25,44.13
2026-03-02T00:10:52.812420,0,0,28.25,44.25
2026-03-02T00:10:55.156553,0,0,28.19,44.25
2026-03-02T00:10:57.504242,0,0,28.19,44.25
2026-03-02T00:10:59.931236,0,0,28.25,44.25
2026-03-02T00:11:02.277098,0,0,28.25,44.25
2026-03-02T00:11:04.623061,0,0,28.25,44.25
2026-03-02T00:11:06.967985,0,0,28.25,44.25
2026-03-02T00:11:09.314906,0,0,28.25,44.25
2026-03-02T00:11:11.660855,0,0,28.25,44.25
2026-03-02T00:11:14.006779,0,0,28.25,44.25
2026-03-02T00:11:16.352703,0,0,28.25,44.25
2026-03-02T00:11:18.698807,0,0,28.25,44.25
2026-03-02T00:11:21.044718,0,0,28.25,44.13
2026-03-02T00:11:23.390784,0,0,28.25,44.25
2026-03-02T00:11:26.037869,0,0,28.19,44.13
2026-03-02T00:11:28.383884,0,0,28.25,44.13
2026-03-02T00:11:30.727801,0,0,28.25,44.25
2026-03-02T00:11:33.076490,0,0,28.19,44.25
2026-03-02T00:11:35.421692,0,0,28.19,44.25
2026-03-02T00:11:37.767721,0,0,28.25,44.25
2026-03-02T00:11:40.113567,0,0,28.25,44.13
2026-03-02T00:11:42.607584,0,0,28.25,44.25
2026-03-02T00:11:44.953568,0,0,28.25,44.0
2026-03-02T00:11:47.297339,0,0,28.25,44.25
2026-03-02T00:11:49.645322,0,0,28.19,44.25
2026-03-02T00:11:52.041223,0,0,28.25,44.13
2026-03-02T00:11:54.387231,0,0,28.25,44.25
2026-03-02T00:11:56.734144,0,0,28.25,44.25
2026-03-02T00:11:59.080104,0,0,28.25,44.25
2026-03-02T00:12:01.425972,0,0,28.25,44.25
2026-03-02T00:12:03.771974,0,0,28.25,44.25
2026-03-02T00:12:06.117919,0,0,28.25,44.25
2026-03-02T00:12:08.463874,0,0,28.25,44.25
2026-03-02T00:12:10.906864,0,0,28.25,44.25
2026-03-02T00:12:13.252708,0,0,28.19,44.13
2026-03-02T00:12:15.598776,0,0,28.19,44.25
2026-03-02T00:12:17.945600,0,0,28.25,44.25
2026-03-02T00:12:20.291508,0,0,28.19,44.25
2026-03-02T00:12:22.637533,0,0,28.25,44.25
2026-03-02T00:12:24.983436,0,0,28.19,44.13
2026-03-02T00:12:27.329255,0,0,28.19,44.13
2026-03-02T00:12:29.675391,0,0,28.25,44.25
2026-03-02T00:12:32.102209,0,0,28.19,44.25
2026-03-02T00:12:34.448245,0,0,28.25,44.25
2026-03-02T00:12:36.794104,0,0,28.25,44.25
2026-03-02T00:12:39.140006,0,0,28.19,44.25
2026-03-02T00:12:41.485950,0,0,28.19,44.25
2026-03-02T00:12:43.831943,0,0,28.19,44.25
2026-03-02T00:12:46.206860,0,0,28.25,44.25
2026-03-02T00:12:48.551817,0,0,28.19,44.25
2026-03-02T00:12:50.899795,0,0,28.19,44.25
2026-03-02T00:12:53.245694,0,0,28.19,44.25
2026-03-02T00:12:55.591655,0,0,28.25,44.13
2026-03-02T00:12:58.027593,0,0,28.25,44.25
2026-03-02T00:13:00.373461,0,0,28.25,44.13
2026-03-02T00:13:02.719503,0,0,28.25,44.25
2026-03-02T00:13:05.065389,0,0,28.19,44.25
2026-03-02T00:13:07.502305,0,0,28.19,44.25
2026-03-02T00:13:09.848290,0,0,28.25,44.25
2026-03-02T00:13:12.272213,0,0,28.25,44.25
2026-03-02T00:13:14.618102,0,0,28.25,44.13
2026-03-02T00:13:16.964158,0,0,28.25,44.25
2026-03-02T00:13:19.310009,0,0,28.19,44.25
2026-03-02T00:13:21.656342,0,0,28.19,44.25
2026-03-02T00:13:24.081949,0,0,28.19,44.13
2026-03-02T00:13:26.427850,0,0,28.25,44.25
2026-03-02T00:13:28.773329,0,0,28.25,44.25
2026-03-02T00:13:31.119792,0,0,28.25,44.25
2026-03-02T00:13:33.465658,0,0,28.25,44.25
2026-03-02T00:13:36.062708,0,0,28.25,44.25
2026-03-02T00:13:38.408721,0,0,28.25,44.13
2026-03-02T00:13:40.754449,0,0,28.25,44.25
2026-03-02T00:13:43.100416,0,0,28.25,44.13
2026-03-02T00:13:45.446328,0,0,28.25,44.25
2026-03-02T00:13:48.092273,0,0,28.25,44.13
2026-03-02T00:13:50.438209,0,0,28.25,44.25
2026-03-02T00:13:52.784152,0,0,28.25,44.25
2026-03-02T00:13:55.130139,0,0,28.25,44.13
2026-03-02T00:13:57.476203,0,0,28.25,44.13
2026-03-02T00:13:59.821871,0,0,28.25,44.25
2026-03-02T00:14:02.165875,0,0,28.25,44.25
2026-03-02T00:14:04.513844,0,0,28.25,44.25
2026-03-02T00:14:06.859806,0,0,28.25,44.13
2026-03-02T00:14:09.205730,0,0,28.25,44.13
2026-03-02T00:14:11.582650,0,0,28.25,44.13
2026-03-02T00:14:13.928648,0,0,28.25,44.13
2026-03-02T00:14:16.274541,0,0,28.25,44.25
2026-03-02T00:14:18.727501,0,0,28.31,44.25
2026-03-02T00:14:21.088420,0,0,28.25,44.0
2026-03-02T00:14:23.434393,0,0,28.25,44.13
2026-03-02T00:14:25.780352,0,0,28.25,44.25
2026-03-02T00:14:28.126187,0,0,28.25,44.25
2026-03-02T00:14:30.472156,0,0,28.25,44.25
2026-03-02T00:14:32.818083,0,0,28.25,44.13
2026-03-02T00:14:35.164099,0,0,28.25,44.25
2026-03-02T00:14:37.608009,0,0,28.25,44.13
2026-03-02T00:14:39.953860,0,0,28.25,44.0
2026-03-02T00:14:42.299943,0,0,28.25,44.25
2026-03-02T00:14:44.645811,0,0,28.25,44.25
2026-03-02T00:14:46.991785,0,0,28.25,44.13
2026-03-02T00:14:49.337626,0,0,28.25,44.13
2026-03-02T00:14:51.683677,0,0,28.25,44.25
2026-03-02T00:14:54.029571,0,0,28.25,44.13
2026-03-02T00:14:56.375560,0,0,28.31,44.13
2026-03-02T00:14:58.832469,0,0,28.25,44.13
2026-03-02T00:15:01.178346,0,0,28.31,44.25
2026-03-02T00:15:03.523350,0,0,28.25,44.13
2026-03-02T00:15:05.969180,0,0,28.25,44.13
2026-03-02T00:15:08.314191,0,0,28.25,44.13
2026-03-02T00:15:10.660213,0,0,28.25,44.25
2026-03-02T00:15:13.006093,0,0,28.25,44.25
2026-03-02T00:15:15.352006,0,0,28.25,44.13
2026-03-02T00:15:17.728026,0,0,28.25,44.13
2026-03-02T00:15:20.088882,0,0,28.31,44.13
2026-03-02T00:15:22.434821,0,0,28.25,44.13
2026-03-02T00:15:24.987856,0,0,28.25,44.25
2026-03-02T00:15:27.348736,0,0,28.25,44.13
2026-03-02T00:15:29.694762,0,0,28.31,44.13
2026-03-02T00:15:32.040624,0,0,28.25,44.13
2026-03-02T00:15:34.386513,0,0,28.25,44.13
2026-03-02T00:15:36.730419,0,0,28.25,44.13
2026-03-02T00:15:39.078422,0,0,28.31,44.13
2026-03-02T00:15:41.424411,0,0,28.31,44.13
2026-03-02T00:15:43.768755,0,0,28.31,44.25
2026-03-02T00:15:46.116133,0,0,28.25,44.13
2026-03-02T00:15:48.462122,0,0,28.31,44.13
2026-03-02T00:15:50.810127,0,0,28.31,44.13
2026-03-02T00:15:53.154006,0,0,28.31,44.13
2026-03-02T00:15:55.500025,0,0,28.31,44.13
2026-03-02T00:15:57.847050,0,0,28.25,44.13
2026-03-02T00:16:00.192022,0,0,28.31,44.13
2026-03-02T00:16:02.536798,0,0,28.31,44.13
2026-03-02T00:16:05.052965,0,0,28.25,44.13
2026-03-02T00:16:07.397695,0,0,28.37,44.13
2026-03-02T00:16:09.744626,0,0,28.25,44.13
2026-03-02T00:16:12.188583,0,0,28.31,44.13
2026-03-02T00:16:14.534486,0,0,28.31,44.0
2026-03-02T00:16:16.880550,0,0,28.31,44.13
2026-03-02T00:16:19.226378,0,0,28.31,44.13
2026-03-02T00:16:21.572366,0,0,28.31,44.25
2026-03-02T00:16:23.918191,0,0,28.31,44.13
2026-03-02T00:16:26.264308,0,0,28.31,44.13
2026-03-02T00:16:28.610155,0,0,28.31,44.13
2026-03-02T00:16:30.956115,0,0,28.31,44.13
2026-03-02T00:16:33.383105,0,0,28.31,44.13
2026-03-02T00:16:35.728989,0,0,28.31,44.13
2026-03-02T00:16:38.074978,0,0,28.25,44.13
2026-03-02T00:16:40.420948,0,0,28.31,44.13
2026-03-02T00:16:42.766810,0,0,28.25,44.13
2026-03-02T00:16:45.112775,0,0,28.31,44.13
2026-03-02T00:16:47.457668,0,0,28.31,44.13
2026-03-02T00:16:49.805557,0,0,28.31,44.13
2026-03-02T00:16:52.388674,0,0,28.31,44.13
2026-03-02T00:16:54.748555,0,0,28.31,44.0
2026-03-02T00:16:57.094301,0,0,28.31,44.13
2026-03-02T00:16:59.440362,0,0,28.31,44.13
2026-03-02T00:17:01.786916,0,0,28.31,44.13
2026-03-02T00:17:04.203240,0,0,28.31,44.13
2026-03-02T00:17:06.549201,0,0,28.31,44.13
2026-03-02T00:17:08.895144,0,0,28.31,44.13
2026-03-02T00:17:11.541113,0,0,28.31,44.13
2026-03-02T00:17:13.887074,0,0,28.31,44.13
2026-03-02T00:17:16.232953,0,0,28.31,44.13
2026-03-02T00:17:18.579899,0,0,28.31,44.13
2026-03-02T00:17:20.925837,0,0,28.31,44.13
2026-03-02T00:17:23.328850,0,0,28.31,44.13
2026-03-02T00:17:25.688891,0,0,28.31,44.13
2026-03-02T00:17:28.034654,0,0,28.31,44.13
2026-03-02T00:17:30.380516,0,0,28.31,44.13
2026-03-02T00:17:32.726512,0,0,28.31,44.13
2026-03-02T00:17:35.072369,0,0,28.31,44.13
2026-03-02T00:17:37.419434,0,0,28.31,44.13
2026-03-02T00:17:39.765236,0,0,28.31,44.13
2026-03-02T00:17:42.348212,0,0,28.31,44.13
2026-03-02T00:17:44.707317,0,0,28.31,44.13
2026-03-02T00:17:47.055112,0,0,28.31,44.13
2026-03-02T00:17:49.400216,0,0,28.31,44.13
2026-03-02T00:17:51.747045,0,0,28.31,44.13
2026-03-02T00:17:54.122972,0,0,28.31,44.13
2026-03-02T00:17:56.468880,0,0,28.25,44.13
2026-03-02T00:17:58.813776,0,0,28.31,44.13
2026-03-02T00:18:01.408847,0,0,28.31,44.13
2026-03-02T00:18:03.768725,0,0,28.31,44.13
2026-03-02T00:18:06.114583,0,0,28.31,44.13
2026-03-02T00:18:08.461519,0,0,28.31,44.13
2026-03-02T00:18:10.806459,0,0,28.31,44.13
2026-03-02T00:18:13.152601,0,0,28.31,44.13
2026-03-02T00:18:15.499455,0,0,28.31,44.13
2026-03-02T00:18:17.845387,0,0,28.31,44.13
2026-03-02T00:18:20.191342,0,0,28.31,44.13
2026-03-02T00:18:22.537224,0,0,28.25,44.13
2026-03-02T00:18:24.882098,0,0,28.31,44.13
2026-03-02T00:18:27.229066,0,0,28.31,44.13
2026-03-02T00:18:29.575091,0,0,28.31,44.13
2026-03-02T00:18:31.920974,0,0,28.31,44.13
2026-03-02T00:18:34.266880,0,0,28.25,44.13
2026-03-02T00:18:36.612851,0,0,28.31,44.13
2026-03-02T00:18:38.988814,0,0,28.31,44.13
2026-03-02T00:18:41.334825,0,0,28.31,44.13
2026-03-02T00:18:43.680705,0,0,28.31,44.13
2026-03-02T00:18:46.026871,0,0,28.31,44.13
2026-03-02T00:18:48.623542,0,0,28.25,44.13
2026-03-02T00:18:50.969459,0,0,28.31,44.13
2026-03-02T00:18:53.315407,0,0,28.25,44.13
2026-03-02T00:18:55.661284,0,0,28.25,44.13
2026-03-02T00:18:58.007775,0,0,28.31,44.13
2026-03-02T00:19:00.351177,0,0,28.25,44.13
2026-03-02T00:19:02.699222,0,0,28.25,44.13
2026-03-02T00:19:05.045089,0,0,28.31,44.13
2026-03-02T00:19:07.391049,0,0,28.31,44.13
2026-03-02T00:19:09.736988,0,0,28.31,44.13
2026-03-02T00:19:12.081905,0,0,28.31,44.13
2026-03-02T00:19:14.428888,0,0,28.31,44.13
2026-03-02T00:19:16.774841,0,0,28.31,44.13
2026-03-02T00:19:19.120794,0,0,28.31,44.13
2026-03-02T00:19:21.466695,0,0,28.31,44.13
2026-03-02T00:19:23.833720,0,0,28.31,44.13
2026-03-02T00:19:26.178502,0,0,28.31,44.13
2026-03-02T00:19:28.525556,0,0,28.25,44.13
2026-03-02T00:19:30.871480,0,0,28.31,44.13
2026-03-02T00:19:33.217346,0,0,28.25,44.13
