timestamp,edb_drain_state,edb_effluent_state,tank_level,flow_rate
2026-04-19T00:00:00.202819,0,0,1023.986466,0
2026-04-19T00:00:01.210219,0,0,1023.10444,0
2026-04-19T00:00:02.216181,0,0,1023.10444,0
2026-04-19T00:00:03.224113,0,0,1023.10444,0
2026-04-19T00:00:04.231110,0,0,1023.10444,0
2026-04-19T00:00:05.237077,0,0,1025.7505179999998,0
2026-04-19T00:00:06.244050,0,0,1021.340388,0
2026-04-19T00:00:07.250025,0,0,1023.10444,0
2026-04-19T00:00:08.257003,0,0,1023.10444,0
2026-04-19T00:00:09.262975,0,0,1022.222414,0
2026-04-19T00:00:10.269970,0,0,1023.10444,0
2026-04-19T00:00:11.275940,0,0,1023.10444,0
2026-04-19T00:00:12.281967,0,0,1023.10444,0
2026-04-19T00:00:13.290883,0,0,1023.10444,0
2026-04-19T00:00:14.296852,0,0,1023.986466,0
2026-04-19T00:00:15.303813,0,0,1020.458362,0
2026-04-19T00:00:16.309827,0,0,1027.5145699999998,0
2026-04-19T00:00:17.314735,0,0,1023.10444,0
2026-04-19T00:00:18.322733,0,0,1024.868492,0
2026-04-19T00:00:19.328701,0,0,1023.10444,0
2026-04-19T00:00:20.336675,0,0,1022.222414,0
2026-04-19T00:00:21.341741,0,0,1026.632544,0
2026-04-19T00:00:22.349718,0,0,1021.340388,0
2026-04-19T00:00:23.356578,0,0,1022.222414,0
2026-04-19T00:00:24.363574,0,0,1023.10444,0
2026-04-19T00:00:25.369624,0,0,1023.10444,0
2026-04-19T00:00:26.376533,0,0,1023.10444,0
2026-04-19T00:00:27.382460,0,0,1023.986466,0
2026-04-19T00:00:28.389560,0,0,1018.69431,0
2026-04-19T00:00:29.396446,0,0,1023.10444,0
2026-04-19T00:00:30.402423,0,0,1023.10444,0
2026-04-19T00:00:31.409475,0,0,1023.10444,0
2026-04-19T00:00:32.415384,0,0,1023.10444,0
2026-04-19T00:00:33.423323,0,0,1023.10444,0
2026-04-19T00:00:34.429431,0,0,1020.458362,0
2026-04-19T00:00:35.436299,0,0,1022.222414,0
2026-04-19T00:00:36.443285,0,0,1023.986466,0
2026-04-19T00:00:37.449247,0,0,1023.10444,0
2026-04-19T00:00:38.456223,0,0,1023.10444,0
2026-04-19T00:00:39.462161,0,0,1024.868492,0
2026-04-19T00:00:40.469179,0,0,1023.10444,0
2026-04-19T00:00:41.475149,0,0,1023.10444,0
2026-04-19T00:00:42.482147,0,0,1023.10444,0
2026-04-19T00:00:43.489091,0,0,1023.986466,0
2026-04-19T00:00:44.496062,0,0,1023.10444,0
2026-04-19T00:00:45.503075,0,0,1023.10444,0
2026-04-19T00:00:46.509017,0,0,1027.5145699999998,0
2026-04-19T00:00:47.515987,0,0,1023.10444,0
2026-04-19T00:00:48.521985,0,0,1023.10444,0
2026-04-19T00:00:49.528958,0,0,1023.10444,0
2026-04-19T00:00:59.722508,0,0,1023.10444,0
2026-04-19T00:01:02.203455,0,0,1023.10444,0
2026-04-19T00:01:03.212519,0,0,1022.222414,0
2026-04-19T00:01:04.218487,0,0,1023.10444,0
2026-04-19T00:01:05.225534,0,0,1022.222414,0
2026-04-19T00:01:06.231421,0,0,1023.10444,0
2026-04-19T00:01:07.238408,0,0,1023.10444,0
2026-04-19T00:01:08.244344,0,0,1023.10444,0
2026-04-19T00:01:09.252343,0,0,1023.10444,0
2026-04-19T00:01:10.259314,0,0,1023.10444,0
2026-04-19T00:01:11.265315,0,0,1023.10444,0
2026-04-19T00:01:12.272303,0,0,1023.10444,0
2026-04-19T00:01:13.278267,0,0,1023.10444,0
2026-04-19T00:01:14.285211,0,0,1023.10444,0
2026-04-19T00:01:15.291206,0,0,1023.10444,0
2026-04-19T00:01:16.298188,0,0,1023.10444,0
2026-04-19T00:01:17.304060,0,0,1025.7505179999998,0
2026-04-19T00:01:18.311152,0,0,1023.986466,0
2026-04-19T00:01:19.319073,0,0,1023.10444,0
2026-04-19T00:01:20.324055,0,0,1023.10444,0
2026-04-19T00:01:21.332036,0,0,1018.69431,0
2026-04-19T00:01:22.338003,0,0,1022.222414,0
2026-04-19T00:01:33.216294,0,0,1026.632544,0
2026-04-19T00:01:35.698502,0,0,1023.10444,0
2026-04-19T00:01:36.705760,0,0,1023.10444,0
2026-04-19T00:01:37.711585,0,0,1023.10444,0
2026-04-19T00:01:38.717689,0,0,1023.986466,0
2026-04-19T00:01:39.724566,0,0,1023.10444,0
2026-04-19T00:01:40.731545,0,0,1022.222414,0
2026-04-19T00:01:41.737579,0,0,1023.10444,0
2026-04-19T00:01:42.745572,0,0,1023.10444,0
2026-04-19T00:01:43.752483,0,0,1023.10444,0
2026-04-19T00:01:44.758445,0,0,1023.10444,0
2026-04-19T00:01:45.765470,0,0,1023.10444,0
2026-04-19T00:01:46.771380,0,0,1023.10444,0
2026-04-19T00:01:47.778370,0,0,1023.10444,0
2026-04-19T00:01:48.784328,0,0,1022.222414,0
2026-04-19T00:01:49.791308,0,0,1021.340388,0
2026-04-19T00:01:50.797277,0,0,1022.222414,0
2026-04-19T00:01:51.804240,0,0,1023.10444,0
2026-04-19T00:01:52.812228,0,0,1027.5145699999998,0
2026-04-19T00:01:53.817194,0,0,1023.10444,0
2026-04-19T00:01:54.825162,0,0,1022.222414,0
2026-04-19T00:01:55.831152,0,0,1023.10444,0
2026-04-19T00:01:56.838060,0,0,1023.10444,0
2026-04-19T00:01:57.844042,0,0,1023.10444,0
2026-04-19T00:01:58.850038,0,0,1023.10444,0
2026-04-19T00:01:59.858025,0,0,1022.222414,0
2026-04-19T00:02:00.864000,0,0,1023.10444,0
2026-04-19T00:02:01.870950,0,0,1023.10444,0
2026-04-19T00:02:02.877937,0,0,1023.10444,0
2026-04-19T00:02:03.884880,0,0,1023.10444,0
2026-04-19T00:02:04.890877,0,0,1023.10444,0
2026-04-19T00:02:05.897892,0,0,1022.222414,0
2026-04-19T00:02:06.903857,0,0,1023.10444,0
2026-04-19T00:02:07.910790,0,0,1023.10444,0
2026-04-19T00:02:08.916757,0,0,1022.222414,0
2026-04-19T00:02:09.923761,0,0,1023.10444,0
2026-04-19T00:02:10.930734,0,0,1022.222414,0
2026-04-19T00:02:11.936698,0,0,1023.10444,0
2026-04-19T00:02:12.944691,0,0,1023.10444,0
2026-04-19T00:02:13.950679,0,0,1023.10444,0
2026-04-19T00:02:14.957710,0,0,1023.10444,0
2026-04-19T00:02:15.964615,0,0,1023.986466,0
2026-04-19T00:02:16.970576,0,0,1023.10444,0
2026-04-19T00:02:17.977643,0,0,1023.10444,0
2026-04-19T00:02:18.983499,0,0,1023.10444,0
2026-04-19T00:02:19.990428,0,0,1026.632544,0
2026-04-19T00:02:20.995435,0,0,1019.576336,0
2026-04-19T00:02:22.003393,0,0,1023.986466,0
2026-04-19T00:02:23.010391,0,0,1023.10444,0
2026-04-19T00:02:24.017324,0,0,1023.10444,0
2026-04-19T00:02:25.024169,0,0,1023.10444,0
2026-04-19T00:02:26.030035,0,0,1023.10444,0
2026-04-19T00:02:27.037278,0,0,1023.10444,0
2026-04-19T00:02:28.043235,0,0,1023.10444,0
2026-04-19T00:02:29.050226,0,0,1023.10444,0
2026-04-19T00:02:30.055175,0,0,1022.222414,0
2026-04-19T00:02:31.063166,0,0,1023.986466,0
2026-04-19T00:02:32.070144,0,0,1023.10444,0
2026-04-19T00:02:33.077090,0,0,1023.10444,0
2026-04-19T00:02:34.084060,0,0,1023.10444,0
