timestamp,lj_valve_state,lj_pump_state,temp0,temp1
2026-04-25T00:02:15.086393,0,0,16.69,17.62
2026-04-25T00:02:17.705511,0,0,16.81,17.62
2026-04-25T00:02:20.706464,0,0,16.69,17.62
2026-04-25T00:02:23.266354,0,0,16.87,17.62
2026-04-25T00:02:26.006365,0,0,16.69,17.62
2026-04-25T00:02:28.626258,0,0,16.69,17.62
2026-04-25T00:02:31.186236,0,0,16.69,17.75
2026-04-25T00:02:33.746273,0,0,16.69,17.62
2026-04-25T00:02:36.367327,0,0,16.69,17.62
2026-04-25T00:02:39.047226,0,0,16.69,17.62
2026-04-25T00:02:41.607196,0,0,16.69,17.62
2026-04-25T00:02:44.217172,0,0,16.69,17.62
2026-04-25T00:02:47.087154,0,0,16.69,17.62
2026-04-25T00:02:49.867143,0,0,16.75,17.62
2026-04-25T00:02:52.427097,0,0,16.69,17.62
2026-04-25T00:02:54.987051,0,0,16.69,17.62
2026-04-25T00:02:57.606014,0,0,16.69,17.62
2026-04-25T00:03:00.165958,0,0,16.69,17.62
2026-04-25T00:03:02.726982,0,0,16.69,17.62
2026-04-25T00:03:05.346903,0,0,16.69,17.62
2026-04-25T00:03:07.907920,0,0,16.69,17.62
2026-04-25T00:03:10.787925,0,0,16.62,17.62
2026-04-25T00:03:13.357878,0,0,16.75,17.62
2026-04-25T00:03:15.925798,0,0,16.69,17.62
2026-04-25T00:03:18.536852,0,0,16.69,17.62
2026-04-25T00:03:21.097533,0,0,16.69,17.62
2026-04-25T00:03:23.727510,0,0,16.69,17.62
2026-04-25T00:03:26.277826,0,0,16.69,17.62
2026-04-25T00:03:28.907544,0,0,16.69,17.62
2026-04-25T00:03:31.787739,0,0,16.69,17.62
2026-04-25T00:03:34.347661,0,0,16.69,17.62
2026-04-25T00:03:36.897672,0,0,16.69,17.62
2026-04-25T00:03:39.548586,0,0,16.69,17.62
2026-04-25T00:03:42.098580,0,0,16.69,17.62
2026-04-25T00:03:44.848583,0,0,16.69,17.62
2026-04-25T00:03:47.468619,0,0,16.69,17.62
2026-04-25T00:03:50.027835,0,0,16.69,17.62
2026-04-25T00:03:52.578455,0,0,16.69,17.62
2026-04-25T00:03:55.148558,0,0,16.69,17.62
2026-04-25T00:03:57.768387,0,0,16.69,17.62
2026-04-25T00:04:00.329431,0,0,16.69,17.62
2026-04-25T00:04:02.888335,0,0,16.69,17.62
2026-04-25T00:04:05.448303,0,0,16.69,17.62
2026-04-25T00:04:08.068273,0,0,16.69,17.62
2026-04-25T00:04:10.618281,0,0,16.69,17.62
2026-04-25T00:04:13.308215,0,0,16.69,17.62
2026-04-25T00:04:15.947286,0,0,16.69,17.62
2026-04-25T00:04:18.579181,0,0,16.69,17.62
2026-04-25T00:04:21.139166,0,0,16.62,17.62
2026-04-25T00:04:23.768931,0,0,16.62,17.62
2026-04-25T00:04:26.328872,0,0,16.69,17.62
2026-04-25T00:04:28.889186,0,0,16.69,17.62
2026-04-25T00:04:31.439044,0,0,16.62,17.62
2026-04-25T00:04:34.069040,0,0,16.62,17.62
2026-04-25T00:04:36.929112,0,0,16.69,17.62
2026-04-25T00:04:39.479023,0,0,16.75,17.62
2026-04-25T00:04:42.129065,0,0,16.69,17.62
2026-04-25T00:04:44.858992,0,0,16.62,17.62
2026-04-25T00:04:47.710073,0,0,16.69,17.62
2026-04-25T00:04:50.270010,0,0,16.75,17.62
2026-04-25T00:04:52.819891,0,0,16.69,17.62
2026-04-25T00:04:55.389894,0,0,16.69,17.62
2026-04-25T00:04:57.998962,0,0,16.62,17.62
2026-04-25T00:05:00.559808,0,0,16.62,17.62
2026-04-25T00:05:03.188623,0,0,16.69,17.62
2026-04-25T00:05:05.809638,0,0,16.69,17.62
2026-04-25T00:05:08.369626,0,0,16.69,17.62
2026-04-25T00:05:11.009792,0,0,16.69,17.62
2026-04-25T00:05:13.629643,0,0,16.62,17.62
2026-04-25T00:05:16.189651,0,0,16.62,17.62
2026-04-25T00:05:18.990590,0,0,16.62,17.62
2026-04-25T00:05:21.600470,0,0,16.69,17.62
2026-04-25T00:05:24.160858,0,0,16.69,17.62
2026-04-25T00:05:26.930518,0,0,16.69,17.62
2026-04-25T00:05:29.490447,0,0,16.69,17.62
2026-04-25T00:05:32.040408,0,0,16.62,17.62
2026-04-25T00:05:34.950489,0,0,16.62,17.62
2026-04-25T00:05:37.500344,0,0,16.75,17.62
2026-04-25T00:05:40.070413,0,0,16.62,17.62
2026-04-25T00:05:42.850479,0,0,16.62,17.62
2026-04-25T00:05:45.410430,0,0,16.69,17.62
2026-04-25T00:05:48.030335,0,0,16.62,17.62
2026-04-25T00:05:50.581253,0,0,16.69,17.62
2026-04-25T00:05:53.211180,0,0,16.62,17.62
2026-04-25T00:05:55.761264,0,0,16.69,17.62
2026-04-25T00:05:58.389196,0,0,16.69,17.62
2026-04-25T00:06:01.031145,0,0,16.69,17.62
2026-04-25T00:06:03.650939,0,0,16.62,17.62
2026-04-25T00:06:06.382272,0,0,16.62,17.62
2026-04-25T00:06:08.931228,0,0,16.69,17.62
2026-04-25T00:06:11.631169,0,0,16.62,17.62
2026-04-25T00:06:14.371062,0,0,16.75,17.62
2026-04-25T00:06:16.931075,0,0,16.69,17.62
2026-04-25T00:06:19.491003,0,0,16.69,17.62
2026-04-25T00:06:22.051088,0,0,16.62,17.62
2026-04-25T00:06:24.611908,0,0,16.62,17.62
2026-04-25T00:06:27.221886,0,0,16.62,17.62
2026-04-25T00:06:30.151870,0,0,16.62,17.62
2026-04-25T00:06:32.790025,0,0,16.81,17.62
2026-04-25T00:06:35.371563,0,0,16.69,17.62
2026-04-25T00:06:37.991663,0,0,16.69,17.62
2026-04-25T00:06:41.107051,0,0,16.81,17.62
2026-04-25T00:06:43.653798,0,0,16.69,17.62
2026-04-25T00:06:46.201769,0,0,16.62,17.62
2026-04-25T00:06:48.761719,0,0,16.62,17.62
2026-04-25T00:06:51.391624,0,0,16.62,17.62
2026-04-25T00:06:53.941751,0,0,16.69,17.62
2026-04-25T00:06:56.572511,0,0,16.62,17.62
2026-04-25T00:06:59.312550,0,0,16.69,17.62
2026-04-25T00:07:01.872577,0,0,16.69,17.62
2026-04-25T00:07:04.492638,0,0,16.62,17.62
2026-04-25T00:07:07.052410,0,0,16.62,17.62
2026-04-25T00:07:09.662357,0,0,16.62,17.62
2026-04-25T00:07:12.220033,0,0,16.62,17.62
2026-04-25T00:07:14.850312,0,0,16.62,17.62
2026-04-25T00:07:17.502407,0,0,16.62,17.62
2026-04-25T00:07:20.242483,0,0,16.62,17.62
2026-04-25T00:07:22.822484,0,0,16.62,17.62
2026-04-25T00:07:25.450239,0,0,16.69,17.62
2026-04-25T00:07:28.153327,0,0,16.62,17.62
2026-04-25T00:07:30.712287,0,0,16.62,17.62
2026-04-25T00:07:33.273220,0,0,16.62,17.62
2026-04-25T00:07:36.151063,0,0,16.62,17.62
2026-04-25T00:07:38.769836,0,0,16.62,17.62
2026-04-25T00:07:41.332924,0,0,16.62,17.62
2026-04-25T00:07:44.050683,0,0,16.62,17.62
2026-04-25T00:07:46.673135,0,0,16.62,17.62
2026-04-25T00:07:49.533086,0,0,16.62,17.62
2026-04-25T00:07:52.153095,0,0,16.69,17.62
2026-04-25T00:07:54.703029,0,0,16.62,17.62
2026-04-25T00:07:57.253043,0,0,16.62,17.62
2026-04-25T00:07:59.952851,0,0,16.62,17.62
2026-04-25T00:08:02.513928,0,0,16.62,17.62
2026-04-25T00:08:05.074070,0,0,16.62,17.62
2026-04-25T00:08:07.893903,0,0,16.62,17.62
2026-04-25T00:08:10.443739,0,0,16.69,17.62
2026-04-25T00:08:13.133627,0,0,16.62,17.62
2026-04-25T00:08:15.773600,0,0,16.62,17.62
2026-04-25T00:08:18.503668,0,0,16.62,17.62
2026-04-25T00:08:21.083872,0,0,16.62,17.62
2026-04-25T00:08:23.643821,0,0,16.62,17.62
2026-04-25T00:08:26.271664,0,0,16.62,17.62
2026-04-25T00:08:28.894012,0,0,16.62,17.62
2026-04-25T00:08:31.452682,0,0,16.62,17.62
2026-04-25T00:08:34.273697,0,0,16.62,17.62
2026-04-25T00:08:36.824650,0,0,16.69,17.62
2026-04-25T00:08:39.456271,0,0,16.62,17.62
2026-04-25T00:08:42.154613,0,0,16.62,17.62
2026-04-25T00:08:45.274526,0,0,16.62,17.5
2026-04-25T00:08:47.954531,0,0,16.62,17.75
2026-04-25T00:08:50.572502,0,0,16.62,17.62
2026-04-25T00:08:53.574596,0,0,16.56,17.62
2026-04-25T00:08:56.133305,0,0,16.75,17.5
2026-04-25T00:08:58.814492,0,0,16.62,17.5
2026-04-25T00:09:01.434381,0,0,16.62,17.62
2026-04-25T00:09:03.994476,0,0,16.62,17.62
2026-04-25T00:09:06.555363,0,0,16.62,17.62
2026-04-25T00:09:09.165302,0,0,16.62,17.62
2026-04-25T00:09:11.714287,0,0,16.62,17.5
2026-04-25T00:09:14.515234,0,0,16.62,17.5
2026-04-25T00:09:17.063002,0,0,16.62,17.62
2026-04-25T00:09:19.623926,0,0,16.62,17.62
2026-04-25T00:09:22.245182,0,0,16.62,17.62
2026-04-25T00:09:24.804878,0,0,16.62,17.62
2026-04-25T00:09:27.435290,0,0,16.62,17.5
2026-04-25T00:09:30.055350,0,0,16.62,17.62
2026-04-25T00:09:32.732830,0,0,16.62,17.62
2026-04-25T00:09:35.284905,0,0,16.62,17.62
2026-04-25T00:09:37.855940,0,0,16.62,17.5
2026-04-25T00:09:40.465964,0,0,16.56,17.62
2026-04-25T00:09:43.035968,0,0,16.62,17.5
2026-04-25T00:09:45.655761,0,0,16.56,17.62
2026-04-25T00:09:48.394088,0,0,16.62,17.62
2026-04-25T00:09:50.955425,0,0,16.62,17.5
2026-04-25T00:09:53.654098,0,0,16.62,17.5
2026-04-25T00:09:56.265338,0,0,16.62,17.62
2026-04-25T00:09:58.894463,0,0,16.62,17.62
2026-04-25T00:10:01.675380,0,0,16.56,17.62
2026-04-25T00:10:04.235331,0,0,16.62,17.62
2026-04-25T00:10:06.845278,0,0,16.62,17.62
2026-04-25T00:10:09.835322,0,0,16.56,17.5
2026-04-25T00:10:12.446288,0,0,16.75,17.62
2026-04-25T00:10:15.016236,0,0,16.56,17.62
2026-04-25T00:10:17.576095,0,0,16.56,17.62
2026-04-25T00:10:20.256235,0,0,16.62,17.62
2026-04-25T00:10:22.816077,0,0,16.56,17.62
2026-04-25T00:10:25.426046,0,0,16.56,17.62
2026-04-25T00:10:28.055977,0,0,16.62,17.62
2026-04-25T00:10:30.695964,0,0,16.56,17.62
2026-04-25T00:10:33.335951,0,0,16.62,17.5
2026-04-25T00:10:35.955889,0,0,16.62,17.62
2026-04-25T00:10:38.505887,0,0,16.62,17.62
2026-04-25T00:10:41.055855,0,0,16.56,17.62
2026-04-25T00:10:43.605837,0,0,16.56,17.62
2026-04-25T00:10:46.236778,0,0,16.56,17.5
2026-04-25T00:10:48.796830,0,0,16.62,17.62
2026-04-25T00:10:51.356727,0,0,16.56,17.62
2026-04-25T00:10:53.966921,0,0,16.56,17.5
2026-04-25T00:10:56.516693,0,0,16.56,17.5
2026-04-25T00:10:59.216677,0,0,16.56,17.62
2026-04-25T00:11:01.824735,0,0,16.56,17.62
2026-04-25T00:11:04.456623,0,0,16.62,17.62
2026-04-25T00:11:07.086656,0,0,16.62,17.62
2026-04-25T00:11:09.716554,0,0,16.62,17.5
2026-04-25T00:11:12.266569,0,0,16.56,17.62
2026-04-25T00:11:14.816512,0,0,16.56,17.62
2026-04-25T00:11:17.437521,0,0,16.56,17.5
2026-04-25T00:11:19.987436,0,0,16.56,17.62
2026-04-25T00:11:22.617486,0,0,16.56,17.5
2026-04-25T00:11:25.177458,0,0,16.56,17.62
2026-04-25T00:11:28.117507,0,0,16.62,17.62
2026-04-25T00:11:30.727263,0,0,16.62,17.62
2026-04-25T00:11:33.517405,0,0,16.56,17.62
2026-04-25T00:11:36.137363,0,0,16.62,17.5
2026-04-25T00:11:38.687346,0,0,16.62,17.5
2026-04-25T00:11:41.317333,0,0,16.56,17.5
2026-04-25T00:11:44.045389,0,0,16.62,17.5
2026-04-25T00:11:46.617233,0,0,16.56,17.62
2026-04-25T00:11:49.178157,0,0,16.56,17.62
2026-04-25T00:11:51.788172,0,0,16.56,17.5
2026-04-25T00:11:54.418159,0,0,16.62,17.5
2026-04-25T00:11:57.118207,0,0,16.56,17.62
2026-04-25T00:11:59.728090,0,0,16.56,17.5
2026-04-25T00:12:02.438033,0,0,16.56,17.62
2026-04-25T00:12:05.058093,0,0,16.62,17.5
2026-04-25T00:12:07.757580,0,0,16.62,17.62
2026-04-25T00:12:10.317935,0,0,16.62,17.62
2026-04-25T00:12:12.927928,0,0,16.56,17.62
2026-04-25T00:12:15.497966,0,0,16.56,17.62
2026-04-25T00:12:18.057869,0,0,16.56,17.62
2026-04-25T00:12:20.657818,0,0,16.56,17.5
2026-04-25T00:12:23.208762,0,0,16.62,17.62
2026-04-25T00:12:25.838762,0,0,16.56,17.62
2026-04-25T00:12:28.618722,0,0,16.62,17.5
2026-04-25T00:12:31.258710,0,0,16.62,17.5
2026-04-25T00:12:33.818756,0,0,16.62,17.62
2026-04-25T00:12:36.428646,0,0,16.56,17.5
2026-04-25T00:12:38.978884,0,0,16.56,17.5
2026-04-25T00:12:41.539149,0,0,16.56,17.62
2026-04-25T00:12:44.099021,0,0,16.56,17.5
2026-04-25T00:12:46.939039,0,0,16.56,17.5
2026-04-25T00:12:49.619028,0,0,16.56,17.62
2026-04-25T00:12:52.168875,0,0,16.62,17.5
2026-04-25T00:12:54.719886,0,0,16.56,17.62
2026-04-25T00:12:57.679791,0,0,16.56,17.62
2026-04-25T00:13:00.237720,0,0,16.62,17.62
2026-04-25T00:13:02.859774,0,0,16.56,17.62
2026-04-25T00:13:05.418718,0,0,16.56,17.62
2026-04-25T00:13:08.089590,0,0,16.62,17.5
2026-04-25T00:13:10.697574,0,0,16.56,17.5
2026-04-25T00:13:13.249488,0,0,16.56,17.62
2026-04-25T00:13:15.819643,0,0,16.56,17.5
2026-04-25T00:13:18.379697,0,0,16.56,17.62
2026-04-25T00:13:21.379731,0,0,16.56,17.5
2026-04-25T00:13:24.219615,0,0,16.75,17.5
2026-04-25T00:13:27.139666,0,0,16.62,17.62
2026-04-25T00:13:29.690591,0,0,16.69,17.62
2026-04-25T00:13:32.240560,0,0,16.56,17.5
2026-04-25T00:13:35.159536,0,0,16.56,17.5
2026-04-25T00:13:37.840270,0,0,16.75,17.62
2026-04-25T00:13:40.480263,0,0,16.56,17.62
2026-04-25T00:13:43.040234,0,0,16.56,17.5
2026-04-25T00:13:45.660152,0,0,16.56,17.5
2026-04-25T00:13:48.210366,0,0,16.56,17.5
2026-04-25T00:13:50.760325,0,0,16.56,17.5
2026-04-25T00:13:53.440308,0,0,16.56,17.5
2026-04-25T00:13:56.480251,0,0,16.56,17.5
2026-04-25T00:13:59.180226,0,0,16.75,17.62
2026-04-25T00:14:01.741251,0,0,16.56,17.5
2026-04-25T00:14:04.351197,0,0,16.56,17.5
2026-04-25T00:14:06.911139,0,0,16.56,17.5
2026-04-25T00:14:09.461289,0,0,16.56,17.5
2026-04-25T00:14:12.020915,0,0,16.56,17.5
2026-04-25T00:14:14.610849,0,0,16.56,17.62
2026-04-25T00:14:17.181134,0,0,16.56,17.5
2026-04-25T00:14:19.740814,0,0,16.56,17.5
2026-04-25T00:14:22.341081,0,0,16.56,17.5
2026-04-25T00:14:24.901140,0,0,16.56,17.5
2026-04-25T00:14:27.521017,0,0,16.56,17.62
2026-04-25T00:14:30.158874,0,0,16.56,17.5
2026-04-25T00:14:32.781951,0,0,16.62,17.62
2026-04-25T00:14:35.391834,0,0,16.56,17.5
2026-04-25T00:14:38.011408,0,0,16.56,17.62
2026-04-25T00:14:40.661439,0,0,16.56,17.62
2026-04-25T00:14:43.221856,0,0,16.56,17.5
2026-04-25T00:14:45.781827,0,0,16.56,17.5
2026-04-25T00:14:48.381813,0,0,16.56,17.62
2026-04-25T00:14:50.931811,0,0,16.56,17.5
2026-04-25T00:14:53.481750,0,0,16.56,17.62
2026-04-25T00:14:56.101692,0,0,16.56,17.62
2026-04-25T00:14:58.651292,0,0,16.5,17.62
2026-04-25T00:15:01.200181,0,0,16.56,17.5
2026-04-25T00:15:03.811226,0,0,16.56,17.5
2026-04-25T00:15:06.362142,0,0,16.56,17.5
2026-04-25T00:15:08.922146,0,0,16.56,17.5
2026-04-25T00:15:11.542025,0,0,16.56,17.5
2026-04-25T00:15:14.101997,0,0,16.56,17.5
2026-04-25T00:15:16.700118,0,0,16.56,17.5
2026-04-25T00:15:19.331930,0,0,16.56,17.5
2026-04-25T00:15:22.022045,0,0,16.56,17.5
2026-04-25T00:15:24.571870,0,0,16.56,17.62
2026-04-25T00:15:27.130391,0,0,16.56,17.5
2026-04-25T00:15:29.681865,0,0,16.56,17.5
2026-04-25T00:15:32.281887,0,0,16.56,17.5
2026-04-25T00:15:34.831754,0,0,16.56,17.62
2026-04-25T00:15:37.681771,0,0,16.56,17.5
2026-04-25T00:15:40.242744,0,0,16.62,17.5
2026-04-25T00:15:43.202784,0,0,16.5,17.5
2026-04-25T00:15:45.762737,0,0,16.56,17.5
2026-04-25T00:15:48.382263,0,0,16.56,17.5
2026-04-25T00:15:50.992663,0,0,16.56,17.5
2026-04-25T00:15:53.553255,0,0,16.56,17.62
2026-04-25T00:15:56.522822,0,0,16.5,17.5
2026-04-25T00:15:59.133141,0,0,16.69,17.62
2026-04-25T00:16:01.753030,0,0,16.56,17.5
2026-04-25T00:16:04.433026,0,0,16.5,17.5
2026-04-25T00:16:06.982831,0,0,16.56,17.5
2026-04-25T00:16:09.742941,0,0,16.5,17.5
2026-04-25T00:16:12.362842,0,0,16.56,17.62
2026-04-25T00:16:14.920659,0,0,16.56,17.62
2026-04-25T00:16:17.603785,0,0,16.5,17.5
2026-04-25T00:16:20.212461,0,0,16.56,17.5
2026-04-25T00:16:22.783666,0,0,16.56,17.5
2026-04-25T00:16:25.383627,0,0,16.56,17.5
2026-04-25T00:16:28.083544,0,0,16.56,17.5
2026-04-25T00:16:30.693627,0,0,16.56,17.5
2026-04-25T00:16:33.253602,0,0,16.5,17.5
2026-04-25T00:16:35.803642,0,0,16.56,17.62
2026-04-25T00:16:38.899571,0,0,16.69,17.5
2026-04-25T00:16:41.446258,0,0,16.56,17.5
2026-04-25T00:16:44.064519,0,0,16.56,17.5
2026-04-25T00:16:46.683077,0,0,16.56,17.5
2026-04-25T00:16:49.364432,0,0,16.5,17.5
2026-04-25T00:16:51.984393,0,0,16.5,17.5
2026-04-25T00:16:54.534154,0,0,16.56,17.5
2026-04-25T00:16:57.084123,0,0,16.56,17.5
2026-04-25T00:16:59.684264,0,0,16.5,17.5
2026-04-25T00:17:02.304213,0,0,16.56,17.5
2026-04-25T00:17:05.104230,0,0,16.5,17.5
2026-04-25T00:17:07.724220,0,0,16.5,17.5
2026-04-25T00:17:10.323750,0,0,16.56,17.5
2026-04-25T00:17:13.024167,0,0,16.56,17.5
2026-04-25T00:17:15.645151,0,0,16.56,17.5
2026-04-25T00:17:18.245163,0,0,16.56,17.5
2026-04-25T00:17:20.945080,0,0,16.56,17.5
2026-04-25T00:17:23.505085,0,0,16.56,17.5
2026-04-25T00:17:26.225052,0,0,16.5,17.5
2026-04-25T00:17:28.923929,0,0,16.56,17.62
2026-04-25T00:17:31.484924,0,0,16.56,17.62
2026-04-25T00:17:34.092866,0,0,16.5,17.5
2026-04-25T00:17:36.645036,0,0,16.56,17.5
2026-04-25T00:17:39.234939,0,0,16.5,17.5
2026-04-25T00:17:41.905043,0,0,16.5,17.5
2026-04-25T00:17:44.514886,0,0,16.5,17.5
2026-04-25T00:17:47.065816,0,0,16.56,17.5
2026-04-25T00:17:49.665840,0,0,16.5,17.5
2026-04-25T00:17:52.215716,0,0,16.5,17.5
2026-04-25T00:17:54.885746,0,0,16.5,17.5
2026-04-25T00:17:57.485687,0,0,16.5,17.5
2026-04-25T00:18:00.105651,0,0,16.5,17.5
2026-04-25T00:18:03.144527,0,0,16.5,17.5
2026-04-25T00:18:05.765594,0,0,16.5,17.5
2026-04-25T00:18:08.353537,0,0,16.56,17.5
2026-04-25T00:18:10.925578,0,0,16.5,17.5
2026-04-25T00:18:13.775514,0,0,16.5,17.5
2026-04-25T00:18:16.325472,0,0,16.5,17.5
2026-04-25T00:18:18.945480,0,0,16.5,17.5
2026-04-25T00:18:21.707080,0,0,16.5,17.5
2026-04-25T00:18:24.326404,0,0,16.56,17.5
2026-04-25T00:18:26.926365,0,0,16.5,17.5
2026-04-25T00:18:29.626326,0,0,16.56,17.5
2026-04-25T00:18:32.365320,0,0,16.5,17.5
2026-04-25T00:18:34.924118,0,0,16.5,17.5
2026-04-25T00:18:37.545962,0,0,16.5,17.5
2026-04-25T00:18:40.225810,0,0,16.5,17.5
2026-04-25T00:18:43.006240,0,0,16.56,17.5
2026-04-25T00:18:45.606145,0,0,16.5,17.5
2026-04-25T00:18:48.166141,0,0,16.5,17.5
2026-04-25T00:18:50.786183,0,0,16.5,17.5
2026-04-25T00:18:53.577085,0,0,16.5,17.5
2026-04-25T00:18:56.125142,0,0,16.5,17.5
2026-04-25T00:18:58.947052,0,0,16.5,17.5
2026-04-25T00:19:01.554588,0,0,16.56,17.5
2026-04-25T00:19:04.126311,0,0,16.5,17.5
2026-04-25T00:19:07.046008,0,0,16.5,17.5
2026-04-25T00:19:09.725306,0,0,16.69,17.5
2026-04-25T00:19:12.880695,0,0,16.5,17.5
2026-04-25T00:19:15.427432,0,0,16.5,17.5
2026-04-25T00:19:18.183222,0,0,16.44,17.5
2026-04-25T00:19:20.735194,0,0,16.56,17.5
2026-04-25T00:19:23.282783,0,0,16.5,17.5
2026-04-25T00:19:25.955757,0,0,16.5,17.5
2026-04-25T00:19:28.505513,0,0,16.5,17.5
2026-04-25T00:19:31.915308,0,0,16.62,17.5
2026-04-25T00:19:34.465079,0,0,16.5,17.5
2026-04-25T00:19:37.084809,0,0,16.5,17.5
2026-04-25T00:19:39.844540,0,0,16.5,17.5
2026-04-25T00:19:42.824325,0,0,16.5,17.5
2026-04-25T00:19:45.444080,0,0,16.69,17.5
2026-04-25T00:19:47.994075,0,0,16.5,17.5
2026-04-25T00:19:50.663681,0,0,16.5,17.5
2026-04-25T00:19:53.213516,0,0,16.5,17.5
2026-04-25T00:19:56.043318,0,0,16.5,17.5
2026-04-25T00:19:58.824070,0,0,16.62,17.5
2026-04-25T00:20:01.383883,0,0,16.56,17.5
2026-04-25T00:20:03.973779,0,0,16.5,17.5
2026-04-25T00:20:06.523549,0,0,16.5,17.5
2026-04-25T00:20:09.143185,0,0,16.5,17.5
2026-04-25T00:20:11.822972,0,0,16.5,17.5
2026-04-25T00:20:14.373146,0,0,16.44,17.5
2026-04-25T00:20:17.262645,0,0,16.5,17.5
2026-04-25T00:20:20.242523,0,0,16.56,17.5
2026-04-25T00:20:22.862414,0,0,16.69,17.62
2026-04-25T00:20:25.542138,0,0,16.5,17.5
2026-04-25T00:20:28.381935,0,0,16.5,17.5
2026-04-25T00:20:31.062750,0,0,16.56,17.5
2026-04-25T00:20:33.622539,0,0,16.5,17.5
2026-04-25T00:20:36.542325,0,0,16.5,17.5
2026-04-25T00:20:39.160056,0,0,16.5,17.5
2026-04-25T00:20:41.760772,0,0,16.5,17.5
2026-04-25T00:20:44.381725,0,0,16.5,17.5
2026-04-25T00:20:46.970879,0,0,16.5,17.5
2026-04-25T00:20:49.540533,0,0,16.44,17.5
2026-04-25T00:20:52.461172,0,0,16.5,17.5
2026-04-25T00:20:55.140885,0,0,16.62,17.5
2026-04-25T00:20:57.700837,0,0,16.5,17.5
2026-04-25T00:21:00.320525,0,0,16.5,17.5
2026-04-25T00:21:03.000446,0,0,16.5,17.5
2026-04-25T00:21:05.621189,0,0,16.5,17.5
2026-04-25T00:21:08.211005,0,0,16.5,17.5
2026-04-25T00:21:10.760797,0,0,16.5,17.5
2026-04-25T00:21:13.370692,0,0,16.5,17.5
2026-04-25T00:21:16.100492,0,0,16.5,17.5
2026-04-25T00:21:18.780332,0,0,16.5,17.5
2026-04-25T00:21:21.520109,0,0,16.5,17.5
2026-04-25T00:21:24.359850,0,0,16.5,17.5
2026-04-25T00:21:27.039712,0,0,16.56,17.5
2026-04-25T00:21:29.599710,0,0,16.56,17.5
2026-04-25T00:21:32.219394,0,0,16.5,17.5
2026-04-25T00:21:34.899337,0,0,16.5,17.5
2026-04-25T00:21:37.520019,0,0,16.5,17.5
2026-04-25T00:21:40.418827,0,0,16.5,17.5
2026-04-25T00:21:43.039690,0,0,16.62,17.5
2026-04-25T00:21:45.639533,0,0,16.5,17.5
2026-04-25T00:21:48.259294,0,0,16.44,17.5
2026-04-25T00:21:50.879174,0,0,16.44,17.5
2026-04-25T00:21:53.559053,0,0,16.5,17.5
