timestamp,lj_valve_state,lj_pump_state,temp0,temp1
2026-03-28T00:03:16.784172,0,0,20.87,20.5
2026-03-28T00:03:19.860334,0,0,20.87,20.37
2026-03-28T00:03:22.524143,0,0,20.87,20.5
2026-03-28T00:03:25.104209,0,0,20.81,20.5
2026-03-28T00:03:27.704054,0,0,20.69,20.5
2026-03-28T00:03:30.283134,0,0,20.69,20.5
2026-03-28T00:03:32.954774,0,0,20.62,20.5
2026-03-28T00:03:35.563972,0,0,20.75,20.5
2026-03-28T00:03:38.640016,0,0,20.94,20.37
2026-03-28T00:03:41.203972,0,0,20.94,20.5
2026-03-28T00:03:43.804812,0,0,20.62,20.37
2026-03-28T00:03:46.484875,0,0,20.69,20.37
2026-03-28T00:03:49.074934,0,0,20.81,20.37
2026-03-28T00:03:51.844727,0,0,20.69,20.37
2026-03-28T00:03:54.415032,0,0,20.94,20.37
2026-03-28T00:03:57.324693,0,0,20.62,20.37
2026-03-28T00:04:00.400689,0,0,21.0,20.5
2026-03-28T00:04:02.954577,0,0,21.0,20.5
2026-03-28T00:04:05.534704,0,0,20.62,20.37
2026-03-28T00:04:08.524527,0,0,20.69,20.37
2026-03-28T00:04:11.124460,0,0,21.06,20.5
2026-03-28T00:04:13.844460,0,0,20.69,20.37
2026-03-28T00:04:16.445458,0,0,20.87,20.5
2026-03-28T00:04:19.025352,0,0,20.69,20.5
2026-03-28T00:04:21.775468,0,0,20.69,20.37
2026-03-28T00:04:24.435405,0,0,20.87,20.5
2026-03-28T00:04:27.025174,0,0,20.75,20.5
2026-03-28T00:04:29.705296,0,0,20.69,20.37
2026-03-28T00:04:32.695269,0,0,20.81,20.5
2026-03-28T00:04:35.285053,0,0,21.12,20.5
2026-03-28T00:04:37.864985,0,0,20.69,20.5
2026-03-28T00:04:40.595057,0,0,20.69,20.5
2026-03-28T00:04:43.355014,0,0,20.87,20.5
2026-03-28T00:04:46.174948,0,0,20.87,20.5
2026-03-28T00:04:48.844839,0,0,20.87,20.5
2026-03-28T00:04:51.835868,0,0,20.75,20.37
2026-03-28T00:04:54.495967,0,0,20.94,20.5
2026-03-28T00:04:57.165719,0,0,20.75,20.5
2026-03-28T00:04:59.995739,0,0,20.75,20.5
2026-03-28T00:05:02.895742,0,0,20.94,20.5
2026-03-28T00:05:05.485631,0,0,20.94,20.5
2026-03-28T00:05:08.085587,0,0,20.69,20.37
2026-03-28T00:05:10.765615,0,0,20.69,20.37
2026-03-28T00:05:13.434539,0,0,20.75,20.5
2026-03-28T00:05:16.115474,0,0,20.75,20.5
2026-03-28T00:05:18.705433,0,0,20.69,20.5
2026-03-28T00:05:21.782415,0,0,20.87,20.37
2026-03-28T00:05:24.516377,0,0,20.87,20.5
2026-03-28T00:05:27.106379,0,0,20.75,20.5
2026-03-28T00:05:29.686291,0,0,20.69,20.37
2026-03-28T00:05:32.275263,0,0,20.62,20.37
2026-03-28T00:05:34.856248,0,0,20.69,20.5
2026-03-28T00:05:37.446228,0,0,20.62,20.37
2026-03-28T00:05:40.046165,0,0,20.69,20.37
2026-03-28T00:05:42.666299,0,0,20.69,20.5
2026-03-28T00:05:45.742236,0,0,21.0,20.37
2026-03-28T00:05:48.436102,0,0,21.0,20.5
2026-03-28T00:05:51.266061,0,0,20.75,20.5
2026-03-28T00:05:54.342002,0,0,21.0,20.5
2026-03-28T00:05:57.286956,0,0,21.0,20.5
2026-03-28T00:05:59.934953,0,0,20.87,20.5
2026-03-28T00:06:02.916898,0,0,20.69,20.5
2026-03-28T00:06:05.606856,0,0,20.87,20.5
2026-03-28T00:06:08.682831,0,0,21.0,20.37
2026-03-28T00:06:11.296788,0,0,21.0,20.37
2026-03-28T00:06:13.956697,0,0,20.69,20.37
2026-03-28T00:06:16.546756,0,0,20.75,20.5
2026-03-28T00:06:19.136630,0,0,20.69,20.37
2026-03-28T00:06:22.046612,0,0,20.69,20.37
2026-03-28T00:06:24.886741,0,0,20.94,20.37
2026-03-28T00:06:27.546570,0,0,20.87,20.37
2026-03-28T00:06:30.276438,0,0,20.75,20.5
2026-03-28T00:06:32.947433,0,0,20.87,20.5
2026-03-28T00:06:35.547420,0,0,20.75,20.37
2026-03-28T00:06:38.227371,0,0,20.69,20.37
2026-03-28T00:06:40.794561,0,0,20.75,20.37
2026-03-28T00:06:43.616692,0,0,20.62,20.37
2026-03-28T00:06:46.215346,0,0,20.94,20.5
2026-03-28T00:06:48.807325,0,0,20.69,20.37
2026-03-28T00:06:51.397657,0,0,20.69,20.37
2026-03-28T00:06:54.473597,0,0,21.0,20.37
2026-03-28T00:06:57.047616,0,0,21.0,20.37
2026-03-28T00:07:00.027673,0,0,20.69,20.37
2026-03-28T00:07:02.627567,0,0,21.0,20.37
2026-03-28T00:07:05.208540,0,0,20.69,20.37
2026-03-28T00:07:07.888457,0,0,20.69,20.37
2026-03-28T00:07:10.648422,0,0,20.75,20.5
2026-03-28T00:07:13.298439,0,0,20.81,20.5
2026-03-28T00:07:15.888331,0,0,20.75,20.37
2026-03-28T00:07:18.958381,0,0,20.94,20.37
2026-03-28T00:07:21.548328,0,0,20.94,20.5
2026-03-28T00:07:24.624234,0,0,21.0,20.37
2026-03-28T00:07:27.268299,0,0,21.0,20.5
2026-03-28T00:07:30.344197,0,0,20.81,20.5
2026-03-28T00:07:33.058136,0,0,20.81,20.37
2026-03-28T00:07:35.648098,0,0,20.75,20.37
2026-03-28T00:07:38.319068,0,0,20.69,20.37
2026-03-28T00:07:40.869013,0,0,20.81,20.37
2026-03-28T00:07:43.449110,0,0,20.62,20.37
2026-03-28T00:07:46.288831,0,0,20.69,20.37
2026-03-28T00:07:48.858899,0,0,20.87,20.5
2026-03-28T00:07:51.438840,0,0,20.62,20.37
2026-03-28T00:07:54.118862,0,0,20.69,20.37
2026-03-28T00:07:57.048730,0,0,20.81,20.37
2026-03-28T00:07:59.708730,0,0,21.0,20.5
2026-03-28T00:08:02.288710,0,0,20.75,20.37
2026-03-28T00:08:04.888626,0,0,20.62,20.37
2026-03-28T00:08:07.628576,0,0,20.69,20.37
2026-03-28T00:08:10.278559,0,0,20.87,20.37
2026-03-28T00:08:12.959583,0,0,20.69,20.5
2026-03-28T00:08:15.549488,0,0,20.75,20.37
2026-03-28T00:08:18.625329,0,0,20.87,20.37
2026-03-28T00:08:21.269571,0,0,20.87,20.5
2026-03-28T00:08:23.949390,0,0,20.75,20.37
2026-03-28T00:08:26.549327,0,0,20.75,20.37
2026-03-28T00:08:29.379299,0,0,20.69,20.37
2026-03-28T00:08:32.049144,0,0,20.87,20.5
2026-03-28T00:08:34.629151,0,0,20.69,20.37
2026-03-28T00:08:37.459176,0,0,20.69,20.5
2026-03-28T00:08:40.049063,0,0,20.87,20.37
2026-03-28T00:08:42.729107,0,0,20.75,20.37
2026-03-28T00:08:45.469949,0,0,20.81,20.5
2026-03-28T00:08:48.130118,0,0,20.87,20.5
2026-03-28T00:08:50.959995,0,0,20.75,20.37
2026-03-28T00:08:53.620001,0,0,20.94,20.37
2026-03-28T00:08:56.219957,0,0,20.75,20.5
2026-03-28T00:08:58.809795,0,0,20.75,20.37
2026-03-28T00:09:01.885945,0,0,20.87,20.37
2026-03-28T00:09:04.459826,0,0,20.87,20.5
2026-03-28T00:09:07.069636,0,0,20.69,20.37
2026-03-28T00:09:09.739782,0,0,20.69,20.5
2026-03-28T00:09:12.489617,0,0,20.75,20.37
2026-03-28T00:09:15.149566,0,0,20.81,20.5
2026-03-28T00:09:17.809560,0,0,20.81,20.37
2026-03-28T00:09:20.410645,0,0,20.69,20.37
2026-03-28T00:09:23.000454,0,0,20.75,20.37
2026-03-28T00:09:25.990466,0,0,20.69,20.37
2026-03-28T00:09:28.670474,0,0,20.94,20.5
2026-03-28T00:09:31.320369,0,0,20.75,20.37
2026-03-28T00:09:33.910416,0,0,20.81,20.5
2026-03-28T00:09:36.488145,0,0,20.69,20.37
2026-03-28T00:09:39.166977,0,0,20.62,20.37
2026-03-28T00:09:41.989804,0,0,20.69,20.37
2026-03-28T00:09:44.826006,0,0,20.75,20.37
2026-03-28T00:09:47.808123,0,0,20.87,20.5
2026-03-28T00:09:50.837536,0,0,20.69,20.5
2026-03-28T00:09:53.430706,0,0,20.87,20.37
2026-03-28T00:09:56.110525,0,0,20.62,20.37
2026-03-28T00:09:58.690648,0,0,20.81,20.37
2026-03-28T00:10:01.766620,0,0,21.06,20.37
2026-03-28T00:10:04.350713,0,0,21.06,20.5
2026-03-28T00:10:06.940540,0,0,20.69,20.37
2026-03-28T00:10:09.530550,0,0,20.69,20.37
2026-03-28T00:10:12.210400,0,0,20.69,20.37
2026-03-28T00:10:14.890357,0,0,20.81,20.37
2026-03-28T00:10:17.550406,0,0,20.75,20.37
2026-03-28T00:10:20.150351,0,0,20.69,20.37
2026-03-28T00:10:23.140308,0,0,20.69,20.37
2026-03-28T00:10:26.041247,0,0,20.94,20.37
2026-03-28T00:10:29.031130,0,0,20.81,20.5
2026-03-28T00:10:31.691120,0,0,20.87,20.5
2026-03-28T00:10:34.421028,0,0,20.75,20.37
2026-03-28T00:10:37.031059,0,0,20.75,20.5
2026-03-28T00:10:39.680963,0,0,20.69,20.37
2026-03-28T00:10:42.601043,0,0,20.75,20.5
2026-03-28T00:10:45.250980,0,0,21.0,20.37
2026-03-28T00:10:47.840782,0,0,20.75,20.37
2026-03-28T00:10:50.529875,0,0,20.69,20.5
2026-03-28T00:10:53.180842,0,0,20.87,20.5
2026-03-28T00:10:55.770786,0,0,20.75,20.37
2026-03-28T00:10:58.591746,0,0,20.69,20.37
2026-03-28T00:11:01.321649,0,0,20.94,20.37
2026-03-28T00:11:03.911616,0,0,20.81,20.37
2026-03-28T00:11:06.531783,0,0,20.69,20.37
2026-03-28T00:11:09.211645,0,0,20.75,20.37
2026-03-28T00:11:11.861499,0,0,20.75,20.37
2026-03-28T00:11:14.471587,0,0,20.81,20.37
2026-03-28T00:11:17.071534,0,0,20.75,20.37
2026-03-28T00:11:19.901373,0,0,20.69,20.37
2026-03-28T00:11:22.571609,0,0,20.94,20.5
2026-03-28T00:11:25.151357,0,0,20.75,20.37
2026-03-28T00:11:27.981231,0,0,20.62,20.37
2026-03-28T00:11:30.881270,0,0,20.87,20.37
2026-03-28T00:11:33.472381,0,0,20.87,20.37
2026-03-28T00:11:36.472295,0,0,20.62,20.37
2026-03-28T00:11:39.142234,0,0,21.12,20.5
2026-03-28T00:11:41.732178,0,0,20.75,20.37
2026-03-28T00:11:44.322034,0,0,20.62,20.37
2026-03-28T00:11:46.922025,0,0,20.69,20.37
2026-03-28T00:11:49.512013,0,0,20.69,20.37
2026-03-28T00:11:52.091998,0,0,20.69,20.37
2026-03-28T00:11:55.011938,0,0,20.62,20.37
2026-03-28T00:11:57.591872,0,0,20.75,20.5
2026-03-28T00:12:00.651877,0,0,20.62,20.37
2026-03-28T00:12:03.728798,0,0,20.94,20.5
2026-03-28T00:12:06.292732,0,0,20.94,20.5
2026-03-28T00:12:09.111781,0,0,20.62,20.37
2026-03-28T00:12:11.712679,0,0,20.87,20.37
2026-03-28T00:12:14.692686,0,0,20.62,20.37
2026-03-28T00:12:17.512680,0,0,21.0,20.5
2026-03-28T00:12:20.102650,0,0,20.87,20.37
2026-03-28T00:12:23.002615,0,0,20.62,20.37
2026-03-28T00:12:25.912524,0,0,20.94,20.37
2026-03-28T00:12:28.582487,0,0,20.94,20.5
2026-03-28T00:12:31.172221,0,0,20.81,20.37
2026-03-28T00:12:33.752391,0,0,20.62,20.37
2026-03-28T00:12:36.352305,0,0,20.69,20.37
2026-03-28T00:12:38.943301,0,0,20.69,20.37
2026-03-28T00:12:41.533447,0,0,20.62,20.37
2026-03-28T00:12:44.119461,0,0,20.62,20.37
2026-03-28T00:12:46.733652,0,0,20.62,20.37
2026-03-28T00:12:49.323692,0,0,20.69,20.37
2026-03-28T00:12:52.001494,0,0,20.69,20.37
2026-03-28T00:12:54.613563,0,0,20.81,20.37
2026-03-28T00:12:57.689514,0,0,20.87,20.37
2026-03-28T00:13:00.273492,0,0,20.87,20.37
2026-03-28T00:13:02.953438,0,0,20.62,20.37
2026-03-28T00:13:05.613414,0,0,20.75,20.37
2026-03-28T00:13:08.343468,0,0,20.69,20.37
2026-03-28T00:13:10.892402,0,0,20.87,20.37
2026-03-28T00:13:13.464482,0,0,20.62,20.37
2026-03-28T00:13:16.313146,0,0,20.62,20.37
2026-03-28T00:13:18.894284,0,0,20.94,20.37
2026-03-28T00:13:21.494247,0,0,20.62,20.37
2026-03-28T00:13:24.194222,0,0,20.62,20.37
2026-03-28T00:13:26.774167,0,0,20.75,20.37
2026-03-28T00:13:29.374056,0,0,20.62,20.37
2026-03-28T00:13:31.964103,0,0,20.62,20.37
2026-03-28T00:13:34.554006,0,0,20.62,20.37
2026-03-28T00:13:37.153990,0,0,20.62,20.37
2026-03-28T00:13:39.853912,0,0,20.62,20.37
2026-03-28T00:13:42.513911,0,0,20.75,20.37
2026-03-28T00:13:45.192896,0,0,20.62,20.37
2026-03-28T00:13:47.934871,0,0,20.69,20.37
2026-03-28T00:13:50.533687,0,0,20.75,20.37
2026-03-28T00:13:53.104722,0,0,20.62,20.37
2026-03-28T00:13:55.784683,0,0,20.62,20.37
2026-03-28T00:13:58.384674,0,0,20.75,20.37
2026-03-28T00:14:00.952548,0,0,20.62,20.37
2026-03-28T00:14:03.554658,0,0,20.56,20.37
2026-03-28T00:14:06.144517,0,0,20.62,20.37
2026-03-28T00:14:08.724493,0,0,20.62,20.37
2026-03-28T00:14:11.312574,0,0,20.62,20.37
2026-03-28T00:14:14.314549,0,0,20.62,20.37
2026-03-28T00:14:16.914397,0,0,20.81,20.37
2026-03-28T00:14:19.595357,0,0,20.62,20.37
2026-03-28T00:14:22.255448,0,0,20.69,20.37
2026-03-28T00:14:24.935334,0,0,20.69,20.37
2026-03-28T00:14:27.505196,0,0,20.69,20.37
2026-03-28T00:14:30.105219,0,0,20.56,20.37
2026-03-28T00:14:32.694058,0,0,20.56,20.37
2026-03-28T00:14:35.455143,0,0,20.56,20.37
2026-03-28T00:14:38.055106,0,0,20.81,20.37
2026-03-28T00:14:40.795016,0,0,20.62,20.37
2026-03-28T00:14:43.395619,0,0,20.75,20.37
2026-03-28T00:14:45.995033,0,0,20.62,20.37
2026-03-28T00:14:48.813858,0,0,20.56,20.37
2026-03-28T00:14:51.464843,0,0,20.81,20.37
2026-03-28T00:14:54.395841,0,0,20.62,20.37
2026-03-28T00:14:56.975863,0,0,21.0,20.37
2026-03-28T00:14:59.555755,0,0,20.56,20.37
2026-03-28T00:15:02.155726,0,0,20.56,20.37
2026-03-28T00:15:04.975667,0,0,20.56,20.37
2026-03-28T00:15:07.785571,0,0,20.81,20.37
2026-03-28T00:15:10.385472,0,0,20.69,20.37
2026-03-28T00:15:13.461464,0,0,20.87,20.37
2026-03-28T00:15:16.115558,0,0,20.87,20.37
2026-03-28T00:15:19.191554,0,0,20.81,20.37
2026-03-28T00:15:21.775523,0,0,20.81,20.37
2026-03-28T00:15:24.755485,0,0,20.56,20.37
2026-03-28T00:15:27.736480,0,0,20.75,20.37
2026-03-28T00:15:30.706362,0,0,20.87,20.37
2026-03-28T00:15:33.296248,0,0,21.0,20.37
2026-03-28T00:15:35.946241,0,0,20.56,20.37
2026-03-28T00:15:39.022188,0,0,20.94,20.37
2026-03-28T00:15:41.596199,0,0,20.94,20.37
2026-03-28T00:15:44.266203,0,0,20.56,20.37
2026-03-28T00:15:47.341013,0,0,20.81,20.37
2026-03-28T00:15:49.916119,0,0,20.81,20.37
2026-03-28T00:15:52.736035,0,0,20.56,20.37
2026-03-28T00:15:55.705973,0,0,20.81,20.37
2026-03-28T00:15:58.296939,0,0,20.81,20.5
2026-03-28T00:16:00.876873,0,0,20.56,20.37
2026-03-28T00:16:03.466685,0,0,20.5,20.25
2026-03-28T00:16:06.076813,0,0,20.56,20.25
2026-03-28T00:16:08.726960,0,0,20.56,20.37
2026-03-28T00:16:11.316789,0,0,20.56,20.37
2026-03-28T00:16:13.996839,0,0,20.56,20.37
2026-03-28T00:16:16.566699,0,0,20.69,20.37
2026-03-28T00:16:19.156630,0,0,20.5,20.37
2026-03-28T00:16:21.756570,0,0,20.5,20.25
2026-03-28T00:16:24.416616,0,0,20.56,20.37
2026-03-28T00:16:27.096529,0,0,20.56,20.37
2026-03-28T00:16:29.745383,0,0,20.62,20.37
2026-03-28T00:16:32.356405,0,0,20.56,20.37
2026-03-28T00:16:35.177431,0,0,20.56,20.37
2026-03-28T00:16:38.253398,0,0,20.94,20.37
2026-03-28T00:16:41.287392,0,0,20.94,20.37
2026-03-28T00:16:43.957292,0,0,20.69,20.37
2026-03-28T00:16:46.527282,0,0,20.56,20.37
2026-03-28T00:16:49.287264,0,0,20.5,20.25
2026-03-28T00:16:51.877172,0,0,20.62,20.37
2026-03-28T00:16:54.457127,0,0,20.5,20.37
2026-03-28T00:16:57.127140,0,0,20.56,20.37
2026-03-28T00:16:59.717079,0,0,20.56,20.37
2026-03-28T00:17:02.767132,0,0,20.5,20.37
2026-03-28T00:17:05.357028,0,0,20.94,20.37
2026-03-28T00:17:08.037938,0,0,20.5,20.25
2026-03-28T00:17:10.847942,0,0,20.62,20.37
2026-03-28T00:17:13.677874,0,0,20.69,20.37
2026-03-28T00:17:16.277871,0,0,20.69,20.37
2026-03-28T00:17:19.277813,0,0,20.56,20.37
2026-03-28T00:17:22.247824,0,0,20.75,20.37
2026-03-28T00:17:24.837703,0,0,20.69,20.37
2026-03-28T00:17:27.447723,0,0,20.56,20.37
2026-03-28T00:17:30.037588,0,0,20.56,20.37
2026-03-28T00:17:32.637527,0,0,20.5,20.37
2026-03-28T00:17:35.447655,0,0,20.5,20.37
2026-03-28T00:17:38.037438,0,0,20.75,20.37
2026-03-28T00:17:40.718483,0,0,20.5,20.25
2026-03-28T00:17:43.666427,0,0,20.62,20.37
2026-03-28T00:17:46.358469,0,0,20.75,20.37
2026-03-28T00:17:49.216307,0,0,20.62,20.37
2026-03-28T00:17:51.777252,0,0,20.69,20.37
2026-03-28T00:17:54.758371,0,0,20.56,20.37
2026-03-28T00:17:57.738350,0,0,20.75,20.37
2026-03-28T00:18:00.408285,0,0,20.75,20.37
2026-03-28T00:18:02.998159,0,0,20.56,20.37
2026-03-28T00:18:05.578238,0,0,20.56,20.37
2026-03-28T00:18:08.248166,0,0,20.5,20.37
2026-03-28T00:18:10.838151,0,0,20.56,20.37
2026-03-28T00:18:13.669074,0,0,20.5,20.37
2026-03-28T00:18:16.329022,0,0,20.69,20.37
2026-03-28T00:18:18.919037,0,0,20.62,20.37
2026-03-28T00:18:21.618906,0,0,20.5,20.37
2026-03-28T00:18:24.188905,0,0,20.62,20.37
2026-03-28T00:18:27.088902,0,0,20.5,20.37
2026-03-28T00:18:29.678879,0,0,20.62,20.37
2026-03-28T00:18:32.278831,0,0,20.5,20.37
2026-03-28T00:18:34.868756,0,0,20.5,20.37
2026-03-28T00:18:37.438802,0,0,20.44,20.37
2026-03-28T00:18:40.038554,0,0,20.44,20.37
2026-03-28T00:18:42.628332,0,0,20.5,20.37
2026-03-28T00:18:45.218122,0,0,20.5,20.37
2026-03-28T00:18:47.878779,0,0,20.5,20.37
2026-03-28T00:18:50.558536,0,0,20.56,20.37
2026-03-28T00:18:53.138308,0,0,20.56,20.37
2026-03-28T00:18:55.737973,0,0,20.5,20.37
2026-03-28T00:18:58.317721,0,0,20.5,20.37
2026-03-28T00:19:01.387403,0,0,20.75,20.25
2026-03-28T00:19:04.463145,0,0,20.75,20.37
2026-03-28T00:19:07.016833,0,0,20.75,20.37
2026-03-28T00:19:09.616566,0,0,20.44,20.37
2026-03-28T00:19:12.226364,0,0,20.5,20.37
2026-03-28T00:19:14.956122,0,0,20.5,20.37
2026-03-28T00:19:17.785792,0,0,20.56,20.37
2026-03-28T00:19:20.376449,0,0,20.69,20.37
2026-03-28T00:19:22.976276,0,0,20.5,20.25
2026-03-28T00:19:25.576095,0,0,20.5,20.37
2026-03-28T00:19:28.635742,0,0,20.44,20.37
2026-03-28T00:19:31.711503,0,0,20.87,20.37
2026-03-28T00:19:34.275177,0,0,20.87,20.37
2026-03-28T00:19:37.004891,0,0,20.44,20.37
2026-03-28T00:19:39.614645,0,0,20.75,20.37
2026-03-28T00:19:42.474399,0,0,20.56,20.37
2026-03-28T00:19:45.550151,0,0,20.81,20.37
2026-03-28T00:19:48.173809,0,0,20.81,20.37
2026-03-28T00:19:50.773607,0,0,20.5,20.37
2026-03-28T00:19:53.353264,0,0,20.5,20.37
2026-03-28T00:19:56.414058,0,0,20.5,20.37
2026-03-28T00:19:59.253816,0,0,20.69,20.37
2026-03-28T00:20:01.913431,0,0,20.81,20.37
2026-03-28T00:20:04.583273,0,0,20.56,20.37
2026-03-28T00:20:07.173045,0,0,20.56,20.37
2026-03-28T00:20:09.771001,0,0,20.44,20.37
2026-03-28T00:20:12.453731,0,0,20.5,20.37
2026-03-28T00:20:15.192393,0,0,20.56,20.25
2026-03-28T00:20:17.792157,0,0,20.62,20.37
2026-03-28T00:20:20.867941,0,0,20.69,20.37
2026-03-28T00:20:23.451666,0,0,20.69,20.37
2026-03-28T00:20:26.511410,0,0,20.5,20.37
2026-03-28T00:20:29.182183,0,0,20.75,20.37
2026-03-28T00:20:32.011904,0,0,20.5,20.37
2026-03-28T00:20:34.991551,0,0,20.62,20.37
2026-03-28T00:20:37.739532,0,0,20.69,20.37
2026-03-28T00:20:40.401096,0,0,20.56,20.37
2026-03-28T00:20:42.990947,0,0,20.56,20.37
2026-03-28T00:20:45.750658,0,0,20.44,20.37
2026-03-28T00:20:48.590458,0,0,20.56,20.37
2026-03-28T00:20:51.666203,0,0,20.62,20.37
2026-03-28T00:20:54.229947,0,0,20.62,20.37
2026-03-28T00:20:56.809730,0,0,20.44,20.37
2026-03-28T00:20:59.709610,0,0,20.44,20.37
2026-03-28T00:21:02.530268,0,0,20.87,20.37
2026-03-28T00:21:05.129959,0,0,20.56,20.37
2026-03-28T00:21:07.799889,0,0,20.44,20.37
2026-03-28T00:21:10.389573,0,0,20.56,20.37
2026-03-28T00:21:12.979302,0,0,20.44,20.37
2026-03-28T00:21:15.659173,0,0,20.44,20.37
2026-03-28T00:21:18.268935,0,0,20.5,20.37
2026-03-28T00:21:20.848628,0,0,20.44,20.37
2026-03-28T00:21:23.528470,0,0,20.44,20.37
2026-03-28T00:21:26.108348,0,0,20.5,20.37
2026-03-28T00:21:28.788106,0,0,20.44,20.25
2026-03-28T00:21:31.517760,0,0,20.5,20.37
2026-03-28T00:21:34.594585,0,0,20.56,20.37
2026-03-28T00:21:37.558335,0,0,20.56,20.37
2026-03-28T00:21:40.148068,0,0,20.56,20.37
2026-03-28T00:21:42.826911,0,0,20.44,20.37
2026-03-28T00:21:45.477659,0,0,20.5,20.37
2026-03-28T00:21:48.227410,0,0,20.44,20.37
2026-03-28T00:21:51.219404,0,0,20.56,20.37
2026-03-28T00:21:53.786996,0,0,20.62,20.37
2026-03-28T00:21:56.376756,0,0,20.37,20.25
2026-03-28T00:21:59.065591,0,0,20.37,20.25
2026-03-28T00:22:01.806318,0,0,20.5,20.25
2026-03-28T00:22:04.386233,0,0,20.5,20.37
2026-03-28T00:22:06.985997,0,0,20.44,20.37
2026-03-28T00:22:09.566776,0,0,20.44,20.37
2026-03-28T00:22:12.166513,0,0,20.44,20.25
2026-03-28T00:22:14.866487,0,0,20.44,20.37
2026-03-28T00:22:17.941159,0,0,20.81,20.37
2026-03-28T00:22:20.565865,0,0,20.81,20.37
2026-03-28T00:22:23.245684,0,0,20.5,20.37
2026-03-28T00:22:25.805473,0,0,20.5,20.37
