timestamp,lj_valve_state,lj_pump_state,temp0,temp1
2026-04-23T00:03:25.904025,0,0,18.31,18.75
2026-04-23T00:03:28.487012,0,0,18.31,18.75
2026-04-23T00:03:31.156801,0,0,18.31,18.75
2026-04-23T00:03:33.735750,0,0,18.25,18.75
2026-04-23T00:03:36.466717,0,0,18.25,18.75
2026-04-23T00:03:39.046717,0,0,18.31,18.75
2026-04-23T00:03:41.706604,0,0,18.31,18.75
2026-04-23T00:03:44.746540,0,0,18.31,18.75
2026-04-23T00:03:47.326435,0,0,18.31,18.75
2026-04-23T00:03:49.916266,0,0,18.31,18.75
2026-04-23T00:03:52.496194,0,0,18.31,18.75
2026-04-23T00:03:55.046135,0,0,18.25,18.75
2026-04-23T00:03:57.716997,0,0,18.31,18.75
2026-04-23T00:04:00.316938,0,0,18.31,18.75
2026-04-23T00:04:02.876819,0,0,18.31,18.75
2026-04-23T00:04:05.456758,0,0,18.31,18.75
2026-04-23T00:04:08.036671,0,0,18.31,18.75
2026-04-23T00:04:10.616533,0,0,18.31,18.75
2026-04-23T00:04:13.176167,0,0,18.31,18.75
2026-04-23T00:04:15.915975,0,0,18.25,18.75
2026-04-23T00:04:18.486237,0,0,18.31,18.75
2026-04-23T00:04:21.395199,0,0,18.25,18.75
2026-04-23T00:04:23.966123,0,0,18.31,18.75
2026-04-23T00:04:26.716040,0,0,18.25,18.75
2026-04-23T00:04:29.296853,0,0,18.31,18.75
2026-04-23T00:04:32.056816,0,0,18.25,18.75
2026-04-23T00:04:34.635661,0,0,18.31,18.75
2026-04-23T00:04:37.496547,0,0,18.25,18.75
2026-04-23T00:04:40.076615,0,0,18.31,18.75
2026-04-23T00:04:42.876440,0,0,18.25,18.75
2026-04-23T00:04:45.474556,0,0,18.31,18.75
2026-04-23T00:04:48.025586,0,0,18.31,18.75
2026-04-23T00:04:50.614334,0,0,18.31,18.75
2026-04-23T00:04:53.196133,0,0,18.25,18.75
2026-04-23T00:04:55.776129,0,0,18.25,18.75
2026-04-23T00:04:58.335946,0,0,18.25,18.75
2026-04-23T00:05:00.905972,0,0,18.31,18.75
2026-04-23T00:05:03.496783,0,0,18.25,18.75
2026-04-23T00:05:06.266758,0,0,18.25,18.75
2026-04-23T00:05:08.846655,0,0,18.31,18.75
2026-04-23T00:05:11.486566,0,0,18.31,18.75
2026-04-23T00:05:14.066544,0,0,18.31,18.75
2026-04-23T00:05:16.646449,0,0,18.25,18.75
2026-04-23T00:05:19.236281,0,0,18.31,18.75
2026-04-23T00:05:21.786306,0,0,18.25,18.75
2026-04-23T00:05:24.446143,0,0,18.25,18.75
2026-04-23T00:05:27.026074,0,0,18.31,18.75
2026-04-23T00:05:29.675929,0,0,18.31,18.75
2026-04-23T00:05:32.255927,0,0,18.31,18.75
2026-04-23T00:05:34.834922,0,0,18.25,18.75
2026-04-23T00:05:37.406676,0,0,18.25,18.75
2026-04-23T00:05:39.996548,0,0,18.31,18.75
2026-04-23T00:05:42.576425,0,0,18.31,18.75
2026-04-23T00:05:45.156395,0,0,18.31,18.75
2026-04-23T00:05:47.726185,0,0,18.31,18.75
2026-04-23T00:05:50.316078,0,0,18.25,18.75
2026-04-23T00:05:52.885853,0,0,18.31,18.75
2026-04-23T00:05:55.675947,0,0,18.25,18.75
2026-04-23T00:05:58.255897,0,0,18.31,18.75
2026-04-23T00:06:00.835803,0,0,18.31,18.75
2026-04-23T00:06:03.465899,0,0,18.25,18.75
2026-04-23T00:06:06.045815,0,0,18.25,18.75
2026-04-23T00:06:08.626700,0,0,18.31,18.75
2026-04-23T00:06:11.216475,0,0,18.31,18.75
2026-04-23T00:06:13.846428,0,0,18.31,18.75
2026-04-23T00:06:16.426347,0,0,18.31,18.75
2026-04-23T00:06:19.066341,0,0,18.25,18.75
2026-04-23T00:06:21.645301,0,0,18.31,18.75
2026-04-23T00:06:24.306107,0,0,18.25,18.75
2026-04-23T00:06:27.026038,0,0,18.31,18.75
2026-04-23T00:06:29.606091,0,0,18.31,18.75
2026-04-23T00:06:32.195778,0,0,18.31,18.75
2026-04-23T00:06:34.745859,0,0,18.31,18.75
2026-04-23T00:06:37.335633,0,0,18.31,18.75
2026-04-23T00:06:39.915566,0,0,18.31,18.75
2026-04-23T00:06:42.476514,0,0,18.31,18.75
2026-04-23T00:06:45.136353,0,0,18.25,18.75
2026-04-23T00:06:48.035014,0,0,18.31,18.75
2026-04-23T00:06:50.616196,0,0,18.31,18.75
2026-04-23T00:06:53.195183,0,0,18.25,18.75
2026-04-23T00:06:55.776273,0,0,18.31,18.75
2026-04-23T00:06:58.325908,0,0,18.31,18.75
2026-04-23T00:07:00.996081,0,0,18.31,18.75
2026-04-23T00:07:03.965202,0,0,18.31,18.75
2026-04-23T00:07:06.526289,0,0,18.31,18.75
2026-04-23T00:07:09.604019,0,0,18.44,18.75
2026-04-23T00:07:12.213861,0,0,18.44,18.75
2026-04-23T00:07:14.783769,0,0,18.31,18.75
2026-04-23T00:07:17.345849,0,0,18.31,18.75
2026-04-23T00:07:19.904838,0,0,18.25,18.75
2026-04-23T00:07:22.486768,0,0,18.25,18.75
2026-04-23T00:07:25.206504,0,0,18.25,18.75
2026-04-23T00:07:27.856120,0,0,18.31,18.75
2026-04-23T00:07:30.433518,0,0,18.31,18.75
2026-04-23T00:07:33.015849,0,0,18.31,18.75
2026-04-23T00:07:35.655857,0,0,18.31,18.75
2026-04-23T00:07:38.225848,0,0,18.31,18.75
2026-04-23T00:07:40.815659,0,0,18.31,18.75
2026-04-23T00:07:43.455604,0,0,18.31,18.75
2026-04-23T00:07:46.046495,0,0,18.31,18.87
2026-04-23T00:07:48.626463,0,0,18.25,18.75
2026-04-23T00:07:51.196289,0,0,18.25,18.75
2026-04-23T00:07:53.776179,0,0,18.25,18.75
2026-04-23T00:07:56.356083,0,0,18.31,18.75
2026-04-23T00:07:58.936034,0,0,18.31,18.75
2026-04-23T00:08:01.495974,0,0,18.31,18.75
2026-04-23T00:08:04.155865,0,0,18.31,18.75
2026-04-23T00:08:06.745913,0,0,18.31,18.75
2026-04-23T00:08:09.305832,0,0,18.25,18.75
2026-04-23T00:08:11.875672,0,0,18.31,18.75
2026-04-23T00:08:14.455615,0,0,18.25,18.75
2026-04-23T00:08:17.035416,0,0,18.31,18.75
2026-04-23T00:08:19.586439,0,0,18.31,18.75
2026-04-23T00:08:22.166369,0,0,18.25,18.75
2026-04-23T00:08:24.746456,0,0,18.31,18.75
2026-04-23T00:08:27.306250,0,0,18.31,18.75
2026-04-23T00:08:29.886099,0,0,18.31,18.75
2026-04-23T00:08:32.465952,0,0,18.25,18.75
2026-04-23T00:08:35.055821,0,0,18.25,18.75
2026-04-23T00:08:37.613947,0,0,18.31,18.75
2026-04-23T00:08:40.185728,0,0,18.31,18.75
2026-04-23T00:08:42.775556,0,0,18.31,18.75
2026-04-23T00:08:45.495475,0,0,18.31,18.75
2026-04-23T00:08:48.094471,0,0,18.31,18.75
2026-04-23T00:08:50.675301,0,0,18.31,18.75
2026-04-23T00:08:53.226329,0,0,18.31,18.75
2026-04-23T00:08:55.966210,0,0,18.31,18.75
2026-04-23T00:08:58.536076,0,0,18.31,18.75
2026-04-23T00:09:01.096152,0,0,18.31,18.75
2026-04-23T00:09:03.665907,0,0,18.25,18.75
2026-04-23T00:09:06.384042,0,0,18.31,18.75
2026-04-23T00:09:09.033573,0,0,18.31,18.75
2026-04-23T00:09:11.767498,0,0,18.31,18.75
2026-04-23T00:09:14.347470,0,0,18.31,18.75
2026-04-23T00:09:16.933751,0,0,18.25,18.75
2026-04-23T00:09:19.515379,0,0,18.25,18.75
2026-04-23T00:09:22.094431,0,0,18.25,18.75
2026-04-23T00:09:24.735275,0,0,18.31,18.75
2026-04-23T00:09:27.326225,0,0,18.31,18.75
2026-04-23T00:09:29.916089,0,0,18.31,18.75
2026-04-23T00:09:32.476047,0,0,18.25,18.75
2026-04-23T00:09:35.055888,0,0,18.25,18.75
2026-04-23T00:09:37.635869,0,0,18.31,18.75
2026-04-23T00:09:40.214820,0,0,18.31,18.75
2026-04-23T00:09:42.765676,0,0,18.31,18.75
2026-04-23T00:09:45.355596,0,0,18.31,18.75
2026-04-23T00:09:47.925653,0,0,18.31,18.75
2026-04-23T00:09:50.505495,0,0,18.31,18.75
2026-04-23T00:09:53.095341,0,0,18.31,18.75
2026-04-23T00:09:55.675321,0,0,18.25,18.75
2026-04-23T00:09:58.376141,0,0,18.25,18.75
2026-04-23T00:10:01.093264,0,0,18.31,18.75
2026-04-23T00:10:03.966043,0,0,18.31,18.75
2026-04-23T00:10:06.625923,0,0,18.31,18.75
2026-04-23T00:10:09.256366,0,0,18.31,18.75
2026-04-23T00:10:11.825818,0,0,18.31,18.75
2026-04-23T00:10:14.415609,0,0,18.31,18.75
2026-04-23T00:10:16.965256,0,0,18.31,18.75
2026-04-23T00:10:19.545449,0,0,18.25,18.75
2026-04-23T00:10:22.125454,0,0,18.25,18.75
2026-04-23T00:10:24.685329,0,0,18.25,18.75
2026-04-23T00:10:27.455260,0,0,18.25,18.75
2026-04-23T00:10:30.036139,0,0,18.31,18.75
2026-04-23T00:10:32.676041,0,0,18.25,18.75
2026-04-23T00:10:35.255972,0,0,18.31,18.75
2026-04-23T00:10:37.835857,0,0,18.25,18.75
2026-04-23T00:10:40.414842,0,0,18.25,18.75
2026-04-23T00:10:42.975843,0,0,18.25,18.75
2026-04-23T00:10:45.555647,0,0,18.25,18.75
2026-04-23T00:10:48.133596,0,0,18.31,18.75
2026-04-23T00:10:50.715420,0,0,18.31,18.75
2026-04-23T00:10:53.434383,0,0,18.31,18.75
2026-04-23T00:10:56.013511,0,0,18.31,18.75
2026-04-23T00:10:58.575282,0,0,18.25,18.75
2026-04-23T00:11:01.215125,0,0,18.31,18.75
2026-04-23T00:11:03.796023,0,0,18.31,18.75
2026-04-23T00:11:06.355917,0,0,18.25,18.75
2026-04-23T00:11:08.926026,0,0,18.25,18.75
2026-04-23T00:11:11.505875,0,0,18.25,18.75
2026-04-23T00:11:14.583692,0,0,18.25,18.75
2026-04-23T00:11:17.135707,0,0,18.25,18.75
2026-04-23T00:11:19.685645,0,0,18.31,18.75
2026-04-23T00:11:22.265578,0,0,18.31,18.75
2026-04-23T00:11:25.343475,0,0,18.31,18.75
2026-04-23T00:11:27.975344,0,0,18.31,18.75
2026-04-23T00:11:30.525284,0,0,18.31,18.75
2026-04-23T00:11:33.325197,0,0,18.31,18.75
2026-04-23T00:11:35.895102,0,0,18.31,18.75
2026-04-23T00:11:38.475977,0,0,18.25,18.75
2026-04-23T00:11:41.055950,0,0,18.25,18.75
2026-04-23T00:11:43.655956,0,0,18.31,18.75
2026-04-23T00:11:46.215853,0,0,18.31,18.75
2026-04-23T00:11:48.775826,0,0,18.25,18.75
2026-04-23T00:11:51.515589,0,0,18.31,18.75
2026-04-23T00:11:54.175538,0,0,18.31,18.75
2026-04-23T00:11:57.072289,0,0,18.25,18.75
2026-04-23T00:11:59.594737,0,0,18.31,18.75
2026-04-23T00:12:02.175691,0,0,18.25,18.75
2026-04-23T00:12:05.253537,0,0,18.31,18.75
2026-04-23T00:12:07.814557,0,0,18.31,18.75
2026-04-23T00:12:10.396293,0,0,18.31,18.75
2026-04-23T00:12:12.965374,0,0,18.31,18.75
2026-04-23T00:12:15.526298,0,0,18.31,18.75
2026-04-23T00:12:18.116136,0,0,18.25,18.75
2026-04-23T00:12:20.687781,0,0,18.25,18.75
2026-04-23T00:12:23.255513,0,0,18.25,18.75
2026-04-23T00:12:25.883476,0,0,18.31,18.75
2026-04-23T00:12:28.465540,0,0,18.25,18.75
2026-04-23T00:12:31.035568,0,0,18.31,18.75
2026-04-23T00:12:33.815304,0,0,18.25,18.75
2026-04-23T00:12:36.365194,0,0,18.31,18.75
2026-04-23T00:12:39.075101,0,0,18.25,18.75
2026-04-23T00:12:41.804952,0,0,18.25,18.75
2026-04-23T00:12:44.475907,0,0,18.31,18.75
2026-04-23T00:12:47.025846,0,0,18.31,18.62
2026-04-23T00:12:49.695686,0,0,18.31,18.75
2026-04-23T00:12:52.275649,0,0,18.31,18.75
2026-04-23T00:12:54.825689,0,0,18.31,18.75
2026-04-23T00:12:57.485561,0,0,18.31,18.75
2026-04-23T00:13:00.055462,0,0,18.31,18.75
2026-04-23T00:13:02.895336,0,0,18.25,18.75
2026-04-23T00:13:05.475321,0,0,18.31,18.75
2026-04-23T00:13:08.055215,0,0,18.31,18.75
2026-04-23T00:13:10.605049,0,0,18.25,18.75
2026-04-23T00:13:13.185004,0,0,18.25,18.75
2026-04-23T00:13:15.824940,0,0,18.25,18.75
2026-04-23T00:13:18.395822,0,0,18.31,18.75
2026-04-23T00:13:20.973992,0,0,18.31,18.75
2026-04-23T00:13:23.755655,0,0,18.25,18.75
2026-04-23T00:13:26.335610,0,0,18.31,18.75
2026-04-23T00:13:28.915499,0,0,18.25,18.75
2026-04-23T00:13:31.635518,0,0,18.31,18.75
2026-04-23T00:13:34.215549,0,0,18.31,18.75
2026-04-23T00:13:36.945768,0,0,18.25,18.75
2026-04-23T00:13:39.525827,0,0,18.31,18.75
2026-04-23T00:13:42.115828,0,0,18.31,18.75
2026-04-23T00:13:44.665249,0,0,18.31,18.75
2026-04-23T00:13:47.246036,0,0,18.31,18.75
2026-04-23T00:13:49.827016,0,0,18.31,18.75
2026-04-23T00:13:52.407155,0,0,18.25,18.75
2026-04-23T00:13:55.254593,0,0,18.25,18.75
2026-04-23T00:13:57.837373,0,0,18.31,18.75
2026-04-23T00:14:00.417440,0,0,18.31,18.75
2026-04-23T00:14:03.037425,0,0,18.31,18.75
2026-04-23T00:14:05.627519,0,0,18.31,18.75
2026-04-23T00:14:08.187519,0,0,18.25,18.75
2026-04-23T00:14:10.757808,0,0,18.31,18.75
2026-04-23T00:14:13.407735,0,0,18.25,18.75
2026-04-23T00:14:15.977823,0,0,18.31,18.75
2026-04-23T00:14:18.527894,0,0,18.31,18.75
2026-04-23T00:14:21.118931,0,0,18.25,18.75
2026-04-23T00:14:23.698094,0,0,18.25,18.75
2026-04-23T00:14:26.279034,0,0,18.31,18.75
2026-04-23T00:14:28.919123,0,0,18.31,18.75
2026-04-23T00:14:31.499131,0,0,18.31,18.75
2026-04-23T00:14:34.083434,0,0,18.31,18.75
2026-04-23T00:14:36.629321,0,0,18.25,18.75
2026-04-23T00:14:39.219384,0,0,18.25,18.75
2026-04-23T00:14:41.789545,0,0,18.31,18.75
2026-04-23T00:14:44.429629,0,0,18.31,18.75
2026-04-23T00:14:47.009590,0,0,18.25,18.75
2026-04-23T00:14:49.669776,0,0,18.25,18.75
2026-04-23T00:14:52.239722,0,0,18.31,18.75
2026-04-23T00:14:54.800746,0,0,18.25,18.75
2026-04-23T00:14:57.380937,0,0,18.31,18.75
2026-04-23T00:14:59.960813,0,0,18.31,18.75
2026-04-23T00:15:02.540952,0,0,18.31,18.75
2026-04-23T00:15:05.100375,0,0,18.31,18.75
2026-04-23T00:15:07.671253,0,0,18.31,18.75
2026-04-23T00:15:10.459059,0,0,18.25,18.75
2026-04-23T00:15:13.190937,0,0,18.31,18.75
2026-04-23T00:15:15.771565,0,0,18.31,18.75
2026-04-23T00:15:18.681759,0,0,18.25,18.75
2026-04-23T00:15:21.321689,0,0,18.31,18.75
2026-04-23T00:15:24.050798,0,0,18.31,18.75
2026-04-23T00:15:26.631708,0,0,18.31,18.75
2026-04-23T00:15:29.212841,0,0,18.31,18.75
2026-04-23T00:15:31.932915,0,0,18.31,18.75
2026-04-23T00:15:34.592952,0,0,18.31,18.75
2026-04-23T00:15:37.163022,0,0,18.25,18.75
2026-04-23T00:15:39.742915,0,0,18.25,18.75
2026-04-23T00:15:42.452813,0,0,18.31,18.75
2026-04-23T00:15:45.103163,0,0,18.31,18.75
2026-04-23T00:15:47.672939,0,0,18.31,18.75
2026-04-23T00:15:50.263241,0,0,18.31,18.75
2026-04-23T00:15:52.833391,0,0,18.25,18.75
2026-04-23T00:15:55.403402,0,0,18.31,18.75
2026-04-23T00:15:58.163649,0,0,18.31,18.75
2026-04-23T00:16:00.742363,0,0,18.31,18.75
2026-04-23T00:16:03.294498,0,0,18.31,18.75
2026-04-23T00:16:06.344459,0,0,18.31,18.75
2026-04-23T00:16:09.444537,0,0,18.31,18.75
2026-04-23T00:16:12.004463,0,0,18.31,18.75
2026-04-23T00:16:14.594444,0,0,18.25,18.75
2026-04-23T00:16:17.154567,0,0,18.31,18.75
2026-04-23T00:16:20.232786,0,0,18.31,18.75
2026-04-23T00:16:22.784987,0,0,18.31,18.75
2026-04-23T00:16:25.363755,0,0,18.25,18.75
2026-04-23T00:16:27.944890,0,0,18.31,18.75
2026-04-23T00:16:30.504920,0,0,18.25,18.75
2026-04-23T00:16:33.075898,0,0,18.31,18.75
2026-04-23T00:16:35.656001,0,0,18.31,18.75
2026-04-23T00:16:38.303930,0,0,18.31,18.75
2026-04-23T00:16:40.866096,0,0,18.31,18.62
2026-04-23T00:16:43.446152,0,0,18.31,18.75
2026-04-23T00:16:46.155877,0,0,18.25,18.75
2026-04-23T00:16:48.806203,0,0,18.31,18.75
2026-04-23T00:16:51.536178,0,0,18.31,18.75
2026-04-23T00:16:54.126245,0,0,18.31,18.75
2026-04-23T00:16:57.016347,0,0,18.31,18.75
2026-04-23T00:16:59.827026,0,0,18.25,18.75
2026-04-23T00:17:02.246368,0,0,18.31,18.75
2026-04-23T00:17:04.806443,0,0,18.31,18.75
2026-04-23T00:17:07.387438,0,0,18.31,18.75
2026-04-23T00:17:09.957444,0,0,18.31,18.75
2026-04-23T00:17:12.527461,0,0,18.31,18.75
2026-04-23T00:17:15.085422,0,0,18.31,18.75
2026-04-23T00:17:17.667362,0,0,18.31,18.75
2026-04-23T00:17:20.235389,0,0,18.31,18.75
2026-04-23T00:17:22.827445,0,0,18.31,18.75
2026-04-23T00:17:25.385420,0,0,18.31,18.75
2026-04-23T00:17:27.937868,0,0,18.31,18.75
2026-04-23T00:17:30.547769,0,0,18.31,18.75
2026-04-23T00:17:33.106696,0,0,18.31,18.75
2026-04-23T00:17:35.677774,0,0,18.31,18.75
2026-04-23T00:17:38.258844,0,0,18.25,18.75
2026-04-23T00:17:40.828769,0,0,18.31,18.75
2026-04-23T00:17:43.388820,0,0,18.31,18.75
2026-04-23T00:17:45.970297,0,0,18.31,18.75
2026-04-23T00:17:48.526767,0,0,18.31,18.75
2026-04-23T00:17:51.108605,0,0,18.31,18.75
2026-04-23T00:17:53.728721,0,0,18.31,18.75
2026-04-23T00:17:56.298378,0,0,18.31,18.75
2026-04-23T00:17:58.888657,0,0,18.31,18.75
2026-04-23T00:18:01.437791,0,0,18.31,18.75
2026-04-23T00:18:04.018978,0,0,18.31,18.75
2026-04-23T00:18:06.609021,0,0,18.31,18.75
2026-04-23T00:18:09.529018,0,0,18.25,18.75
2026-04-23T00:18:12.430099,0,0,18.31,18.75
2026-04-23T00:18:15.010193,0,0,18.31,18.75
2026-04-23T00:18:17.590152,0,0,18.31,18.75
2026-04-23T00:18:20.150196,0,0,18.31,18.75
2026-04-23T00:18:22.730163,0,0,18.25,18.75
2026-04-23T00:18:25.290225,0,0,18.31,18.75
2026-04-23T00:18:28.170184,0,0,18.31,18.75
2026-04-23T00:18:30.750227,0,0,18.37,18.75
2026-04-23T00:18:33.310299,0,0,18.31,18.75
2026-04-23T00:18:35.880203,0,0,18.31,18.75
2026-04-23T00:18:38.460231,0,0,18.31,18.75
2026-04-23T00:18:41.030328,0,0,18.31,18.75
2026-04-23T00:18:43.590328,0,0,18.31,18.75
2026-04-23T00:18:46.171316,0,0,18.31,18.75
2026-04-23T00:18:48.741350,0,0,18.31,18.75
2026-04-23T00:18:51.331373,0,0,18.31,18.75
2026-04-23T00:18:53.881303,0,0,18.31,18.75
2026-04-23T00:18:56.461271,0,0,18.31,18.75
2026-04-23T00:18:59.031184,0,0,18.31,18.75
2026-04-23T00:19:01.611293,0,0,18.31,18.75
2026-04-23T00:19:04.161173,0,0,18.31,18.75
2026-04-23T00:19:06.751584,0,0,18.31,18.75
2026-04-23T00:19:09.451449,0,0,18.31,18.75
2026-04-23T00:19:12.001442,0,0,18.31,18.75
2026-04-23T00:19:14.651461,0,0,18.31,18.75
2026-04-23T00:19:17.252422,0,0,18.31,18.75
2026-04-23T00:19:20.329479,0,0,18.31,18.75
2026-04-23T00:19:22.912443,0,0,18.31,18.75
2026-04-23T00:19:25.702766,0,0,18.31,18.75
2026-04-23T00:19:28.352447,0,0,18.37,18.75
2026-04-23T00:19:30.931257,0,0,18.31,18.75
2026-04-23T00:19:33.512310,0,0,18.31,18.75
2026-04-23T00:19:36.222094,0,0,18.31,18.75
2026-04-23T00:19:38.792254,0,0,18.31,18.75
2026-04-23T00:19:41.372499,0,0,18.31,18.75
2026-04-23T00:19:43.922472,0,0,18.31,18.75
2026-04-23T00:19:46.492513,0,0,18.31,18.75
2026-04-23T00:19:49.072474,0,0,18.31,18.75
2026-04-23T00:19:51.633621,0,0,18.31,18.75
2026-04-23T00:19:54.273664,0,0,18.31,18.75
2026-04-23T00:19:56.933510,0,0,18.31,18.87
2026-04-23T00:19:59.832621,0,0,18.31,18.75
2026-04-23T00:20:02.413605,0,0,18.37,18.75
2026-04-23T00:20:05.033623,0,0,18.31,18.75
2026-04-23T00:20:07.603616,0,0,18.31,18.75
2026-04-23T00:20:10.172600,0,0,18.31,18.75
2026-04-23T00:20:12.813861,0,0,18.31,18.75
2026-04-23T00:20:15.393675,0,0,18.31,18.75
2026-04-23T00:20:17.973673,0,0,18.31,18.75
2026-04-23T00:20:20.653594,0,0,18.31,18.75
2026-04-23T00:20:23.234802,0,0,18.31,18.75
2026-04-23T00:20:25.814722,0,0,18.31,18.75
2026-04-23T00:20:28.442602,0,0,18.31,18.75
2026-04-23T00:20:31.014649,0,0,18.31,18.75
2026-04-23T00:20:33.594769,0,0,18.31,18.75
2026-04-23T00:20:36.304300,0,0,18.37,18.75
2026-04-23T00:20:38.864395,0,0,18.31,18.75
2026-04-23T00:20:41.693846,0,0,18.31,18.75
2026-04-23T00:20:44.343017,0,0,18.31,18.75
2026-04-23T00:20:46.914562,0,0,18.31,18.75
2026-04-23T00:20:49.464598,0,0,18.31,18.75
2026-04-23T00:20:52.114682,0,0,18.31,18.75
2026-04-23T00:20:54.694777,0,0,18.31,18.75
2026-04-23T00:20:57.245593,0,0,18.31,18.75
2026-04-23T00:20:59.814736,0,0,18.31,18.75
2026-04-23T00:21:02.525608,0,0,18.31,18.75
2026-04-23T00:21:05.104702,0,0,18.37,18.75
2026-04-23T00:21:07.915982,0,0,18.37,18.75
2026-04-23T00:21:10.992441,0,0,18.37,18.75
2026-04-23T00:21:13.595447,0,0,18.37,18.75
2026-04-23T00:21:16.175458,0,0,18.31,18.75
2026-04-23T00:21:18.765666,0,0,18.31,18.75
2026-04-23T00:21:21.555648,0,0,18.31,18.75
2026-04-23T00:21:24.125666,0,0,18.37,18.75
2026-04-23T00:21:26.844325,0,0,18.31,18.75
2026-04-23T00:21:29.415809,0,0,18.31,18.75
2026-04-23T00:21:31.986655,0,0,18.31,18.75
2026-04-23T00:21:34.776595,0,0,18.31,18.75
2026-04-23T00:21:37.356740,0,0,18.37,18.75
2026-04-23T00:21:39.936543,0,0,18.31,18.75
2026-04-23T00:21:43.014366,0,0,18.44,18.75
2026-04-23T00:21:45.696224,0,0,18.44,18.75
