timestamp,lj_valve_state,lj_pump_state,temp0,temp1
2026-02-23T00:06:28.682092,0,0,18.62,18.5
2026-02-23T00:06:31.227028,0,0,18.62,18.5
2026-02-23T00:06:33.771907,0,0,18.62,18.44
2026-02-23T00:06:36.316780,0,0,18.62,18.5
2026-02-23T00:06:38.862864,0,0,18.62,18.44
2026-02-23T00:06:41.406782,0,0,18.62,18.5
2026-02-23T00:06:43.952648,0,0,18.62,18.5
2026-02-23T00:06:46.495898,0,0,18.62,18.5
2026-02-23T00:06:49.043920,0,0,18.62,18.5
2026-02-23T00:06:51.588853,0,0,18.62,18.44
2026-02-23T00:06:54.133832,0,0,18.62,18.5
2026-02-23T00:06:56.678824,0,0,18.62,18.5
2026-02-23T00:06:59.224714,0,0,18.62,18.5
2026-02-23T00:07:01.769669,0,0,18.62,18.5
2026-02-23T00:07:04.314687,0,0,18.62,18.5
2026-02-23T00:07:06.859540,0,0,18.62,18.5
2026-02-23T00:07:09.405464,0,0,18.62,18.5
2026-02-23T00:07:11.948371,0,0,18.69,18.5
2026-02-23T00:07:14.495583,0,0,18.62,18.5
2026-02-23T00:07:17.041631,0,0,18.62,18.5
2026-02-23T00:07:19.584833,0,0,18.62,18.5
2026-02-23T00:07:22.132652,0,0,18.62,18.5
2026-02-23T00:07:24.675958,0,0,18.62,18.5
2026-02-23T00:07:27.219083,0,0,18.62,18.44
2026-02-23T00:07:29.765907,0,0,18.62,18.5
2026-02-23T00:07:32.308679,0,0,18.69,18.5
2026-02-23T00:07:34.857204,0,0,18.62,18.5
2026-02-23T00:07:37.397602,0,0,18.62,18.5
2026-02-23T00:07:39.946781,0,0,18.62,18.5
2026-02-23T00:07:42.492672,0,0,18.62,18.5
2026-02-23T00:07:45.037660,0,0,18.62,18.5
2026-02-23T00:07:47.582542,0,0,18.62,18.5
2026-02-23T00:07:50.127501,0,0,18.62,18.5
2026-02-23T00:07:52.673486,0,0,18.62,18.5
2026-02-23T00:07:55.218382,0,0,18.62,18.5
2026-02-23T00:07:57.763287,0,0,18.62,18.5
2026-02-23T00:08:00.308190,0,0,18.62,18.5
2026-02-23T00:08:02.852067,0,0,18.62,18.5
2026-02-23T00:08:05.399086,0,0,18.62,18.5
2026-02-23T00:08:07.944094,0,0,18.62,18.5
2026-02-23T00:08:10.489025,0,0,18.62,18.44
2026-02-23T00:08:13.031868,0,0,18.62,18.5
2026-02-23T00:08:15.579932,0,0,18.62,18.5
2026-02-23T00:08:18.123874,0,0,18.62,18.5
2026-02-23T00:08:20.669835,0,0,18.62,18.44
2026-02-23T00:08:23.214737,0,0,18.62,18.5
2026-02-23T00:08:25.760564,0,0,18.62,18.5
2026-02-23T00:08:28.305675,0,0,18.62,18.44
2026-02-23T00:08:30.850564,0,0,18.62,18.5
2026-02-23T00:08:33.395522,0,0,18.56,18.5
2026-02-23T00:08:35.941384,0,0,18.56,18.44
2026-02-23T00:08:38.486394,0,0,18.62,18.44
2026-02-23T00:08:41.031303,0,0,18.62,18.44
2026-02-23T00:08:43.576219,0,0,18.56,18.5
2026-02-23T00:08:46.122112,0,0,18.56,18.5
2026-02-23T00:08:48.667103,0,0,18.56,18.5
2026-02-23T00:08:51.211920,0,0,18.56,18.5
2026-02-23T00:08:53.756994,0,0,18.62,18.5
2026-02-23T00:08:56.301922,0,0,18.62,18.5
2026-02-23T00:08:58.847658,0,0,18.62,18.5
2026-02-23T00:09:01.392827,0,0,18.62,18.44
2026-02-23T00:09:03.937679,0,0,18.56,18.5
2026-02-23T00:09:06.482672,0,0,18.56,18.44
2026-02-23T00:09:09.028529,0,0,18.62,18.44
2026-02-23T00:09:11.572494,0,0,18.62,18.44
2026-02-23T00:09:14.118212,0,0,18.62,18.5
2026-02-23T00:09:16.663172,0,0,18.56,18.5
2026-02-23T00:09:19.209086,0,0,18.62,18.44
2026-02-23T00:09:21.754050,0,0,18.62,18.44
2026-02-23T00:09:24.298976,0,0,18.62,18.44
2026-02-23T00:09:26.843860,0,0,18.62,18.44
2026-02-23T00:09:29.389896,0,0,18.62,18.44
2026-02-23T00:09:31.934789,0,0,18.56,18.5
2026-02-23T00:09:34.479773,0,0,18.62,18.5
2026-02-23T00:09:37.024660,0,0,18.56,18.44
2026-02-23T00:09:39.566694,0,0,18.56,18.5
2026-02-23T00:09:42.115486,0,0,18.56,18.5
2026-02-23T00:09:44.658611,0,0,18.62,18.44
2026-02-23T00:09:47.205401,0,0,18.56,18.5
2026-02-23T00:09:49.750390,0,0,18.62,18.44
2026-02-23T00:09:52.296262,0,0,18.56,18.44
2026-02-23T00:09:54.841181,0,0,18.62,18.44
2026-02-23T00:09:57.386197,0,0,18.62,18.44
2026-02-23T00:09:59.931118,0,0,18.56,18.44
2026-02-23T00:10:02.477067,0,0,18.62,18.44
2026-02-23T00:10:05.022046,0,0,18.56,18.44
2026-02-23T00:10:07.565808,0,0,18.62,18.44
2026-02-23T00:10:10.110078,0,0,18.56,18.44
2026-02-23T00:10:12.657796,0,0,18.56,18.44
2026-02-23T00:10:15.202801,0,0,18.56,18.5
2026-02-23T00:10:17.760578,0,0,18.62,18.44
2026-02-23T00:10:20.303768,0,0,18.56,18.5
2026-02-23T00:10:22.850545,0,0,18.56,18.5
2026-02-23T00:10:25.395527,0,0,18.56,18.44
2026-02-23T00:10:27.939863,0,0,18.56,18.44
2026-02-23T00:10:30.498747,0,0,18.56,18.44
2026-02-23T00:10:33.043716,0,0,18.56,18.44
2026-02-23T00:10:35.589667,0,0,18.56,18.44
2026-02-23T00:10:38.134583,0,0,18.62,18.44
2026-02-23T00:10:40.679547,0,0,18.56,18.44
2026-02-23T00:10:43.224427,0,0,18.56,18.44
2026-02-23T00:10:45.770347,0,0,18.62,18.44
2026-02-23T00:10:48.315369,0,0,18.56,18.44
2026-02-23T00:10:50.860213,0,0,18.56,18.44
2026-02-23T00:10:53.405148,0,0,18.56,18.44
2026-02-23T00:10:55.951188,0,0,18.56,18.44
2026-02-23T00:10:58.496072,0,0,18.56,18.44
2026-02-23T00:11:01.040996,0,0,18.56,18.44
2026-02-23T00:11:03.585954,0,0,18.56,18.5
2026-02-23T00:11:06.130031,0,0,18.56,18.44
2026-02-23T00:11:08.674710,0,0,18.56,18.44
2026-02-23T00:11:11.221826,0,0,18.62,18.44
2026-02-23T00:11:13.766678,0,0,18.56,18.5
2026-02-23T00:11:16.324591,0,0,18.56,18.44
2026-02-23T00:11:18.869584,0,0,18.56,18.44
2026-02-23T00:11:21.414543,0,0,18.56,18.44
2026-02-23T00:11:23.960408,0,0,18.56,18.44
2026-02-23T00:11:26.505472,0,0,18.56,18.44
2026-02-23T00:11:29.050312,0,0,18.56,18.44
2026-02-23T00:11:31.595284,0,0,18.56,18.44
2026-02-23T00:11:34.141149,0,0,18.56,18.44
2026-02-23T00:11:36.686211,0,0,18.56,18.44
2026-02-23T00:11:39.231100,0,0,18.56,18.44
2026-02-23T00:11:41.776011,0,0,18.56,18.44
2026-02-23T00:11:44.319998,0,0,18.56,18.44
2026-02-23T00:11:46.866911,0,0,18.56,18.44
2026-02-23T00:11:49.411869,0,0,18.56,18.44
2026-02-23T00:11:51.956771,0,0,18.56,18.44
2026-02-23T00:11:54.501687,0,0,18.56,18.44
2026-02-23T00:11:57.047728,0,0,18.56,18.44
2026-02-23T00:11:59.592632,0,0,18.56,18.44
2026-02-23T00:12:02.137668,0,0,18.56,18.44
2026-02-23T00:12:04.682622,0,0,18.56,18.44
2026-02-23T00:12:07.228477,0,0,18.56,18.44
2026-02-23T00:12:09.773450,0,0,18.56,18.44
2026-02-23T00:12:12.318355,0,0,18.56,18.44
2026-02-23T00:12:14.863376,0,0,18.56,18.44
2026-02-23T00:12:17.408192,0,0,18.56,18.44
2026-02-23T00:12:19.954269,0,0,18.56,18.44
2026-02-23T00:12:22.499114,0,0,18.62,18.44
2026-02-23T00:12:25.041996,0,0,18.56,18.44
2026-02-23T00:12:27.591443,0,0,18.56,18.44
2026-02-23T00:12:30.134975,0,0,18.62,18.44
2026-02-23T00:12:32.679906,0,0,18.62,18.44
2026-02-23T00:12:35.224782,0,0,18.56,18.44
2026-02-23T00:12:37.770824,0,0,18.62,18.44
2026-02-23T00:12:40.315757,0,0,18.62,18.44
2026-02-23T00:12:42.859721,0,0,18.56,18.44
2026-02-23T00:12:45.405676,0,0,18.56,18.44
2026-02-23T00:12:47.951728,0,0,18.56,18.44
2026-02-23T00:12:50.496500,0,0,18.62,18.44
2026-02-23T00:12:53.041434,0,0,18.62,18.44
2026-02-23T00:12:55.586335,0,0,18.56,18.44
2026-02-23T00:12:58.131332,0,0,18.56,18.44
2026-02-23T00:13:00.677235,0,0,18.56,18.44
2026-02-23T00:13:03.222195,0,0,18.62,18.44
2026-02-23T00:13:05.767101,0,0,18.62,18.44
2026-02-23T00:13:08.312057,0,0,18.56,18.44
2026-02-23T00:13:10.858861,0,0,18.56,18.44
2026-02-23T00:13:13.400759,0,0,18.56,18.44
2026-02-23T00:13:15.947706,0,0,18.62,18.44
2026-02-23T00:13:18.492616,0,0,18.62,18.44
2026-02-23T00:13:21.038666,0,0,18.62,18.44
2026-02-23T00:13:23.583693,0,0,18.62,18.44
2026-02-23T00:13:26.128484,0,0,18.62,18.44
2026-02-23T00:13:28.673694,0,0,18.62,18.44
2026-02-23T00:13:31.219511,0,0,18.62,18.44
2026-02-23T00:13:33.764378,0,0,18.62,18.44
2026-02-23T00:13:36.309393,0,0,18.62,18.44
2026-02-23T00:13:38.854320,0,0,18.62,18.44
2026-02-23T00:13:41.400127,0,0,18.62,18.44
2026-02-23T00:13:43.945120,0,0,18.62,18.44
2026-02-23T00:13:46.490313,0,0,18.62,18.44
2026-02-23T00:13:49.035097,0,0,18.69,18.44
2026-02-23T00:13:51.580940,0,0,18.62,18.5
2026-02-23T00:13:54.127154,0,0,18.62,18.44
2026-02-23T00:13:56.670885,0,0,18.62,18.44
2026-02-23T00:13:59.215777,0,0,18.69,18.44
2026-02-23T00:14:01.760736,0,0,18.62,18.44
2026-02-23T00:14:04.306928,0,0,18.69,18.44
2026-02-23T00:14:06.851637,0,0,18.69,18.44
2026-02-23T00:14:09.396031,0,0,18.62,18.44
2026-02-23T00:14:11.942383,0,0,18.62,18.44
2026-02-23T00:14:14.487043,0,0,18.62,18.44
2026-02-23T00:14:17.030997,0,0,18.62,18.44
2026-02-23T00:14:19.576846,0,0,18.62,18.44
2026-02-23T00:14:22.121894,0,0,18.62,18.44
2026-02-23T00:14:24.667894,0,0,18.62,18.44
2026-02-23T00:14:27.212698,0,0,18.62,18.44
2026-02-23T00:14:29.757657,0,0,18.69,18.44
2026-02-23T00:14:32.302636,0,0,18.62,18.44
2026-02-23T00:14:34.848545,0,0,18.62,18.44
2026-02-23T00:14:37.393481,0,0,18.62,18.44
2026-02-23T00:14:39.938466,0,0,18.62,18.44
2026-02-23T00:14:42.483387,0,0,18.62,18.44
2026-02-23T00:14:45.029288,0,0,18.62,18.44
2026-02-23T00:14:47.574310,0,0,18.62,18.44
2026-02-23T00:14:50.119180,0,0,18.62,18.44
2026-02-23T00:14:52.664119,0,0,18.62,18.44
2026-02-23T00:14:55.209985,0,0,18.62,18.44
2026-02-23T00:14:57.755028,0,0,18.62,18.44
2026-02-23T00:15:00.298886,0,0,18.56,18.44
2026-02-23T00:15:02.844890,0,0,18.62,18.5
2026-02-23T00:15:05.389896,0,0,18.62,18.5
2026-02-23T00:15:07.935829,0,0,18.62,18.44
2026-02-23T00:15:10.478994,0,0,18.62,18.44
2026-02-23T00:15:13.025594,0,0,18.62,18.44
2026-02-23T00:15:15.570578,0,0,18.62,18.44
2026-02-23T00:15:18.116439,0,0,18.62,18.44
2026-02-23T00:15:20.665572,0,0,18.56,18.44
2026-02-23T00:15:23.206774,0,0,18.62,18.44
2026-02-23T00:15:25.750667,0,0,18.62,18.44
2026-02-23T00:15:28.297559,0,0,18.62,18.44
2026-02-23T00:15:30.841525,0,0,18.62,18.44
2026-02-23T00:15:33.387547,0,0,18.56,18.44
2026-02-23T00:15:35.932372,0,0,18.62,18.44
2026-02-23T00:15:38.478319,0,0,18.62,18.44
2026-02-23T00:15:41.023348,0,0,18.62,18.44
2026-02-23T00:15:43.568304,0,0,18.62,18.5
2026-02-23T00:15:46.112132,0,0,18.56,18.44
2026-02-23T00:15:48.659259,0,0,18.62,18.44
2026-02-23T00:15:51.204098,0,0,18.62,18.44
2026-02-23T00:15:53.748923,0,0,18.56,18.44
2026-02-23T00:15:56.293893,0,0,18.56,18.44
2026-02-23T00:15:58.839877,0,0,18.62,18.44
2026-02-23T00:16:01.384858,0,0,18.62,18.44
2026-02-23T00:16:03.929867,0,0,18.56,18.44
2026-02-23T00:16:06.473744,0,0,18.62,18.44
2026-02-23T00:16:09.032753,0,0,18.62,18.44
2026-02-23T00:16:11.577598,0,0,18.62,18.44
2026-02-23T00:16:14.120452,0,0,18.62,18.44
2026-02-23T00:16:16.680428,0,0,18.62,18.44
2026-02-23T00:16:19.225429,0,0,18.62,18.44
2026-02-23T00:16:21.770317,0,0,18.62,18.44
2026-02-23T00:16:24.316241,0,0,18.62,18.44
2026-02-23T00:16:26.860206,0,0,18.62,18.44
2026-02-23T00:16:29.406339,0,0,18.62,18.44
2026-02-23T00:16:31.951139,0,0,18.62,18.44
2026-02-23T00:16:34.497011,0,0,18.62,18.44
2026-02-23T00:16:37.041953,0,0,18.62,18.44
2026-02-23T00:16:39.586878,0,0,18.62,18.44
2026-02-23T00:16:42.131746,0,0,18.62,18.44
2026-02-23T00:16:44.677743,0,0,18.62,18.44
2026-02-23T00:16:47.222665,0,0,18.62,18.44
2026-02-23T00:16:49.767607,0,0,18.62,18.44
2026-02-23T00:16:52.310535,0,0,18.62,18.44
2026-02-23T00:16:54.858512,0,0,18.62,18.44
2026-02-23T00:16:57.403482,0,0,18.62,18.44
2026-02-23T00:16:59.948324,0,0,18.62,18.44
2026-02-23T00:17:02.493490,0,0,18.62,18.44
2026-02-23T00:17:05.039278,0,0,18.62,18.44
2026-02-23T00:17:07.584210,0,0,18.62,18.44
2026-02-23T00:17:10.129112,0,0,18.62,18.44
2026-02-23T00:17:12.674105,0,0,18.62,18.44
2026-02-23T00:17:15.220023,0,0,18.62,18.44
2026-02-23T00:17:17.764965,0,0,18.62,18.44
2026-02-23T00:17:20.309949,0,0,18.62,18.44
2026-02-23T00:17:22.854866,0,0,18.62,18.44
2026-02-23T00:17:25.399108,0,0,18.62,18.44
2026-02-23T00:17:27.945760,0,0,18.62,18.44
2026-02-23T00:17:30.490686,0,0,18.62,18.44
2026-02-23T00:17:33.035636,0,0,18.62,18.5
2026-02-23T00:17:35.580615,0,0,18.62,18.44
2026-02-23T00:17:38.126492,0,0,18.62,18.44
2026-02-23T00:17:40.671499,0,0,18.69,18.44
2026-02-23T00:17:43.216314,0,0,18.69,18.44
2026-02-23T00:17:45.761283,0,0,18.62,18.44
2026-02-23T00:17:48.307289,0,0,18.62,18.5
2026-02-23T00:17:50.852317,0,0,18.62,18.44
2026-02-23T00:17:53.397110,0,0,18.62,18.44
2026-02-23T00:17:55.942104,0,0,18.62,18.44
2026-02-23T00:17:58.488042,0,0,18.62,18.44
2026-02-23T00:18:01.032883,0,0,18.62,18.44
2026-02-23T00:18:03.577942,0,0,18.62,18.44
2026-02-23T00:18:06.122901,0,0,18.62,18.5
2026-02-23T00:18:08.668821,0,0,18.62,18.44
2026-02-23T00:18:11.213837,0,0,18.62,18.44
2026-02-23T00:18:13.758837,0,0,18.62,18.5
2026-02-23T00:18:16.303575,0,0,18.62,18.5
2026-02-23T00:18:18.848606,0,0,18.69,18.44
2026-02-23T00:18:21.394522,0,0,18.62,18.44
2026-02-23T00:18:23.939527,0,0,18.62,18.44
2026-02-23T00:18:26.484356,0,0,18.62,18.44
2026-02-23T00:18:29.028381,0,0,18.69,18.5
2026-02-23T00:18:31.576109,0,0,18.62,18.44
2026-02-23T00:18:34.120173,0,0,18.62,18.5
2026-02-23T00:18:36.665081,0,0,18.69,18.44
2026-02-23T00:18:39.210198,0,0,18.69,18.44
2026-02-23T00:18:41.756107,0,0,18.69,18.44
2026-02-23T00:18:44.300996,0,0,18.69,18.44
2026-02-23T00:18:46.845944,0,0,18.69,18.44
2026-02-23T00:18:49.391669,0,0,18.69,18.5
2026-02-23T00:18:51.936827,0,0,18.62,18.44
2026-02-23T00:18:54.481791,0,0,18.69,18.44
2026-02-23T00:18:57.026670,0,0,18.69,18.44
2026-02-23T00:18:59.571669,0,0,18.69,18.44
2026-02-23T00:19:02.117597,0,0,18.69,18.44
2026-02-23T00:19:04.661534,0,0,18.69,18.44
2026-02-23T00:19:07.207635,0,0,18.69,18.44
2026-02-23T00:19:09.752389,0,0,18.69,18.44
2026-02-23T00:19:12.298407,0,0,18.69,18.44
2026-02-23T00:19:14.839079,0,0,18.69,18.44
2026-02-23T00:19:17.387222,0,0,18.69,18.5
2026-02-23T00:19:19.932819,0,0,18.69,18.44
2026-02-23T00:19:22.478765,0,0,18.69,18.44
2026-02-23T00:19:25.023670,0,0,18.69,18.44
2026-02-23T00:19:27.568629,0,0,18.69,18.5
2026-02-23T00:19:30.113548,0,0,18.69,18.44
2026-02-23T00:19:32.658566,0,0,18.69,18.44
2026-02-23T00:19:35.204346,0,0,18.69,18.44
2026-02-23T00:19:37.749408,0,0,18.69,18.44
2026-02-23T00:19:40.294708,0,0,18.75,18.44
2026-02-23T00:19:42.839667,0,0,18.69,18.44
2026-02-23T00:19:45.383413,0,0,18.69,18.44
2026-02-23T00:19:47.930584,0,0,18.69,18.44
2026-02-23T00:19:50.473452,0,0,18.75,18.5
2026-02-23T00:19:53.020454,0,0,18.69,18.44
2026-02-23T00:19:55.566427,0,0,18.69,18.5
2026-02-23T00:19:58.111323,0,0,18.69,18.44
2026-02-23T00:20:00.656246,0,0,18.69,18.44
2026-02-23T00:20:03.201141,0,0,18.69,18.44
2026-02-23T00:20:05.747172,0,0,18.75,18.44
2026-02-23T00:20:08.292048,0,0,18.69,18.44
2026-02-23T00:20:10.836960,0,0,18.69,18.44
2026-02-23T00:20:13.381946,0,0,18.75,18.5
2026-02-23T00:20:15.927841,0,0,18.69,18.5
2026-02-23T00:20:18.472791,0,0,18.69,18.44
2026-02-23T00:20:21.017794,0,0,18.69,18.44
2026-02-23T00:20:23.563874,0,0,18.75,18.44
2026-02-23T00:20:26.108028,0,0,18.69,18.44
2026-02-23T00:20:28.653086,0,0,18.69,18.44
2026-02-23T00:20:31.198267,0,0,18.69,18.44
2026-02-23T00:20:33.743053,0,0,18.69,18.5
2026-02-23T00:20:36.287941,0,0,18.69,18.5
2026-02-23T00:20:38.833970,0,0,18.69,18.5
2026-02-23T00:20:41.378881,0,0,18.69,18.5
2026-02-23T00:20:43.923810,0,0,18.62,18.5
2026-02-23T00:20:46.468641,0,0,18.69,18.44
2026-02-23T00:20:49.014702,0,0,18.69,18.5
2026-02-23T00:20:51.559581,0,0,18.69,18.44
2026-02-23T00:20:54.104519,0,0,18.69,18.44
2026-02-23T00:20:56.649513,0,0,18.69,18.5
2026-02-23T00:20:59.195383,0,0,18.69,18.44
2026-02-23T00:21:01.740275,0,0,18.69,18.5
2026-02-23T00:21:04.296228,0,0,18.69,18.5
