timestamp,lj_valve_state,lj_pump_state,temp0,temp1
2026-03-16T00:02:37.279056,0,0,23.0,30.62
2026-03-16T00:02:40.028014,0,0,22.94,30.62
2026-03-16T00:02:42.869967,0,0,22.94,30.5
2026-03-16T00:02:45.439852,0,0,22.94,30.62
2026-03-16T00:02:48.199767,0,0,22.94,30.62
2026-03-16T00:02:50.759713,0,0,22.94,30.62
2026-03-16T00:02:53.329728,0,0,22.94,30.62
2026-03-16T00:02:55.879544,0,0,22.94,30.62
2026-03-16T00:02:58.429577,0,0,22.94,30.62
2026-03-16T00:03:01.259456,0,0,22.94,30.62
2026-03-16T00:03:03.819328,0,0,22.94,30.62
2026-03-16T00:03:06.388302,0,0,22.94,30.62
2026-03-16T00:03:08.959150,0,0,22.94,30.62
2026-03-16T00:03:11.518182,0,0,22.94,30.62
2026-03-16T00:03:14.100056,0,0,22.94,30.62
2026-03-16T00:03:16.670031,0,0,22.94,30.62
2026-03-16T00:03:19.559942,0,0,22.94,30.62
2026-03-16T00:03:22.129917,0,0,22.94,30.62
2026-03-16T00:03:24.689878,0,0,22.94,30.62
2026-03-16T00:03:27.239721,0,0,22.94,30.62
2026-03-16T00:03:29.799653,0,0,22.94,30.62
2026-03-16T00:03:32.358651,0,0,22.94,30.62
2026-03-16T00:03:34.999421,0,0,22.94,30.62
2026-03-16T00:03:37.909648,0,0,23.0,30.62
2026-03-16T00:03:40.459369,0,0,23.0,30.62
2026-03-16T00:03:43.218247,0,0,22.94,30.62
2026-03-16T00:03:45.869248,0,0,22.94,30.62
2026-03-16T00:03:48.420114,0,0,23.0,30.62
2026-03-16T00:03:51.179044,0,0,22.94,30.62
2026-03-16T00:03:53.739936,0,0,22.94,30.62
2026-03-16T00:03:56.519877,0,0,22.94,30.5
2026-03-16T00:03:59.069809,0,0,23.0,30.62
2026-03-16T00:04:01.619745,0,0,22.94,30.62
2026-03-16T00:04:04.179557,0,0,22.94,30.62
2026-03-16T00:04:06.868531,0,0,22.94,30.62
2026-03-16T00:04:09.759490,0,0,23.0,30.5
2026-03-16T00:04:12.379445,0,0,22.94,30.62
2026-03-16T00:04:15.127291,0,0,23.0,30.62
2026-03-16T00:04:17.759306,0,0,23.0,30.62
2026-03-16T00:04:20.320102,0,0,22.94,30.62
2026-03-16T00:04:23.400252,0,0,22.94,30.62
2026-03-16T00:04:26.409168,0,0,22.94,30.62
2026-03-16T00:04:28.969987,0,0,22.94,30.62
2026-03-16T00:04:31.609928,0,0,22.94,30.62
2026-03-16T00:04:34.159754,0,0,22.94,30.62
2026-03-16T00:04:36.717723,0,0,23.0,30.62
2026-03-16T00:04:39.348535,0,0,23.0,30.62
2026-03-16T00:04:41.908564,0,0,22.94,30.62
2026-03-16T00:04:44.528549,0,0,22.94,30.62
2026-03-16T00:04:47.228463,0,0,23.0,30.62
2026-03-16T00:04:50.178406,0,0,22.94,30.62
2026-03-16T00:04:52.739184,0,0,22.94,30.62
2026-03-16T00:04:55.320190,0,0,22.94,30.62
2026-03-16T00:04:57.890117,0,0,22.94,30.62
2026-03-16T00:05:00.579093,0,0,22.94,30.5
2026-03-16T00:05:03.129096,0,0,22.94,30.5
2026-03-16T00:05:05.699907,0,0,22.94,30.62
2026-03-16T00:05:08.279889,0,0,22.94,30.62
2026-03-16T00:05:11.128843,0,0,22.94,30.62
2026-03-16T00:05:13.689730,0,0,22.94,30.62
2026-03-16T00:05:16.448707,0,0,23.0,30.62
2026-03-16T00:05:19.129594,0,0,22.94,30.62
2026-03-16T00:05:22.007225,0,0,22.94,30.62
2026-03-16T00:05:24.589470,0,0,22.94,30.62
2026-03-16T00:05:27.140420,0,0,22.94,30.62
2026-03-16T00:05:29.709462,0,0,22.94,30.62
2026-03-16T00:05:32.270190,0,0,22.94,30.62
2026-03-16T00:05:34.819998,0,0,22.94,30.62
2026-03-16T00:05:37.410076,0,0,22.94,30.62
2026-03-16T00:05:39.959958,0,0,22.94,30.62
2026-03-16T00:05:42.529958,0,0,22.94,30.62
2026-03-16T00:05:45.079934,0,0,22.94,30.62
2026-03-16T00:05:47.729839,0,0,22.94,30.62
2026-03-16T00:05:50.749716,0,0,22.94,30.5
2026-03-16T00:05:53.299581,0,0,22.94,30.62
2026-03-16T00:05:55.859469,0,0,22.94,30.62
2026-03-16T00:05:58.538422,0,0,22.94,30.62
2026-03-16T00:06:01.420343,0,0,22.94,30.5
2026-03-16T00:06:03.979263,0,0,22.87,30.62
2026-03-16T00:06:06.669216,0,0,22.94,30.62
2026-03-16T00:06:09.220111,0,0,22.94,30.62
2026-03-16T00:06:12.050270,0,0,22.94,30.62
2026-03-16T00:06:14.600019,0,0,22.94,30.62
2026-03-16T00:06:17.159967,0,0,22.94,30.62
2026-03-16T00:06:19.929975,0,0,22.94,30.62
2026-03-16T00:06:22.479767,0,0,22.94,30.5
2026-03-16T00:06:25.039683,0,0,22.94,30.5
2026-03-16T00:06:27.599632,0,0,22.94,30.5
2026-03-16T00:06:30.159506,0,0,22.94,30.62
2026-03-16T00:06:32.780478,0,0,22.94,30.62
2026-03-16T00:06:35.360406,0,0,23.0,30.5
2026-03-16T00:06:37.910370,0,0,22.94,30.62
2026-03-16T00:06:40.860269,0,0,22.94,30.5
2026-03-16T00:06:43.810214,0,0,22.94,30.62
2026-03-16T00:06:46.458088,0,0,22.94,30.5
2026-03-16T00:06:49.180015,0,0,22.94,30.62
2026-03-16T00:06:51.869991,0,0,22.94,30.5
2026-03-16T00:06:54.618909,0,0,23.0,30.5
2026-03-16T00:06:57.169836,0,0,22.94,30.5
2026-03-16T00:06:59.717670,0,0,22.94,30.5
2026-03-16T00:07:02.339588,0,0,22.94,30.5
2026-03-16T00:07:05.030585,0,0,22.94,30.5
2026-03-16T00:07:07.580442,0,0,22.94,30.5
2026-03-16T00:07:10.140386,0,0,22.94,30.5
2026-03-16T00:07:12.690401,0,0,22.94,30.5
2026-03-16T00:07:15.240294,0,0,22.94,30.5
2026-03-16T00:07:17.999151,0,0,22.87,30.5
2026-03-16T00:07:20.760117,0,0,22.94,30.5
2026-03-16T00:07:23.380062,0,0,22.94,30.5
2026-03-16T00:07:26.059933,0,0,22.94,30.5
2026-03-16T00:07:28.619878,0,0,22.87,30.5
2026-03-16T00:07:31.538902,0,0,22.87,30.5
2026-03-16T00:07:34.108775,0,0,22.87,30.5
2026-03-16T00:07:36.849711,0,0,22.87,30.5
2026-03-16T00:07:39.410643,0,0,22.87,30.5
2026-03-16T00:07:42.240603,0,0,22.87,30.5
2026-03-16T00:07:44.880408,0,0,22.81,30.5
2026-03-16T00:07:47.440381,0,0,22.87,30.37
2026-03-16T00:07:49.988127,0,0,22.87,30.5
2026-03-16T00:07:52.560222,0,0,22.87,30.37
2026-03-16T00:07:55.259124,0,0,22.87,30.37
2026-03-16T00:07:57.810206,0,0,22.87,30.37
2026-03-16T00:08:00.380067,0,0,22.87,30.37
2026-03-16T00:08:02.938902,0,0,22.81,30.5
2026-03-16T00:08:05.499869,0,0,22.81,30.37
2026-03-16T00:08:08.049916,0,0,22.87,30.37
2026-03-16T00:08:10.629742,0,0,22.81,30.37
2026-03-16T00:08:13.199608,0,0,22.81,30.37
2026-03-16T00:08:15.950812,0,0,22.81,30.37
2026-03-16T00:08:18.510803,0,0,22.81,30.37
2026-03-16T00:08:21.219378,0,0,22.81,30.37
2026-03-16T00:08:23.780389,0,0,22.81,30.37
2026-03-16T00:08:26.430287,0,0,22.81,30.37
2026-03-16T00:08:28.980130,0,0,22.81,30.37
2026-03-16T00:08:31.530186,0,0,22.81,30.37
2026-03-16T00:08:34.110057,0,0,22.75,30.37
2026-03-16T00:08:37.019898,0,0,22.81,30.37
2026-03-16T00:08:40.049878,0,0,22.75,30.25
2026-03-16T00:08:42.959773,0,0,22.75,30.25
2026-03-16T00:08:45.529729,0,0,22.75,30.25
2026-03-16T00:08:48.099629,0,0,22.75,30.25
2026-03-16T00:08:50.850586,0,0,22.75,30.25
2026-03-16T00:08:53.900469,0,0,22.81,30.25
2026-03-16T00:08:56.459480,0,0,22.75,30.25
2026-03-16T00:08:59.220393,0,0,22.75,30.25
2026-03-16T00:09:02.119279,0,0,22.75,30.25
2026-03-16T00:09:04.689404,0,0,22.75,30.37
2026-03-16T00:09:07.519215,0,0,22.75,30.25
2026-03-16T00:09:10.339092,0,0,22.69,30.25
2026-03-16T00:09:13.229952,0,0,22.69,30.25
2026-03-16T00:09:15.789880,0,0,22.69,30.25
2026-03-16T00:09:18.340886,0,0,22.69,30.25
2026-03-16T00:09:20.970830,0,0,22.69,30.25
2026-03-16T00:09:24.060690,0,0,22.69,30.25
2026-03-16T00:09:27.009539,0,0,22.69,30.12
2026-03-16T00:09:29.580425,0,0,22.69,30.25
2026-03-16T00:09:32.150399,0,0,22.62,30.12
2026-03-16T00:09:34.700217,0,0,22.69,30.12
2026-03-16T00:09:37.269273,0,0,22.62,30.12
2026-03-16T00:09:39.910197,0,0,22.69,30.12
2026-03-16T00:09:42.669096,0,0,22.62,30.12
2026-03-16T00:09:45.240157,0,0,22.62,30.12
2026-03-16T00:09:47.787967,0,0,22.62,30.12
2026-03-16T00:09:50.450046,0,0,22.62,30.12
2026-03-16T00:09:53.420836,0,0,22.62,30.12
2026-03-16T00:09:55.979705,0,0,22.56,30.25
2026-03-16T00:09:58.549675,0,0,22.62,30.12
2026-03-16T00:10:01.100608,0,0,22.62,30.12
2026-03-16T00:10:03.660466,0,0,22.62,30.0
2026-03-16T00:10:06.209441,0,0,22.62,30.12
2026-03-16T00:10:08.770347,0,0,22.62,30.0
2026-03-16T00:10:11.338297,0,0,22.56,30.0
2026-03-16T00:10:14.150142,0,0,22.62,30.0
2026-03-16T00:10:16.710142,0,0,22.62,30.0
2026-03-16T00:10:19.320011,0,0,22.56,30.0
2026-03-16T00:10:21.870019,0,0,22.62,30.0
2026-03-16T00:10:24.420947,0,0,22.56,30.0
2026-03-16T00:10:26.970852,0,0,22.62,30.0
2026-03-16T00:10:29.680857,0,0,22.56,30.0
2026-03-16T00:10:32.230757,0,0,22.56,30.0
2026-03-16T00:10:34.780560,0,0,22.56,30.0
2026-03-16T00:10:37.350535,0,0,22.56,30.0
2026-03-16T00:10:39.960402,0,0,22.56,29.87
2026-03-16T00:10:42.530423,0,0,22.5,30.0
2026-03-16T00:10:45.080250,0,0,22.56,29.87
2026-03-16T00:10:47.628136,0,0,22.5,29.87
2026-03-16T00:10:50.180221,0,0,22.56,30.0
2026-03-16T00:10:52.740046,0,0,22.5,29.87
2026-03-16T00:10:55.480003,0,0,22.5,29.87
2026-03-16T00:10:58.030994,0,0,22.56,29.87
2026-03-16T00:11:00.600908,0,0,22.5,29.87
2026-03-16T00:11:03.509511,0,0,22.5,29.87
2026-03-16T00:11:06.070397,0,0,22.5,30.0
2026-03-16T00:11:08.680342,0,0,22.5,29.87
2026-03-16T00:11:11.240532,0,0,22.5,30.0
2026-03-16T00:11:14.120482,0,0,22.5,29.87
2026-03-16T00:11:16.680426,0,0,22.5,29.87
2026-03-16T00:11:19.230307,0,0,22.5,29.87
2026-03-16T00:11:22.029294,0,0,22.5,29.87
2026-03-16T00:11:24.578091,0,0,22.5,29.87
2026-03-16T00:11:27.150065,0,0,22.5,29.87
2026-03-16T00:11:29.698961,0,0,22.5,29.87
2026-03-16T00:11:32.269921,0,0,22.44,29.87
2026-03-16T00:11:35.160916,0,0,22.5,29.87
2026-03-16T00:11:37.710835,0,0,22.5,29.87
2026-03-16T00:11:40.270712,0,0,22.44,29.87
2026-03-16T00:11:43.210791,0,0,22.44,29.75
2026-03-16T00:11:45.769751,0,0,22.44,29.87
2026-03-16T00:11:48.320471,0,0,22.44,29.87
2026-03-16T00:11:50.940375,0,0,22.44,29.87
2026-03-16T00:11:53.500312,0,0,22.44,29.87
2026-03-16T00:11:56.310274,0,0,22.44,29.75
2026-03-16T00:11:58.870212,0,0,22.44,29.87
2026-03-16T00:12:01.818163,0,0,22.44,29.75
2026-03-16T00:12:04.831004,0,0,22.44,29.87
2026-03-16T00:12:07.379868,0,0,22.44,29.87
2026-03-16T00:12:09.950888,0,0,22.44,29.87
2026-03-16T00:12:12.498791,0,0,22.44,29.75
2026-03-16T00:12:15.059647,0,0,22.44,29.75
2026-03-16T00:12:17.620610,0,0,22.37,29.75
2026-03-16T00:12:21.119247,0,0,22.37,29.75
2026-03-16T00:12:24.080433,0,0,22.44,30.0
2026-03-16T00:12:26.820337,0,0,22.44,29.75
2026-03-16T00:12:29.380296,0,0,22.44,29.87
2026-03-16T00:12:31.938386,0,0,22.37,29.75
2026-03-16T00:12:34.510536,0,0,22.37,29.75
2026-03-16T00:12:37.141338,0,0,22.37,29.87
2026-03-16T00:12:39.701325,0,0,22.37,29.75
2026-03-16T00:12:42.261304,0,0,22.37,29.75
2026-03-16T00:12:44.831215,0,0,22.37,29.87
2026-03-16T00:12:47.691207,0,0,22.37,29.75
2026-03-16T00:12:50.250246,0,0,22.37,29.75
2026-03-16T00:12:52.801182,0,0,22.37,29.75
2026-03-16T00:12:55.361126,0,0,22.37,29.87
2026-03-16T00:12:57.921162,0,0,22.37,29.75
2026-03-16T00:13:00.491133,0,0,22.37,29.75
2026-03-16T00:13:03.041067,0,0,22.31,29.75
2026-03-16T00:13:05.611071,0,0,22.37,29.75
2026-03-16T00:13:08.252039,0,0,22.37,29.75
2026-03-16T00:13:10.802099,0,0,22.37,29.75
2026-03-16T00:13:13.362326,0,0,22.37,29.75
2026-03-16T00:13:16.002048,0,0,22.37,29.75
2026-03-16T00:13:18.571980,0,0,22.37,29.87
2026-03-16T00:13:21.121977,0,0,22.37,29.75
2026-03-16T00:13:23.751938,0,0,22.37,29.75
2026-03-16T00:13:26.310878,0,0,22.31,29.87
2026-03-16T00:13:28.861980,0,0,22.31,29.75
2026-03-16T00:13:31.421919,0,0,22.31,29.75
2026-03-16T00:13:33.991882,0,0,22.31,29.75
2026-03-16T00:13:36.571814,0,0,22.31,29.75
2026-03-16T00:13:39.200881,0,0,22.31,29.75
2026-03-16T00:13:41.781852,0,0,22.31,29.75
2026-03-16T00:13:44.342808,0,0,22.31,29.75
2026-03-16T00:13:46.902809,0,0,22.31,29.75
2026-03-16T00:13:49.652862,0,0,22.31,29.75
2026-03-16T00:13:52.222730,0,0,22.31,29.75
2026-03-16T00:13:54.792867,0,0,22.31,29.75
2026-03-16T00:13:57.532683,0,0,22.31,29.75
2026-03-16T00:14:00.092683,0,0,22.31,29.62
2026-03-16T00:14:02.642657,0,0,22.31,29.75
2026-03-16T00:14:05.202680,0,0,22.31,29.75
2026-03-16T00:14:07.761592,0,0,22.31,29.75
2026-03-16T00:14:10.332546,0,0,22.31,29.75
2026-03-16T00:14:13.220403,0,0,22.31,29.75
2026-03-16T00:14:15.843503,0,0,22.31,29.75
2026-03-16T00:14:18.433237,0,0,22.31,29.75
2026-03-16T00:14:20.983448,0,0,22.31,29.75
2026-03-16T00:14:23.661500,0,0,22.25,29.75
2026-03-16T00:14:26.223390,0,0,22.31,29.75
2026-03-16T00:14:28.783338,0,0,22.31,29.75
2026-03-16T00:14:31.343387,0,0,22.31,29.75
2026-03-16T00:14:33.913549,0,0,22.31,29.75
2026-03-16T00:14:36.493356,0,0,22.31,29.75
2026-03-16T00:14:39.043372,0,0,22.31,29.75
2026-03-16T00:14:42.123267,0,0,22.25,29.75
2026-03-16T00:14:44.672126,0,0,22.25,29.75
2026-03-16T00:14:47.222396,0,0,22.25,29.75
2026-03-16T00:14:49.792153,0,0,22.25,29.75
2026-03-16T00:14:52.414182,0,0,22.25,29.62
2026-03-16T00:14:54.972114,0,0,22.31,29.75
2026-03-16T00:14:57.523068,0,0,22.25,29.75
2026-03-16T00:15:00.344042,0,0,22.25,29.62
2026-03-16T00:15:02.963043,0,0,22.25,29.75
2026-03-16T00:15:05.522059,0,0,22.25,29.75
2026-03-16T00:15:08.154045,0,0,22.25,29.62
2026-03-16T00:15:10.703921,0,0,22.25,29.75
2026-03-16T00:15:13.263929,0,0,22.25,29.62
2026-03-16T00:15:15.823829,0,0,22.25,29.75
2026-03-16T00:15:18.893883,0,0,22.25,29.62
2026-03-16T00:15:21.643757,0,0,22.25,29.75
2026-03-16T00:15:24.464868,0,0,22.25,29.75
2026-03-16T00:15:27.083784,0,0,22.25,29.75
2026-03-16T00:15:29.643721,0,0,22.25,29.75
2026-03-16T00:15:32.404736,0,0,22.25,29.62
2026-03-16T00:15:35.084712,0,0,22.25,29.62
2026-03-16T00:15:37.784721,0,0,22.25,29.62
2026-03-16T00:15:40.674675,0,0,22.19,29.62
2026-03-16T00:15:43.224580,0,0,22.25,29.75
2026-03-16T00:15:45.784494,0,0,22.25,29.62
2026-03-16T00:15:48.344528,0,0,22.25,29.62
2026-03-16T00:15:51.374544,0,0,22.25,29.62
2026-03-16T00:15:54.324408,0,0,22.25,29.75
2026-03-16T00:15:57.015399,0,0,22.19,29.75
2026-03-16T00:15:59.565402,0,0,22.25,29.62
2026-03-16T00:16:02.125342,0,0,22.25,29.62
2026-03-16T00:16:04.675240,0,0,22.25,29.62
2026-03-16T00:16:07.235170,0,0,22.25,29.62
2026-03-16T00:16:10.234176,0,0,22.19,29.62
2026-03-16T00:16:12.785132,0,0,22.25,29.75
2026-03-16T00:16:15.354254,0,0,22.19,29.62
2026-03-16T00:16:17.974972,0,0,22.19,29.62
2026-03-16T00:16:20.535050,0,0,22.19,29.75
2026-03-16T00:16:23.143939,0,0,22.19,29.62
2026-03-16T00:16:26.224960,0,0,22.19,29.62
2026-03-16T00:16:28.785993,0,0,22.19,29.62
2026-03-16T00:16:31.427110,0,0,22.25,29.62
2026-03-16T00:16:34.285841,0,0,22.19,29.62
2026-03-16T00:16:36.975898,0,0,22.19,29.62
2026-03-16T00:16:39.525770,0,0,22.25,29.62
2026-03-16T00:16:42.535716,0,0,22.19,29.62
2026-03-16T00:16:45.084764,0,0,22.19,29.62
2026-03-16T00:16:47.645757,0,0,22.19,29.62
2026-03-16T00:16:50.255588,0,0,22.19,29.62
2026-03-16T00:16:52.835590,0,0,22.19,29.62
2026-03-16T00:16:55.475564,0,0,22.19,29.62
2026-03-16T00:16:58.644560,0,0,22.19,29.62
2026-03-16T00:17:01.215569,0,0,22.19,29.62
2026-03-16T00:17:03.776531,0,0,22.12,29.62
2026-03-16T00:17:06.324355,0,0,22.12,29.62
2026-03-16T00:17:08.886457,0,0,22.19,29.62
2026-03-16T00:17:11.516271,0,0,22.19,29.62
2026-03-16T00:17:14.146268,0,0,22.19,29.62
2026-03-16T00:17:16.916803,0,0,22.19,29.62
2026-03-16T00:17:19.474247,0,0,22.12,29.62
2026-03-16T00:17:22.036230,0,0,22.12,29.62
2026-03-16T00:17:24.586083,0,0,22.19,29.62
2026-03-16T00:17:27.256065,0,0,22.12,29.62
2026-03-16T00:17:30.235998,0,0,22.12,29.62
2026-03-16T00:17:32.927006,0,0,22.19,29.62
2026-03-16T00:17:35.497002,0,0,22.12,29.62
2026-03-16T00:17:38.046923,0,0,22.12,29.62
2026-03-16T00:17:41.116895,0,0,22.12,29.5
2026-03-16T00:17:43.746869,0,0,22.12,29.5
2026-03-16T00:17:46.306812,0,0,22.12,29.5
2026-03-16T00:17:48.938098,0,0,22.12,29.62
2026-03-16T00:17:51.595030,0,0,22.12,29.62
2026-03-16T00:17:54.215740,0,0,22.12,29.62
2026-03-16T00:17:56.856600,0,0,22.12,29.5
2026-03-16T00:17:59.416605,0,0,22.12,29.5
2026-03-16T00:18:02.236537,0,0,22.12,29.5
2026-03-16T00:18:04.987524,0,0,22.12,29.62
2026-03-16T00:18:07.546521,0,0,22.12,29.5
2026-03-16T00:18:10.247462,0,0,22.12,29.5
2026-03-16T00:18:12.937424,0,0,22.12,29.5
2026-03-16T00:18:15.487398,0,0,22.12,29.5
2026-03-16T00:18:18.057344,0,0,22.06,29.5
2026-03-16T00:18:20.667293,0,0,22.12,29.5
2026-03-16T00:18:23.227284,0,0,22.06,29.5
2026-03-16T00:18:25.776192,0,0,22.06,29.5
2026-03-16T00:18:28.486229,0,0,22.12,29.5
2026-03-16T00:18:31.047080,0,0,22.06,29.5
2026-03-16T00:18:33.596073,0,0,22.06,29.5
2026-03-16T00:18:36.347161,0,0,22.06,29.5
2026-03-16T00:18:38.897997,0,0,22.12,29.5
2026-03-16T00:18:41.578007,0,0,22.12,29.5
2026-03-16T00:18:44.126913,0,0,22.06,29.5
2026-03-16T00:18:46.677908,0,0,22.06,29.5
2026-03-16T00:18:49.227799,0,0,22.06,29.5
2026-03-16T00:18:51.777791,0,0,22.06,29.5
2026-03-16T00:18:54.387737,0,0,22.06,29.5
2026-03-16T00:18:57.447708,0,0,22.06,29.5
2026-03-16T00:19:00.355634,0,0,22.06,29.5
2026-03-16T00:19:02.967602,0,0,22.0,29.5
2026-03-16T00:19:05.517625,0,0,22.06,29.5
2026-03-16T00:19:08.127493,0,0,22.06,29.37
2026-03-16T00:19:10.678626,0,0,22.06,29.37
2026-03-16T00:19:13.238532,0,0,22.06,29.5
2026-03-16T00:19:15.788465,0,0,22.06,29.5
2026-03-16T00:19:18.457452,0,0,22.06,29.37
2026-03-16T00:19:21.078375,0,0,22.06,29.5
2026-03-16T00:19:23.627298,0,0,22.06,29.5
2026-03-16T00:19:26.177214,0,0,22.06,29.5
2026-03-16T00:19:28.788142,0,0,22.06,29.37
2026-03-16T00:19:31.418116,0,0,22.06,29.5
2026-03-16T00:19:33.977075,0,0,22.06,29.5
2026-03-16T00:19:37.038000,0,0,22.0,29.37
2026-03-16T00:19:39.647878,0,0,22.06,29.5
2026-03-16T00:19:42.197960,0,0,22.06,29.5
2026-03-16T00:19:44.747967,0,0,22.06,29.37
2026-03-16T00:19:47.488942,0,0,22.06,29.37
2026-03-16T00:19:50.129014,0,0,22.06,29.5
2026-03-16T00:19:52.846806,0,0,22.06,29.37
2026-03-16T00:19:55.398795,0,0,22.0,29.37
2026-03-16T00:19:57.968622,0,0,22.06,29.37
2026-03-16T00:20:00.536571,0,0,22.06,29.37
2026-03-16T00:20:03.145511,0,0,22.0,29.37
2026-03-16T00:20:05.698530,0,0,22.06,29.37
2026-03-16T00:20:08.578490,0,0,22.0,29.37
2026-03-16T00:20:11.127413,0,0,22.0,29.5
2026-03-16T00:20:13.868418,0,0,22.0,29.37
2026-03-16T00:20:16.809423,0,0,22.0,29.37
2026-03-16T00:20:19.359325,0,0,22.0,29.37
2026-03-16T00:20:21.919220,0,0,22.0,29.37
2026-03-16T00:20:24.859229,0,0,22.0,29.37
2026-03-16T00:20:27.409113,0,0,22.0,29.37
2026-03-16T00:20:29.969011,0,0,22.0,29.37
2026-03-16T00:20:33.199018,0,0,21.87,29.37
2026-03-16T00:20:35.758944,0,0,22.0,29.37
2026-03-16T00:20:38.627888,0,0,22.0,29.37
2026-03-16T00:20:41.309010,0,0,22.0,29.37
2026-03-16T00:20:44.327907,0,0,22.0,29.37
2026-03-16T00:20:47.178170,0,0,22.0,29.37
2026-03-16T00:20:49.729814,0,0,22.0,29.37
2026-03-16T00:20:52.279919,0,0,21.94,29.37
2026-03-16T00:20:54.829690,0,0,22.0,29.37
2026-03-16T00:20:57.379540,0,0,22.0,29.37
2026-03-16T00:20:59.929612,0,0,21.94,29.37
2026-03-16T00:21:02.499570,0,0,22.0,29.37
2026-03-16T00:21:05.099356,0,0,21.94,29.37
2026-03-16T00:21:07.877378,0,0,21.94,29.37
2026-03-16T00:21:10.618487,0,0,22.0,29.25
2026-03-16T00:21:13.169326,0,0,21.94,29.37
2026-03-16T00:21:15.729330,0,0,21.94,29.37
2026-03-16T00:21:18.398326,0,0,21.94,29.37
2026-03-16T00:21:21.680127,0,0,21.94,29.37
2026-03-16T00:21:24.360999,0,0,21.94,29.37
2026-03-16T00:21:26.910051,0,0,21.94,29.37
2026-03-16T00:21:29.460052,0,0,21.94,29.25
2026-03-16T00:21:32.299982,0,0,21.94,29.37
2026-03-16T00:21:34.869901,0,0,21.94,29.37
2026-03-16T00:21:37.559805,0,0,21.94,29.37
2026-03-16T00:21:40.109961,0,0,21.94,29.25
2026-03-16T00:21:42.679786,0,0,21.94,29.37
2026-03-16T00:21:45.239669,0,0,21.94,29.37
2026-03-16T00:21:48.269868,0,0,21.94,29.37
2026-03-16T00:21:51.219648,0,0,21.94,29.37
2026-03-16T00:21:54.090619,0,0,21.94,29.37
2026-03-16T00:21:56.650591,0,0,21.87,29.37
