timestamp,lj_valve_state,lj_pump_state,temp0,temp1
2026-04-17T00:04:51.141034,0,0,17.62,18.25
2026-04-17T00:04:53.740809,0,0,17.62,18.25
2026-04-17T00:04:56.580693,0,0,17.62,18.25
2026-04-17T00:04:59.178466,0,0,17.69,18.25
2026-04-17T00:05:01.800105,0,0,17.62,18.25
2026-04-17T00:05:04.699880,0,0,17.62,18.25
2026-04-17T00:05:07.479696,0,0,17.69,18.37
2026-04-17T00:05:10.160052,0,0,17.69,18.25
2026-04-17T00:05:12.759202,0,0,17.62,18.25
2026-04-17T00:05:15.437966,0,0,17.62,18.37
2026-04-17T00:05:18.279641,0,0,17.62,18.37
2026-04-17T00:05:21.039361,0,0,17.69,18.25
2026-04-17T00:05:23.639301,0,0,17.69,18.25
2026-04-17T00:05:26.458961,0,0,17.62,18.25
2026-04-17T00:05:29.078615,0,0,17.69,18.25
2026-04-17T00:05:31.978423,0,0,17.62,18.25
2026-04-17T00:05:34.657170,0,0,17.69,18.25
2026-04-17T00:05:37.257968,0,0,17.69,18.37
2026-04-17T00:05:40.237685,0,0,17.69,18.37
2026-04-17T00:05:42.856463,0,0,17.75,18.25
2026-04-17T00:05:45.453339,0,0,17.62,18.37
2026-04-17T00:05:48.137970,0,0,17.62,18.25
2026-04-17T00:05:50.737685,0,0,17.62,18.25
2026-04-17T00:05:53.637474,0,0,17.62,18.37
2026-04-17T00:05:56.256206,0,0,17.69,18.25
2026-04-17T00:05:59.157067,0,0,17.62,18.25
2026-04-17T00:06:01.756791,0,0,17.69,18.37
2026-04-17T00:06:04.376539,0,0,17.62,18.25
2026-04-17T00:06:07.275384,0,0,17.62,18.37
2026-04-17T00:06:09.896107,0,0,17.69,18.37
2026-04-17T00:06:12.794917,0,0,17.62,18.25
2026-04-17T00:06:15.575726,0,0,17.69,18.25
2026-04-17T00:06:18.335492,0,0,17.62,18.25
2026-04-17T00:06:21.004215,0,0,17.69,18.37
2026-04-17T00:06:23.696029,0,0,17.62,18.25
2026-04-17T00:06:26.675878,0,0,17.69,18.25
2026-04-17T00:06:29.295547,0,0,17.69,18.37
2026-04-17T00:06:31.955240,0,0,17.62,18.25
2026-04-17T00:06:34.575034,0,0,17.62,18.37
2026-04-17T00:06:37.174913,0,0,17.69,18.37
2026-04-17T00:06:39.834631,0,0,17.62,18.25
2026-04-17T00:06:42.454408,0,0,17.62,18.37
2026-04-17T00:06:45.054603,0,0,17.69,18.25
2026-04-17T00:06:47.714353,0,0,17.62,18.37
2026-04-17T00:06:50.333257,0,0,17.69,18.37
2026-04-17T00:06:52.992935,0,0,17.62,18.25
2026-04-17T00:06:55.614772,0,0,17.62,18.37
2026-04-17T00:06:58.214493,0,0,17.62,18.25
2026-04-17T00:07:00.814226,0,0,17.62,18.37
2026-04-17T00:07:03.434054,0,0,17.69,18.25
2026-04-17T00:07:06.033773,0,0,17.69,18.25
2026-04-17T00:07:08.713523,0,0,17.62,18.25
2026-04-17T00:07:11.312481,0,0,17.69,18.37
2026-04-17T00:07:13.913244,0,0,17.62,18.25
2026-04-17T00:07:16.511786,0,0,17.62,18.25
2026-04-17T00:07:19.288590,0,0,17.62,18.25
2026-04-17T00:07:21.892300,0,0,17.69,18.25
2026-04-17T00:07:24.511108,0,0,17.62,18.37
2026-04-17T00:07:27.112850,0,0,17.62,18.25
2026-04-17T00:07:29.789803,0,0,17.69,18.37
2026-04-17T00:07:32.392523,0,0,17.69,18.25
2026-04-17T00:07:35.012249,0,0,17.69,18.25
2026-04-17T00:07:37.592137,0,0,17.69,18.37
2026-04-17T00:07:40.291967,0,0,17.69,18.37
2026-04-17T00:07:42.891807,0,0,17.62,18.37
2026-04-17T00:07:45.481563,0,0,17.62,18.37
2026-04-17T00:07:48.091383,0,0,17.69,18.25
2026-04-17T00:07:50.711210,0,0,17.69,18.37
2026-04-17T00:07:53.371093,0,0,17.62,18.37
2026-04-17T00:07:55.987920,0,0,17.69,18.25
2026-04-17T00:07:58.646666,0,0,17.69,18.37
2026-04-17T00:08:01.270436,0,0,17.69,18.25
2026-04-17T00:08:03.871249,0,0,17.62,18.37
2026-04-17T00:08:06.849263,0,0,17.62,18.25
2026-04-17T00:08:09.450055,0,0,17.75,18.37
2026-04-17T00:08:12.290178,0,0,17.69,18.37
2026-04-17T00:08:15.210698,0,0,17.75,18.25
2026-04-17T00:08:17.808583,0,0,17.75,18.25
2026-04-17T00:08:20.408128,0,0,17.69,18.37
2026-04-17T00:08:23.018437,0,0,17.69,18.37
2026-04-17T00:08:25.926821,0,0,17.69,18.25
2026-04-17T00:08:28.548832,0,0,17.75,18.37
2026-04-17T00:08:31.206568,0,0,17.69,18.25
2026-04-17T00:08:33.829404,0,0,17.69,18.25
2026-04-17T00:08:36.430211,0,0,17.69,18.37
2026-04-17T00:08:39.027882,0,0,17.62,18.25
2026-04-17T00:08:41.711490,0,0,17.69,18.25
2026-04-17T00:08:44.330138,0,0,17.69,18.25
2026-04-17T00:08:46.988803,0,0,17.69,18.37
2026-04-17T00:08:49.646527,0,0,17.69,18.25
2026-04-17T00:08:52.428682,0,0,17.69,18.37
2026-04-17T00:08:55.048581,0,0,17.69,18.25
2026-04-17T00:08:57.708433,0,0,17.62,18.25
2026-04-17T00:09:00.328042,0,0,17.69,18.25
2026-04-17T00:09:03.228028,0,0,17.69,18.25
2026-04-17T00:09:05.847824,0,0,17.69,18.37
2026-04-17T00:09:08.447546,0,0,17.69,18.37
2026-04-17T00:09:11.028454,0,0,17.69,18.37
2026-04-17T00:09:13.628207,0,0,17.62,18.25
2026-04-17T00:09:16.228304,0,0,17.69,18.37
2026-04-17T00:09:18.828121,0,0,17.69,18.37
2026-04-17T00:09:21.807899,0,0,17.69,18.37
2026-04-17T00:09:24.427741,0,0,17.69,18.37
2026-04-17T00:09:27.327757,0,0,17.62,18.37
2026-04-17T00:09:29.946522,0,0,17.69,18.25
2026-04-17T00:09:32.547368,0,0,17.69,18.37
2026-04-17T00:09:35.447352,0,0,17.69,18.37
2026-04-17T00:09:38.046995,0,0,17.69,18.37
2026-04-17T00:09:40.967842,0,0,17.69,18.25
2026-04-17T00:09:43.566583,0,0,17.75,18.37
2026-04-17T00:09:46.347514,0,0,17.69,18.37
2026-04-17T00:09:48.947345,0,0,17.75,18.25
2026-04-17T00:09:51.537104,0,0,17.69,18.37
2026-04-17T00:09:54.166990,0,0,17.69,18.25
2026-04-17T00:09:56.765900,0,0,17.69,18.37
2026-04-17T00:09:59.386588,0,0,17.69,18.37
2026-04-17T00:10:01.985381,0,0,17.69,18.37
2026-04-17T00:10:04.586291,0,0,17.69,18.37
2026-04-17T00:10:07.564966,0,0,17.69,18.25
2026-04-17T00:10:10.186106,0,0,17.75,18.37
2026-04-17T00:10:12.946012,0,0,17.69,18.25
2026-04-17T00:10:15.625097,0,0,17.69,18.37
2026-04-17T00:10:18.246117,0,0,17.69,18.37
2026-04-17T00:10:20.826127,0,0,17.69,18.37
2026-04-17T00:10:23.745765,0,0,17.69,18.37
2026-04-17T00:10:26.345600,0,0,17.75,18.37
2026-04-17T00:10:28.965436,0,0,17.69,18.25
2026-04-17T00:10:31.865277,0,0,17.69,18.37
2026-04-17T00:10:34.565125,0,0,17.69,18.37
2026-04-17T00:10:37.144133,0,0,17.69,18.37
2026-04-17T00:10:39.765617,0,0,17.69,18.37
2026-04-17T00:10:42.384572,0,0,17.69,18.37
2026-04-17T00:10:45.204412,0,0,17.69,18.25
2026-04-17T00:10:47.804191,0,0,17.69,18.37
2026-04-17T00:10:50.424163,0,0,17.69,18.37
2026-04-17T00:10:53.024955,0,0,17.69,18.37
2026-04-17T00:10:55.783868,0,0,17.69,18.37
2026-04-17T00:10:58.384610,0,0,17.75,18.37
2026-04-17T00:11:01.204604,0,0,17.69,18.25
2026-04-17T00:11:03.764350,0,0,17.69,18.25
2026-04-17T00:11:06.362243,0,0,17.69,18.37
2026-04-17T00:11:09.024106,0,0,17.69,18.37
2026-04-17T00:11:11.643942,0,0,17.69,18.37
2026-04-17T00:11:14.242697,0,0,17.69,18.37
2026-04-17T00:11:16.843672,0,0,17.69,18.25
2026-04-17T00:11:19.463498,0,0,17.69,18.37
2026-04-17T00:11:22.064232,0,0,17.69,18.25
2026-04-17T00:11:24.644155,0,0,17.69,18.25
2026-04-17T00:11:27.244002,0,0,17.69,18.25
2026-04-17T00:11:30.143797,0,0,17.69,18.37
2026-04-17T00:11:32.843543,0,0,17.75,18.37
2026-04-17T00:11:35.663430,0,0,17.69,18.37
2026-04-17T00:11:38.283459,0,0,17.75,18.37
2026-04-17T00:11:41.183197,0,0,17.69,18.37
2026-04-17T00:11:43.803079,0,0,17.75,18.37
2026-04-17T00:11:46.461032,0,0,17.69,18.25
2026-04-17T00:11:49.082015,0,0,17.69,18.25
2026-04-17T00:11:51.822885,0,0,17.69,18.37
2026-04-17T00:11:54.423862,0,0,17.69,18.25
2026-04-17T00:11:57.323551,0,0,17.69,18.37
2026-04-17T00:11:59.943419,0,0,17.75,18.37
2026-04-17T00:12:02.543146,0,0,17.69,18.37
2026-04-17T00:12:05.132950,0,0,17.69,18.37
2026-04-17T00:12:07.822947,0,0,17.69,18.37
2026-04-17T00:12:10.422667,0,0,17.69,18.37
2026-04-17T00:12:13.022679,0,0,17.69,18.37
2026-04-17T00:12:15.642482,0,0,17.69,18.37
2026-04-17T00:12:18.222364,0,0,17.69,18.37
2026-04-17T00:12:20.822153,0,0,17.69,18.25
2026-04-17T00:12:23.422037,0,0,17.69,18.37
2026-04-17T00:12:26.180857,0,0,17.69,18.37
2026-04-17T00:12:28.941685,0,0,17.75,18.25
2026-04-17T00:12:31.682587,0,0,17.69,18.37
2026-04-17T00:12:34.582434,0,0,17.69,18.37
2026-04-17T00:12:37.202324,0,0,17.75,18.37
2026-04-17T00:12:40.102103,0,0,17.69,18.25
2026-04-17T00:12:42.722002,0,0,17.75,18.37
2026-04-17T00:12:45.381864,0,0,17.69,18.25
2026-04-17T00:12:48.000687,0,0,17.69,18.37
2026-04-17T00:12:50.901511,0,0,17.69,18.37
2026-04-17T00:12:53.519376,0,0,17.75,18.37
2026-04-17T00:12:56.121248,0,0,17.69,18.37
2026-04-17T00:12:58.701086,0,0,17.69,18.25
2026-04-17T00:13:01.762048,0,0,17.69,18.25
2026-04-17T00:13:04.381867,0,0,17.75,18.37
2026-04-17T00:13:06.981659,0,0,17.69,18.25
2026-04-17T00:13:09.721342,0,0,17.69,18.25
2026-04-17T00:13:12.341206,0,0,17.69,18.37
2026-04-17T00:13:15.241257,0,0,17.69,18.37
2026-04-17T00:13:17.861071,0,0,17.69,18.37
2026-04-17T00:13:20.440923,0,0,17.69,18.37
2026-04-17T00:13:23.060836,0,0,17.69,18.37
2026-04-17T00:13:25.720727,0,0,17.69,18.37
2026-04-17T00:13:28.339632,0,0,17.69,18.25
2026-04-17T00:13:31.240402,0,0,17.69,18.25
2026-04-17T00:13:34.219291,0,0,17.75,18.37
2026-04-17T00:13:36.841022,0,0,17.75,18.37
2026-04-17T00:13:39.740949,0,0,17.69,18.25
2026-04-17T00:13:42.720720,0,0,17.75,18.37
2026-04-17T00:13:45.700566,0,0,17.75,18.37
2026-04-17T00:13:48.539758,0,0,17.75,18.25
2026-04-17T00:13:51.140468,0,0,17.69,18.25
2026-04-17T00:13:54.120295,0,0,17.69,18.37
2026-04-17T00:13:56.740235,0,0,17.69,18.37
2026-04-17T00:13:59.340121,0,0,17.69,18.25
2026-04-17T00:14:02.239929,0,0,17.69,18.37
2026-04-17T00:14:04.919750,0,0,17.75,18.37
2026-04-17T00:14:07.520580,0,0,17.69,18.25
2026-04-17T00:14:10.139448,0,0,17.69,18.25
2026-04-17T00:14:12.720349,0,0,17.69,18.25
2026-04-17T00:14:15.480201,0,0,17.69,18.25
2026-04-17T00:14:18.160065,0,0,17.75,18.37
2026-04-17T00:14:20.760027,0,0,17.69,18.25
2026-04-17T00:14:23.378814,0,0,17.69,18.37
2026-04-17T00:14:25.929647,0,0,17.69,18.25
2026-04-17T00:14:28.579544,0,0,17.69,18.37
2026-04-17T00:14:31.179396,0,0,17.69,18.25
2026-04-17T00:14:33.779355,0,0,17.69,18.37
2026-04-17T00:14:36.457173,0,0,17.69,18.25
2026-04-17T00:14:39.079162,0,0,17.69,18.37
2026-04-17T00:14:41.658214,0,0,17.69,18.25
2026-04-17T00:14:44.419821,0,0,17.69,18.25
2026-04-17T00:14:47.018459,0,0,17.69,18.37
2026-04-17T00:14:49.719428,0,0,17.69,18.25
2026-04-17T00:14:52.399492,0,0,17.69,18.25
2026-04-17T00:14:55.079476,0,0,17.69,18.37
2026-04-17T00:14:57.699359,0,0,17.69,18.25
2026-04-17T00:15:00.598229,0,0,17.69,18.25
2026-04-17T00:15:03.199032,0,0,17.75,18.37
2026-04-17T00:15:05.798924,0,0,17.69,18.25
2026-04-17T00:15:08.498770,0,0,17.69,18.25
2026-04-17T00:15:11.158720,0,0,17.69,18.37
2026-04-17T00:15:13.757432,0,0,17.69,18.25
2026-04-17T00:15:16.739613,0,0,17.69,18.25
2026-04-17T00:15:19.349232,0,0,17.75,18.37
2026-04-17T00:15:22.018889,0,0,17.69,18.25
2026-04-17T00:15:24.638847,0,0,17.69,18.25
2026-04-17T00:15:27.538061,0,0,17.69,18.25
2026-04-17T00:15:30.378673,0,0,17.75,18.25
2026-04-17T00:15:32.978720,0,0,17.75,18.37
2026-04-17T00:15:35.598332,0,0,17.69,18.25
2026-04-17T00:15:38.258354,0,0,17.69,18.25
2026-04-17T00:15:41.237330,0,0,17.69,18.37
2026-04-17T00:15:43.858094,0,0,17.69,18.25
2026-04-17T00:15:46.438043,0,0,17.69,18.25
2026-04-17T00:15:48.998819,0,0,17.69,18.25
2026-04-17T00:15:51.738726,0,0,17.69,18.25
2026-04-17T00:15:54.358621,0,0,17.69,18.37
2026-04-17T00:15:56.938302,0,0,17.69,18.37
2026-04-17T00:15:59.556251,0,0,17.69,18.37
2026-04-17T00:16:02.158233,0,0,17.69,18.25
2026-04-17T00:16:04.758235,0,0,17.69,18.25
2026-04-17T00:16:07.456931,0,0,17.69,18.37
2026-04-17T00:16:10.057988,0,0,17.69,18.25
2026-04-17T00:16:12.957703,0,0,17.69,18.37
2026-04-17T00:16:15.937502,0,0,17.75,18.25
2026-04-17T00:16:18.527507,0,0,17.81,18.25
2026-04-17T00:16:21.377335,0,0,17.69,18.25
2026-04-17T00:16:23.978206,0,0,17.69,18.25
2026-04-17T00:16:27.138094,0,0,17.69,18.25
2026-04-17T00:16:29.757875,0,0,17.69,18.37
2026-04-17T00:16:32.357785,0,0,17.69,18.25
2026-04-17T00:16:34.957571,0,0,17.69,18.37
2026-04-17T00:16:37.637687,0,0,17.69,18.25
2026-04-17T00:16:40.297566,0,0,17.75,18.37
2026-04-17T00:16:43.217405,0,0,17.69,18.37
2026-04-17T00:16:45.957252,0,0,17.75,18.37
2026-04-17T00:16:48.557277,0,0,17.69,18.37
2026-04-17T00:16:51.157127,0,0,17.69,18.37
2026-04-17T00:16:53.777047,0,0,17.69,18.25
2026-04-17T00:16:56.377978,0,0,17.69,18.25
2026-04-17T00:16:58.976633,0,0,17.69,18.25
2026-04-17T00:17:01.586537,0,0,17.69,18.25
2026-04-17T00:17:04.496370,0,0,17.69,18.25
2026-04-17T00:17:07.477200,0,0,17.75,18.25
2026-04-17T00:17:10.097108,0,0,17.69,18.25
2026-04-17T00:17:12.997161,0,0,17.69,18.25
2026-04-17T00:17:15.595125,0,0,17.75,18.37
2026-04-17T00:17:18.275952,0,0,17.69,18.25
2026-04-17T00:17:20.896987,0,0,17.69,18.25
2026-04-17T00:17:23.496784,0,0,17.69,18.25
2026-04-17T00:17:26.396763,0,0,17.69,18.25
2026-04-17T00:17:28.997442,0,0,17.75,18.25
2026-04-17T00:17:31.617562,0,0,17.69,18.25
2026-04-17T00:17:34.216113,0,0,17.69,18.25
2026-04-17T00:17:37.196927,0,0,17.69,18.37
2026-04-17T00:17:39.896087,0,0,17.75,18.25
2026-04-17T00:17:42.496001,0,0,17.75,18.25
2026-04-17T00:17:45.554551,0,0,17.69,18.25
2026-04-17T00:17:48.176631,0,0,17.81,18.37
2026-04-17T00:17:50.836539,0,0,17.69,18.25
2026-04-17T00:17:53.436368,0,0,17.69,18.25
2026-04-17T00:17:56.136264,0,0,17.69,18.25
2026-04-17T00:17:58.716453,0,0,17.69,18.37
2026-04-17T00:18:01.697056,0,0,17.69,18.25
2026-04-17T00:18:04.316107,0,0,17.81,18.25
2026-04-17T00:18:07.056859,0,0,17.69,18.25
2026-04-17T00:18:09.656809,0,0,17.75,18.25
2026-04-17T00:18:12.276671,0,0,17.69,18.25
2026-04-17T00:18:14.936769,0,0,17.69,18.25
2026-04-17T00:18:17.916472,0,0,17.75,18.25
2026-04-17T00:18:20.756454,0,0,17.81,18.25
2026-04-17T00:18:23.436362,0,0,17.75,18.25
2026-04-17T00:18:26.036119,0,0,17.69,18.37
2026-04-17T00:18:28.636044,0,0,17.75,18.25
2026-04-17T00:18:31.316145,0,0,17.69,18.25
2026-04-17T00:18:33.936749,0,0,17.75,18.37
2026-04-17T00:18:36.596666,0,0,17.69,18.25
2026-04-17T00:18:39.216690,0,0,17.69,18.25
2026-04-17T00:18:41.976406,0,0,17.69,18.25
2026-04-17T00:18:44.575152,0,0,17.75,18.37
2026-04-17T00:18:47.196019,0,0,17.69,18.25
2026-04-17T00:18:50.096091,0,0,17.75,18.25
2026-04-17T00:18:52.716107,0,0,17.75,18.37
2026-04-17T00:18:55.295930,0,0,17.69,18.25
2026-04-17T00:18:58.355880,0,0,17.75,18.37
2026-04-17T00:19:00.975732,0,0,17.75,18.25
2026-04-17T00:19:03.575713,0,0,17.75,18.25
2026-04-17T00:19:06.255476,0,0,17.69,18.25
2026-04-17T00:19:09.076299,0,0,17.75,18.37
2026-04-17T00:19:11.756429,0,0,17.75,18.25
2026-04-17T00:19:14.376144,0,0,17.69,18.25
2026-04-17T00:19:17.276145,0,0,17.69,18.25
2026-04-17T00:19:19.874986,0,0,17.75,18.25
2026-04-17T00:19:22.795816,0,0,17.69,18.25
2026-04-17T00:19:25.435734,0,0,17.75,18.37
2026-04-17T00:19:27.995554,0,0,17.75,18.37
2026-04-17T00:19:30.665391,0,0,17.69,18.25
2026-04-17T00:19:33.595407,0,0,17.75,18.25
2026-04-17T00:19:36.354318,0,0,17.75,18.25
2026-04-17T00:19:39.035136,0,0,17.75,18.37
2026-04-17T00:19:41.716040,0,0,17.75,18.25
2026-04-17T00:19:44.315943,0,0,17.75,18.25
2026-04-17T00:19:46.935757,0,0,17.69,18.37
2026-04-17T00:19:49.595613,0,0,17.75,18.25
2026-04-17T00:19:52.212174,0,0,17.75,18.37
2026-04-17T00:19:54.875090,0,0,17.75,18.25
2026-04-17T00:19:57.495383,0,0,17.75,18.25
2026-04-17T00:20:00.095302,0,0,17.69,18.25
2026-04-17T00:20:02.835155,0,0,17.75,18.25
2026-04-17T00:20:05.815085,0,0,17.75,18.37
2026-04-17T00:20:08.414989,0,0,17.75,18.25
2026-04-17T00:20:11.154883,0,0,17.75,18.37
2026-04-17T00:20:13.765746,0,0,17.75,18.25
2026-04-17T00:20:16.375722,0,0,17.75,18.25
2026-04-17T00:20:18.965613,0,0,17.75,18.25
2026-04-17T00:20:21.655491,0,0,17.75,18.25
2026-04-17T00:20:24.275220,0,0,17.75,18.37
2026-04-17T00:20:26.933133,0,0,17.75,18.25
2026-04-17T00:20:29.534495,0,0,17.75,18.25
2026-04-17T00:20:32.215189,0,0,17.69,18.37
2026-04-17T00:20:34.815151,0,0,17.75,18.37
2026-04-17T00:20:37.514996,0,0,17.75,18.25
2026-04-17T00:20:40.094903,0,0,17.75,18.37
2026-04-17T00:20:42.713726,0,0,17.75,18.25
2026-04-17T00:20:45.614706,0,0,17.75,18.25
2026-04-17T00:20:48.234531,0,0,17.75,18.37
2026-04-17T00:20:50.894374,0,0,17.75,18.25
2026-04-17T00:20:53.493317,0,0,17.75,18.25
2026-04-17T00:20:56.115191,0,0,17.75,18.25
2026-04-17T00:20:58.695140,0,0,17.75,18.25
2026-04-17T00:21:01.295152,0,0,17.75,18.25
2026-04-17T00:21:03.895360,0,0,17.75,18.25
2026-04-17T00:21:06.794911,0,0,17.75,18.37
2026-04-17T00:21:09.414801,0,0,17.81,18.37
2026-04-17T00:21:12.314738,0,0,17.75,18.25
2026-04-17T00:21:14.914555,0,0,17.75,18.37
2026-04-17T00:21:17.594499,0,0,17.75,18.37
2026-04-17T00:21:20.434453,0,0,17.75,18.25
2026-04-17T00:21:23.115326,0,0,17.81,18.37
2026-04-17T00:21:25.735244,0,0,17.75,18.37
2026-04-17T00:21:28.314962,0,0,17.75,18.37
2026-04-17T00:21:30.994780,0,0,17.75,18.25
2026-04-17T00:21:33.594483,0,0,17.75,18.25
2026-04-17T00:21:36.291566,0,0,17.75,18.25
2026-04-17T00:21:38.894363,0,0,17.75,18.37
2026-04-17T00:21:41.472361,0,0,17.75,18.37
2026-04-17T00:21:44.074187,0,0,17.75,18.37
2026-04-17T00:21:46.673053,0,0,17.75,18.25
2026-04-17T00:21:49.658268,0,0,17.75,18.25
2026-04-17T00:21:52.552223,0,0,17.81,18.25
2026-04-17T00:21:55.631938,0,0,17.81,18.37
2026-04-17T00:21:58.253703,0,0,17.81,18.25
2026-04-17T00:22:00.833657,0,0,17.75,18.37
2026-04-17T00:22:03.592793,0,0,17.75,18.25
2026-04-17T00:22:06.354500,0,0,17.75,18.25
2026-04-17T00:22:08.954287,0,0,17.81,18.37
2026-04-17T00:22:11.614184,0,0,17.75,18.25
2026-04-17T00:22:14.594161,0,0,17.81,18.37
2026-04-17T00:22:17.213942,0,0,17.81,18.37
