timestamp,lj_valve_state,lj_pump_state,temp0,temp1
2026-03-21T01:15:27.673678,0,0,17.56,17.37
2026-03-21T01:15:41.163173,0,0,17.56,17.37
2026-03-21T01:16:04.683667,0,0,17.56,17.37
2026-03-21T01:16:18.823452,0,0,17.56,17.37
2026-03-21T01:16:54.533445,0,0,17.62,17.37
2026-03-21T01:17:23.744006,0,0,17.62,17.5
2026-03-21T01:17:39.647195,0,0,17.62,17.37
2026-03-21T01:17:54.163931,0,0,17.62,17.5
2026-03-21T01:18:08.173841,0,0,17.62,17.5
2026-03-21T01:18:33.660964,0,0,17.62,17.5
2026-03-21T01:19:05.444666,0,0,17.62,17.37
2026-03-21T01:19:19.955712,0,0,17.62,17.37
2026-03-21T01:19:33.865013,0,0,17.62,17.5
2026-03-21T01:19:48.264698,0,0,17.62,17.37
2026-03-21T01:20:02.425062,0,0,17.62,17.37
2026-03-21T01:20:16.915209,0,0,17.62,17.37
2026-03-21T01:20:37.365317,0,0,17.62,17.37
2026-03-21T01:20:52.405228,0,0,17.69,17.5
2026-03-21T01:21:06.395956,0,0,17.62,17.5
2026-03-21T01:21:20.780401,0,0,17.62,17.5
2026-03-21T01:21:54.815957,0,0,17.62,17.37
2026-03-21T01:22:29.126020,0,0,17.62,17.37
2026-03-21T01:22:50.453212,0,0,17.69,17.5
2026-03-21T01:23:55.827150,0,0,17.69,17.5
2026-03-21T01:24:08.225989,0,0,17.69,17.5
2026-03-21T01:24:20.074692,0,0,17.69,17.5
2026-03-21T01:24:42.575100,0,0,17.69,17.5
2026-03-21T01:24:57.127883,0,0,17.75,17.5
2026-03-21T01:25:11.617326,0,0,17.81,17.5
2026-03-21T01:26:02.528316,0,0,17.75,17.62
2026-03-21T01:26:15.827705,0,0,17.75,17.5
2026-03-21T01:26:56.531638,0,0,17.75,17.62
2026-03-21T01:27:10.488974,0,0,17.81,17.62
2026-03-21T01:27:25.009104,0,0,17.81,17.62
2026-03-21T01:27:41.688967,0,0,17.87,17.62
2026-03-21T01:27:56.158606,0,0,17.87,17.62
2026-03-21T01:28:13.189331,0,0,17.87,17.62
2026-03-21T01:28:25.289296,0,0,18.0,17.75
2026-03-21T01:28:37.471371,0,0,17.94,17.62
2026-03-21T01:28:51.958364,0,0,17.94,17.75
2026-03-21T01:29:05.359137,0,0,17.87,17.75
2026-03-21T01:29:28.709853,0,0,17.87,17.75
2026-03-21T01:29:40.749691,0,0,17.87,17.62
2026-03-21T01:29:52.471500,0,0,17.87,17.62
2026-03-21T01:30:16.139664,0,0,17.87,17.62
2026-03-21T01:30:30.132856,0,0,17.87,17.75
2026-03-21T01:30:44.730223,0,0,17.94,17.75
2026-03-21T01:30:59.246931,0,0,17.94,17.62
2026-03-21T01:31:21.240364,0,0,17.87,17.75
2026-03-21T01:31:35.080849,0,0,17.94,17.62
2026-03-21T01:31:49.845667,0,0,17.94,17.75
2026-03-21T01:32:03.120811,0,0,18.0,17.75
2026-03-21T01:32:31.650319,0,0,17.94,17.75
2026-03-21T01:33:07.084796,0,0,18.0,17.75
2026-03-21T01:33:21.071400,0,0,18.0,17.75
2026-03-21T01:33:33.120976,0,0,18.06,17.75
2026-03-21T01:33:52.088921,0,0,18.0,17.75
2026-03-21T01:34:26.495258,0,0,18.06,18.0
2026-03-21T01:34:41.569824,0,0,18.06,17.87
2026-03-21T01:34:54.322419,0,0,18.06,17.87
2026-03-21T01:35:08.654651,0,0,18.06,17.87
2026-03-21T01:35:23.339946,0,0,18.19,17.87
2026-03-21T01:35:35.672476,0,0,18.12,17.87
2026-03-21T01:35:52.582145,0,0,18.12,17.87
2026-03-21T01:36:06.812771,0,0,18.06,17.87
2026-03-21T01:36:24.287626,0,0,18.12,17.87
2026-03-21T01:36:38.363016,0,0,18.06,17.87
2026-03-21T01:37:39.763474,0,0,18.06,17.87
2026-03-21T01:37:53.863547,0,0,18.06,17.87
2026-03-21T01:38:08.166061,0,0,18.06,17.87
2026-03-21T01:38:22.343834,0,0,18.06,17.87
2026-03-21T01:38:36.834490,0,0,18.12,17.87
2026-03-21T01:39:00.303643,0,0,18.06,17.87
2026-03-21T01:40:08.054388,0,0,18.06,17.87
2026-03-21T01:40:22.235380,0,0,18.0,17.87
2026-03-21T01:40:36.592787,0,0,18.06,17.87
2026-03-21T01:40:50.522445,0,0,18.0,17.75
2026-03-21T01:41:05.115860,0,0,18.06,17.75
2026-03-21T01:41:36.725316,0,0,17.87,17.75
2026-03-21T01:41:49.895210,0,0,17.94,17.75
2026-03-21T01:42:04.216393,0,0,17.94,17.75
2026-03-21T01:42:18.185176,0,0,17.87,17.75
2026-03-21T01:42:32.231915,0,0,17.94,17.62
2026-03-21T01:42:55.995953,0,0,17.94,17.75
2026-03-21T01:43:10.166549,0,0,17.87,17.62
2026-03-21T01:43:31.245640,0,0,17.87,17.62
2026-03-21T01:43:45.534843,0,0,17.94,17.62
2026-03-21T01:44:01.975917,0,0,17.81,17.62
2026-03-21T01:44:16.367175,0,0,17.94,17.62
2026-03-21T01:44:42.389844,0,0,17.87,17.75
2026-03-21T01:44:56.680585,0,0,17.87,17.62
2026-03-21T01:45:46.078660,0,0,17.87,17.62
2026-03-21T01:45:59.337821,0,0,17.81,17.62
2026-03-21T01:46:14.707586,0,0,17.87,17.62
2026-03-21T01:46:28.878290,0,0,17.87,17.62
2026-03-21T01:46:42.887952,0,0,17.87,17.75
2026-03-21T01:47:26.277746,0,0,17.87,17.62
2026-03-21T01:47:40.701835,0,0,17.81,17.62
2026-03-21T01:47:54.617949,0,0,17.87,17.75
2026-03-21T01:48:10.101214,0,0,17.94,17.75
2026-03-21T01:48:24.418795,0,0,17.94,17.75
2026-03-21T01:48:58.398536,0,0,17.87,17.62
2026-03-21T01:49:32.903717,0,0,17.87,17.62
2026-03-21T01:49:57.212772,0,0,17.81,17.62
2026-03-21T01:50:11.848916,0,0,17.87,17.62
2026-03-21T01:50:26.399445,0,0,17.87,17.62
2026-03-21T01:51:00.368612,0,0,17.87,17.62
2026-03-21T01:52:55.920391,0,0,18.0,17.75
2026-03-21T01:53:08.941104,0,0,17.94,17.75
2026-03-21T01:53:21.010959,0,0,18.0,17.75
2026-03-21T01:53:35.750169,0,0,18.06,17.75
2026-03-21T01:53:52.986722,0,0,18.0,17.87
2026-03-21T01:54:07.669980,0,0,18.06,17.75
2026-03-21T01:54:30.790996,0,0,18.0,17.75
2026-03-21T01:54:43.961008,0,0,17.94,17.75
2026-03-21T01:55:15.780257,0,0,18.0,17.75
2026-03-21T01:55:30.061572,0,0,17.94,17.75
2026-03-21T01:55:44.109245,0,0,17.87,17.75
2026-03-21T01:55:58.342161,0,0,17.94,17.75
2026-03-21T01:56:13.541991,0,0,17.94,17.75
2026-03-21T01:56:27.822434,0,0,17.94,17.75
2026-03-21T01:56:59.939799,0,0,17.94,17.75
2026-03-21T01:57:13.072233,0,0,17.94,17.75
2026-03-21T01:58:07.143425,0,0,17.94,17.75
2026-03-21T01:58:21.044629,0,0,17.87,17.75
2026-03-21T01:58:35.204263,0,0,17.87,17.75
2026-03-21T01:59:14.163136,0,0,17.87,17.62
2026-03-21T01:59:28.083696,0,0,17.81,17.62
2026-03-21T01:59:43.764188,0,0,17.81,17.62
2026-03-21T01:59:55.822608,0,0,17.94,17.62
2026-03-21T02:01:12.138407,0,0,17.75,17.62
2026-03-21T02:01:26.487229,0,0,17.81,17.62
2026-03-21T02:01:40.489229,0,0,17.75,17.62
2026-03-21T02:01:52.366866,0,0,17.75,17.5
2026-03-21T02:02:03.931259,0,0,17.75,17.5
2026-03-21T02:02:17.915643,0,0,17.69,17.5
2026-03-21T02:02:31.332256,0,0,17.69,17.5
2026-03-21T02:02:45.022153,0,0,17.69,17.5
2026-03-21T02:02:56.743676,0,0,17.69,17.5
2026-03-21T02:03:10.143431,0,0,17.69,17.5
2026-03-21T02:03:23.744491,0,0,17.69,17.5
2026-03-21T02:03:46.424163,0,0,17.81,17.62
2026-03-21T02:03:58.095416,0,0,17.75,17.62
2026-03-21T02:04:10.114155,0,0,17.75,17.5
2026-03-21T02:04:23.885008,0,0,17.75,17.62
2026-03-21T02:04:44.446321,0,0,17.75,17.5
2026-03-21T02:04:57.936909,0,0,17.69,17.62
2026-03-21T02:05:09.136881,0,0,17.75,17.62
2026-03-21T02:05:23.107031,0,0,17.81,17.5
2026-03-21T02:05:37.011890,0,0,17.69,17.5
2026-03-21T02:05:49.268264,0,0,17.69,17.5
2026-03-21T02:06:04.370078,0,0,17.69,17.5
2026-03-21T02:06:15.389546,0,0,17.69,17.5
2026-03-21T02:06:33.277306,0,0,17.69,17.5
2026-03-21T02:06:47.360244,0,0,17.75,17.5
2026-03-21T02:07:08.069826,0,0,17.75,17.62
2026-03-21T02:07:19.819760,0,0,17.81,17.62
2026-03-21T02:07:32.941233,0,0,17.75,17.5
2026-03-21T02:07:47.593818,0,0,17.75,17.62
2026-03-21T02:08:01.461156,0,0,17.75,17.62
2026-03-21T02:08:15.081053,0,0,17.81,17.5
2026-03-21T02:08:28.683179,0,0,17.75,17.5
2026-03-21T02:08:40.263388,0,0,17.75,17.62
2026-03-21T02:09:23.554479,0,0,17.81,17.62
2026-03-21T02:10:05.785316,0,0,17.81,17.5
2026-03-21T02:10:17.565855,0,0,17.69,17.5
2026-03-21T02:10:40.527211,0,0,17.69,17.5
2026-03-21T02:10:54.419549,0,0,17.75,17.5
2026-03-21T02:11:07.757135,0,0,17.75,17.5
2026-03-21T02:11:21.358170,0,0,17.75,17.62
2026-03-21T02:11:41.528041,0,0,17.75,17.62
2026-03-21T02:12:23.090073,0,0,17.87,17.62
2026-03-21T02:12:41.379971,0,0,17.81,17.62
2026-03-21T02:13:04.440929,0,0,17.87,17.62
2026-03-21T02:13:34.481667,0,0,17.87,17.75
2026-03-21T02:13:48.205698,0,0,17.87,17.62
2026-03-21T02:13:59.455772,0,0,17.87,17.75
2026-03-21T02:14:15.363664,0,0,17.87,17.62
2026-03-21T02:14:29.033316,0,0,17.94,17.75
2026-03-21T02:14:43.477906,0,0,18.0,17.75
2026-03-21T02:15:05.925307,0,0,17.87,17.75
2026-03-21T02:15:20.095230,0,0,17.94,17.75
2026-03-21T02:15:34.263943,0,0,17.94,17.75
2026-03-21T02:15:56.486322,0,0,17.87,17.62
2026-03-21T02:16:10.116261,0,0,17.94,17.62
2026-03-21T02:16:46.528185,0,0,17.87,17.75
2026-03-21T02:17:04.128363,0,0,17.87,17.75
2026-03-21T02:17:18.108261,0,0,18.0,17.75
2026-03-21T02:17:37.928104,0,0,17.94,17.75
2026-03-21T02:18:03.330426,0,0,17.94,17.75
2026-03-21T02:18:17.119501,0,0,17.94,17.75
2026-03-21T02:18:31.131281,0,0,18.0,17.75
2026-03-21T02:18:43.871383,0,0,17.94,17.75
2026-03-21T02:19:21.932460,0,0,17.94,17.75
2026-03-21T02:19:34.593396,0,0,17.94,17.87
2026-03-21T02:19:49.607102,0,0,18.0,17.75
2026-03-21T02:20:18.404397,0,0,17.94,17.75
2026-03-21T02:20:32.344444,0,0,18.0,17.75
2026-03-21T02:20:44.945496,0,0,18.0,17.75
2026-03-21T02:21:48.877369,0,0,18.0,17.87
2026-03-21T02:22:00.497682,0,0,18.0,17.75
2026-03-21T02:22:13.817405,0,0,18.06,17.75
2026-03-21T02:22:26.742287,0,0,18.06,17.87
2026-03-21T02:23:33.400069,0,0,18.12,17.87
2026-03-21T02:23:45.815572,0,0,18.12,17.87
2026-03-21T02:24:00.379346,0,0,18.06,17.87
2026-03-21T02:24:14.193822,0,0,18.06,17.87
2026-03-21T02:24:45.500313,0,0,18.25,17.87
2026-03-21T02:25:01.982433,0,0,18.19,17.87
2026-03-21T02:25:48.444040,0,0,18.12,17.87
2026-03-21T02:26:02.873833,0,0,18.12,17.87
2026-03-21T02:26:16.375278,0,0,18.12,17.87
2026-03-21T02:26:30.102264,0,0,18.12,17.87
2026-03-21T02:27:16.476061,0,0,18.12,18.0
2026-03-21T02:27:32.526400,0,0,18.12,18.0
2026-03-21T02:27:46.327400,0,0,18.12,17.87
2026-03-21T02:28:00.037541,0,0,18.19,18.0
2026-03-21T02:28:14.376086,0,0,18.25,17.87
2026-03-21T02:28:27.958111,0,0,18.19,17.87
2026-03-21T02:28:49.959625,0,0,18.31,18.0
2026-03-21T02:29:03.470040,0,0,18.19,18.0
2026-03-21T02:29:22.270614,0,0,18.12,18.0
2026-03-21T02:29:36.251536,0,0,18.19,18.0
2026-03-21T02:29:49.631516,0,0,18.19,18.0
2026-03-21T02:30:19.972662,0,0,18.19,18.0
2026-03-21T02:30:32.986222,0,0,18.25,18.0
2026-03-21T02:31:18.714409,0,0,18.25,18.0
2026-03-21T02:31:30.754590,0,0,18.12,18.0
2026-03-21T02:31:45.941812,0,0,18.31,18.0
2026-03-21T02:31:59.992158,0,0,18.25,18.0
2026-03-21T02:32:13.535437,0,0,18.12,17.87
2026-03-21T02:32:33.426264,0,0,18.12,18.0
2026-03-21T02:32:50.876695,0,0,18.12,17.87
2026-03-21T02:33:04.387514,0,0,18.12,18.0
2026-03-21T02:33:17.956946,0,0,18.12,18.0
2026-03-21T02:33:40.428310,0,0,18.12,18.0
2026-03-21T02:33:52.548581,0,0,18.12,17.87
2026-03-21T02:34:01.788793,0,0,18.12,17.87
2026-03-21T02:34:20.879226,0,0,18.19,17.87
2026-03-21T02:34:34.428012,0,0,18.12,17.87
2026-03-21T02:34:48.619543,0,0,18.25,18.0
2026-03-21T02:34:59.690421,0,0,18.12,17.87
2026-03-21T02:35:11.094066,0,0,18.12,18.0
2026-03-21T02:35:24.571431,0,0,18.12,17.87
2026-03-21T02:35:38.221423,0,0,18.25,17.87
2026-03-21T02:35:52.842823,0,0,18.12,17.87
2026-03-21T02:36:06.362160,0,0,18.12,17.87
2026-03-21T02:36:20.123680,0,0,18.12,17.87
2026-03-21T02:36:33.843300,0,0,18.19,18.0
2026-03-21T02:36:48.037539,0,0,18.25,17.87
2026-03-21T02:37:10.464419,0,0,18.12,17.87
2026-03-21T02:37:22.004744,0,0,18.12,18.0
2026-03-21T02:37:45.165470,0,0,18.12,18.0
2026-03-21T02:37:56.865637,0,0,18.12,18.0
2026-03-21T02:38:07.966002,0,0,18.12,18.0
2026-03-21T02:38:21.866603,0,0,18.31,17.87
2026-03-21T02:38:35.197648,0,0,18.19,18.0
2026-03-21T02:38:49.207198,0,0,18.19,18.0
2026-03-21T02:39:10.907948,0,0,18.19,17.87
2026-03-21T02:39:30.878193,0,0,18.12,18.0
2026-03-21T02:39:47.379389,0,0,18.19,18.0
2026-03-21T02:39:58.349944,0,0,18.12,18.0
