timestamp,lj_valve_state,lj_pump_state,temp0,temp1
2026-02-28T00:01:34.509345,0,0,37.19,46.38
2026-02-28T00:01:36.855302,0,0,37.19,46.38
2026-02-28T00:01:39.201199,0,0,37.19,46.38
2026-02-28T00:01:41.577269,0,0,37.19,46.38
2026-02-28T00:01:43.921283,0,0,37.19,46.38
2026-02-28T00:01:46.269007,0,0,37.19,46.38
2026-02-28T00:01:48.615256,0,0,37.19,46.38
2026-02-28T00:01:50.961007,0,0,37.19,46.38
2026-02-28T00:01:53.336853,0,0,37.19,46.38
2026-02-28T00:01:55.681816,0,0,37.19,46.38
2026-02-28T00:01:58.028735,0,0,37.19,46.38
2026-02-28T00:02:00.374861,0,0,37.19,46.38
2026-02-28T00:02:02.720702,0,0,37.13,46.38
2026-02-28T00:02:05.067667,0,0,37.19,46.38
2026-02-28T00:02:07.413529,0,0,37.19,46.38
2026-02-28T00:02:09.759593,0,0,37.19,46.38
2026-02-28T00:02:12.105466,0,0,37.19,46.38
2026-02-28T00:02:14.451429,0,0,37.19,46.38
2026-02-28T00:02:16.797334,0,0,37.19,46.38
2026-02-28T00:02:19.143374,0,0,37.19,46.38
2026-02-28T00:02:21.489224,0,0,37.19,46.38
2026-02-28T00:02:23.836196,0,0,37.19,46.38
2026-02-28T00:02:26.182159,0,0,37.19,46.38
2026-02-28T00:02:28.528085,0,0,37.19,46.38
2026-02-28T00:02:30.873986,0,0,37.19,46.38
2026-02-28T00:02:33.219988,0,0,37.19,46.38
2026-02-28T00:02:35.565890,0,0,37.19,46.38
2026-02-28T00:02:37.911879,0,0,37.19,46.38
2026-02-28T00:02:40.256885,0,0,37.19,46.38
2026-02-28T00:02:42.603790,0,0,37.19,46.38
2026-02-28T00:02:44.950634,0,0,37.13,46.38
2026-02-28T00:02:47.357608,0,0,37.19,46.38
2026-02-28T00:02:49.703629,0,0,37.19,46.38
2026-02-28T00:02:52.049487,0,0,37.19,46.38
2026-02-28T00:02:54.395465,0,0,37.19,46.38
2026-02-28T00:02:56.741392,0,0,37.19,46.38
2026-02-28T00:02:59.087343,0,0,37.19,46.38
2026-02-28T00:03:01.433318,0,0,37.19,46.38
2026-02-28T00:03:03.779245,0,0,37.19,46.38
2026-02-28T00:03:06.126177,0,0,37.19,46.38
2026-02-28T00:03:08.472147,0,0,37.13,46.38
2026-02-28T00:03:10.818106,0,0,37.19,46.38
2026-02-28T00:03:13.164090,0,0,37.19,46.38
2026-02-28T00:03:15.509965,0,0,37.19,46.38
2026-02-28T00:03:17.855936,0,0,37.13,46.38
2026-02-28T00:03:20.201904,0,0,37.13,46.38
2026-02-28T00:03:22.547831,0,0,37.13,46.38
2026-02-28T00:03:24.892829,0,0,37.13,46.38
2026-02-28T00:03:27.240720,0,0,37.19,46.38
2026-02-28T00:03:29.586598,0,0,37.13,46.38
2026-02-28T00:03:31.932627,0,0,37.13,46.38
2026-02-28T00:03:34.278527,0,0,37.13,46.38
2026-02-28T00:03:36.624471,0,0,37.13,46.38
2026-02-28T00:03:38.970391,0,0,37.13,46.38
2026-02-28T00:03:41.357297,0,0,37.13,46.38
2026-02-28T00:03:43.703348,0,0,37.13,46.38
2026-02-28T00:03:46.050236,0,0,37.13,46.25
2026-02-28T00:03:48.396265,0,0,37.13,46.25
2026-02-28T00:03:50.742120,0,0,37.06,46.25
2026-02-28T00:03:53.088107,0,0,37.06,46.25
2026-02-28T00:03:55.434028,0,0,37.06,46.25
2026-02-28T00:03:57.780022,0,0,37.06,46.25
2026-02-28T00:04:00.125915,0,0,37.06,46.25
2026-02-28T00:04:02.471889,0,0,37.06,46.13
2026-02-28T00:04:04.816803,0,0,37.0,46.13
2026-02-28T00:04:07.163789,0,0,37.06,46.13
2026-02-28T00:04:09.510631,0,0,37.0,46.25
2026-02-28T00:04:11.856597,0,0,37.0,46.13
2026-02-28T00:04:14.502572,0,0,37.0,46.13
2026-02-28T00:04:16.848519,0,0,37.0,46.13
2026-02-28T00:04:19.194410,0,0,37.0,46.13
2026-02-28T00:04:21.540406,0,0,36.94,46.13
2026-02-28T00:04:23.887333,0,0,36.94,46.0
2026-02-28T00:04:26.233318,0,0,36.94,46.13
2026-02-28T00:04:28.579268,0,0,36.94,46.13
2026-02-28T00:04:30.925153,0,0,36.88,46.0
2026-02-28T00:04:33.271178,0,0,36.88,46.0
2026-02-28T00:04:35.738051,0,0,36.88,46.0
2026-02-28T00:04:38.084028,0,0,36.88,46.0
2026-02-28T00:04:40.429988,0,0,36.88,46.0
2026-02-28T00:04:42.775879,0,0,36.88,46.0
2026-02-28T00:04:45.121774,0,0,36.81,46.0
2026-02-28T00:04:47.467833,0,0,36.81,45.88
2026-02-28T00:04:49.814743,0,0,36.81,45.88
2026-02-28T00:04:52.160712,0,0,36.75,45.88
2026-02-28T00:04:54.506626,0,0,36.81,45.88
2026-02-28T00:04:56.852559,0,0,36.81,45.88
2026-02-28T00:04:59.198559,0,0,36.75,45.88
2026-02-28T00:05:01.544458,0,0,36.75,45.88
2026-02-28T00:05:03.890521,0,0,36.75,45.75
2026-02-28T00:05:06.236429,0,0,36.75,45.88
2026-02-28T00:05:08.582233,0,0,36.75,45.75
2026-02-28T00:05:10.929186,0,0,36.69,45.75
2026-02-28T00:05:13.275234,0,0,36.69,45.75
2026-02-28T00:05:15.621095,0,0,36.69,45.75
2026-02-28T00:05:17.967205,0,0,36.69,45.75
2026-02-28T00:05:20.313077,0,0,36.63,45.75
2026-02-28T00:05:22.658971,0,0,36.63,45.75
2026-02-28T00:05:25.004879,0,0,36.69,45.75
2026-02-28T00:05:27.498967,0,0,36.63,45.75
2026-02-28T00:05:29.844751,0,0,36.63,45.75
2026-02-28T00:05:32.190856,0,0,36.63,45.75
2026-02-28T00:05:34.534804,0,0,36.63,45.63
2026-02-28T00:05:36.882642,0,0,36.63,45.75
2026-02-28T00:05:39.358595,0,0,36.63,45.75
2026-02-28T00:05:41.704545,0,0,36.63,45.63
2026-02-28T00:05:44.050420,0,0,36.5,45.63
2026-02-28T00:05:46.396452,0,0,36.56,45.63
2026-02-28T00:05:48.742373,0,0,36.56,45.63
2026-02-28T00:05:51.088290,0,0,36.5,45.63
2026-02-28T00:05:53.435283,0,0,36.5,45.63
2026-02-28T00:05:55.781149,0,0,36.5,45.63
2026-02-28T00:05:58.127145,0,0,36.5,45.63
2026-02-28T00:06:00.470305,0,0,36.5,45.63
2026-02-28T00:06:02.819014,0,0,36.5,45.63
2026-02-28T00:06:05.164991,0,0,36.5,45.63
2026-02-28T00:06:07.510905,0,0,36.44,45.63
2026-02-28T00:06:09.854016,0,0,36.5,45.5
2026-02-28T00:06:12.202830,0,0,36.44,45.5
2026-02-28T00:06:14.548755,0,0,36.44,45.5
2026-02-28T00:06:16.895705,0,0,36.44,45.5
2026-02-28T00:06:19.241672,0,0,36.44,45.5
2026-02-28T00:06:21.587590,0,0,36.44,45.5
2026-02-28T00:06:23.933538,0,0,36.44,45.5
2026-02-28T00:06:26.277666,0,0,36.44,45.5
2026-02-28T00:06:28.625398,0,0,36.38,45.5
2026-02-28T00:06:30.971436,0,0,36.38,45.38
2026-02-28T00:06:33.317352,0,0,36.31,45.5
2026-02-28T00:06:35.663225,0,0,36.38,45.5
2026-02-28T00:06:38.010171,0,0,36.31,45.38
2026-02-28T00:06:40.356139,0,0,36.31,45.38
2026-02-28T00:06:42.702052,0,0,36.31,45.38
2026-02-28T00:06:45.048039,0,0,36.31,45.38
2026-02-28T00:06:47.393952,0,0,36.31,45.38
2026-02-28T00:06:49.740048,0,0,36.31,45.38
2026-02-28T00:06:52.085961,0,0,36.25,45.38
2026-02-28T00:06:54.431934,0,0,36.25,45.38
2026-02-28T00:06:56.878857,0,0,36.25,45.25
2026-02-28T00:06:59.224967,0,0,36.25,45.38
2026-02-28T00:07:01.570732,0,0,36.25,45.38
2026-02-28T00:07:03.917622,0,0,36.25,45.25
2026-02-28T00:07:06.260737,0,0,36.19,45.25
2026-02-28T00:07:08.609531,0,0,36.19,45.25
2026-02-28T00:07:10.955597,0,0,36.19,45.25
2026-02-28T00:07:13.300237,0,0,36.19,45.25
2026-02-28T00:07:15.647509,0,0,36.19,45.25
2026-02-28T00:07:17.993474,0,0,36.19,45.25
2026-02-28T00:07:20.338258,0,0,36.19,45.13
2026-02-28T00:07:22.682345,0,0,36.19,45.13
2026-02-28T00:07:25.028335,0,0,36.19,45.13
2026-02-28T00:07:27.378003,0,0,36.19,45.13
2026-02-28T00:07:29.724068,0,0,36.19,45.13
2026-02-28T00:07:32.069890,0,0,36.19,45.13
2026-02-28T00:07:34.415958,0,0,36.13,45.13
2026-02-28T00:07:36.761792,0,0,36.13,45.13
2026-02-28T00:07:39.107786,0,0,36.13,45.13
2026-02-28T00:07:41.453716,0,0,36.13,45.13
2026-02-28T00:07:43.799748,0,0,36.13,45.13
2026-02-28T00:07:46.146582,0,0,36.13,45.0
2026-02-28T00:07:48.492613,0,0,36.13,45.13
2026-02-28T00:07:50.878454,0,0,36.13,45.0
2026-02-28T00:07:53.225431,0,0,36.13,45.0
2026-02-28T00:07:55.568826,0,0,36.06,45.0
2026-02-28T00:07:57.919071,0,0,36.06,45.0
2026-02-28T00:08:00.263678,0,0,36.06,45.0
2026-02-28T00:08:02.609562,0,0,36.06,45.0
2026-02-28T00:08:04.955545,0,0,36.06,45.0
2026-02-28T00:08:07.301578,0,0,36.06,45.0
2026-02-28T00:08:09.648507,0,0,36.06,45.0
2026-02-28T00:08:11.994410,0,0,36.06,45.0
2026-02-28T00:08:14.340388,0,0,36.0,45.0
2026-02-28T00:08:16.685273,0,0,36.0,45.0
2026-02-28T00:08:19.032147,0,0,36.0,45.0
2026-02-28T00:08:21.378109,0,0,36.0,45.0
2026-02-28T00:08:23.724179,0,0,36.0,45.0
2026-02-28T00:08:26.070052,0,0,36.0,45.0
2026-02-28T00:08:28.416003,0,0,36.0,45.0
2026-02-28T00:08:30.761892,0,0,36.0,45.0
2026-02-28T00:08:33.107876,0,0,36.0,45.0
2026-02-28T00:08:35.453807,0,0,36.0,45.0
2026-02-28T00:08:37.800836,0,0,36.0,45.0
2026-02-28T00:08:40.146724,0,0,36.0,45.0
2026-02-28T00:08:42.492679,0,0,36.0,45.0
2026-02-28T00:08:44.838573,0,0,36.0,45.0
2026-02-28T00:08:47.184531,0,0,36.0,45.0
2026-02-28T00:08:49.529409,0,0,36.0,45.0
2026-02-28T00:08:51.876470,0,0,36.0,45.0
2026-02-28T00:08:54.222354,0,0,36.0,45.0
2026-02-28T00:08:56.568331,0,0,36.0,45.0
2026-02-28T00:08:58.914247,0,0,36.0,45.0
2026-02-28T00:09:01.260206,0,0,36.0,45.0
2026-02-28T00:09:03.606165,0,0,35.94,45.0
2026-02-28T00:09:05.953226,0,0,35.94,45.0
2026-02-28T00:09:08.299046,0,0,35.94,45.0
2026-02-28T00:09:10.645061,0,0,35.94,45.0
2026-02-28T00:09:12.990958,0,0,35.94,45.0
2026-02-28T00:09:15.336928,0,0,35.94,44.88
2026-02-28T00:09:17.682850,0,0,35.94,44.88
2026-02-28T00:09:20.026778,0,0,35.94,44.88
2026-02-28T00:09:22.374770,0,0,35.94,44.88
2026-02-28T00:09:24.720717,0,0,35.94,45.0
2026-02-28T00:09:27.066524,0,0,35.94,45.0
2026-02-28T00:09:29.413737,0,0,35.94,44.88
2026-02-28T00:09:31.759489,0,0,35.94,45.0
2026-02-28T00:09:34.105433,0,0,35.88,45.0
2026-02-28T00:09:36.451407,0,0,35.88,44.88
2026-02-28T00:09:38.797376,0,0,35.88,44.88
2026-02-28T00:09:41.143368,0,0,35.94,44.88
2026-02-28T00:09:43.600227,0,0,35.88,44.88
2026-02-28T00:09:45.945189,0,0,35.94,44.88
2026-02-28T00:09:48.292176,0,0,35.88,45.0
2026-02-28T00:09:50.639132,0,0,35.88,44.88
2026-02-28T00:09:52.985001,0,0,35.94,44.88
2026-02-28T00:09:55.330938,0,0,35.88,45.0
2026-02-28T00:09:57.677117,0,0,35.88,44.88
2026-02-28T00:10:00.022984,0,0,35.88,44.88
2026-02-28T00:10:02.368776,0,0,35.88,45.0
2026-02-28T00:10:04.714656,0,0,35.88,44.88
2026-02-28T00:10:07.060632,0,0,35.88,44.88
2026-02-28T00:10:09.405551,0,0,35.88,45.0
2026-02-28T00:10:11.800591,0,0,35.88,44.88
2026-02-28T00:10:14.146445,0,0,35.88,44.88
2026-02-28T00:10:16.492527,0,0,35.88,45.0
2026-02-28T00:10:18.838359,0,0,35.88,44.88
2026-02-28T00:10:21.185377,0,0,35.88,44.88
2026-02-28T00:10:23.531283,0,0,35.88,44.88
2026-02-28T00:10:25.877167,0,0,35.88,44.88
2026-02-28T00:10:28.223220,0,0,35.88,44.88
2026-02-28T00:10:30.569047,0,0,35.88,44.88
2026-02-28T00:10:32.915109,0,0,35.94,44.88
2026-02-28T00:10:35.261102,0,0,35.94,45.0
2026-02-28T00:10:37.607127,0,0,35.88,44.88
2026-02-28T00:10:39.953508,0,0,35.94,45.0
2026-02-28T00:10:42.298768,0,0,35.94,45.0
2026-02-28T00:10:44.945701,0,0,35.94,44.88
2026-02-28T00:10:47.291697,0,0,35.94,44.88
2026-02-28T00:10:49.637550,0,0,35.94,44.88
2026-02-28T00:10:51.981598,0,0,35.94,44.88
2026-02-28T00:10:54.330511,0,0,35.94,45.0
2026-02-28T00:10:56.676450,0,0,35.88,44.88
2026-02-28T00:10:59.021307,0,0,35.88,44.88
2026-02-28T00:11:01.368549,0,0,35.88,44.88
2026-02-28T00:11:03.713197,0,0,35.88,44.88
2026-02-28T00:11:06.081310,0,0,35.88,44.88
2026-02-28T00:11:08.427198,0,0,35.94,44.88
2026-02-28T00:11:10.773089,0,0,35.88,44.88
2026-02-28T00:11:13.119188,0,0,35.88,44.88
2026-02-28T00:11:15.465033,0,0,35.88,44.88
2026-02-28T00:11:17.810929,0,0,35.88,44.88
2026-02-28T00:11:20.155992,0,0,35.88,44.88
2026-02-28T00:11:22.502877,0,0,35.88,44.88
2026-02-28T00:11:24.849700,0,0,35.88,44.88
2026-02-28T00:11:27.195750,0,0,35.88,44.88
2026-02-28T00:11:29.541578,0,0,35.88,44.88
2026-02-28T00:11:31.887677,0,0,35.88,44.88
2026-02-28T00:11:34.341603,0,0,35.88,44.88
2026-02-28T00:11:36.687497,0,0,35.88,44.88
2026-02-28T00:11:39.033364,0,0,35.88,44.88
2026-02-28T00:11:41.379487,0,0,35.88,44.88
2026-02-28T00:11:43.725271,0,0,35.88,44.88
2026-02-28T00:11:46.071253,0,0,35.88,44.88
2026-02-28T00:11:48.417247,0,0,35.81,44.88
2026-02-28T00:11:50.763196,0,0,35.88,44.88
2026-02-28T00:11:53.109070,0,0,35.81,44.88
2026-02-28T00:11:55.456002,0,0,35.81,44.88
2026-02-28T00:11:57.801910,0,0,35.81,44.88
2026-02-28T00:12:00.147989,0,0,35.81,44.88
2026-02-28T00:12:02.493859,0,0,35.81,44.88
2026-02-28T00:12:04.839817,0,0,35.81,44.88
2026-02-28T00:12:07.183762,0,0,35.81,44.88
2026-02-28T00:12:09.531816,0,0,35.81,44.88
2026-02-28T00:12:11.877600,0,0,35.75,44.88
2026-02-28T00:12:14.223583,0,0,35.75,44.88
2026-02-28T00:12:16.570490,0,0,35.75,44.88
2026-02-28T00:12:18.916468,0,0,35.81,44.88
2026-02-28T00:12:21.262476,0,0,35.81,44.88
2026-02-28T00:12:23.608456,0,0,35.81,44.88
2026-02-28T00:12:26.101280,0,0,35.75,44.88
2026-02-28T00:12:28.447352,0,0,35.81,44.88
2026-02-28T00:12:30.793171,0,0,35.75,44.88
2026-02-28T00:12:33.139150,0,0,35.81,44.88
2026-02-28T00:12:35.486066,0,0,35.75,44.88
2026-02-28T00:12:37.832246,0,0,35.81,44.88
2026-02-28T00:12:40.178009,0,0,35.75,44.88
2026-02-28T00:12:42.524233,0,0,35.81,44.88
2026-02-28T00:12:44.870062,0,0,35.81,44.88
2026-02-28T00:12:47.213930,0,0,35.81,44.88
2026-02-28T00:12:49.561864,0,0,35.81,44.88
2026-02-28T00:12:51.907898,0,0,35.81,44.88
2026-02-28T00:12:54.441827,0,0,35.81,44.88
2026-02-28T00:12:56.787780,0,0,35.88,44.88
2026-02-28T00:12:59.133812,0,0,35.88,44.88
2026-02-28T00:13:01.479739,0,0,35.81,44.88
2026-02-28T00:13:03.825645,0,0,35.88,44.88
2026-02-28T00:13:06.172645,0,0,35.88,45.0
2026-02-28T00:13:08.518533,0,0,35.88,45.0
2026-02-28T00:13:10.864593,0,0,35.88,45.0
2026-02-28T00:13:13.210526,0,0,35.88,45.0
2026-02-28T00:13:15.556526,0,0,35.88,45.0
2026-02-28T00:13:17.902473,0,0,35.88,45.0
2026-02-28T00:13:20.248458,0,0,35.88,45.0
2026-02-28T00:13:22.742413,0,0,35.88,45.0
2026-02-28T00:13:25.088374,0,0,35.88,45.0
2026-02-28T00:13:27.482369,0,0,35.88,45.0
2026-02-28T00:13:29.828330,0,0,35.88,45.0
2026-02-28T00:13:32.174259,0,0,35.94,45.0
2026-02-28T00:13:34.520289,0,0,35.94,45.0
2026-02-28T00:13:36.866174,0,0,35.94,45.0
2026-02-28T00:13:39.212162,0,0,35.94,45.0
2026-02-28T00:13:41.559086,0,0,35.94,45.13
2026-02-28T00:13:43.905038,0,0,35.94,45.13
2026-02-28T00:13:46.250996,0,0,35.94,45.13
2026-02-28T00:13:48.597013,0,0,35.94,45.0
2026-02-28T00:13:50.942919,0,0,35.94,45.0
2026-02-28T00:13:53.288851,0,0,35.94,45.13
2026-02-28T00:13:55.634838,0,0,35.94,45.13
2026-02-28T00:13:57.980876,0,0,35.94,45.13
2026-02-28T00:14:00.326814,0,0,35.94,45.13
2026-02-28T00:14:02.672842,0,0,35.94,45.13
2026-02-28T00:14:05.019703,0,0,35.94,45.13
2026-02-28T00:14:07.365593,0,0,35.94,45.13
2026-02-28T00:14:09.710625,0,0,35.94,45.13
2026-02-28T00:14:12.057602,0,0,35.94,45.13
2026-02-28T00:14:14.401512,0,0,35.94,45.13
2026-02-28T00:14:16.749548,0,0,35.94,45.13
2026-02-28T00:14:19.242405,0,0,35.94,45.13
2026-02-28T00:14:21.589397,0,0,35.94,45.25
2026-02-28T00:14:23.935233,0,0,35.94,45.25
2026-02-28T00:14:26.281228,0,0,35.94,45.13
2026-02-28T00:14:28.627268,0,0,35.94,45.13
2026-02-28T00:14:30.972251,0,0,35.94,45.25
2026-02-28T00:14:33.319098,0,0,35.94,45.25
2026-02-28T00:14:35.665109,0,0,36.0,45.25
2026-02-28T00:14:38.011006,0,0,35.94,45.25
2026-02-28T00:14:40.357066,0,0,35.94,45.25
2026-02-28T00:14:42.707603,0,0,36.0,45.25
2026-02-28T00:14:45.049542,0,0,35.94,45.25
2026-02-28T00:14:47.502485,0,0,35.94,45.25
2026-02-28T00:14:49.848494,0,0,36.0,45.25
2026-02-28T00:14:52.242400,0,0,35.94,45.25
2026-02-28T00:14:54.589398,0,0,36.0,45.25
2026-02-28T00:14:56.935357,0,0,35.94,45.25
2026-02-28T00:14:59.281240,0,0,36.0,45.25
2026-02-28T00:15:01.627330,0,0,35.94,45.25
2026-02-28T00:15:03.973185,0,0,36.0,45.38
2026-02-28T00:15:06.319112,0,0,36.0,45.25
2026-02-28T00:15:08.665102,0,0,36.0,45.25
2026-02-28T00:15:11.312149,0,0,36.0,45.25
2026-02-28T00:15:13.657976,0,0,36.0,45.25
2026-02-28T00:15:16.003977,0,0,36.0,45.25
2026-02-28T00:15:18.349870,0,0,36.0,45.38
2026-02-28T00:15:20.695883,0,0,36.0,45.38
2026-02-28T00:15:23.041857,0,0,36.0,45.38
2026-02-28T00:15:25.388295,0,0,35.94,45.38
2026-02-28T00:15:27.734169,0,0,36.0,45.38
2026-02-28T00:15:30.081158,0,0,35.94,45.38
2026-02-28T00:15:32.427220,0,0,36.0,45.38
2026-02-28T00:15:34.884172,0,0,35.94,45.38
2026-02-28T00:15:37.230204,0,0,35.94,45.38
2026-02-28T00:15:39.576114,0,0,35.94,45.38
2026-02-28T00:15:41.921867,0,0,36.0,45.38
2026-02-28T00:15:44.267992,0,0,36.0,45.38
2026-02-28T00:15:46.613862,0,0,35.94,45.38
2026-02-28T00:15:48.958833,0,0,36.0,45.38
2026-02-28T00:15:51.306877,0,0,36.0,45.38
2026-02-28T00:15:53.652750,0,0,35.94,45.38
2026-02-28T00:15:55.998754,0,0,36.0,45.38
2026-02-28T00:15:58.344689,0,0,35.94,45.38
2026-02-28T00:16:00.690538,0,0,35.94,45.38
2026-02-28T00:16:03.036596,0,0,35.94,45.38
2026-02-28T00:16:05.380451,0,0,35.94,45.38
2026-02-28T00:16:07.728579,0,0,35.94,45.38
2026-02-28T00:16:10.073386,0,0,35.94,45.38
2026-02-28T00:16:12.421422,0,0,35.94,45.38
2026-02-28T00:16:14.767351,0,0,35.94,45.38
2026-02-28T00:16:17.412247,0,0,35.94,45.38
2026-02-28T00:16:19.759245,0,0,36.0,45.38
2026-02-28T00:16:22.105248,0,0,35.94,45.38
2026-02-28T00:16:24.452174,0,0,35.94,45.38
2026-02-28T00:16:26.798049,0,0,35.94,45.38
2026-02-28T00:16:29.144070,0,0,35.94,45.38
2026-02-28T00:16:31.490027,0,0,36.0,45.38
2026-02-28T00:16:33.836012,0,0,35.94,45.5
2026-02-28T00:16:36.180979,0,0,36.0,45.38
2026-02-28T00:16:38.527905,0,0,36.0,45.5
2026-02-28T00:16:40.904883,0,0,36.0,45.5
2026-02-28T00:16:43.250878,0,0,36.0,45.5
2026-02-28T00:16:45.596975,0,0,36.0,45.5
2026-02-28T00:16:47.942738,0,0,36.06,45.5
2026-02-28T00:16:50.288780,0,0,36.0,45.5
2026-02-28T00:16:52.632546,0,0,36.06,45.5
2026-02-28T00:16:54.980657,0,0,36.06,45.5
2026-02-28T00:16:57.326439,0,0,36.06,45.5
2026-02-28T00:16:59.672673,0,0,36.06,45.5
2026-02-28T00:17:02.019340,0,0,36.06,45.5
2026-02-28T00:17:04.364422,0,0,36.06,45.5
2026-02-28T00:17:06.711351,0,0,36.06,45.5
2026-02-28T00:17:09.057284,0,0,36.06,45.63
2026-02-28T00:17:11.403233,0,0,36.13,45.63
2026-02-28T00:17:13.749214,0,0,36.13,45.63
2026-02-28T00:17:16.095231,0,0,36.13,45.63
2026-02-28T00:17:18.441145,0,0,36.13,45.63
2026-02-28T00:17:20.787068,0,0,36.19,45.63
2026-02-28T00:17:23.132995,0,0,36.13,45.63
2026-02-28T00:17:25.480049,0,0,36.19,45.63
2026-02-28T00:17:27.825926,0,0,36.19,45.63
2026-02-28T00:17:30.171991,0,0,36.19,45.63
2026-02-28T00:17:32.517817,0,0,36.19,45.75
2026-02-28T00:17:34.863832,0,0,36.25,45.63
2026-02-28T00:17:37.209812,0,0,36.19,45.63
2026-02-28T00:17:39.785715,0,0,36.25,45.75
2026-02-28T00:17:42.131736,0,0,36.25,45.75
2026-02-28T00:17:44.477641,0,0,36.25,45.75
2026-02-28T00:17:46.823636,0,0,36.25,45.75
2026-02-28T00:17:49.169591,0,0,36.31,45.75
2026-02-28T00:17:51.515572,0,0,36.25,45.75
2026-02-28T00:17:53.861392,0,0,36.31,45.75
2026-02-28T00:17:56.207444,0,0,36.31,45.75
2026-02-28T00:17:58.553511,0,0,36.31,45.75
2026-02-28T00:18:00.899296,0,0,36.31,45.75
2026-02-28T00:18:03.246263,0,0,36.31,45.75
2026-02-28T00:18:05.592287,0,0,36.38,45.75
2026-02-28T00:18:07.938085,0,0,36.31,45.88
2026-02-28T00:18:10.284158,0,0,36.38,45.88
2026-02-28T00:18:12.627996,0,0,36.38,45.88
2026-02-28T00:18:14.975033,0,0,36.38,45.88
2026-02-28T00:18:17.321044,0,0,36.38,45.75
2026-02-28T00:18:19.667959,0,0,36.38,45.88
2026-02-28T00:18:22.013848,0,0,36.44,45.88
2026-02-28T00:18:24.362023,0,0,36.44,45.75
2026-02-28T00:18:26.706806,0,0,36.38,45.88
2026-02-28T00:18:29.052859,0,0,36.44,45.88
2026-02-28T00:18:31.397769,0,0,36.44,45.88
2026-02-28T00:18:33.744722,0,0,36.44,45.88
2026-02-28T00:18:36.089585,0,0,36.44,45.88
2026-02-28T00:18:38.436628,0,0,36.44,45.88
2026-02-28T00:18:41.083591,0,0,36.5,45.88
2026-02-28T00:18:43.429383,0,0,36.5,45.88
2026-02-28T00:18:45.775464,0,0,36.44,45.88
2026-02-28T00:18:48.121304,0,0,36.5,45.88
2026-02-28T00:18:50.467473,0,0,36.5,45.88
2026-02-28T00:18:52.813298,0,0,36.5,45.88
2026-02-28T00:18:55.159278,0,0,36.56,45.88
2026-02-28T00:18:57.505174,0,0,36.56,45.88
2026-02-28T00:18:59.852109,0,0,36.56,46.0
2026-02-28T00:19:02.198105,0,0,36.56,45.88
2026-02-28T00:19:04.543039,0,0,36.56,45.88
2026-02-28T00:19:06.890060,0,0,36.56,45.88
2026-02-28T00:19:09.236022,0,0,36.56,46.0
2026-02-28T00:19:11.580384,0,0,36.56,45.88
2026-02-28T00:19:13.926049,0,0,36.56,45.88
2026-02-28T00:19:16.273863,0,0,36.56,45.88
2026-02-28T00:19:18.619758,0,0,36.63,46.0
2026-02-28T00:19:20.966644,0,0,36.63,46.0
2026-02-28T00:19:23.312617,0,0,36.63,46.0
2026-02-28T00:19:25.658563,0,0,36.56,46.0
2026-02-28T00:19:28.004548,0,0,36.63,46.0
