timestamp,lj_valve_state,lj_pump_state,temp0,temp1
2026-03-24T00:02:02.158821,0,0,21.56,20.0
2026-03-24T00:02:07.728732,0,0,21.44,20.0
2026-03-24T00:02:12.564469,0,0,21.44,20.0
2026-03-24T00:02:16.134194,0,0,21.44,20.0
2026-03-24T00:02:19.683997,0,0,21.44,20.0
2026-03-24T00:02:24.993736,0,0,21.44,20.0
2026-03-24T00:02:29.743443,0,0,21.44,20.0
2026-03-24T00:02:32.358293,0,0,21.44,20.0
2026-03-24T00:02:35.894085,0,0,21.37,20.0
2026-03-24T00:02:38.487367,0,0,21.37,20.0
2026-03-24T00:02:41.088174,0,0,21.44,20.0
2026-03-24T00:02:43.688185,0,0,21.37,20.0
2026-03-24T00:02:46.298902,0,0,21.37,20.0
2026-03-24T00:02:51.078602,0,0,21.37,20.0
2026-03-24T00:02:55.183328,0,0,21.37,20.0
2026-03-24T00:02:57.808081,0,0,21.31,20.0
2026-03-24T00:03:00.478251,0,0,21.31,19.87
2026-03-24T00:03:03.168029,0,0,21.31,20.0
2026-03-24T00:03:05.767940,0,0,21.31,20.0
2026-03-24T00:03:08.377753,0,0,21.31,20.0
2026-03-24T00:03:10.976538,0,0,21.31,19.87
2026-03-24T00:03:14.542380,0,0,21.31,19.87
2026-03-24T00:03:17.108248,0,0,21.31,20.0
2026-03-24T00:03:19.708132,0,0,21.31,20.0
2026-03-24T00:03:22.308043,0,0,21.31,20.0
2026-03-24T00:03:24.977975,0,0,21.25,19.87
2026-03-24T00:03:27.587785,0,0,21.37,19.87
2026-03-24T00:03:33.192447,0,0,21.31,19.87
2026-03-24T00:03:35.747161,0,0,21.31,20.0
2026-03-24T00:03:38.327052,0,0,21.25,20.0
2026-03-24T00:03:40.937044,0,0,21.25,20.0
2026-03-24T00:03:43.557083,0,0,21.31,20.12
2026-03-24T00:03:46.166613,0,0,21.31,20.0
2026-03-24T00:03:49.702434,0,0,21.25,19.87
2026-03-24T00:03:53.207293,0,0,21.25,20.0
2026-03-24T00:03:58.397050,0,0,21.25,20.0
2026-03-24T00:04:02.306923,0,0,21.31,19.87
2026-03-24T00:04:06.391635,0,0,21.25,20.0
2026-03-24T00:04:09.336433,0,0,21.25,20.0
2026-03-24T00:04:11.946267,0,0,21.25,19.87
2026-03-24T00:04:17.212027,0,0,21.31,20.0
2026-03-24T00:04:20.284868,0,0,21.31,20.0
2026-03-24T00:04:22.885641,0,0,21.31,20.0
2026-03-24T00:04:25.966501,0,0,21.25,20.0
2026-03-24T00:04:30.406188,0,0,21.25,20.0
2026-03-24T00:04:33.446093,0,0,21.25,20.0
2026-03-24T00:04:35.996015,0,0,21.31,20.0
2026-03-24T00:04:39.920796,0,0,21.25,20.0
2026-03-24T00:04:43.910561,0,0,21.31,20.0
2026-03-24T00:04:51.195194,0,0,21.31,20.0
2026-03-24T00:04:53.865094,0,0,21.25,20.0
2026-03-24T00:04:56.475392,0,0,21.31,20.0
2026-03-24T00:04:59.066569,0,0,21.25,20.12
2026-03-24T00:05:01.686890,0,0,21.31,20.0
2026-03-24T00:05:06.099326,0,0,21.31,20.0
2026-03-24T00:05:08.967623,0,0,21.25,20.0
2026-03-24T00:05:11.577975,0,0,21.31,20.0
2026-03-24T00:05:14.168146,0,0,21.25,19.87
2026-03-24T00:05:16.768606,0,0,21.25,20.0
2026-03-24T00:05:19.378745,0,0,21.31,20.0
2026-03-24T00:05:24.139176,0,0,21.25,19.87
2026-03-24T00:05:29.474825,0,0,21.31,20.0
2026-03-24T00:05:32.221181,0,0,21.31,20.0
2026-03-24T00:05:34.811475,0,0,21.31,20.0
2026-03-24T00:05:37.421557,0,0,21.31,20.0
2026-03-24T00:05:40.041765,0,0,21.31,20.0
2026-03-24T00:05:45.387348,0,0,21.31,19.87
2026-03-24T00:05:48.012583,0,0,21.31,20.0
2026-03-24T00:05:52.879021,0,0,21.31,20.0
2026-03-24T00:05:55.473299,0,0,21.31,20.0
2026-03-24T00:05:59.479646,0,0,21.31,20.0
2026-03-24T00:06:02.033912,0,0,21.31,20.0
2026-03-24T00:06:04.645164,0,0,21.31,20.0
2026-03-24T00:06:07.235391,0,0,21.25,19.87
2026-03-24T00:06:10.265670,0,0,21.31,20.0
2026-03-24T00:06:12.845893,0,0,21.37,20.0
2026-03-24T00:06:15.436111,0,0,21.31,20.0
2026-03-24T00:06:18.036361,0,0,21.31,20.0
2026-03-24T00:06:20.656587,0,0,21.37,20.0
2026-03-24T00:06:23.256806,0,0,21.31,20.0
2026-03-24T00:06:26.607123,0,0,21.31,20.0
2026-03-24T00:06:31.697617,0,0,21.31,20.0
2026-03-24T00:06:34.297828,0,0,21.31,20.0
2026-03-24T00:06:36.898010,0,0,21.31,20.0
2026-03-24T00:06:39.499320,0,0,21.31,20.0
2026-03-24T00:06:45.429736,0,0,21.31,20.0
2026-03-24T00:06:48.041030,0,0,21.31,20.0
2026-03-24T00:06:50.630039,0,0,21.31,20.0
2026-03-24T00:06:53.242001,0,0,21.31,19.87
2026-03-24T00:06:55.863529,0,0,21.31,20.0
2026-03-24T00:06:58.440512,0,0,21.31,19.87
2026-03-24T00:07:02.220939,0,0,21.31,19.87
2026-03-24T00:07:08.621275,0,0,21.25,20.0
2026-03-24T00:07:13.702673,0,0,21.25,20.0
2026-03-24T00:07:20.341125,0,0,21.31,20.0
2026-03-24T00:07:25.648685,0,0,21.25,19.87
2026-03-24T00:07:30.061989,0,0,21.25,20.0
2026-03-24T00:07:32.644453,0,0,21.25,20.0
2026-03-24T00:07:38.252627,0,0,21.25,20.0
2026-03-24T00:07:41.555083,0,0,21.19,19.87
2026-03-24T00:07:46.301598,0,0,21.19,20.0
2026-03-24T00:07:48.906523,0,0,21.19,20.0
2026-03-24T00:07:51.986767,0,0,21.19,20.0
2026-03-24T00:07:55.817062,0,0,21.25,20.0
2026-03-24T00:08:02.537511,0,0,21.19,19.87
2026-03-24T00:08:05.157693,0,0,21.19,20.0
2026-03-24T00:08:09.183008,0,0,21.19,20.0
2026-03-24T00:08:11.858128,0,0,21.19,20.0
2026-03-24T00:08:14.858356,0,0,21.19,20.0
2026-03-24T00:08:17.748673,0,0,21.19,20.0
2026-03-24T00:08:20.429770,0,0,21.12,20.0
2026-03-24T00:08:23.039935,0,0,21.19,19.87
2026-03-24T00:08:26.110122,0,0,21.19,19.87
2026-03-24T00:08:28.720486,0,0,21.19,20.0
2026-03-24T00:08:31.420602,0,0,21.19,19.87
2026-03-24T00:08:33.970583,0,0,21.19,20.0
2026-03-24T00:08:36.640785,0,0,21.12,19.87
2026-03-24T00:08:40.350931,0,0,21.12,19.87
2026-03-24T00:08:45.157269,0,0,21.19,20.0
2026-03-24T00:08:47.781386,0,0,21.12,20.0
2026-03-24T00:08:50.451539,0,0,21.19,20.0
2026-03-24T00:08:53.532789,0,0,21.12,20.0
2026-03-24T00:08:57.152939,0,0,21.12,20.0
2026-03-24T00:09:00.378111,0,0,21.12,19.87
2026-03-24T00:09:02.933261,0,0,21.12,20.0
2026-03-24T00:09:05.533510,0,0,21.06,20.0
2026-03-24T00:09:08.123610,0,0,21.12,20.0
2026-03-24T00:09:10.723707,0,0,21.06,20.0
2026-03-24T00:09:13.293807,0,0,21.06,20.0
2026-03-24T00:09:15.883758,0,0,21.06,20.0
2026-03-24T00:09:18.563844,0,0,21.06,20.0
2026-03-24T00:09:21.153954,0,0,21.06,20.0
2026-03-24T00:09:23.744140,0,0,21.06,19.87
2026-03-24T00:09:26.345235,0,0,21.06,19.87
2026-03-24T00:09:28.936913,0,0,21.06,20.0
2026-03-24T00:09:31.525454,0,0,21.06,20.0
2026-03-24T00:09:34.105702,0,0,21.06,20.0
2026-03-24T00:09:37.135943,0,0,21.0,19.87
2026-03-24T00:09:40.681046,0,0,21.0,20.0
2026-03-24T00:09:44.701348,0,0,21.0,20.0
2026-03-24T00:09:47.406456,0,0,20.94,20.0
2026-03-24T00:09:52.146573,0,0,21.0,20.0
2026-03-24T00:09:59.112895,0,0,21.0,19.87
2026-03-24T00:10:03.318160,0,0,21.0,20.0
2026-03-24T00:10:06.408298,0,0,20.94,19.87
2026-03-24T00:10:09.983517,0,0,20.94,19.87
2026-03-24T00:10:12.577495,0,0,20.94,20.0
2026-03-24T00:10:15.148530,0,0,21.0,20.0
2026-03-24T00:10:19.113837,0,0,20.94,19.87
2026-03-24T00:10:21.668900,0,0,20.87,20.0
2026-03-24T00:10:24.269030,0,0,20.87,19.87
2026-03-24T00:10:26.859156,0,0,20.87,19.87
2026-03-24T00:10:32.085583,0,0,21.0,20.0
2026-03-24T00:10:34.710499,0,0,20.87,19.87
2026-03-24T00:10:38.725890,0,0,20.81,19.87
2026-03-24T00:10:42.275839,0,0,20.87,20.0
2026-03-24T00:10:44.950904,0,0,20.87,19.87
2026-03-24T00:10:48.671314,0,0,20.87,19.87
2026-03-24T00:10:51.271445,0,0,20.94,19.87
2026-03-24T00:10:55.256665,0,0,20.81,20.0
2026-03-24T00:10:57.891752,0,0,20.87,19.87
2026-03-24T00:11:00.481859,0,0,20.94,19.87
2026-03-24T00:11:03.091997,0,0,20.87,19.87
2026-03-24T00:11:05.713124,0,0,20.81,19.87
2026-03-24T00:11:08.303164,0,0,20.81,19.87
2026-03-24T00:11:10.913363,0,0,20.81,19.87
2026-03-24T00:11:14.478364,0,0,20.87,19.87
2026-03-24T00:11:17.033488,0,0,20.81,19.87
2026-03-24T00:11:19.643559,0,0,20.81,19.87
2026-03-24T00:11:23.143724,0,0,20.87,19.87
2026-03-24T00:11:25.693891,0,0,20.87,19.87
2026-03-24T00:11:29.669001,0,0,20.87,19.87
2026-03-24T00:11:32.414076,0,0,20.81,20.0
2026-03-24T00:11:34.994128,0,0,20.81,19.87
2026-03-24T00:11:39.406176,0,0,20.81,19.87
2026-03-24T00:11:44.115550,0,0,20.81,19.87
2026-03-24T00:11:48.200586,0,0,20.87,19.87
2026-03-24T00:11:50.755642,0,0,20.81,19.87
2026-03-24T00:11:53.355774,0,0,20.81,19.87
2026-03-24T00:11:55.945844,0,0,20.75,19.87
2026-03-24T00:11:58.556162,0,0,20.75,19.87
2026-03-24T00:12:01.176056,0,0,20.87,19.87
2026-03-24T00:12:03.766052,0,0,20.81,19.87
2026-03-24T00:12:06.366199,0,0,20.81,19.87
2026-03-24T00:12:08.966284,0,0,20.81,19.87
2026-03-24T00:12:13.376842,0,0,20.81,19.87
2026-03-24T00:12:15.997552,0,0,20.81,19.87
2026-03-24T00:12:19.537643,0,0,20.87,19.87
2026-03-24T00:12:22.137690,0,0,20.81,19.87
2026-03-24T00:12:24.757586,0,0,20.87,20.0
2026-03-24T00:12:27.337540,0,0,20.81,19.87
2026-03-24T00:12:29.948148,0,0,20.87,19.87
2026-03-24T00:12:35.118001,0,0,20.94,19.87
2026-03-24T00:12:37.708093,0,0,20.87,19.87
2026-03-24T00:12:42.120243,0,0,20.94,19.87
2026-03-24T00:12:44.869184,0,0,20.87,19.87
2026-03-24T00:12:48.384482,0,0,21.0,19.87
2026-03-24T00:12:50.969502,0,0,20.87,19.87
2026-03-24T00:12:53.579556,0,0,20.87,19.87
2026-03-24T00:12:56.649594,0,0,20.94,19.87
2026-03-24T00:12:59.249656,0,0,20.94,19.87
2026-03-24T00:13:03.179732,0,0,20.94,19.87
2026-03-24T00:13:06.189858,0,0,20.94,20.0
2026-03-24T00:13:08.789837,0,0,21.0,19.75
2026-03-24T00:13:11.749916,0,0,21.0,19.87
2026-03-24T00:13:14.680085,0,0,20.94,19.87
2026-03-24T00:13:17.761145,0,0,21.0,20.0
2026-03-24T00:13:22.501285,0,0,21.0,19.87
2026-03-24T00:13:25.816265,0,0,20.94,19.87
2026-03-24T00:13:28.421485,0,0,20.94,19.87
2026-03-24T00:13:31.011487,0,0,21.0,19.87
2026-03-24T00:13:33.681554,0,0,21.06,19.87
2026-03-24T00:13:37.266469,0,0,21.06,19.87
2026-03-24T00:13:40.406608,0,0,21.0,19.87
2026-03-24T00:13:43.011716,0,0,21.0,19.87
2026-03-24T00:13:45.611697,0,0,21.06,20.0
2026-03-24T00:13:49.147800,0,0,21.06,19.87
2026-03-24T00:13:53.041889,0,0,21.0,19.87
2026-03-24T00:13:55.632929,0,0,21.0,19.87
2026-03-24T00:13:58.243003,0,0,21.06,19.87
2026-03-24T00:14:00.822970,0,0,21.06,19.87
2026-03-24T00:14:03.422087,0,0,21.06,19.87
2026-03-24T00:14:06.022783,0,0,21.06,19.87
2026-03-24T00:14:08.592980,0,0,21.06,19.87
2026-03-24T00:14:11.193069,0,0,21.06,19.87
2026-03-24T00:14:13.793003,0,0,21.06,19.87
2026-03-24T00:14:16.403308,0,0,21.06,19.87
2026-03-24T00:14:19.203445,0,0,21.06,19.87
2026-03-24T00:14:21.793425,0,0,21.12,20.0
2026-03-24T00:14:24.383574,0,0,21.06,19.87
2026-03-24T00:14:26.983475,0,0,21.12,19.87
2026-03-24T00:14:29.574494,0,0,21.06,19.87
2026-03-24T00:14:32.184556,0,0,21.12,19.87
2026-03-24T00:14:34.794474,0,0,21.12,19.87
2026-03-24T00:14:37.394571,0,0,21.12,19.87
2026-03-24T00:14:41.806133,0,0,21.12,19.87
2026-03-24T00:14:44.744716,0,0,21.12,19.87
2026-03-24T00:14:53.164875,0,0,21.12,19.87
2026-03-24T00:14:55.774967,0,0,21.12,19.87
2026-03-24T00:14:58.384968,0,0,21.12,20.0
2026-03-24T00:15:01.305997,0,0,21.19,19.87
2026-03-24T00:15:03.925976,0,0,21.12,19.87
2026-03-24T00:15:07.881164,0,0,21.19,19.87
2026-03-24T00:15:10.626180,0,0,21.19,19.87
2026-03-24T00:15:14.136227,0,0,21.19,19.87
2026-03-24T00:15:16.736254,0,0,21.19,19.87
2026-03-24T00:15:20.731407,0,0,21.25,19.87
2026-03-24T00:15:23.346295,0,0,21.19,19.87
2026-03-24T00:15:26.216319,0,0,21.19,19.87
2026-03-24T00:15:36.137466,0,0,21.19,20.0
2026-03-24T00:15:38.737452,0,0,21.25,20.0
2026-03-24T00:15:43.932470,0,0,21.25,19.87
2026-03-24T00:15:46.487550,0,0,21.25,19.87
2026-03-24T00:15:50.062516,0,0,21.25,19.87
2026-03-24T00:15:52.947557,0,0,21.25,19.87
2026-03-24T00:15:56.472599,0,0,21.25,19.87
2026-03-24T00:15:59.277639,0,0,21.25,20.0
2026-03-24T00:16:02.443670,0,0,21.25,19.87
2026-03-24T00:16:06.855562,0,0,21.25,19.87
2026-03-24T00:16:09.888637,0,0,21.25,20.0
2026-03-24T00:16:13.798705,0,0,21.25,20.0
2026-03-24T00:16:16.388747,0,0,21.25,20.0
2026-03-24T00:16:18.988750,0,0,21.31,19.87
2026-03-24T00:16:21.578673,0,0,21.31,19.87
2026-03-24T00:16:24.188806,0,0,21.31,19.87
2026-03-24T00:16:32.004860,0,0,21.31,19.87
2026-03-24T00:16:34.628843,0,0,21.31,20.0
2026-03-24T00:16:37.228827,0,0,21.31,19.87
2026-03-24T00:16:40.759942,0,0,21.31,19.87
2026-03-24T00:16:43.359893,0,0,21.31,19.87
2026-03-24T00:16:45.970041,0,0,21.31,19.87
2026-03-24T00:16:48.569874,0,0,21.31,19.87
2026-03-24T00:16:51.249837,0,0,21.31,19.87
2026-03-24T00:16:53.859964,0,0,21.31,19.87
2026-03-24T00:16:56.469960,0,0,21.31,19.87
2026-03-24T00:16:59.049750,0,0,21.31,19.87
2026-03-24T00:17:01.670109,0,0,21.31,19.87
2026-03-24T00:17:05.168936,0,0,21.31,19.87
2026-03-24T00:17:07.790047,0,0,21.31,19.87
2026-03-24T00:17:10.380220,0,0,21.37,19.87
2026-03-24T00:17:13.000192,0,0,21.31,19.87
2026-03-24T00:17:15.601137,0,0,21.37,19.87
2026-03-24T00:17:18.211045,0,0,21.37,19.87
2026-03-24T00:17:20.791064,0,0,21.37,20.0
2026-03-24T00:17:23.401131,0,0,21.37,19.87
2026-03-24T00:17:26.001134,0,0,21.31,19.87
2026-03-24T00:17:28.621146,0,0,21.37,19.87
2026-03-24T00:17:31.351076,0,0,21.37,19.87
2026-03-24T00:17:34.031413,0,0,21.37,19.87
2026-03-24T00:17:36.631153,0,0,21.37,19.87
2026-03-24T00:17:40.031013,0,0,21.37,20.0
2026-03-24T00:17:42.961111,0,0,21.44,19.87
2026-03-24T00:17:45.560878,0,0,21.37,19.87
2026-03-24T00:17:48.171912,0,0,21.37,19.87
2026-03-24T00:17:52.911906,0,0,21.37,19.87
2026-03-24T00:17:55.611902,0,0,21.37,20.0
2026-03-24T00:17:58.311900,0,0,21.44,19.87
2026-03-24T00:18:01.836985,0,0,21.44,19.87
2026-03-24T00:18:04.451980,0,0,21.44,19.87
2026-03-24T00:18:07.691872,0,0,21.44,19.87
2026-03-24T00:18:12.103514,0,0,21.44,19.87
2026-03-24T00:18:15.187915,0,0,21.44,20.0
2026-03-24T00:18:18.655731,0,0,21.44,20.0
2026-03-24T00:18:21.222812,0,0,21.44,19.87
2026-03-24T00:18:23.822871,0,0,21.44,20.0
2026-03-24T00:18:27.502892,0,0,21.5,19.87
2026-03-24T00:18:31.132829,0,0,21.44,20.0
2026-03-24T00:18:33.802838,0,0,21.5,19.87
2026-03-24T00:18:39.007868,0,0,21.5,19.87
2026-03-24T00:18:42.092821,0,0,21.44,20.0
2026-03-24T00:18:45.712859,0,0,21.5,19.87
2026-03-24T00:18:48.958754,0,0,21.44,19.75
2026-03-24T00:18:51.582747,0,0,21.5,20.0
2026-03-24T00:18:54.292809,0,0,21.5,19.87
2026-03-24T00:18:57.023886,0,0,21.5,19.87
2026-03-24T00:18:59.623808,0,0,21.44,19.87
2026-03-24T00:19:04.035563,0,0,21.5,20.0
2026-03-24T00:19:09.448837,0,0,21.5,19.87
2026-03-24T00:19:13.163800,0,0,21.56,19.87
2026-03-24T00:19:16.663785,0,0,21.5,19.87
2026-03-24T00:19:19.243749,0,0,21.5,19.87
2026-03-24T00:19:22.389674,0,0,21.56,19.87
2026-03-24T00:19:24.982556,0,0,21.5,20.0
2026-03-24T00:19:29.394228,0,0,21.5,20.0
2026-03-24T00:19:35.499732,0,0,21.5,20.0
2026-03-24T00:19:38.164682,0,0,21.56,19.87
2026-03-24T00:19:40.764664,0,0,21.5,19.87
2026-03-24T00:19:45.176507,0,0,21.56,19.87
2026-03-24T00:19:47.764635,0,0,21.5,19.87
2026-03-24T00:19:51.369644,0,0,21.56,19.87
2026-03-24T00:19:53.963595,0,0,21.56,20.0
2026-03-24T00:19:57.454570,0,0,21.56,20.0
2026-03-24T00:20:00.054538,0,0,21.56,19.87
2026-03-24T00:20:03.025562,0,0,21.5,19.87
2026-03-24T00:20:06.525539,0,0,21.5,20.0
2026-03-24T00:20:09.245506,0,0,21.5,19.87
2026-03-24T00:20:13.660449,0,0,21.5,19.87
2026-03-24T00:20:16.345416,0,0,21.5,19.87
2026-03-24T00:20:18.925376,0,0,21.56,19.87
2026-03-24T00:20:22.890378,0,0,21.5,19.87
2026-03-24T00:20:25.485393,0,0,21.5,19.87
2026-03-24T00:20:32.351320,0,0,21.5,20.0
2026-03-24T00:20:35.005342,0,0,21.56,20.0
2026-03-24T00:20:40.121315,0,0,21.5,19.87
2026-03-24T00:20:42.676304,0,0,21.56,19.87
2026-03-24T00:20:45.286174,0,0,21.56,19.87
2026-03-24T00:20:49.721146,0,0,21.56,20.0
2026-03-24T00:20:52.286137,0,0,21.56,19.87
2026-03-24T00:20:54.896218,0,0,21.56,19.87
2026-03-24T00:20:57.496161,0,0,21.56,19.87
2026-03-24T00:21:00.086110,0,0,21.56,19.87
2026-03-24T00:21:02.696207,0,0,21.56,19.87
2026-03-24T00:21:05.286058,0,0,21.56,19.87
2026-03-24T00:21:07.896080,0,0,21.56,20.0
2026-03-24T00:21:10.497038,0,0,21.56,19.87
2026-03-24T00:21:13.105989,0,0,21.56,19.87
2026-03-24T00:21:15.706936,0,0,21.56,19.87
2026-03-24T00:21:18.316990,0,0,21.56,19.87
2026-03-24T00:21:20.865933,0,0,21.56,19.87
2026-03-24T00:21:23.446875,0,0,21.56,19.87
2026-03-24T00:21:26.046941,0,0,21.56,20.0
2026-03-24T00:21:28.636908,0,0,21.56,19.87
2026-03-24T00:21:31.246857,0,0,21.5,19.87
2026-03-24T00:21:33.916817,0,0,21.56,19.87
2026-03-24T00:21:36.516801,0,0,21.56,19.87
2026-03-24T00:21:39.116786,0,0,21.56,19.87
2026-03-24T00:21:43.962681,0,0,21.56,19.87
2026-03-24T00:21:46.537717,0,0,21.56,20.0
2026-03-24T00:21:49.127689,0,0,21.56,19.87
2026-03-24T00:21:51.727650,0,0,21.56,19.87
2026-03-24T00:21:54.337519,0,0,21.56,19.87
2026-03-24T00:21:56.947615,0,0,21.56,19.87
2026-03-24T00:22:04.207580,0,0,21.62,20.0
2026-03-24T00:22:06.816443,0,0,21.56,19.87
2026-03-24T00:22:09.407372,0,0,21.56,20.0
2026-03-24T00:22:12.007376,0,0,21.56,20.0
2026-03-24T00:22:14.597332,0,0,21.56,19.87
2026-03-24T00:22:17.188246,0,0,21.56,19.87
2026-03-24T00:22:19.808359,0,0,21.56,19.87
2026-03-24T00:22:22.417463,0,0,21.56,19.87
2026-03-24T00:22:24.998223,0,0,21.56,20.0
2026-03-24T00:22:27.608213,0,0,21.62,20.0
2026-03-24T00:22:30.268166,0,0,21.62,19.87
2026-03-24T00:22:32.878109,0,0,21.56,19.87
2026-03-24T00:22:35.498296,0,0,21.62,19.87
2026-03-24T00:22:38.078020,0,0,21.56,19.87
2026-03-24T00:22:40.768082,0,0,21.62,19.87
2026-03-24T00:22:43.317919,0,0,21.62,20.0
2026-03-24T00:22:46.065814,0,0,21.62,19.87
2026-03-24T00:22:48.578365,0,0,21.56,19.87
2026-03-24T00:22:51.199430,0,0,21.62,19.87
2026-03-24T00:22:53.789401,0,0,21.62,19.87
2026-03-24T00:22:56.389338,0,0,21.62,20.0
2026-03-24T00:22:58.999344,0,0,21.62,19.87
2026-03-24T00:23:01.667708,0,0,21.62,19.87
2026-03-24T00:23:04.279045,0,0,21.62,20.0
2026-03-24T00:23:06.869007,0,0,21.62,19.87
2026-03-24T00:23:09.468953,0,0,21.62,19.87
2026-03-24T00:23:12.089544,0,0,21.62,20.0
2026-03-24T00:23:15.633992,0,0,21.62,20.0
2026-03-24T00:23:20.044937,0,0,21.62,20.0
2026-03-24T00:23:22.628957,0,0,21.62,20.0
2026-03-24T00:23:25.338922,0,0,21.62,19.87
2026-03-24T00:23:27.969904,0,0,21.62,19.87
2026-03-24T00:23:30.569829,0,0,21.62,19.87
2026-03-24T00:23:33.189805,0,0,21.62,19.87
2026-03-24T00:23:35.919827,0,0,21.69,20.0
2026-03-24T00:23:38.589657,0,0,21.62,19.87
2026-03-24T00:23:41.339725,0,0,21.69,19.87
2026-03-24T00:23:43.919587,0,0,21.62,19.87
2026-03-24T00:23:46.609594,0,0,21.62,20.0
2026-03-24T00:23:49.189627,0,0,21.62,19.87
2026-03-24T00:23:51.789618,0,0,21.62,20.0
2026-03-24T00:23:54.389487,0,0,21.62,19.87
2026-03-24T00:23:56.969440,0,0,21.62,19.87
2026-03-24T00:23:59.580558,0,0,21.62,20.0
2026-03-24T00:24:02.260409,0,0,21.62,19.87
2026-03-24T00:24:04.868344,0,0,21.69,19.87
2026-03-24T00:24:07.470253,0,0,21.62,19.87
2026-03-24T00:24:10.090253,0,0,21.62,19.87
2026-03-24T00:24:12.670253,0,0,21.62,19.87
2026-03-24T00:24:15.290252,0,0,21.62,19.87
2026-03-24T00:24:17.890202,0,0,21.62,19.87
2026-03-24T00:24:21.725217,0,0,21.62,20.0
2026-03-24T00:24:24.350109,0,0,21.62,20.0
2026-03-24T00:24:26.950023,0,0,21.62,20.0
2026-03-24T00:24:29.529908,0,0,21.62,19.87
2026-03-24T00:24:32.250889,0,0,21.69,19.87
2026-03-24T00:24:35.760925,0,0,21.69,19.87
2026-03-24T00:24:39.380863,0,0,21.69,19.87
2026-03-24T00:24:44.294669,0,0,21.69,20.0
2026-03-24T00:24:46.850665,0,0,21.62,19.87
2026-03-24T00:24:49.432191,0,0,21.62,20.0
2026-03-24T00:24:52.110817,0,0,21.62,20.0
2026-03-24T00:24:54.709817,0,0,21.62,19.87
2026-03-24T00:24:57.300608,0,0,21.62,19.87
2026-03-24T00:24:59.910470,0,0,21.62,20.0
2026-03-24T00:25:02.519769,0,0,21.62,19.87
2026-03-24T00:25:05.201457,0,0,21.62,19.87
2026-03-24T00:25:07.801410,0,0,21.62,19.87
2026-03-24T00:25:11.316358,0,0,21.62,20.0
2026-03-24T00:25:14.821286,0,0,21.56,19.87
2026-03-24T00:25:17.971192,0,0,21.56,19.87
2026-03-24T00:25:20.581113,0,0,21.69,20.0
2026-03-24T00:25:23.662512,0,0,21.62,19.87
2026-03-24T00:25:28.115795,0,0,21.62,19.87
2026-03-24T00:25:34.120639,0,0,21.69,19.87
2026-03-24T00:25:37.666518,0,0,21.62,20.0
2026-03-24T00:25:46.111511,0,0,21.69,19.87
2026-03-24T00:25:49.736328,0,0,21.69,19.87
2026-03-24T00:25:54.168590,0,0,21.69,19.87
2026-03-24T00:25:57.726126,0,0,21.69,20.0
