timestamp,edb_drain_state,edb_effluent_state,tank_level,flow_rate
2026-02-20T10:27:04.644866,0,1,569,0.0
2026-02-20T10:27:05.654893,0,1,570,0.0
2026-02-20T10:27:06.659859,0,1,570,0.0
2026-02-20T10:27:07.670947,0,1,569,0.0
2026-02-20T10:27:08.675905,0,1,572,0.0
2026-02-20T10:27:09.686903,0,1,569,0.0
2026-02-20T10:27:10.696763,0,1,569,0.0
2026-02-20T10:27:11.707715,0,1,569,0.0
2026-02-20T10:27:12.717768,0,1,569,0.0
2026-02-20T10:27:13.727708,0,1,569,0.0
2026-02-20T10:27:14.734206,0,1,569,0.0
2026-02-20T10:27:15.744256,0,1,570,0.0
2026-02-20T10:27:16.749341,0,1,569,0.0
2026-02-20T10:27:17.760593,0,1,569,0.0
2026-02-20T10:27:18.764921,0,1,570,0.0
2026-02-20T10:27:19.775916,0,1,569,0.0
2026-02-20T10:27:20.785909,0,1,568,0.0
2026-02-20T10:27:21.796869,0,1,569,0.0
2026-02-20T10:27:22.806852,0,1,569,0.0
2026-02-20T10:27:23.816797,0,1,570,0.0
2026-02-20T10:27:24.822856,0,1,569,0.0
2026-02-20T10:27:25.832802,0,1,569,0.0
2026-02-20T10:27:26.838761,0,1,569,0.0
2026-02-20T10:27:27.848743,0,1,569,0.0
2026-02-20T10:27:28.853805,0,1,569,0.0
2026-02-20T10:27:29.864643,0,1,570,0.0
2026-02-20T10:27:30.874768,0,1,570,0.0
2026-02-20T10:27:31.885727,0,1,570,0.0
2026-02-20T10:27:32.895665,0,1,570,0.0
2026-02-20T10:27:33.906759,0,1,566,0.0
2026-02-20T10:27:34.911645,0,1,569,0.0
2026-02-20T10:27:35.921660,0,1,569,0.0
2026-02-20T10:27:36.927560,0,1,569,0.0
2026-02-20T10:27:37.937583,0,1,569,0.0
2026-02-20T10:27:38.942507,0,1,569,0.0
2026-02-20T10:27:39.953525,0,1,569,0.0
2026-02-20T10:27:40.963550,0,1,569,0.0
2026-02-20T10:27:41.974439,0,1,570,0.0
2026-02-20T10:27:42.984424,0,1,570,0.0
2026-02-20T10:27:43.995400,0,1,569,0.0
2026-02-20T10:27:45.000433,0,1,569,0.0
2026-02-20T10:27:46.010427,0,1,570,0.0
2026-02-20T10:27:47.016334,0,1,570,0.0
2026-02-20T10:27:48.026327,0,1,571,0.0
2026-02-20T10:27:49.031293,0,1,569,0.0
2026-02-20T10:27:50.042302,0,1,569,0.0
2026-02-20T10:27:51.052316,0,1,569,0.0
2026-02-20T10:27:52.063262,0,1,569,0.0
2026-02-20T10:27:53.073332,0,1,571,0.0
2026-02-20T10:27:54.084180,0,1,569,0.0
2026-02-20T10:27:55.089134,0,1,569,0.0
2026-02-20T10:27:56.099134,0,1,569,0.0
2026-02-20T10:27:57.105311,0,1,569,0.0
2026-02-20T10:27:58.115312,0,1,571,0.0
2026-02-20T10:27:59.120200,0,1,569,0.0
2026-02-20T10:28:00.131116,0,1,569,0.0
2026-02-20T10:28:01.140969,0,1,570,0.0
2026-02-20T10:28:02.152066,0,1,569,0.0
2026-02-20T10:28:03.162129,0,1,569,0.0
2026-02-20T10:28:04.172889,0,1,569,0.0
2026-02-20T10:28:05.178100,0,1,569,0.0
2026-02-20T10:28:06.187987,0,1,570,0.0
2026-02-20T10:28:07.193933,0,1,569,0.0
2026-02-20T10:28:08.203918,0,1,569,0.0
2026-02-20T10:28:09.214907,0,1,569,0.0
2026-02-20T10:28:10.224893,0,1,569,0.0
2026-02-20T10:28:11.235917,0,1,570,0.0
2026-02-20T10:28:12.245931,0,1,569,0.0
2026-02-20T10:28:13.255813,0,1,570,0.0
2026-02-20T10:29:21.241752,0,1,570,90.0
2026-02-20T10:29:23.725698,0,1,569,79.0
2026-02-20T10:29:24.736220,0,1,570,87.0
2026-02-20T10:29:25.746380,0,1,569,84.0
2026-02-20T10:29:26.752198,0,1,570,84.0
2026-02-20T10:29:27.762286,0,1,570,91.0
2026-02-20T10:29:28.773236,0,1,570,83.0
2026-02-20T10:29:29.783379,0,1,570,84.0
2026-02-20T10:29:30.789563,0,1,570,85.0
2026-02-20T10:29:31.802815,0,1,570,85.0
2026-02-20T10:29:32.810200,0,1,570,83.0
2026-02-20T10:29:33.821156,0,1,570,80.0
2026-02-20T10:29:34.826147,0,1,571,80.0
2026-02-20T10:29:35.837027,0,1,570,85.0
2026-02-20T10:29:36.842103,0,1,571,82.0
2026-02-20T10:29:37.853231,0,1,570,68.0
2026-02-20T10:29:38.864160,0,1,570,185.0
2026-02-20T10:29:39.875150,0,1,569,254.0
2026-02-20T10:29:40.880147,0,1,570,258.0
2026-02-20T10:29:41.891093,0,1,570,266.0
2026-02-20T10:29:42.897129,0,1,569,265.0
2026-02-20T10:29:43.907053,0,1,569,269.0
2026-02-20T10:29:44.918102,0,1,569,267.0
2026-02-20T10:29:45.928976,0,1,569,275.0
2026-02-20T10:29:46.935036,0,1,569,272.0
2026-02-20T10:29:47.945946,0,1,569,271.0
2026-02-20T10:29:48.950996,0,1,570,271.0
2026-02-20T10:29:49.961983,0,1,570,268.0
2026-02-20T10:29:50.967925,0,1,570,270.0
2026-02-20T10:29:51.977918,0,1,569,272.0
2026-02-20T10:29:52.988821,0,1,569,280.0
2026-02-20T10:29:53.999821,0,1,570,274.0
2026-02-20T10:29:55.005846,0,1,570,270.0
2026-02-20T10:29:56.015731,0,1,570,274.0
2026-02-20T10:29:57.021730,0,1,571,271.0
2026-02-20T10:29:58.032693,0,1,569,273.0
2026-02-20T10:29:59.037654,0,1,570,274.0
2026-02-20T10:30:00.048572,0,1,569,271.0
2026-02-20T10:30:01.059652,0,1,569,268.0
2026-02-20T10:30:02.070825,0,1,569,274.0
2026-02-20T10:30:03.075796,0,1,569,278.0
2026-02-20T10:30:04.087015,0,1,570,277.0
2026-02-20T10:30:05.092748,0,1,570,277.0
2026-02-20T10:30:06.103711,0,1,570,275.0
2026-02-20T10:30:07.113746,0,1,569,272.0
2026-02-20T10:30:08.124137,0,1,569,273.0
2026-02-20T10:30:09.129150,0,1,569,269.0
2026-02-20T10:30:10.141538,0,1,570,270.0
2026-02-20T10:30:11.146401,0,1,570,274.0
2026-02-20T10:30:12.157435,0,1,570,272.0
2026-02-20T10:30:13.168439,0,1,569,275.0
2026-02-20T10:30:14.179402,0,1,570,273.0
2026-02-20T10:30:15.184006,0,1,569,270.0
2026-02-20T10:30:16.195351,0,1,570,274.0
2026-02-20T10:30:17.206349,0,1,569,274.0
2026-02-20T10:30:18.217360,0,1,570,273.0
2026-02-20T10:30:19.222668,0,1,570,270.0
2026-02-20T10:30:20.233460,0,1,570,272.0
2026-02-20T10:30:21.239430,0,1,569,273.0
2026-02-20T10:30:22.249412,0,1,570,271.0
2026-02-20T10:30:23.255348,0,1,570,275.0
2026-02-20T10:30:24.266223,0,1,569,276.0
2026-02-20T10:30:25.274603,0,1,569,270.0
2026-02-20T10:30:26.282855,0,1,569,277.0
2026-02-20T10:30:27.294091,0,1,570,278.0
2026-02-20T10:30:28.304143,0,1,570,272.0
2026-02-20T10:30:29.310117,0,1,570,270.0
2026-02-20T10:30:30.320978,0,1,570,272.0
2026-02-20T10:30:31.331046,0,1,569,273.0
2026-02-20T10:30:32.342027,0,1,570,280.0
2026-02-20T10:30:33.348122,0,1,569,276.0
2026-02-20T10:30:34.359099,0,1,569,274.0
2026-02-20T10:30:35.364073,0,1,569,267.0
2026-02-20T10:30:36.375064,0,1,570,163.0
2026-02-20T10:30:37.379929,0,1,570,42.0
2026-02-20T10:30:38.390772,0,1,569,0.0
2026-02-20T10:30:39.400810,0,1,570,0.0
2026-02-20T10:30:40.411809,0,1,569,0.0
2026-02-20T10:30:41.421794,0,1,569,0.0
2026-02-20T10:30:42.432586,0,1,570,0.0
2026-02-20T10:30:43.442667,0,1,570,0.0
2026-02-20T10:30:44.453657,0,1,569,0.0
2026-02-20T10:30:45.458634,0,1,569,0.0
2026-02-20T10:30:46.468565,0,1,569,0.0
2026-02-20T10:30:47.474715,0,1,569,0.0
2026-02-20T10:30:48.484470,0,1,569,0.0
2026-02-20T10:30:49.490135,0,1,569,0.0
2026-02-20T10:30:50.500547,0,1,570,0.0
2026-02-20T10:30:51.510629,0,1,569,0.0
2026-02-20T10:30:52.521580,0,1,570,0.0
2026-02-20T10:30:53.531733,0,1,569,0.0
2026-02-20T10:30:54.542571,0,1,570,0.0
2026-02-20T10:30:55.547566,0,1,570,0.0
2026-02-20T10:30:56.557513,0,1,569,0.0
2026-02-20T10:30:57.562508,0,1,570,0.0
2026-02-20T10:30:58.572539,0,1,569,0.0
2026-02-20T10:30:59.578447,0,1,572,0.0
2026-02-20T10:31:00.589333,0,1,569,0.0
2026-02-20T10:31:01.599332,0,1,570,0.0
2026-02-20T10:31:02.610368,0,1,569,0.0
2026-02-20T10:31:03.620225,0,1,570,0.0
2026-02-20T10:31:04.631477,0,1,569,0.0
2026-02-20T10:31:05.636402,0,1,569,0.0
2026-02-20T10:31:06.646229,0,1,569,0.0
2026-02-20T10:31:07.652271,0,1,569,0.0
2026-02-20T10:31:08.662239,0,1,569,0.0
2026-02-20T10:31:09.667413,0,1,570,0.0
2026-02-20T10:31:10.678086,0,1,569,0.0
2026-02-20T10:31:11.688113,0,1,572,0.0
2026-02-20T10:31:12.699041,0,1,569,0.0
2026-02-20T10:31:13.709009,0,1,569,0.0
2026-02-20T10:31:14.720010,0,1,569,0.0
2026-02-20T10:31:15.725033,0,1,569,0.0
2026-02-20T10:31:16.735003,0,1,569,0.0
2026-02-20T10:31:17.741152,0,1,572,0.0
2026-02-20T10:31:18.751600,0,1,569,0.0
2026-02-20T10:31:19.755857,0,1,569,0.0
2026-02-20T10:31:20.766874,0,1,570,0.0
2026-02-20T10:31:21.776773,0,1,569,0.0
2026-02-20T10:31:22.787766,0,1,570,0.0
2026-02-20T10:31:23.797748,0,1,569,0.0
2026-02-20T10:31:24.808677,0,1,569,0.0
2026-02-20T10:31:25.813715,0,1,569,0.0
2026-02-20T10:31:26.823678,0,1,569,0.0
2026-02-20T10:31:27.829718,0,1,569,0.0
2026-02-20T10:31:28.839661,0,1,569,0.0
2026-02-20T10:31:29.845702,0,1,568,0.0
2026-02-20T10:31:30.855659,0,1,570,0.0
2026-02-20T10:31:31.865764,0,1,569,0.0
2026-02-20T10:31:32.876656,0,1,570,0.0
2026-02-20T10:31:33.886605,0,1,569,0.0
2026-02-20T10:31:34.897646,0,1,569,0.0
2026-02-20T10:31:35.902779,0,1,569,47.0
2026-02-20T10:31:36.913697,0,1,569,51.0
2026-02-20T10:31:37.918651,0,1,572,50.0
2026-02-20T10:31:38.929718,0,1,570,50.0
2026-02-20T10:31:39.934691,0,1,570,51.0
2026-02-20T10:31:40.945622,0,1,571,50.0
2026-02-20T10:31:41.955878,0,1,569,51.0
2026-02-20T10:31:42.966719,0,1,569,50.0
2026-02-20T10:31:43.977698,0,1,570,51.0
2026-02-20T10:31:44.987702,0,1,569,50.0
2026-02-20T10:31:45.994214,0,1,571,50.0
2026-02-20T10:31:47.002481,0,1,562,51.0
2026-02-20T10:31:48.013578,0,1,569,51.0
2026-02-20T10:31:49.024332,0,1,569,50.0
2026-02-20T10:31:50.030478,0,1,569,50.0
2026-02-20T10:31:51.040567,0,1,569,51.0
2026-02-20T10:31:52.051603,0,1,570,50.0
2026-02-20T10:31:53.062575,0,1,569,128.0
2026-02-20T10:31:54.067683,0,1,569,293.0
2026-02-20T10:31:55.078607,0,1,569,298.0
2026-02-20T10:31:56.084374,0,1,569,307.0
2026-02-20T10:31:57.094551,0,1,569,312.0
2026-02-20T10:31:58.100452,0,1,570,311.0
2026-02-20T10:31:59.111535,0,1,570,315.0
2026-02-20T10:32:00.116378,0,1,570,315.0
2026-02-20T10:32:01.127434,0,1,568,312.0
2026-02-20T10:32:02.133417,0,1,569,312.0
2026-02-20T10:32:03.144427,0,1,569,315.0
2026-02-20T10:32:04.149313,0,1,544,312.0
2026-02-20T10:32:05.163268,0,1,570,316.0
2026-02-20T10:32:06.171256,0,1,570,315.0
2026-02-20T10:32:07.182158,0,1,570,313.0
2026-02-20T10:32:08.187161,0,1,569,314.0
2026-02-20T10:32:09.198226,0,1,570,316.0
2026-02-20T10:32:10.204144,0,1,570,310.0
2026-02-20T10:32:11.214161,0,1,570,313.0
2026-02-20T10:32:12.225146,0,1,569,315.0
2026-02-20T10:32:13.236198,0,1,570,312.0
2026-02-20T10:32:14.242156,0,1,570,313.0
2026-02-20T10:32:15.251631,0,1,574,310.0
2026-02-20T10:32:16.257659,0,1,570,312.0
2026-02-20T10:32:17.268631,0,1,570,316.0
2026-02-20T10:32:18.274707,0,1,570,313.0
2026-02-20T10:32:19.284473,0,1,569,313.0
2026-02-20T10:32:20.295617,0,1,567,314.0
2026-02-20T10:32:21.306627,0,1,568,315.0
2026-02-20T10:32:22.312536,0,1,570,309.0
2026-02-20T10:32:23.322470,0,1,570,314.0
2026-02-20T10:32:24.328415,0,1,568,314.0
2026-02-20T10:32:25.339363,0,1,571,314.0
2026-02-20T10:32:26.349475,0,1,569,313.0
2026-02-20T10:32:27.360341,0,1,570,220.0
2026-02-20T10:32:28.366498,0,1,571,109.0
2026-02-20T10:32:29.376268,0,1,570,101.0
2026-02-20T10:32:30.382284,0,1,571,100.0
2026-02-20T10:32:31.392176,0,1,570,101.0
2026-02-20T10:32:32.403311,0,1,570,101.0
2026-02-20T10:32:33.414188,0,1,570,102.0
2026-02-20T10:32:34.419240,0,1,565,100.0
2026-02-20T10:32:35.430501,0,1,569,101.0
2026-02-20T10:32:36.435351,0,1,570,101.0
2026-02-20T10:32:37.446060,0,1,569,101.0
2026-02-20T10:32:38.457145,0,1,570,101.0
2026-02-20T10:32:39.467206,0,1,571,101.0
2026-02-20T10:32:40.478107,0,1,569,101.0
2026-02-20T10:32:41.488955,0,1,568,101.0
2026-02-20T10:32:42.492993,0,1,570,101.0
2026-02-20T10:32:43.504994,0,1,570,101.0
2026-02-20T10:32:44.510093,0,1,571,100.0
2026-02-20T10:32:45.520964,0,1,571,101.0
2026-02-20T10:32:46.532045,0,1,570,101.0
2026-02-20T10:32:47.542055,0,1,573,101.0
2026-02-20T10:32:48.547903,0,1,573,101.0
2026-02-20T10:32:49.557816,0,1,569,101.0
2026-02-20T10:32:50.563936,0,1,570,122.0
2026-02-20T10:32:51.574861,0,1,570,296.0
2026-02-20T10:32:52.585877,0,1,570,296.0
2026-02-20T10:32:53.596835,0,1,569,303.0
2026-02-20T10:32:54.606921,0,1,570,307.0
2026-02-20T10:32:55.617777,0,1,568,313.0
2026-02-20T10:32:56.622790,0,1,569,313.0
2026-02-20T10:32:57.634786,0,1,569,311.0
2026-02-20T10:32:58.641038,0,1,569,310.0
2026-02-20T10:32:59.651208,0,1,569,315.0
2026-02-20T10:33:00.657359,0,1,569,312.0
2026-02-20T10:33:01.667144,0,1,569,312.0
2026-02-20T10:33:02.673136,0,1,569,310.0
2026-02-20T10:33:03.684454,0,1,569,314.0
2026-02-20T10:33:04.688510,0,1,570,309.0
2026-02-20T10:33:05.705454,0,1,569,311.0
2026-02-20T10:33:06.706070,0,1,569,314.0
2026-02-20T10:33:07.716121,0,1,575,313.0
2026-02-20T10:33:08.726977,0,1,570,311.0
2026-02-20T10:33:09.738133,0,1,568,314.0
2026-02-20T10:33:10.744008,0,1,569,311.0
2026-02-20T10:33:11.753941,0,1,569,314.0
2026-02-20T10:33:12.761743,0,1,569,312.0
2026-02-20T10:33:13.771039,0,1,571,312.0
2026-02-20T10:33:14.775838,0,1,569,312.0
2026-02-20T10:33:15.787034,0,1,567,312.0
2026-02-20T10:33:16.797940,0,1,569,311.0
2026-02-20T10:33:17.809156,0,1,569,310.0
2026-02-20T10:33:18.819971,0,1,573,312.0
2026-02-20T10:33:19.829905,0,1,570,313.0
2026-02-20T10:33:20.835765,0,1,571,312.0
2026-02-20T10:33:21.846733,0,1,570,312.0
2026-02-20T10:33:22.851927,0,1,569,311.0
2026-02-20T10:33:23.862763,0,1,569,311.0
2026-02-20T10:33:24.868771,0,1,569,311.0
2026-02-20T10:33:25.879790,0,1,570,313.0
2026-02-20T10:33:26.884564,0,1,569,311.0
2026-02-20T10:33:27.895586,0,1,569,315.0
2026-02-20T10:33:28.900390,0,1,569,309.0
2026-02-20T10:33:29.911515,0,1,569,313.0
2026-02-20T10:33:30.922666,0,1,569,311.0
2026-02-20T10:33:31.933450,0,1,569,312.0
2026-02-20T10:33:32.939554,0,1,569,310.0
2026-02-20T10:33:33.949484,0,1,571,312.0
2026-02-20T10:33:34.955739,0,1,570,313.0
2026-02-20T10:33:35.966590,0,1,569,312.0
2026-02-20T10:33:36.977575,0,1,570,315.0
2026-02-20T10:33:37.987697,0,1,570,311.0
2026-02-20T10:33:38.993628,0,1,569,313.0
2026-02-20T10:33:40.004442,0,1,570,313.0
2026-02-20T10:33:41.009503,0,1,571,312.0
2026-02-20T10:33:42.020418,0,1,569,297.0
2026-02-20T10:33:43.026499,0,1,568,181.0
2026-02-20T10:33:44.036229,0,1,569,71.0
2026-02-20T10:33:45.047324,0,1,570,50.0
2026-02-20T10:33:46.058417,0,1,569,51.0
2026-02-20T10:33:47.068049,0,1,569,50.0
2026-02-20T10:33:48.079097,0,1,569,51.0
2026-02-20T10:33:49.084060,0,1,569,50.0
2026-02-20T10:33:50.095000,0,1,569,51.0
2026-02-20T10:33:51.104963,0,1,569,50.0
2026-02-20T10:33:52.116062,0,1,569,51.0
2026-02-20T10:33:53.122185,0,1,565,50.0
2026-02-20T10:33:54.132127,0,1,568,50.0
2026-02-20T10:33:55.143117,0,1,564,51.0
2026-02-20T10:33:56.152958,0,1,569,50.0
2026-02-20T10:33:57.159096,0,1,569,51.0
2026-02-20T10:33:58.168982,0,1,568,50.0
2026-02-20T10:33:59.179028,0,1,570,51.0
2026-02-20T10:34:00.190990,0,1,589,50.0
2026-02-20T10:34:01.195997,0,1,569,51.0
2026-02-20T10:34:02.206879,0,1,570,50.0
2026-02-20T10:34:03.216889,0,1,569,51.0
2026-02-20T10:34:04.227831,0,1,569,50.0
2026-02-20T10:34:05.232613,0,1,569,50.0
2026-02-20T10:34:06.243671,0,1,566,51.0
2026-02-20T10:34:07.254638,0,1,569,50.0
2026-02-20T10:34:08.264540,0,1,569,51.0
2026-02-20T10:34:09.270592,0,1,571,50.0
2026-02-20T10:34:10.280533,0,1,567,51.0
2026-02-20T10:34:11.291549,0,1,566,50.0
2026-02-20T10:34:12.301656,0,1,569,51.0
2026-02-20T10:34:13.307501,0,1,569,50.0
2026-02-20T10:34:14.317473,0,1,566,51.0
2026-02-20T10:34:15.328450,0,1,565,50.0
2026-02-20T10:34:16.338424,0,1,569,51.0
2026-02-20T10:34:17.344364,0,1,570,50.0
2026-02-20T10:34:18.354424,0,1,569,51.0
2026-02-20T10:34:19.360375,0,1,572,50.0
2026-02-20T10:34:20.370357,0,1,569,50.0
2026-02-20T10:34:21.376294,0,1,570,51.0
2026-02-20T10:34:22.386433,0,1,568,50.0
2026-02-20T10:34:23.392320,0,1,569,50.0
2026-02-20T10:34:24.403253,0,1,569,51.0
2026-02-20T10:34:25.408275,0,1,569,50.0
